;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
36;36;them;1152;342;1199;358;350.0;2.0;2;[np.float64(2809.0)];[np.float64(12.041822969913426)];200.0;200.0;1;2.7903;2.5032;261.52151223099685;2.65;200.0;200.0
37;37;connect;1207;343;1282;358;350.5;0.5;2;[np.float64(2810.0)];[np.float64(11.18019336443308)];467.0;467.0;1;2.7131;2.4884;259.1876878142357;2.6;467.0;467.0
38;38;with;278;425;315;440;432.5;82.0;3;[];[];0.0;0.0;0;;;935.7883389827895;;;
39;39;their;324;425;366;440;432.5;0.0;3;[np.float64(2811.0), np.float64(2813.0)];[np.float64(0.0), np.float64(0.0)];501.0;267.0;2;2.7331;2.4592;885.7635462728708;2.6;250.5;267.0
40;40;inner;373;425;420;440;432.5;0.0;3;[np.float64(2799.0)];[np.float64(4.412162601947728)];66.0;66.0;1;2.7188;2.4663;832.9250520599854;2.59;66.0;2667.0
41;41;selves;427;425;488;440;432.5;0.0;3;[np.float64(2814.0)];[np.float64(0.7771175026892934)];167.0;167.0;1;2.7095;2.4185;766.6179850847672;2.56;167.0;167.0
42;42;and;496;425;530;440;432.5;0.0;3;[np.float64(2812.0)];[np.float64(12.19435602426529)];300.0;300.0;1;2.7433;2.4497;725.8201332593446;2.6;300.0;701.0
43;43;achieve;538;425;612;440;432.5;0.0;3;[np.float64(2815.0), np.float64(2816.0)];[np.float64(11.374299585819188), np.float64(4.6363534438408065)];400.0;200.0;2;2.7138;2.4667;646.610987235736;2.59;200.0;400.0
44;44;a;620;429;630;440;434.5;2.0;3;[];[];0.0;0.0;0;;;629.3193118720037;;;
45;45;state;638;425;685;440;432.5;2.0;3;[];[];0.0;0.0;0;;;576.7522501410757;;;
46;46;of;693;425;711;440;432.5;0.0;3;[];[];0.0;0.0;0;;;552.0674052685127;;;
47;47;mindfulness.;718;425;837;440;432.5;0.0;3;[];[];0.0;0.0;0;;;434.61892771422407;;;
48;48;This;846;425;886;440;432.5;0.0;3;[np.float64(2817.0)];[np.float64(3.414933553594812)];292.0;292.0;1;2.8388;2.6483;390.3873694782879;2.74;292.0;292.0
49;49;practice;895;425;970;444;434.5;2.0;3;[np.float64(2818.0)];[np.float64(14.901251784392684)];233.0;233.0;1;2.6837;2.4582;315.62043394563756;2.57;233.0;233.0
50;50;can;978;429;1011;440;434.5;0.0;3;[];[];0.0;0.0;0;;;284.7142625707862;;;
51;51;lead;1020;425;1058;440;432.5;2.0;3;[np.float64(2819.0)];[np.float64(17.52733979054858)];234.0;234.0;1;2.6345;2.4144;249.64442437782012;2.52;234.0;234.0
52;52;to;1066;425;1083;440;432.5;0.0;3;[];[];0.0;0.0;0;;;232.71081031087277;;;
53;53;personal;1092;425;1172;444;434.5;2.0;3;[np.float64(2820.0)];[np.float64(17.235190212726536)];333.0;333.0;1;2.6931;2.4433;183.90399080476814;2.57;333.0;333.0
54;54;growth,;1181;425;1250;444;434.5;0.0;3;[np.float64(2821.0)];[np.float64(18.447342693805695)];200.0;200.0;1;2.7032;2.4609;173.1876878142357;2.58;200.0;200.0
55;55;relaxation,;252;506;349;524;515.0;80.5;4;[];[];0.0;0.0;0;;;889.7537750279713;;;
56;56;and;358;506;392;522;514.0;1.0;4;[];[];0.0;0.0;0;;;847.2246107269734;;;
57;57;stress;401;507;458;522;514.5;0.5;4;[np.float64(2822.0), np.float64(2823.0)];[np.float64(7.737099587917442), np.float64(12.055932408037576)];292.0;92.0;2;2.7096;;781.677667020596;;146.0;292.0
58;58;reduction.;467;506;559;522;514.0;0.5;4;[np.float64(2824.0)];[np.float64(10.978330739906824)];234.0;234.0;1;2.6511;2.3293;681.5403031910187;2.49;234.0;234.0
59;59;The;569;506;605;522;514.0;0.0;4;[];[];0.0;0.0;0;;;636.0236103171861;;;
60;60;image;613;506;670;526;516.0;2.0;4;[np.float64(2825.0)];[np.float64(5.476592957973423)];267.0;267.0;1;2.5995;2.2817;571.1862097172685;2.44;267.0;267.0
61;61;also;678;506;716;522;514.0;2.0;4;[np.float64(2826.0)];[np.float64(0.2583508133887449)];167.0;167.0;1;2.6526;2.3878;526.5358826147517;2.52;167.0;167.0
62;62;suggests;724;507;810;526;516.5;2.5;4;[np.float64(2827.0)];[np.float64(0.0)];167.0;167.0;1;2.6847;2.4784;433.55828766360213;2.58;167.0;167.0
63;63;that;818;506;854;522;514.0;2.5;4;[];[];0.0;0.0;0;;;391.6051323750775;;;
64;64;the;861;506;890;522;514.0;0.0;4;[];[];0.0;0.0;0;;;356.79214490324784;;;
65;65;Om;898;506;931;522;514.0;0.0;4;[];[];0.0;0.0;0;;;317.46666935182407;;;
66;66;chanting;939;506;1019;526;516.0;2.0;4;[np.float64(2828.0)];[np.float64(0.0)];234.0;234.0;1;2.6572;2.5177;233.40986149521024;2.59;234.0;234.0
67;67;is;1029;506;1042;522;514.0;2.0;4;[];[];0.0;0.0;0;;;214.17536961408095;;;
68;68;being;1051;506;1101;526;516.0;2.0;4;[np.float64(2829.0)];[np.float64(3.94841518995396)];275.0;275.0;1;2.6678;2.5087;161.14299988697485;2.59;275.0;275.0
69;69;used;1110;506;1155;522;514.0;2.0;4;[];[];0.0;0.0;0;;;123.61088284744498;;;
70;70;as;1163;510;1184;522;516.0;2.0;4;[];[];0.0;0.0;0;;;107.4558057480014;;;
71;71;a;1185;502;1196;530;516.0;0.0;4;[np.float64(2830.0)];[np.float64(6.726095926761616)];166.0;166.0;1;2.6382;2.4079;95.05313691813213;2.52;166.0;166.0
72;72;tool;1211;506;1244;522;514.0;2.0;4;[];[];0.0;0.0;0;;;95.18768781423569;;;
73;73;for;1252;506;1278;522;514.0;0.0;4;[np.float64(2831.0), np.float64(2836.0)];[np.float64(2.324805988984963), np.float64(18.90509303576472)];866.0;566.0;2;2.7323;2.4687;96.90068573158312;2.6;433.0;566.0
74;74;positive;316;588;388;607;597.5;83.5;5;[np.float64(2835.0)];[np.float64(0.11952918767929077)];200.0;200.0;1;2.788;2.5552;845.9216966569861;2.67;200.0;500.0
75;75;transformation,;395;588;539;606;597.0;0.5;5;[np.float64(2832.0), np.float64(2833.0), np.float64(2837.0)];[np.float64(14.317828309535912), np.float64(11.096183717250824), np.float64(9.253227710723877)];1233.0;500.0;3;2.7106;2.4648;694.9504063102821;2.59;411.0;700.0
76;76;which;547;588;602;603;595.5;1.5;5;[np.float64(2834.0), np.float64(2838.0)];[np.float64(0.0), np.float64(7.188004397081161)];800.0;700.0;2;2.7087;2.4673;632.0196116747394;2.59;400.0;1833.0
77;77;can;610;592;643;603;597.5;2.0;5;[np.float64(2840.0)];[np.float64(0.0)];100.0;100.0;1;2.69;2.4459;591.0306599713492;2.57;100.0;100.0
78;78;be;653;588;674;603;595.5;2.0;5;[np.float64(2839.0)];[np.float64(0.0)];233.0;233.0;1;2.6683;2.4093;560.0400873739351;2.54;233.0;333.0
79;79;achieved;682;588;767;603;595.5;0.0;5;[];[];0.0;0.0;0;;;467.0758769030076;;;
80;80;through;775;588;847;607;597.5;2.0;5;[];[];0.0;0.0;0;;;386.994467198888;;;
81;81;meditation;857;588;954;603;595.5;2.0;5;[np.float64(2841.0)];[np.float64(0.0)];767.0;767.0;1;2.7113;2.4528;280.2197436424409;2.58;767.0;767.0
82;82;and;962;588;996;603;595.5;0.0;5;[];[];0.0;0.0;0;;;238.2830995186605;;;
83;83;mindfulness;1005;588;1119;603;595.5;0.0;5;[np.float64(2842.0), np.float64(2843.0)];[np.float64(0.0), np.float64(4.074804961681366)];401.0;267.0;2;2.6713;2.4849;115.73327080083922;2.58;200.5;401.0
84;84;practices.;1128;588;1219;607;597.5;2.0;5;[np.float64(2844.0)];[np.float64(18.01718396936525)];200.0;200.0;1;2.6393;2.4393;18.01718396936525;2.54;200.0;200.0
