;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
28;28;directly;593;425;661;444;434.5;0.0;2;[np.float64(2194.0)];[np.float64(19.614725657871816)];233.0;233.0;1;2.6925;2.4136;524.1474291960268;2.55;233.0;233.0
29;29;at;669;425;686;440;432.5;2.0;2;[];[];0.0;0.0;0;;;499.16417822958124;;;
30;30;the;693;425;722;440;432.5;0.0;2;[np.float64(2195.0)];[np.float64(21.98770742416383)];167.0;167.0;1;2.752;2.4888;463.1914720848587;2.62;167.0;167.0
31;31;camera,;730;429;806;442;435.5;3.0;2;[np.float64(2196.0)];[np.float64(18.631735682487545)];400.0;400.0;1;2.7593;2.5702;379.49376375739706;2.66;400.0;400.0
32;32;and;815;425;849;440;432.5;3.0;2;[np.float64(2197.0)];[np.float64(14.15592210292823)];666.0;666.0;1;2.7386;2.5751;336.3344083345757;2.66;666.0;666.0
33;33;another;858;425;930;440;432.5;0.0;2;[np.float64(2206.0)];[np.float64(23.986170083237706)];133.0;133.0;1;2.4794;;255.49975723070833;;133.0;133.0
34;34;cow;938;429;975;440;434.5;2.0;2;[];[];0.0;0.0;0;;;211.03961230931316;;;
35;35;in;984;425;998;440;432.5;2.0;2;[np.float64(2198.0)];[np.float64(17.392421456420305)];433.0;433.0;1;2.6735;2.545;187.74865119843577;2.61;433.0;433.0
36;36;front;1006;425;1049;440;432.5;0.0;2;[np.float64(2207.0)];[np.float64(24.381668858755063)];200.0;200.0;1;2.5626;;137.0971501827906;;200.0;200.0
37;37;of;1057;425;1075;440;432.5;0.0;2;[];[];0.0;0.0;0;;;111.39727041020443;;;
38;38;it;1082;425;1091;440;432.5;0.0;2;[np.float64(2199.0)];[np.float64(16.09475460027215)];200.0;200.0;1;2.6475;2.5378;95.66261235990835;2.59;200.0;200.0
39;39;seen;1099;429;1144;440;434.5;2.0;2;[];[];0.0;0.0;0;;;46.71101793555074;;;
40;40;from;1152;425;1194;440;432.5;2.0;2;[np.float64(2200.0), np.float64(2208.0)];[np.float64(11.491254520416248), np.float64(18.720411007220946)];599.0;166.0;2;2.6686;;18.720411007220946;;299.5;166.0
41;41;behind.;1203;425;1271;440;432.5;0.0;2;[np.float64(2201.0)];[np.float64(12.666180883135155)];233.0;233.0;1;2.6567;2.4841;26.10019624959301;2.57;233.0;233.0
42;42;There;346;506;402;522;514.0;81.5;3;[];[];0.0;0.0;0;;;789.1390089342628;;;
43;43;are;410;510;439;522;516.0;2.0;3;[];[];0.0;0.0;0;;;752.9906876357276;;;
44;44;also;447;506;486;522;514.0;2.0;3;[];[];0.0;0.0;0;;;705.8921936473794;;;
45;45;people;494;506;557;526;516.0;2.0;3;[];[];0.0;0.0;0;;;635.6833654025938;;;
46;46;in;565;506;579;522;514.0;2.0;3;[];[];0.0;0.0;0;;;613.9654456311036;;;
47;47;the;588;506;617;522;514.0;0.0;3;[];[];0.0;0.0;0;;;576.5030610127839;;;
48;48;background,;625;506;742;526;516.0;2.0;3;[np.float64(2202.0)];[np.float64(19.231996808733243)];233.0;233.0;1;2.632;2.3858;453.90255102957457;2.51;233.0;233.0
49;49;but;752;506;780;522;514.0;2.0;3;[np.float64(2204.0)];[np.float64(25.090252494812034)];174.0;174.0;1;2.6059;2.3678;416.91454371281594;2.49;174.0;174.0
50;50;no;789;510;810;522;516.0;2.0;3;[];[];0.0;0.0;0;;;388.89936899035246;;;
51;51;chickens;818;506;902;522;514.0;2.0;3;[np.float64(2203.0), np.float64(2205.0)];[np.float64(27.77792763710022), np.float64(45.613650604853724)];374.0;74.0;2;2.5624;;299.8789110923514;;187.0;1314.0
52;52;are;910;510;940;522;516.0;2.0;3;[];[];0.0;0.0;0;;;265.8784224680561;;;
53;53;visible;948;506;1007;522;514.0;2.0;3;[];[];0.0;0.0;0;;;203.8666926109633;;;
54;54;in;1016;506;1030;522;514.0;0.0;3;[];[];0.0;0.0;0;;;184.15001956925622;;;
55;55;the;1038;506;1067;522;514.0;0.0;3;[];[];0.0;0.0;0;;;154.35046700180422;;;
56;56;photograph.;1076;506;1188;526;516.0;2.0;3;[];[];0.0;0.0;0;;;99.72041100722095;;;
