;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
22;22;assortment;423;261;530;276;268.5;2.0;2;[np.float64(3166.0)];[np.float64(5.443316300310432)];192.0;192.0;1;2.779;2.526;548.9713901628028;2.65;192.0;192.0
23;23;of;537;261;555;276;268.5;0.0;2;[];[];0.0;0.0;0;;;530.571159341511;;;
24;24;food;562;261;603;276;268.5;0.0;2;[];[];0.0;0.0;0;;;496.86134636114286;;;
25;25;items.;612;261;667;276;268.5;0.0;2;[np.float64(3167.0)];[np.float64(10.77759768412659)];434.0;434.0;1;2.7438;2.4533;455.9164258409183;2.6;434.0;434.0
26;26;There's;676;261;746;276;268.5;0.0;2;[np.float64(3168.0)];[np.float64(3.552444076538052)];508.0;508.0;1;2.7339;2.4481;413.523975048529;2.59;508.0;508.0
27;27;a;754;265;765;276;270.5;2.0;2;[np.float64(3169.0)];[np.float64(9.964887857437134)];459.0;459.0;1;2.8699;2.6254;404.9685982268252;2.75;459.0;459.0
28;28;can;773;265;806;276;270.5;0.0;2;[];[];0.0;0.0;0;;;389.0358350055327;;;
29;29;of;814;261;832;276;268.5;2.0;2;[np.float64(3170.0)];[np.float64(3.6488553285598186)];267.0;267.0;1;2.7487;2.502;380.87858372777475;2.63;267.0;267.0
30;30;Fanta;840;261;893;276;268.5;0.0;2;[];[];0.0;0.0;0;;;368.2943730730891;;;
31;31;with;901;261;939;276;268.5;0.0;2;[np.float64(3171.0)];[np.float64(10.146279430389427)];333.0;333.0;1;2.7977;2.5834;365.3125979041717;2.69;333.0;333.0
32;32;an;947;265;969;276;270.5;2.0;2;[];[];0.0;0.0;0;;;365.38317957722654;;;
33;33;orange;977;265;1043;280;272.5;2.0;2;[];[];0.0;0.0;0;;;363.2241391048365;;;
34;34;flavor,;1050;261;1108;279;270.0;2.5;2;[np.float64(3172.0), np.float64(3173.0)];[np.float64(0.0), np.float64(3.3090896606445312)];408.0;333.0;2;2.7592;2.5574;378.7070227282166;2.66;204.0;408.0
35;35;which;1117;261;1171;276;268.5;1.5;2;[np.float64(3174.0)];[np.float64(6.392702579498291)];192.0;192.0;1;2.7602;2.5446;406.0305526563546;2.65;192.0;192.0
36;36;seems;1180;265;1242;276;270.5;2.0;2;[np.float64(3175.0)];[np.float64(8.5553537607193)];266.0;266.0;1;2.7146;2.5186;437.21842689651834;2.62;266.0;266.0
37;37;to;1250;261;1267;276;268.5;2.0;2;[];[];0.0;0.0;0;;;479.2611218943883;;;
38;38;be;269;342;291;358;350.0;81.5;3;[np.float64(3176.0)];[np.float64(11.837484359741211)];200.0;200.0;1;2.6942;2.4249;707.9383386670769;2.56;200.0;200.0
39;39;the;298;342;328;358;350.0;0.0;3;[];[];0.0;0.0;0;;;674.1930138010322;;;
40;40;drink;335;342;381;358;350.0;0.0;3;[np.float64(3177.0)];[np.float64(13.14972186088562)];200.0;200.0;1;2.7047;2.405;626.4957268988147;2.55;200.0;200.0
41;41;of;389;342;407;358;350.0;0.0;3;[];[];0.0;0.0;0;;;603.4206745268989;;;
42;42;choice.;414;342;481;358;350.0;0.0;3;[np.float64(3178.0), np.float64(3179.0)];[np.float64(16.284975610886363), np.float64(0.0)];542.0;408.0;2;2.7223;2.433;539.2045692066542;2.58;271.0;542.0
43;43;The;490;342;526;358;350.0;0.0;3;[];[];0.0;0.0;0;;;501.47449555009314;;;
44;44;food;533;342;574;358;350.0;0.0;3;[np.float64(3180.0)];[np.float64(8.023411571979466)];267.0;267.0;1;2.7602;2.4963;462.66414608226654;2.63;267.0;267.0
45;45;items;583;342;633;358;350.0;0.0;3;[];[];0.0;0.0;0;;;417.58528270550903;;;
46;46;include;642;342;708;358;350.0;0.0;3;[np.float64(3181.0)];[np.float64(10.993519042693034)];533.0;533.0;1;2.6862;2.4201;366.04094314077;2.55;533.0;533.0
47;47;what;716;342;761;358;350.0;0.0;3;[];[];0.0;0.0;0;;;335.00245972192494;;;
48;48;appears;769;346;846;362;354.0;4.0;3;[np.float64(3182.0), np.float64(3183.0)];[np.float64(11.979209899902344), np.float64(0.6118441581725733)];334.0;167.0;2;2.721;2.5402;294.63388251726656;2.63;167.0;334.0
49;49;to;854;343;871;358;350.5;3.5;3;[];[];0.0;0.0;0;;;291.5403690978065;;;
50;50;be;879;342;901;358;350.0;0.5;3;[];[];0.0;0.0;0;;;285.9531225619735;;;
51;51;pasta;910;343;961;362;352.5;2.5;3;[];[];0.0;0.0;0;;;279.3117723464966;;;
52;52;shells,;969;342;1029;360;351.0;1.5;3;[np.float64(3184.0)];[np.float64(5.796918010711693)];334.0;334.0;1;2.6949;2.4985;282.8255963001606;2.6;334.0;334.0
53;53;neatly;1038;342;1095;362;352.0;1.0;3;[];[];0.0;0.0;0;;;296.07920267801387;;;
54;54;arranged;1103;342;1187;362;352.0;0.0;3;[np.float64(3185.0)];[np.float64(0.0)];733.0;733.0;1;2.7048;2.5056;323.5072345690387;2.61;733.0;733.0
55;55;on;1195;346;1218;358;352.0;0.0;3;[];[];0.0;0.0;0;;;381.3194499336083;;;
56;56;one;1226;346;1260;358;352.0;0.0;3;[np.float64(3186.0)];[np.float64(0.0)];400.0;400.0;1;2.728;2.543;402.72741538568744;2.64;400.0;400.0
57;57;side;272;425;311;440;432.5;80.5;4;[];[];0.0;0.0;0;;;660.217006003365;;;
58;58;of;319;425;337;440;432.5;0.0;4;[];[];0.0;0.0;0;;;635.5046102429711;;;
59;59;the;343;425;372;440;432.5;0.0;4;[];[];0.0;0.0;0;;;602.4091173869064;;;
60;60;plate,;381;425;431;444;434.5;2.0;4;[];[];0.0;0.0;0;;;545.6973582438407;;;
61;61;and;440;425;474;440;432.5;2.0;4;[];[];0.0;0.0;0;;;507.4192642917177;;;
62;62;orange;483;429;548;444;436.5;4.0;4;[];[];0.0;0.0;0;;;438.6580360627308;;;
63;63;wedges;556;425;630;444;434.5;2.0;4;[];[];0.0;0.0;0;;;367.2785092266041;;;
64;64;with;637;425;675;440;432.5;2.0;4;[];[];0.0;0.0;0;;;332.61554346178025;;;
65;65;some;684;429;735;440;434.5;2.0;4;[];[];0.0;0.0;0;;;287.15832345744576;;;
66;66;of;743;425;761;440;432.5;2.0;4;[];[];0.0;0.0;0;;;269.2350596688969;;;
67;67;the;767;425;796;440;432.5;0.0;4;[];[];0.0;0.0;0;;;247.38260332067665;;;
68;68;peel;805;425;843;444;434.5;2.0;4;[];[];0.0;0.0;0;;;219.76727216181936;;;
69;69;still;852;425;881;440;432.5;2.0;4;[];[];0.0;0.0;0;;;209.71676926737575;;;
70;70;attached,;890;425;977;442;433.5;1.0;4;[];[];0.0;0.0;0;;;199.31177234649658;;;
71;71;placed;987;425;1049;444;434.5;1.0;4;[];[];0.0;0.0;0;;;202.88415675425395;;;
72;72;on;1057;429;1079;440;434.5;0.0;4;[];[];0.0;0.0;0;;;232.95438476718618;;;
73;73;the;1087;425;1116;440;432.5;2.0;4;[];[];0.0;0.0;0;;;249.40157752411278;;;
74;74;opposite;1124;425;1205;444;434.5;2.0;4;[];[];0.0;0.0;0;;;269.94477434497975;;;
75;75;side.;1213;425;1257;440;432.5;2.0;4;[];[];0.0;0.0;0;;;339.378009196823;;;
76;76;Additionally,;269;506;385;526;516.0;83.5;5;[np.float64(3187.0), np.float64(3188.0), np.float64(3201.0), np.float64(3202.0), np.float64(3203.0)];[np.float64(14.175941467285156), np.float64(16.367250442504883), np.float64(16.61130428314209), np.float64(22.418212005070245), np.float64(24.000432529612677)];1000.0;66.0;5;2.7215;;566.6338563651891;;200.0;166.0
77;77;there;394;506;442;522;514.0;2.0;5;[np.float64(3189.0)];[np.float64(66.17919817837804)];367.0;367.0;1;2.8003;2.4861;511.87584841213953;2.64;367.0;367.0
78;78;are;450;510;479;522;516.0;2.0;5;[np.float64(3204.0)];[np.float64(18.54997501501844)];133.0;133.0;1;2.752;2.4497;475.97312181578656;2.6;133.0;133.0
79;79;orange-colored;487;506;631;526;516.0;0.0;5;[np.float64(3190.0)];[np.float64(53.994028908865744)];234.0;234.0;1;2.6826;2.3669;329.6055512141746;2.52;234.0;234.0
80;80;crackers,;640;506;726;524;515.0;1.0;5;[np.float64(3191.0)];[np.float64(53.291664123535156)];167.0;167.0;1;2.6608;2.3657;243.8493480202526;2.51;167.0;167.0
81;81;contributing;736;506;846;526;516.0;1.0;5;[np.float64(3192.0), np.float64(3205.0), np.float64(3206.0)];[np.float64(40.79679813385013), np.float64(24.70696210861206), np.float64(25.7897891998291)];800.0;500.0;3;2.7219;2.4927;148.62995457695442;2.61;266.6667;500.0
82;82;to;854;507;872;522;514.5;1.5;5;[];[];0.0;0.0;0;;;137.21870207935558;;;
83;83;the;879;506;908;522;514.0;0.5;5;[np.float64(3193.0), np.float64(3207.0)];[np.float64(40.94717586040497), np.float64(27.919312713278206)];666.0;266.0;2;2.6672;2.4756;123.47086290883496;2.57;333.0;266.0
84;84;color;916;506;963;522;514.0;0.0;5;[];[];0.0;0.0;0;;;119.31177234649658;;;
85;85;theme,;970;506;1034;524;515.0;1.0;5;[np.float64(3194.0), np.float64(3208.0)];[np.float64(41.53116893768316), np.float64(24.980407306126153)];533.0;300.0;2;2.6653;2.4885;121.1424917574306;2.58;266.5;300.0
86;86;and;1043;506;1077;522;514.0;1.0;5;[np.float64(3209.0)];[np.float64(31.044893503189087)];400.0;400.0;1;2.6281;2.4783;157.7667920986938;2.55;400.0;400.0
87;87;a;1085;510;1095;522;516.0;2.0;5;[];[];0.0;0.0;0;;;187.9497879064337;;;
88;88;whole,;1103;506;1164;524;515.0;1.0;5;[np.float64(3195.0), np.float64(3196.0)];[np.float64(38.50834499119579), np.float64(32.881737414358994)];534.0;167.0;2;2.7594;2.5526;201.0072550388222;2.66;267.0;534.0
89;89;unpeeled;1174;506;1260;526;516.0;1.0;5;[np.float64(3197.0), np.float64(3210.0)];[np.float64(30.8108198165894), np.float64(36.30041790008545)];567.0;167.0;2;2.677;2.4872;261.0696963394378;2.58;283.5;167.0
90;90;carrot;265;589;320;603;596.0;80.0;6;[np.float64(3198.0)];[np.float64(23.91682243347168)];134.0;134.0;1;2.7036;2.5542;620.959642551645;2.63;134.0;134.0
91;91;lying;328;588;370;607;597.5;1.5;6;[];[];0.0;0.0;0;;;570.8088290439492;;;
92;92;beside;379;588;441;603;595.5;2.0;6;[np.float64(3199.0), np.float64(3200.0)];[np.float64(52.26357936859131), np.float64(49.50323806736678)];433.0;333.0;2;2.6528;;500.24586989919925;;216.5;3133.0
93;93;the;449;588;478;603;595.5;0.0;6;[];[];0.0;0.0;0;;;463.36320403612604;;;
94;94;other;486;588;535;603;595.5;0.0;6;[];[];0.0;0.0;0;;;406.58568799727124;;;
95;95;items;542;588;592;603;595.5;0.0;6;[];[];0.0;0.0;0;;;349.8805289149487;;;
96;96;on;600;592;622;603;597.5;2.0;6;[np.float64(3211.0)];[np.float64(20.139578819274902)];200.0;200.0;1;2.6156;2.3831;320.0777811767978;2.5;200.0;200.0
97;97;the;630;588;660;603;595.5;2.0;6;[];[];0.0;0.0;0;;;282.3876081254073;;;
98;98;plate.;668;588;718;607;597.5;2.0;6;[];[];0.0;0.0;0;;;224.41518796622273;;;
99;99;The;727;588;764;603;595.5;2.0;6;[];[];0.0;0.0;0;;;179.90336216669874;;;
100;100;background;772;588;883;607;597.5;2.0;6;[];[];0.0;0.0;0;;;66.33916475833152;;;
101;101;textile;891;588;948;603;595.5;2.0;6;[];[];0.0;0.0;0;;;38.31177234649658;;;
102;102;has;956;588;989;603;595.5;0.0;6;[];[];0.0;0.0;0;;;41.60515893651136;;;
103;103;a;992;584;1002;611;597.5;2.0;6;[];[];0.0;0.0;0;;;60.382801191215044;;;
104;104;floral;1015;588;1061;603;595.5;2.0;6;[];[];0.0;0.0;0;;;84.4176848316714;;;
105;105;pattern;1070;588;1135;607;597.5;2.0;6;[];[];0.0;0.0;0;;;134.66781623884782;;;
106;106;with;1143;588;1181;603;595.5;2.0;6;[];[];0.0;0.0;0;;;206.80310732636346;;;
107;107;a;1189;592;1199;603;597.5;2.0;6;[];[];0.0;0.0;0;;;252.15089559633674;;;
108;108;mix;1208;588;1239;603;595.5;2.0;6;[];[];0.0;0.0;0;;;270.94568045993645;;;
109;109;of;1247;588;1266;603;595.5;0.0;6;[];[];0.0;0.0;0;;;309.60294523136105;;;
110;110;vibrant;430;670;495;685;677.5;82.0;7;[];[];0.0;0.0;0;;;445.70088123924563;;;
111;111;colors,;502;670;564;688;679.0;1.5;7;[np.float64(3212.0)];[np.float64(28.722511598334812)];133.0;133.0;1;2.5726;2.3873;376.8701354083832;2.48;133.0;133.0
112;112;adding;574;670;636;689;679.5;0.5;7;[];[];0.0;0.0;0;;;305.12827226750363;;;
113;113;a;645;674;655;685;679.5;0.0;7;[];[];0.0;0.0;0;;;286.6465697824468;;;
114;114;decorative;663;670;762;685;677.5;2.0;7;[np.float64(3213.0)];[np.float64(52.29405736923218)];67.0;67.0;1;2.677;2.3547;180.07650816204384;2.52;67.0;67.0
115;115;backdrop;771;670;858;689;679.5;2.0;7;[np.float64(3214.0)];[np.float64(31.217639160156295)];167.0;167.0;1;2.6461;2.3943;86.662757615135;2.52;167.0;167.0
116;116;to;866;670;883;685;677.5;2.0;7;[];[];0.0;0.0;0;;;63.61290329150592;;;
117;117;the;891;670;920;685;677.5;0.0;7;[];[];0.0;0.0;0;;;34.84436781737408;;;
118;118;meal;929;670;972;685;677.5;0.0;7;[np.float64(3215.0)];[np.float64(28.688227653503418)];75.0;75.0;1;2.6392;2.4235;28.688227653503418;2.53;75.0;75.0
119;119;presentation.;981;670;1104;689;679.5;2.0;7;[];[];0.0;0.0;0;;;50.22329801413556;;;
