;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
29;29;positive;546;342;619;362;352.0;0.0;2;[np.float64(2737.0)];[np.float64(3.16842204332346)];266.0;266.0;1;2.6008;2.3363;383.713335677357;2.47;266.0;266.0
30;30;work;626;342;671;358;350.0;2.0;2;[];[];0.0;0.0;0;;;341.92913331161895;;;
31;31;environment.;679;342;802;358;350.0;0.0;2;[np.float64(2738.0), np.float64(2739.0)];[np.float64(9.42329025268549), np.float64(7.3076733809251095)];633.0;200.0;2;2.6406;2.4577;246.17493191400453;2.55;316.5;633.0
32;32;Companies;812;342;919;362;352.0;2.0;2;[np.float64(2740.0)];[np.float64(0.0)];300.0;300.0;1;2.5946;2.4115;194.3549815469939;2.5;300.0;300.0
33;33;sometimes;928;342;1030;358;350.0;2.0;2;[np.float64(2741.0)];[np.float64(0.0)];133.0;133.0;1;2.5807;2.3476;195.62910652160645;2.46;133.0;133.0
34;34;use;1039;346;1072;358;352.0;2.0;2;[];[];0.0;0.0;0;;;214.33167207508205;;;
35;35;gaming;1080;342;1149;362;352.0;0.0;2;[];[];0.0;0.0;0;;;230.7600858799265;;;
36;36;as;1157;346;1178;358;352.0;0.0;2;[];[];0.0;0.0;0;;;283.7727730165914;;;
37;37;a;1187;346;1197;358;352.0;0.0;2;[];[];0.0;0.0;0;;;306.203821323436;;;
38;38;way;1205;346;1243;362;354.0;2.0;2;[np.float64(2742.0)];[np.float64(0.0)];200.0;200.0;1;2.5444;2.3765;317.83018018028304;2.46;200.0;200.0
39;39;to;1250;343;1268;358;350.5;3.5;2;[];[];0.0;0.0;0;;;356.946419672375;;;
40;40;encourage;269;429;370;444;436.5;86.0;3;[np.float64(2733.0), np.float64(2743.0), np.float64(2744.0)];[np.float64(33.110114336013794), np.float64(19.1212519168854), np.float64(8.969735383987427)];542.0;67.0;3;;2.2826;591.681725727984;;180.6667;2708.0
41;41;collaboration,;378;425;504;442;433.5;3.0;3;[];[];0.0;0.0;0;;;461.1515209027468;;;
42;42;relieve;514;425;576;440;432.5;1.0;3;[np.float64(2745.0)];[np.float64(9.130439151417136)];367.0;367.0;1;2.6873;2.3276;392.2554601622776;2.51;367.0;367.0
43;43;stress,;584;425;647;442;433.5;1.0;3;[];[];0.0;0.0;0;;;324.2573168358209;;;
44;44;and;656;425;690;440;432.5;1.0;3;[];[];0.0;0.0;0;;;285.06273218329625;;;
45;45;improve;699;425;774;444;434.5;2.0;3;[np.float64(2746.0)];[np.float64(7.7331827675106215)];200.0;200.0;1;2.6154;2.3352;208.5721702259665;2.48;200.0;200.0
46;46;employee;782;425;874;444;434.5;0.0;3;[np.float64(2747.0), np.float64(2748.0)];[np.float64(0.02334737777709961), np.float64(14.377688026428245)];332.0;166.0;2;2.5786;2.3799;134.2199506454448;2.48;166.0;332.0
47;47;relations.;882;425;967;440;432.5;2.0;3;[np.float64(2749.0)];[np.float64(49.45987582206726)];133.0;133.0;1;2.6136;2.3952;113.62910652160645;2.5;133.0;133.0
48;48;It's;978;425;1003;440;432.5;0.0;3;[];[];0.0;0.0;0;;;116.69266797993109;;;
49;49;also;1011;425;1050;440;432.5;0.0;3;[np.float64(2750.0)];[np.float64(43.49566650390619)];200.0;200.0;1;2.6126;2.4054;128.29400452311927;2.51;200.0;200.0
50;50;possible;1058;425;1136;444;434.5;2.0;3;[np.float64(2751.0)];[np.float64(36.921236801147415)];166.0;166.0;1;2.6006;2.432;152.88643456794478;2.52;166.0;166.0
51;51;that;1144;425;1179;440;432.5;2.0;3;[];[];0.0;0.0;0;;;223.58928729118026;;;
52;52;this;1187;425;1220;440;432.5;0.0;3;[np.float64(2752.0)];[np.float64(26.22286272048956)];200.0;200.0;1;2.5897;2.4161;261.53700832488556;2.5;200.0;200.0
53;53;is;1229;425;1242;440;432.5;0.0;3;[np.float64(2753.0)];[np.float64(27.3187549591064)];167.0;167.0;1;2.5843;2.4109;299.9215190780742;2.5;167.0;167.0
54;54;a;1250;429;1260;440;434.5;2.0;3;[];[];0.0;0.0;0;;;319.4551189876033;;;
55;55;special;256;506;322;526;516.0;81.5;4;[];[];0.0;0.0;0;;;630.0428727561512;;;
56;56;event;331;507;383;522;514.5;1.5;4;[];[];0.0;0.0;0;;;569.3160526348078;;;
57;57;or;391;510;409;522;516.0;1.5;4;[];[];0.0;0.0;0;;;543.3581281962092;;;
58;58;celebration,;416;506;526;524;515.0;1.0;4;[];[];0.0;0.0;0;;;426.46727149013697;;;
59;59;or;535;510;554;522;516.0;1.0;4;[];[];0.0;0.0;0;;;398.69335417925834;;;
60;60;that;561;506;597;522;514.0;2.0;4;[];[];0.0;0.0;0;;;355.8452304006067;;;
61;61;the;604;506;633;522;514.0;0.0;4;[np.float64(2754.0)];[np.float64(0.0)];200.0;200.0;1;2.6143;2.2815;320.00371901576307;2.45;200.0;200.0
62;62;company;641;510;727;526;518.0;4.0;4;[np.float64(2755.0)];[np.float64(0.0)];200.0;200.0;1;2.6584;2.3002;226.13100979903868;2.48;200.0;200.0
63;63;encourages;735;510;847;526;518.0;0.0;4;[np.float64(2756.0)];[np.float64(24.992143154144287)];67.0;67.0;1;2.6291;2.3664;108.02966047770511;2.5;67.0;67.0
64;64;short;856;506;903;522;514.0;4.0;4;[];[];0.0;0.0;0;;;57.849127667225076;;;
65;65;gaming;911;506;979;526;516.0;2.0;4;[np.float64(2757.0)];[np.float64(27.629106521606445)];200.0;200.0;1;2.621;2.434;27.629106521606445;2.53;200.0;200.0
66;66;breaks;988;506;1051;522;514.0;2.0;4;[];[];0.0;0.0;0;;;48.34531814540665;;;
67;67;to;1059;507;1077;522;514.5;0.5;4;[];[];0.0;0.0;0;;;112.11711603101827;;;
68;68;boost;1085;506;1137;522;514.0;0.5;4;[];[];0.0;0.0;0;;;137.25718704797137;;;
69;69;creativity;1144;506;1230;526;516.0;2.0;4;[];[];0.0;0.0;0;;;194.53524891304824;;;
70;70;and;1238;506;1272;522;514.0;2.0;4;[];[];0.0;0.0;0;;;288.3034550310156;;;
71;71;productivity.;710;588;824;607;597.5;83.5;5;[];[];0.0;0.0;0;;;131.99049205831056;;;
