;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
28;28;chair;603;342;650;358;350.0;0.0;2;[np.float64(1323.0)];[np.float64(13.423998653888702)];266.0;266.0;1;2.7612;2.5195;308.75397712642683;2.64;266.0;266.0
29;29;is;657;342;671;358;350.0;0.0;2;[];[];0.0;0.0;0;;;287.79033671275533;;;
30;30;positioned;680;342;776;362;352.0;2.0;2;[];[];0.0;0.0;0;;;182.7575086357434;;;
31;31;near;785;346;827;358;352.0;0.0;2;[];[];0.0;0.0;0;;;132.4216426296518;;;
32;32;the;834;342;863;358;350.0;2.0;2;[];[];0.0;0.0;0;;;96.85597129125456;;;
33;33;dining;871;342;927;362;352.0;2.0;2;[];[];0.0;0.0;0;;;34.05991416377793;;;
34;34;table.;935;342;986;358;350.0;2.0;2;[np.float64(1324.0)];[np.float64(17.53356397151947)];533.0;533.0;1;2.7222;2.5466;17.53356397151947;2.63;533.0;533.0
35;35;The;995;342;1031;358;350.0;0.0;2;[];[];0.0;0.0;0;;;40.713235533117;;;
36;36;refrigerator;1040;342;1145;362;352.0;2.0;2;[];[];0.0;0.0;0;;;82.85700759953434;;;
37;37;is;1153;342;1166;358;350.0;2.0;2;[];[];0.0;0.0;0;;;195.53198760209753;;;
38;38;situated;1174;342;1249;358;350.0;0.0;2;[];[];0.0;0.0;0;;;216.4555790213821;;;
39;39;in;1258;342;1272;358;350.0;0.0;2;[];[];0.0;0.0;0;;;300.2566497929758;;;
40;40;the;252;425;281;440;432.5;82.5;3;[];[];0.0;0.0;0;;;679.0598254235941;;;
41;41;kitchen;289;425;356;440;432.5;0.0;3;[];[];0.0;0.0;0;;;604.283780706741;;;
42;42;area.;365;429;411;440;434.5;2.0;3;[];[];0.0;0.0;0;;;549.8613364010922;;;
43;43;Additionally,;420;425;535;444;434.5;0.0;3;[];[];0.0;0.0;0;;;426.1365247982617;;;
44;44;there;544;425;593;440;432.5;2.0;3;[];[];0.0;0.0;0;;;368.59011593816564;;;
45;45;is;601;425;615;440;432.5;0.0;3;[];[];0.0;0.0;0;;;346.8017036138147;;;
46;46;a;623;429;633;440;434.5;2.0;3;[];[];0.0;0.0;0;;;329.6209140614269;;;
47;47;TV;641;425;668;440;432.5;2.0;3;[];[];0.0;0.0;0;;;294.4406811026986;;;
48;48;in;677;425;691;440;432.5;0.0;3;[];[];0.0;0.0;0;;;271.7950538524085;;;
49;49;the;699;425;728;440;432.5;0.0;3;[];[];0.0;0.0;0;;;235.50929405216593;;;
50;50;living;737;425;783;444;434.5;2.0;3;[];[];0.0;0.0;0;;;182.10298663197162;;;
51;51;room,;793;429;844;442;435.5;1.0;3;[];[];0.0;0.0;0;;;126.14686152861354;;;
52;52;which;853;425;907;440;432.5;3.0;3;[];[];0.0;0.0;0;;;71.23256086128237;;;
53;53;adds;916;425;961;440;432.5;0.0;3;[];[];0.0;0.0;0;;;49.46643602848053;;;
54;54;to;969;425;986;440;432.5;0.0;3;[];[];0.0;0.0;0;;;50.61983524412568;;;
55;55;the;994;425;1023;440;432.5;0.0;3;[];[];0.0;0.0;0;;;61.029348899628964;;;
56;56;cozy;1031;429;1075;444;436.5;4.0;3;[];[];0.0;0.0;0;;;90.27950598921333;;;
57;57;and;1083;425;1117;440;432.5;4.0;3;[];[];0.0;0.0;0;;;134.1941214208976;;;
58;58;functional;1125;425;1217;440;432.5;0.0;3;[];[];0.0;0.0;0;;;173.92694228220242;;;
59;59;setup;1226;425;1278;444;434.5;2.0;3;[];[];0.0;0.0;0;;;272.27545726303765;;;
60;60;of;280;506;298;522;514.0;79.5;4;[];[];0.0;0.0;0;;;673.0223729280295;;;
61;61;the;304;506;334;522;514.0;0.0;4;[];[];0.0;0.0;0;;;637.7434454384559;;;
62;62;space.;342;510;403;526;518.0;4.0;4;[];[];0.0;0.0;0;;;571.3056480721842;;;
63;63;The;413;506;449;522;514.0;4.0;4;[];[];0.0;0.0;0;;;525.7022781496917;;;
64;64;presence;457;510;545;526;518.0;4.0;4;[];[];0.0;0.0;0;;;434.58200304979187;;;
65;65;of;553;506;571;522;514.0;4.0;4;[];[];0.0;0.0;0;;;408.64224957998465;;;
66;66;these;577;506;630;522;514.0;0.0;4;[];[];0.0;0.0;0;;;353.2326605655827;;;
67;67;items;638;506;688;522;514.0;0.0;4;[];[];0.0;0.0;0;;;300.0993973509628;;;
68;68;indicates;697;506;780;522;514.0;0.0;4;[];[];0.0;0.0;0;;;220.8995127474514;;;
69;69;that;788;506;824;522;514.0;0.0;4;[];[];0.0;0.0;0;;;187.2060118060556;;;
70;70;the;832;506;861;522;514.0;0.0;4;[];[];0.0;0.0;0;;;162.72727842204253;;;
71;71;room;869;510;916;522;516.0;2.0;4;[];[];0.0;0.0;0;;;140.94952566861394;;;
72;72;is;925;506;938;522;514.0;2.0;4;[];[];0.0;0.0;0;;;132.02948670699743;;;
73;73;designed;946;506;1032;526;516.0;2.0;4;[];[];0.0;0.0;0;;;130.46643602848053;;;
74;74;to;1040;507;1058;522;514.5;1.5;4;[];[];0.0;0.0;0;;;154.80810752867126;;;
75;75;accommodate;1066;506;1200;522;514.0;0.5;4;[];[];0.0;0.0;0;;;169.20496310628926;;;
76;76;both;1209;506;1248;522;514.0;0.0;4;[];[];0.0;0.0;0;;;282.65558891285053;;;
77;77;relaxation;375;588;467;603;595.5;81.5;5;[];[];0.0;0.0;0;;;535.232822825231;;;
78;78;and;475;588;509;603;595.5;0.0;5;[];[];0.0;0.0;0;;;496.96347316193686;;;
79;79;dining;517;588;573;607;597.5;2.0;5;[];[];0.0;0.0;0;;;439.95904439733806;;;
80;80;activities,;582;588;670;606;597.0;0.5;5;[];[];0.0;0.0;0;;;358.0968443453018;;;
81;81;making;680;588;747;607;597.5;0.5;5;[];[];0.0;0.0;0;;;299.6180370864404;;;
82;82;it;756;588;765;603;595.5;2.0;5;[];[];0.0;0.0;0;;;287.210309732346;;;
83;83;a;773;592;783;603;597.5;2.0;5;[];[];0.0;0.0;0;;;278.518019836772;;;
84;84;versatile;791;588;871;603;595.5;2.0;5;[];[];0.0;0.0;0;;;229.6857595370332;;;
85;85;and;879;588;913;603;595.5;0.0;5;[];[];0.0;0.0;0;;;217.23274882442058;;;
86;86;comfortable;922;588;1034;603;595.5;0.0;5;[];[];0.0;0.0;0;;;212.46643602848053;;;
87;87;living;1042;588;1089;607;597.5;2.0;5;[];[];0.0;0.0;0;;;228.37488892122119;;;
88;88;space.;1098;592;1159;607;599.5;2.0;5;[];[];0.0;0.0;0;;;257.655157296766;;;
