;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
26;26;to;579;425;597;440;432.5;4.0;2;[];[];0.0;0.0;0;;;102.34893400820465;;;
27;27;be;605;425;627;440;432.5;0.0;2;[];[];0.0;0.0;0;;;77.77237824579146;;;
28;28;published;635;425;725;444;434.5;2.0;2;[np.float64(3259.0)];[np.float64(10.29766058921814)];141.0;141.0;1;2.6719;2.415;50.92671108245855;2.54;141.0;141.0
29;29;by;734;425;756;444;434.5;0.0;2;[];[];0.0;0.0;0;;;70.13387359352838;;;
30;30;a;763;429;774;440;434.5;0.0;2;[];[];0.0;0.0;0;;;94.7627097285827;;;
31;31;company;782;429;868;444;436.5;2.0;2;[np.float64(3260.0)];[np.float64(16.080935564152444)];292.0;292.0;1;2.6615;;110.79420361425811;;292.0;292.0
32;32;known;877;425;938;440;432.5;4.0;2;[];[];0.0;0.0;0;;;197.88598703022993;;;
33;33;as;946;429;967;440;434.5;2.0;2;[np.float64(3261.0)];[np.float64(21.584782600402832)];133.0;133.0;1;2.6538;;265.95436856721574;;133.0;133.0
34;34;"""The";976;425;1019;440;432.5;2.0;2;[];[];0.0;0.0;0;;;294.6549694078099;;;
35;35;Witches';1027;425;1108;440;432.5;0.0;2;[];[];0.0;0.0;0;;;345.0000818693837;;;
36;36;Hat;1116;425;1149;440;432.5;0.0;2;[];[];0.0;0.0;0;;;433.2243423237822;;;
37;37;"Company,""";1157;425;1262;444;434.5;2.0;2;[np.float64(3264.0)];[np.float64(29.7540627366119)];133.0;133.0;1;2.7587;2.5873;473.96458035726766;2.67;133.0;899.0
38;38;which;538;506;593;522;514.0;79.5;3;[];[];0.0;0.0;0;;;161.2844268714601;;;
39;39;may;602;510;640;526;518.0;4.0;3;[];[];0.0;0.0;0;;;143.4287990480306;;;
40;40;have;649;506;694;522;514.0;4.0;3;[];[];0.0;0.0;0;;;131.92671108245855;;;
41;41;multiple;702;506;775;526;516.0;2.0;3;[];[];0.0;0.0;0;;;132.9201501911629;;;
42;42;titles;782;506;826;522;514.0;2.0;3;[];[];0.0;0.0;0;;;163.28830044193705;;;
43;43;under;835;506;889;522;514.0;0.0;3;[];[];0.0;0.0;0;;;199.17694927561206;;;
44;44;that;896;506;932;522;514.0;0.0;3;[np.float64(3262.0)];[np.float64(32.1019983291626)];133.0;133.0;1;2.6608;;248.18818557236096;;133.0;133.0
45;45;name.;940;510;997;522;516.0;2.0;3;[np.float64(3263.0)];[np.float64(72.22186404201477)];367.0;367.0;1;2.7007;2.5667;288.2780006352663;2.63;367.0;1266.0
