;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
20;20;diagram;588;425;664;444;434.5;2.0;2;[np.float64(3332.0)];[np.float64(20.99114328622818)];267.0;267.0;1;2.7071;2.4686;199.1953713240983;2.59;267.0;267.0
21;21;includes;673;425;750;440;432.5;2.0;2;[];[];0.0;0.0;0;;;120.81882663250958;;;
22;22;various;758;425;827;440;432.5;0.0;2;[np.float64(3333.0)];[np.float64(12.982902193069435)];333.0;333.0;1;2.742;2.5625;65.44928078944731;2.65;333.0;333.0
23;23;components,;836;425;957;444;434.5;2.0;2;[];[];0.0;0.0;0;;;54.93210768699646;;;
24;24;such;967;425;1011;440;432.5;2.0;2;[];[];0.0;0.0;0;;;126.1413642972206;;;
25;25;as;1019;429;1041;440;434.5;2.0;2;[];[];0.0;0.0;0;;;173.82355529498057;;;
26;26;vehicle;1049;425;1115;440;432.5;2.0;2;[];[];0.0;0.0;0;;;202.30262048089966;;;
27;27;body,;1124;425;1174;444;434.5;2.0;2;[];[];0.0;0.0;0;;;274.0897628279326;;;
28;28;engine,;1183;425;1252;444;434.5;0.0;2;[];[];0.0;0.0;0;;;332.10327376772545;;;
29;29;transmission,;351;506;477;524;515.0;80.5;3;[];[];0.0;0.0;0;;;378.53729217066825;;;
30;30;differentials,;486;506;602;524;515.0;0.0;3;[];[];0.0;0.0;0;;;253.56982481317488;;;
31;31;and;611;506;645;522;514.0;1.0;3;[];[];0.0;0.0;0;;;210.58994297209856;;;
32;32;wheels,;653;506;725;524;515.0;1.0;3;[np.float64(3334.0)];[np.float64(23.04288305555076)];234.0;234.0;1;2.7563;2.4687;130.66260274384715;2.61;234.0;234.0
33;33;that;734;506;770;522;514.0;1.0;3;[np.float64(3335.0)];[np.float64(9.312487125396785)];200.0;200.0;1;2.7491;2.5288;85.76303733470525;2.64;200.0;200.0
34;34;are;778;510;807;522;516.0;2.0;3;[];[];0.0;0.0;0;;;49.71886323092314;;;
35;35;used;816;506;860;522;514.0;2.0;3;[np.float64(3336.0)];[np.float64(7.06789231300354)];134.0;134.0;1;2.7134;2.5435;7.06789231300354;2.63;134.0;134.0
36;36;for;868;506;894;522;514.0;0.0;3;[];[];0.0;0.0;0;;;14.384831403592719;;;
37;37;noise;901;506;951;522;514.0;0.0;3;[];[];0.0;0.0;0;;;46.074043021713656;;;
38;38;and;959;506;993;522;514.0;0.0;3;[];[];0.0;0.0;0;;;103.76967960151039;;;
39;39;vibration;1001;506;1082;522;514.0;0.0;3;[];[];0.0;0.0;0;;;145.70023004056165;;;
40;40;reduction.;1091;506;1183;522;514.0;0.0;3;[];[];0.0;0.0;0;;;235.63472296762177;;;
