;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
47;47;the;732;425;762;440;432.5;2.0;3;[np.float64(4502.0), np.float64(4503.0)];[np.float64(8.775707381112284), np.float64(7.39653205871582)];250.0;125.0;2;2.5578;2.5476;162.67449569702148;2.55;125.0;633.0
48;48;nightstand,;770;425;874;444;434.5;2.0;3;[np.float64(4501.0), np.float64(4506.0)];[np.float64(2.576140267508322), np.float64(0.0)];466.0;233.0;2;2.5552;2.5403;160.00728620707775;2.55;233.0;1099.0
49;49;providing;884;425;969;444;434.5;0.0;3;[np.float64(4507.0)];[np.float64(0.0)];250.0;250.0;1;2.5401;2.5352;208.0798218416189;2.54;250.0;250.0
50;50;additional;978;425;1068;440;432.5;2.0;3;[np.float64(4508.0)];[np.float64(0.0)];250.0;250.0;1;2.5275;2.4856;280.5799775834873;2.51;250.0;250.0
51;51;lighting;1077;425;1143;444;434.5;2.0;3;[np.float64(4509.0)];[np.float64(0.0)];216.0;216.0;1;2.498;2.4967;364.01282217512096;2.5;216.0;216.0
52;52;in;1153;425;1167;440;432.5;2.0;3;[];[];0.0;0.0;0;;;435.15895687935677;;;
53;53;the;1175;425;1204;440;432.5;0.0;3;[np.float64(4510.0)];[np.float64(0.6784683227538153)];166.0;166.0;1;2.4636;2.4754;455.638145105474;2.47;166.0;166.0
54;54;room.;1213;429;1264;440;434.5;2.0;3;[];[];0.0;0.0;0;;;491.32108932406487;;;
55;55;The;265;506;302;522;514.0;79.5;4;[];[];0.0;0.0;0;;;454.60638889595754;;;
56;56;overall;309;506;371;522;514.0;0.0;4;[np.float64(4511.0)];[np.float64(13.974135279655457)];266.0;266.0;1;2.4643;2.4935;386.8953710586582;2.48;266.0;266.0
57;57;ambiance;380;506;472;522;514.0;0.0;4;[np.float64(4512.0)];[np.float64(8.000552837665282)];217.0;217.0;1;2.4493;2.4784;288.88418354318776;2.46;217.0;217.0
58;58;of;480;506;498;522;514.0;0.0;4;[];[];0.0;0.0;0;;;264.0184577418627;;;
59;59;the;504;506;534;522;514.0;0.0;4;[];[];0.0;0.0;0;;;230.00348489913205;;;
60;60;bedroom;542;506;625;522;514.0;0.0;4;[np.float64(4513.0)];[np.float64(0.0)];250.0;250.0;1;2.4745;2.5;148.2614714285767;2.49;250.0;250.0
61;61;is;633;506;647;522;514.0;0.0;4;[];[];0.0;0.0;0;;;130.35438401908013;;;
62;62;inviting;656;506;721;526;516.0;2.0;4;[np.float64(4514.0)];[np.float64(0.0)];200.0;200.0;1;2.4973;2.5247;81.76197187079015;2.51;200.0;200.0
63;63;and;730;506;763;522;514.0;2.0;4;[];[];0.0;0.0;0;;;80.67449569702148;;;
64;64;comfortable,;772;506;889;524;515.0;1.0;4;[np.float64(4515.0)];[np.float64(0.0)];317.0;317.0;1;2.5218;2.4691;81.85871260840509;2.5;317.0;317.0
65;65;making;899;506;966;526;516.0;1.0;4;[np.float64(4516.0)];[np.float64(0.0)];217.0;217.0;1;2.5092;2.4566;168.11266677110413;2.48;217.0;217.0
66;66;it;975;506;984;522;514.0;2.0;4;[];[];0.0;0.0;0;;;239.59935678821407;;;
67;67;an;992;510;1014;522;516.0;2.0;4;[];[];0.0;0.0;0;;;255.6708079561784;;;
68;68;ideal;1023;506;1066;522;514.0;2.0;4;[];[];0.0;0.0;0;;;285.25484715098287;;;
69;69;space;1074;510;1131;526;518.0;4.0;4;[np.float64(4517.0)];[np.float64(0.0)];183.0;183.0;1;2.4833;2.471;333.5416955351638;2.48;183.0;183.0
70;70;for;1139;506;1164;522;514.0;4.0;4;[np.float64(4518.0)];[np.float64(0.0)];150.0;150.0;1;2.4668;2.4516;397.8739058338608;2.46;150.0;150.0
71;71;relaxation;1172;506;1263;522;514.0;0.0;4;[np.float64(4519.0)];[np.float64(0.0)];150.0;150.0;1;2.4624;2.4675;430.2404528025377;2.46;150.0;150.0
72;72;and;726;588;760;603;595.5;81.5;5;[np.float64(4520.0), np.float64(4521.0)];[np.float64(2.7251853942871094), np.float64(0.0)];375.0;200.0;2;2.5151;2.5539;0.0;2.53;187.5;375.0
73;73;rest.;769;589;809;603;596.0;0.5;5;[];[];0.0;0.0;0;;;19.60912551879892;;;
