;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
19;19;couch;1185;261;1241;276;268.5;0.0;1;[np.float64(2136.0)];[np.float64(0.0)];166.0;166.0;1;2.6925;2.66;316.87878491005745;2.68;166.0;166.0
20;20;is;1250;261;1264;276;268.5;0.0;1;[];[];0.0;0.0;0;;;377.50359990385914;;;
21;21;located;257;342;324;358;350.0;81.5;2;[np.float64(2138.0)];[np.float64(2.97802796959877)];266.0;266.0;1;2.7087;2.7343;571.2746203714868;2.72;266.0;266.0
22;22;in;333;342;347;358;350.0;0.0;2;[];[];0.0;0.0;0;;;548.3415759622123;;;
23;23;the;355;342;385;358;350.0;0.0;2;[];[];0.0;0.0;0;;;510.46539840108085;;;
24;24;living;393;342;440;362;352.0;2.0;2;[np.float64(2137.0), np.float64(2139.0), np.float64(2149.0)];[np.float64(12.475647517613027), np.float64(0.0), np.float64(0.0)];357.0;116.0;3;2.6714;2.7074;455.323943506087;2.69;119.0;507.0
25;25;room,;449;346;501;361;353.5;1.5;2;[];[];0.0;0.0;0;;;394.67768501029747;;;
26;26;while;510;342;558;358;350.0;3.5;2;[np.float64(2140.0), np.float64(2148.0)];[np.float64(4.1486968994140625), np.float64(0.0)];366.0;150.0;2;2.6912;2.7238;338.3802371475926;2.71;183.0;150.0
27;27;the;566;342;595;358;350.0;0.0;2;[];[];0.0;0.0;0;;;301.7117511725136;;;
28;28;chair;603;342;650;358;350.0;0.0;2;[np.float64(2141.0)];[np.float64(0.0)];216.0;216.0;1;2.7282;2.7326;247.3870511659949;2.73;216.0;216.0
29;29;is;657;342;671;358;350.0;0.0;2;[];[];0.0;0.0;0;;;226.73080705472654;;;
30;30;positioned;680;342;776;362;352.0;2.0;2;[np.float64(2142.0)];[np.float64(0.0)];234.0;234.0;1;2.7052;2.7072;123.87084426624058;2.71;234.0;234.0
31;31;near;785;346;827;358;352.0;0.0;2;[np.float64(2145.0)];[np.float64(0.0)];275.0;275.0;1;2.7343;2.764;79.16557043313756;2.75;275.0;275.0
32;32;the;834;342;863;358;350.0;2.0;2;[np.float64(2143.0)];[np.float64(0.0)];200.0;200.0;1;2.7103;2.6924;52.557970974916486;2.7;200.0;200.0
33;33;dining;871;342;927;362;352.0;2.0;2;[np.float64(2144.0), np.float64(2146.0), np.float64(2147.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];425.0;92.0;3;2.7415;2.7344;38.675215482711735;2.74;141.6667;1032.0
34;34;table.;935;342;986;358;350.0;2.0;2;[];[];0.0;0.0;0;;;59.40240613807123;;;
35;35;The;995;342;1031;358;350.0;0.0;2;[np.float64(2150.0)];[np.float64(1.4564504623413086)];267.0;267.0;1;2.6231;2.6076;109.94195653458478;2.62;267.0;267.0
36;36;refrigerator;1040;342;1145;362;352.0;2.0;2;[np.float64(2151.0)];[np.float64(0.0)];141.0;141.0;1;2.6197;2.597;151.34653298485551;2.61;141.0;141.0
37;37;is;1153;342;1166;358;350.0;2.0;2;[];[];0.0;0.0;0;;;262.8095294048986;;;
38;38;situated;1174;342;1249;358;350.0;0.0;2;[np.float64(2152.0)];[np.float64(0.0)];242.0;242.0;1;2.6144;2.6103;283.5513260930115;2.61;242.0;242.0
39;39;in;1258;342;1272;358;350.0;0.0;2;[];[];0.0;0.0;0;;;366.8124557064953;;;
40;40;the;252;425;281;440;432.5;82.5;3;[];[];0.0;0.0;0;;;613.1611193701157;;;
41;41;kitchen;289;425;356;440;432.5;0.0;3;[np.float64(2154.0)];[np.float64(2.916863104876313)];283.0;283.0;1;2.6146;2.6448;538.2283839103883;2.63;283.0;283.0
42;42;area.;365;429;411;440;434.5;2.0;3;[np.float64(2153.0)];[np.float64(18.809870379311747)];116.0;116.0;1;2.6307;2.6929;483.50880427552556;2.66;116.0;399.0
43;43;Additionally,;420;425;535;444;434.5;0.0;3;[np.float64(2155.0)];[np.float64(0.0)];141.0;141.0;1;2.5894;2.613;359.50231427522306;2.6;141.0;141.0
44;44;there;544;425;593;440;432.5;2.0;3;[];[];0.0;0.0;0;;;301.6607625393897;;;
45;45;is;601;425;615;440;432.5;0.0;3;[np.float64(2156.0)];[np.float64(3.066420237223383)];292.0;292.0;1;2.6188;2.6638;279.7380284685205;2.64;292.0;292.0
46;46;a;623;429;633;440;434.5;2.0;3;[];[];0.0;0.0;0;;;262.21277473283243;;;
47;47;TV;641;425;668;440;432.5;2.0;3;[];[];0.0;0.0;0;;;226.9855735403051;;;
48;48;in;677;425;691;440;432.5;0.0;3;[];[];0.0;0.0;0;;;204.13290436271575;;;
49;49;the;699;425;728;440;432.5;0.0;3;[np.float64(2157.0)];[np.float64(0.0)];200.0;200.0;1;2.6574;2.693;167.45458652148474;2.68;200.0;200.0
50;50;living;737;425;783;444;434.5;2.0;3;[np.float64(2158.0)];[np.float64(4.925991058349609)];200.0;200.0;1;2.6878;2.6794;113.31994897679418;2.68;200.0;200.0
51;51;room,;793;429;844;442;435.5;1.0;3;[np.float64(2159.0)];[np.float64(1.2288169860839844)];200.0;200.0;1;2.6955;2.6814;57.18601399319049;2.69;200.0;200.0
52;52;which;853;425;907;440;432.5;3.0;3;[np.float64(2160.0), np.float64(2180.0)];[np.float64(3.5656661987304688), np.float64(24.324784517288265)];467.0;167.0;2;2.7774;2.7644;24.324784517288265;2.77;233.5;167.0
53;53;adds;916;425;961;440;432.5;0.0;3;[];[];0.0;0.0;0;;;33.01435236807275;;;
54;54;to;969;425;986;440;432.5;0.0;3;[np.float64(2161.0)];[np.float64(0.0)];200.0;200.0;1;2.6582;2.628;79.1519645128897;2.64;200.0;200.0
55;55;the;994;425;1023;440;432.5;0.0;3;[];[];0.0;0.0;0;;;103.2284447206364;;;
56;56;cozy;1031;429;1075;444;436.5;4.0;3;[np.float64(2162.0)];[np.float64(0.777296406882158)];234.0;234.0;1;2.6323;2.6099;140.2123602936045;2.62;234.0;234.0
57;57;and;1083;425;1117;440;432.5;4.0;3;[];[];0.0;0.0;0;;;190.87784207289243;;;
58;58;functional;1125;425;1217;440;432.5;0.0;3;[np.float64(2163.0)];[np.float64(0.0)];200.0;200.0;1;2.6202;2.6202;232.5969951666749;2.62;200.0;200.0
59;59;setup;1226;425;1278;444;434.5;2.0;3;[np.float64(2164.0)];[np.float64(0.0)];100.0;100.0;1;2.6327;2.612;333.21062189831343;2.62;100.0;100.0
60;60;of;280;506;298;522;514.0;79.5;4;[];[];0.0;0.0;0;;;604.9182644390763;;;
61;61;the;304;506;334;522;514.0;0.0;4;[];[];0.0;0.0;0;;;569.5026421562769;;;
62;62;space.;342;510;403;526;518.0;4.0;4;[];[];0.0;0.0;0;;;502.70989033788453;;;
63;63;The;413;506;449;522;514.0;4.0;4;[np.float64(2165.0)];[np.float64(0.0)];234.0;234.0;1;2.6405;2.6619;456.9816404010804;2.65;234.0;234.0
64;64;presence;457;510;545;526;518.0;4.0;4;[np.float64(2166.0)];[np.float64(0.0)];200.0;200.0;1;2.6702;2.6971;365.41559718005595;2.68;200.0;200.0
65;65;of;553;506;571;522;514.0;4.0;4;[];[];0.0;0.0;0;;;339.43288266170975;;;
66;66;these;577;506;630;522;514.0;0.0;4;[np.float64(2167.0)];[np.float64(0.0)];284.0;284.0;1;2.6975;2.7348;283.935955192664;2.72;284.0;284.0
67;67;items;638;506;688;522;514.0;0.0;4;[];[];0.0;0.0;0;;;231.0777538790252;;;
68;68;indicates;697;506;780;522;514.0;0.0;4;[np.float64(2168.0)];[np.float64(0.0)];150.0;150.0;1;2.744;2.7966;154.9712764686441;2.77;150.0;150.0
69;69;that;788;506;824;522;514.0;0.0;4;[np.float64(2169.0)];[np.float64(0.0960830688477472)];167.0;167.0;1;2.8144;2.8196;126.28695245962024;2.82;167.0;167.0
70;70;the;832;506;861;522;514.0;0.0;4;[];[];0.0;0.0;0;;;110.27778681612244;;;
71;71;room;869;510;916;522;516.0;2.0;4;[np.float64(2170.0)];[np.float64(2.185724894205805)];150.0;150.0;1;2.8201;2.8046;109.32478451728826;2.81;150.0;150.0
72;72;is;925;506;938;522;514.0;2.0;4;[];[];0.0;0.0;0;;;109.88335063526682;;;
73;73;designed;946;506;1032;526;516.0;2.0;4;[np.float64(2171.0)];[np.float64(2.5617200136184692)];267.0;267.0;1;2.8194;2.8226;117.60466202457305;2.82;267.0;267.0
74;74;to;1040;507;1058;522;514.5;1.5;4;[];[];0.0;0.0;0;;;180.87277450337723;;;
75;75;accommodate;1066;506;1200;522;514.0;0.5;4;[np.float64(2172.0)];[np.float64(0.0)];217.0;217.0;1;2.851;2.9055;201.9604724524935;2.88;217.0;217.0
76;76;both;1209;506;1248;522;514.0;0.0;4;[];[];0.0;0.0;0;;;332.44698883384564;;;
77;77;relaxation;375;588;467;603;595.5;81.5;5;[np.float64(2173.0), np.float64(2174.0)];[np.float64(18.376155853271484), np.float64(1.2753496170043945)];334.0;184.0;2;2.898;2.9762;465.98826241655024;2.94;167.0;334.0
78;78;and;475;588;509;603;595.5;0.0;5;[];[];0.0;0.0;0;;;427.8645489826866;;;
79;79;dining;517;588;573;607;597.5;2.0;5;[];[];0.0;0.0;0;;;371.38286546087267;;;
80;80;activities,;582;588;670;606;597.0;0.5;5;[np.float64(2175.0)];[np.float64(0.0)];250.0;250.0;1;2.8584;2.9198;291.7578047167077;2.89;250.0;250.0
81;81;making;680;588;747;607;597.5;0.5;5;[np.float64(2177.0)];[np.float64(0.0)];184.0;184.0;1;2.8816;2.9332;237.91834275175825;2.91;184.0;184.0
82;82;it;756;588;765;603;595.5;2.0;5;[];[];0.0;0.0;0;;;227.26353469758664;;;
83;83;a;773;592;783;603;597.5;2.0;5;[];[];0.0;0.0;0;;;221.0314205376184;;;
84;84;versatile;791;588;871;603;595.5;2.0;5;[np.float64(2176.0)];[np.float64(0.0)];200.0;200.0;1;2.87;2.9162;188.6925707365664;2.89;200.0;384.0
85;85;and;879;588;913;603;595.5;0.0;5;[];[];0.0;0.0;0;;;187.32478451728826;;;
86;86;comfortable;922;588;1034;603;595.5;0.0;5;[np.float64(2178.0)];[np.float64(0.0)];150.0;150.0;1;2.897;2.8471;189.45365135062787;2.87;150.0;150.0
87;87;living;1042;588;1089;607;597.5;2.0;5;[np.float64(2179.0)];[np.float64(2.0546464920043945)];150.0;150.0;1;2.8452;2.8065;238.93484867931173;2.83;150.0;450.0
88;88;space.;1098;592;1159;607;599.5;2.0;5;[];[];0.0;0.0;0;;;279.91512215508004;;;
