;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
15;15;life.;1174;220;1205;235;227.5;0.0;1;[np.float64(1231.0)];[np.float64(2.2913872855051522)];234.0;234.0;1;2.7433;2.6933;272.8926330459746;2.72;234.0;234.0
16;16;It;1215;220;1226;235;227.5;0.0;1;[];[];0.0;0.0;0;;;308.3182287190461;;;
17;17;encourages;264;306;376;321;313.5;86.0;2;[np.float64(1232.0), np.float64(1233.0)];[np.float64(0.35375976562505684), np.float64(0.9639773368836018)];400.0;150.0;2;2.6895;2.6847;570.5621322145291;2.69;200.0;400.0
18;18;people;385;302;447;321;311.5;2.0;2;[np.float64(1234.0)];[np.float64(0.0)];250.0;250.0;1;2.6108;2.6103;500.01055173432974;2.61;250.0;250.0
19;19;to;455;302;472;317;309.5;2.0;2;[];[];0.0;0.0;0;;;475.72128460824035;;;
20;20;appreciate;480;302;580;321;311.5;2.0;2;[np.float64(1235.0)];[np.float64(0.0)];125.0;125.0;1;2.6369;2.6366;368.3146248263686;2.64;125.0;125.0
21;21;these;587;302;640;317;309.5;2.0;2;[];[];0.0;0.0;0;;;310.0684759961266;;;
22;22;qualities;648;302;726;321;311.5;2.0;2;[np.float64(1236.0)];[np.float64(3.584597269694086)];292.0;292.0;1;2.7255;2.7275;225.5154724990117;2.73;292.0;292.0
23;23;and;734;302;768;317;309.5;2.0;2;[];[];0.0;0.0;0;;;186.69393883773526;;;
24;24;strive;777;302;828;317;309.5;0.0;2;[np.float64(1237.0), np.float64(1294.0)];[np.float64(2.770496368408203), np.float64(31.540272712707463)];392.0;200.0;2;2.7771;2.7666;131.93163031030858;2.77;196.0;200.0
25;25;to;835;302;853;317;309.5;0.0;2;[];[];0.0;0.0;0;;;110.72793320566204;;;
26;26;incorporate;861;302;968;321;311.5;2.0;2;[np.float64(1238.0), np.float64(1295.0)];[np.float64(0.0), np.float64(59.9335834980011)];717.0;317.0;2;2.7503;2.7246;59.9335834980011;2.74;358.5;317.0
27;27;them;975;302;1022;317;309.5;2.0;2;[];[];0.0;0.0;0;;;71.31415957876995;;;
28;28;into;1031;302;1064;317;309.5;0.0;2;[];[];0.0;0.0;0;;;108.44483581760957;;;
29;29;their;1071;302;1114;317;309.5;0.0;2;[np.float64(1239.0)];[np.float64(0.0)];233.0;233.0;1;2.7342;2.7007;142.71592272962008;2.72;233.0;233.0
30;30;daily;1121;302;1164;321;311.5;2.0;2;[];[];0.0;0.0;0;;;187.43480510275066;;;
31;31;lives.;1173;302;1219;317;309.5;2.0;2;[np.float64(1240.0)];[np.float64(0.0)];133.0;133.0;1;2.7334;2.6977;238.32979812114618;2.72;133.0;133.0
32;32;The;1228;302;1265;317;309.5;0.0;2;[];[];0.0;0.0;0;;;291.6872930501462;;;
33;33;image;269;383;325;402;392.5;83.0;3;[np.float64(1241.0)];[np.float64(1.21717969109028)];292.0;292.0;1;2.7143;2.7256;618.4090501662213;2.72;292.0;292.0
34;34;features;333;383;410;398;390.5;2.0;3;[np.float64(1242.0)];[np.float64(0.0)];167.0;167.0;1;2.6511;2.6891;533.4096003267447;2.67;167.0;167.0
35;35;a;419;387;429;398;392.5;2.0;3;[];[];0.0;0.0;0;;;514.4413672525337;;;
36;36;clock;437;383;486;398;390.5;2.0;3;[np.float64(1243.0)];[np.float64(0.0)];300.0;300.0;1;2.7091;2.7293;457.4102653770998;2.72;300.0;300.0
37;37;with;493;383;531;398;390.5;0.0;3;[np.float64(1246.0)];[np.float64(0.0)];183.0;183.0;1;2.7504;2.7811;412.4107746901622;2.77;183.0;183.0
38;38;a;539;387;550;398;392.5;2.0;3;[];[];0.0;0.0;0;;;393.4523677657291;;;
39;39;rose;558;387;599;398;392.5;0.0;3;[np.float64(1244.0), np.float64(1245.0)];[np.float64(0.0), np.float64(0.0)];199.0;124.0;2;2.6859;2.7247;344.4590209693387;2.71;99.5;382.0
40;40;and;607;383;641;398;390.5;2.0;3;[];[];0.0;0.0;0;;;302.4126577864274;;;
41;41;a;649;387;659;398;392.5;2.0;3;[];[];0.0;0.0;0;;;284.4702891423693;;;
42;42;quote,;667;384;725;402;393.0;0.5;3;[np.float64(1247.0)];[np.float64(3.843514835133419)];566.0;566.0;1;2.752;2.7593;218.4271228833038;2.76;566.0;566.0
43;43;which;734;383;789;398;390.5;2.5;3;[np.float64(1248.0)];[np.float64(0.0)];141.0;141.0;1;2.7648;2.778;154.41942453644768;2.77;141.0;141.0
44;44;can;797;387;830;398;392.5;2.0;3;[np.float64(1249.0)];[np.float64(6.923719584941864)];126.0;126.0;1;2.7707;2.7944;113.56773747798584;2.78;126.0;126.0
45;45;be;839;383;861;398;390.5;2.0;3;[];[];0.0;0.0;0;;;82.43150251738183;;;
46;46;interpreted;870;383;971;402;392.5;2.0;3;[np.float64(1250.0)];[np.float64(0.0)];317.0;317.0;1;2.778;2.7629;2.0664165019989014;2.77;317.0;317.0
47;47;as;979;387;1001;398;392.5;0.0;3;[];[];0.0;0.0;0;;;36.107656877897384;;;
48;48;a;1009;387;1019;398;392.5;0.0;3;[np.float64(1251.0)];[np.float64(4.755638003349304)];200.0;200.0;1;2.7169;2.6915;65.87432750325361;2.7;200.0;200.0
49;49;reminder;1028;383;1112;398;390.5;2.0;3;[np.float64(1252.0)];[np.float64(0.040378284454334334)];166.0;166.0;1;2.7138;2.706;84.61963708201989;2.71;166.0;166.0
50;50;to;1118;384;1136;398;391.0;0.5;3;[];[];0.0;0.0;0;;;174.62132810535655;;;
51;51;find;1143;383;1177;398;390.5;0.5;3;[np.float64(1253.0)];[np.float64(0.0)];250.0;250.0;1;2.7365;2.7088;199.60509891266858;2.72;250.0;250.0
52;52;balance;1186;383;1260;398;390.5;0.0;3;[np.float64(1254.0)];[np.float64(0.0)];167.0;167.0;1;2.7498;2.7107;242.6032030103358;2.73;167.0;167.0
53;53;between;257;466;337;481;473.5;83.0;4;[np.float64(1255.0)];[np.float64(0.0)];233.0;233.0;1;2.7597;2.7856;612.3430771408601;2.77;233.0;233.0
54;54;the;345;466;374;481;473.5;0.0;4;[np.float64(1256.0)];[np.float64(3.2051287284482752)];141.0;141.0;1;2.7145;2.7383;575.7247865894924;2.73;141.0;141.0
55;55;passage;383;470;463;485;477.5;4.0;4;[np.float64(1258.0)];[np.float64(0.0)];150.0;150.0;1;2.7757;2.8055;488.5922275653676;2.79;150.0;150.0
56;56;of;471;466;489;481;473.5;4.0;4;[np.float64(1257.0)];[np.float64(0.0)];184.0;184.0;1;2.7056;2.7614;462.29940777115434;2.73;184.0;334.0
57;57;time;496;466;535;481;473.5;0.0;4;[];[];0.0;0.0;0;;;417.17074134984273;;;
58;58;and;543;466;577;481;473.5;0.0;4;[];[];0.0;0.0;0;;;376.15071079646907;;;
59;59;the;585;466;614;481;473.5;0.0;4;[np.float64(1259.0)];[np.float64(0.06299053538930366)];184.0;184.0;1;2.7583;2.7975;340.21220290264154;2.78;184.0;184.0
60;60;beauty;623;466;686;485;475.5;2.0;4;[np.float64(1260.0)];[np.float64(0.0)];217.0;217.0;1;2.7848;2.8149;271.0976520314656;2.8;217.0;217.0
61;61;of;694;466;712;481;473.5;2.0;4;[];[];0.0;0.0;0;;;246.5458291216091;;;
62;62;life.;720;466;751;481;473.5;0.0;4;[];[];0.0;0.0;0;;;210.3715979824601;;;
63;63;The;760;466;796;481;473.5;0.0;4;[np.float64(1261.0)];[np.float64(0.0)];167.0;167.0;1;2.8088;2.8292;170.19020373066346;2.82;167.0;167.0
64;64;rose;805;470;845;481;475.5;2.0;4;[np.float64(1262.0)];[np.float64(4.899835586547852)];75.0;75.0;1;2.8006;2.7755;132.72711932607254;2.79;75.0;75.0
65;65;symbolizes;853;466;959;485;475.5;0.0;4;[np.float64(1263.0), np.float64(1264.0)];[np.float64(1.712910866408789), np.float64(1.0417469739914509)];508.0;108.0;2;2.7837;2.7682;85.0664165019989;2.78;254.0;508.0
66;66;love;968;466;1006;481;473.5;2.0;4;[np.float64(1265.0)];[np.float64(1.664694976806686)];91.0;91.0;1;2.7531;2.724;88.5504367105927;2.74;91.0;91.0
67;67;and;1014;466;1047;481;473.5;0.0;4;[np.float64(1266.0)];[np.float64(0.0)];217.0;217.0;1;2.7431;2.7198;110.5434975674918;2.73;217.0;217.0
68;68;appreciation,;1056;466;1178;485;475.5;2.0;4;[np.float64(1267.0)];[np.float64(0.0)];467.0;467.0;1;2.7335;2.7291;141.11624516250987;2.73;467.0;467.0
69;69;while;1187;466;1235;481;473.5;2.0;4;[np.float64(1268.0)];[np.float64(0.0)];250.0;250.0;1;2.7144;2.723;258.02040240033824;2.72;250.0;250.0
70;70;the;1243;466;1272;481;473.5;0.0;4;[];[];0.0;0.0;0;;;311.43715435688546;;;
71;71;clock;247;547;296;562;554.5;81.0;5;[np.float64(1270.0), np.float64(1273.0)];[np.float64(0.4124809265136946), np.float64(0.0)];400.0;250.0;2;2.7116;2.7219;668.3652164842034;2.72;200.0;250.0
72;72;represents;305;548;405;566;557.0;2.5;5;[np.float64(1269.0), np.float64(1271.0), np.float64(1272.0)];[np.float64(20.812090635299683), np.float64(0.0), np.float64(0.0)];757.0;133.0;3;2.7193;2.74;563.7302325964653;2.73;252.3333;1157.0
73;73;the;413;547;442;562;554.5;2.5;5;[np.float64(1274.0)];[np.float64(0.0)];234.0;234.0;1;2.7022;2.7258;528.1909011725212;2.71;234.0;234.0
74;74;importance;451;547;556;566;556.5;2.0;5;[np.float64(1275.0)];[np.float64(0.0)];250.0;250.0;1;2.7019;2.7044;421.49869728014227;2.7;250.0;250.0
75;75;of;564;547;582;562;554.5;2.0;5;[];[];0.0;0.0;0;;;397.73365551477417;;;
76;76;time;588;547;628;562;554.5;0.0;5;[np.float64(1276.0)];[np.float64(1.4912669842060495)];433.0;433.0;1;2.6884;2.715;356.4530063584293;2.7;433.0;433.0
77;77;and;636;547;670;562;554.5;0.0;5;[];[];0.0;0.0;0;;;319.8885361126184;;;
78;78;its;679;547;699;562;554.5;0.0;5;[];[];0.0;0.0;0;;;295.4862955712861;;;
79;79;value;707;547;758;562;554.5;0.0;5;[];[];0.0;0.0;0;;;248.9041790396515;;;
80;80;in;766;547;780;562;554.5;0.0;5;[np.float64(1277.0)];[np.float64(0.0)];150.0;150.0;1;2.7453;2.7687;232.9794927567341;2.76;150.0;150.0
81;81;our;789;551;819;562;556.5;2.0;5;[];[];0.0;0.0;0;;;210.71150599251393;;;
82;82;lives.;827;547;874;562;554.5;2.0;5;[np.float64(1278.0)];[np.float64(0.0)];233.0;233.0;1;2.757;2.7427;179.98664306018048;2.75;233.0;233.0
83;83;The;883;547;919;562;554.5;0.0;5;[];[];0.0;0.0;0;;;167.8501947817271;;;
84;84;combination;927;547;1042;562;554.5;0.0;5;[np.float64(1279.0), np.float64(1280.0)];[np.float64(0.0), np.float64(0.0)];292.0;184.0;2;2.7251;2.6954;166.0664165019989;2.71;146.0;292.0
85;85;of;1050;547;1068;562;554.5;0.0;5;[];[];0.0;0.0;0;;;197.33327467594162;;;
86;86;these;1075;547;1127;562;554.5;0.0;5;[np.float64(1281.0)];[np.float64(3.963349255648609)];176.0;176.0;1;2.7026;2.681;211.88473614206438;2.69;176.0;176.0
87;87;elements;1135;547;1221;562;554.5;0.0;5;[np.float64(1282.0)];[np.float64(0.0)];166.0;166.0;1;2.6868;2.7142;253.5477660867477;2.7;166.0;166.0
88;88;in;1230;547;1244;562;554.5;0.0;5;[];[];0.0;0.0;0;;;331.2316502496316;;;
89;89;the;1252;547;1282;562;554.5;0.0;5;[];[];0.0;0.0;0;;;350.4405225268284;;;
90;90;image;321;629;377;648;638.5;84.0;6;[np.float64(1284.0)];[np.float64(0.0)];200.0;200.0;1;2.687;2.6809;618.346381963255;2.68;200.0;200.0
91;91;serves;385;633;448;644;638.5;0.0;6;[np.float64(1283.0)];[np.float64(0.0)];350.0;350.0;1;2.6588;2.7044;555.8454682261452;2.68;350.0;550.0
92;92;as;456;633;477;644;638.5;0.0;6;[];[];0.0;0.0;0;;;530.161918551031;;;
93;93;a;486;633;496;644;638.5;0.0;6;[np.float64(1285.0)];[np.float64(2.7503564017158624)];124.0;124.0;1;2.7012;2.7203;513.5262867367287;2.71;124.0;124.0
94;94;reminder;505;629;588;644;636.5;2.0;6;[np.float64(1286.0)];[np.float64(0.0)];84.0;84.0;1;2.6668;2.7694;433.41675770928805;2.72;84.0;84.0
95;95;to;595;630;612;644;637.0;0.5;6;[];[];0.0;0.0;0;;;414.564530570659;;;
96;96;cherish;620;629;688;644;636.5;0.5;6;[np.float64(1287.0), np.float64(1289.0), np.float64(1290.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];466.0;300.0;3;2.7225;2.7801;356.0462980089502;2.75;155.3333;300.0
97;97;the;696;629;726;644;636.5;0.0;6;[];[];0.0;0.0;0;;;329.8516953142485;;;
98;98;moments;734;630;820;644;637.0;0.5;6;[np.float64(1288.0)];[np.float64(2.4698989868163608)];250.0;250.0;1;2.704;2.7445;277.962266089438;2.72;250.0;416.0
99;99;and;829;629;863;644;636.5;0.5;6;[];[];0.0;0.0;0;;;260.77194468636674;;;
100;100;make;872;629;922;644;636.5;0.0;6;[np.float64(1291.0)];[np.float64(0.0)];233.0;233.0;1;2.766;2.7387;248.98824592432257;2.75;233.0;233.0
101;101;the;930;629;959;644;636.5;0.0;6;[];[];0.0;0.0;0;;;248.0664165019989;;;
102;102;most;968;630;1013;644;637.0;0.5;6;[np.float64(1292.0)];[np.float64(0.0)];183.0;183.0;1;2.7213;2.6888;250.27777459113767;2.71;183.0;183.0
103;103;of;1021;629;1039;644;636.5;0.5;6;[];[];0.0;0.0;0;;;259.9189070969847;;;
104;104;our;1045;633;1076;644;638.5;2.0;6;[];[];0.0;0.0;0;;;271.7699411442371;;;
105;105;time;1083;629;1122;644;636.5;2.0;6;[];[];0.0;0.0;0;;;284.6463492710416;;;
106;106;on;1130;633;1152;644;638.5;2.0;6;[np.float64(1293.0)];[np.float64(3.0928197588239073)];125.0;125.0;1;2.6775;2.6915;313.61592641763525;2.68;125.0;717.0
107;107;earth.;1161;629;1214;644;636.5;2.0;6;[];[];0.0;0.0;0;;;329.9761671912019;;;
