;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
46;46;cups;522;470;567;485;477.5;4.0;3;[np.float64(3409.0)];[np.float64(0.8238060334149395)];284.0;284.0;1;2.6547;2.6862;515.7828303025393;2.67;284.0;284.0
47;47;and;575;466;609;481;473.5;4.0;3;[np.float64(3402.0), np.float64(3408.0)];[np.float64(0.12694025039667167), np.float64(0.0)];375.0;108.0;2;2.6609;2.6906;474.7132485355899;2.68;187.5;108.0
48;48;bowls;618;466;672;481;473.5;0.0;3;[np.float64(3403.0), np.float64(3410.0)];[np.float64(0.0), np.float64(0.0)];391.0;216.0;2;2.6481;2.694;412.4852533285386;2.67;195.5;216.0
49;49;on;680;470;702;481;475.5;2.0;3;[];[];0.0;0.0;0;;;382.9416172875343;;;
50;50;white;710;466;760;481;473.5;2.0;3;[np.float64(3405.0), np.float64(3411.0)];[np.float64(0.0), np.float64(2.7153828995758205)];342.0;250.0;2;2.6374;2.6704;326.06031925019795;2.65;171.0;250.0
51;51;dining;768;466;823;485;475.5;2.0;3;[np.float64(3404.0), np.float64(3406.0), np.float64(3412.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.5054492950439453)];700.0;183.0;3;2.6668;2.6741;263.8110775151782;2.67;233.3333;650.0
52;52;tables,;832;466;894;483;474.5;1.0;3;[np.float64(3407.0), np.float64(3413.0)];[np.float64(0.0), np.float64(0.0)];567.0;117.0;2;2.6442;2.6215;196.4620018358504;2.63;283.5;1685.0
53;53;which;903;466;957;481;473.5;1.0;3;[np.float64(3414.0)];[np.float64(0.0)];233.0;233.0;1;2.5374;2.5135;139.89626716858572;2.53;233.0;233.0
54;54;suggests;966;466;1052;485;475.5;2.0;3;[np.float64(3415.0)];[np.float64(0.0)];233.0;233.0;1;2.5627;2.5183;70.30976440712459;2.54;233.0;233.0
55;55;that;1060;466;1095;481;473.5;2.0;3;[np.float64(3416.0)];[np.float64(0.0)];183.0;183.0;1;2.5475;2.515;69.05788101468772;2.53;183.0;183.0
56;56;they;1103;466;1143;485;475.5;2.0;3;[];[];0.0;0.0;0;;;69.46077766889559;;;
57;57;might;1152;466;1203;485;475.5;0.0;3;[np.float64(3417.0)];[np.float64(0.0)];167.0;167.0;1;2.5191;2.5043;98.0346355219991;2.51;167.0;167.0
58;58;be;1211;466;1233;481;473.5;2.0;3;[np.float64(3418.0)];[np.float64(0.0)];84.0;84.0;1;2.5203;2.5165;149.27148293196112;2.52;84.0;84.0
59;59;part;1241;466;1277;485;475.5;2.0;3;[];[];0.0;0.0;0;;;174.88770856144527;;;
60;60;of;380;547;398;562;554.5;79.0;4;[];[];0.0;0.0;0;;;680.6633660452708;;;
61;61;an;405;551;427;562;556.5;2.0;4;[];[];0.0;0.0;0;;;651.6640470623149;;;
62;62;evening;435;547;510;566;556.5;0.0;4;[np.float64(3419.0), np.float64(3420.0)];[np.float64(0.7883443832397461), np.float64(0.0)];300.0;150.0;2;2.5184;2.5479;568.6633660452708;2.53;150.0;300.0
63;63;gathering;518;547;606;566;556.5;0.0;4;[np.float64(3421.0)];[np.float64(0.0)];250.0;250.0;1;2.5183;2.5668;472.6633660452708;2.54;250.0;250.0
64;64;or;615;551;633;562;556.5;0.0;4;[np.float64(3422.0)];[np.float64(3.41239070892334)];133.0;133.0;1;2.5227;2.5853;445.6643618497933;2.55;133.0;133.0
65;65;social;640;547;694;562;554.5;2.0;4;[];[];0.0;0.0;0;;;384.6633660452708;;;
66;66;event;703;548;755;562;555.0;0.5;4;[];[];0.0;0.0;0;;;323.6633660452708;;;
67;67;where;762;547;820;562;554.5;0.5;4;[np.float64(3423.0)];[np.float64(0.6166469029017208)];234.0;234.0;1;2.5426;2.5796;258.6633660452708;2.56;234.0;234.0
68;68;people;829;547;892;566;556.5;2.0;4;[np.float64(3424.0)];[np.float64(0.0)];183.0;183.0;1;2.5568;2.5393;186.66336604527078;2.55;183.0;183.0
69;69;enjoy;899;547;950;566;556.5;0.0;4;[];[];0.0;0.0;0;;;128.66336604527078;;;
70;70;their;958;547;1000;562;554.5;2.0;4;[np.float64(3425.0)];[np.float64(0.0)];250.0;250.0;1;2.5336;2.46;78.66336604527078;2.5;250.0;250.0
71;71;meals;1007;547;1062;562;554.5;0.0;4;[];[];0.0;0.0;0;;;16.663366045270777;;;
72;72;together.;1070;547;1154;566;556.5;2.0;4;[np.float64(3426.0)];[np.float64(0.0)];233.0;233.0;1;2.4936;2.4451;0.0;2.47;233.0;233.0
