;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
31;31;their;1231;302;1273;317;309.5;2.0;2;[];[];0.0;0.0;0;;;325.9369783111181;;;
32;32;skills;253;383;299;398;390.5;81.0;3;[];[];0.0;0.0;0;;;884.3013790687003;;;
33;33;and;307;383;341;398;390.5;0.0;3;[np.float64(2481.0)];[np.float64(3.320518079011322)];383.0;383.0;1;2.5701;2.564;843.8865950381083;2.57;383.0;383.0
34;34;the;349;383;378;398;390.5;0.0;3;[];[];0.0;0.0;0;;;808.416999062456;;;
35;35;progression;387;383;498;402;392.5;2.0;3;[np.float64(2482.0)];[np.float64(4.914632797241211)];108.0;108.0;1;2.5568;2.5568;693.1364034284738;2.56;108.0;108.0
36;36;of;506;383;524;398;390.5;2.0;3;[];[];0.0;0.0;0;;;670.0729824847865;;;
37;37;the;531;383;560;398;390.5;0.0;3;[];[];0.0;0.0;0;;;636.4866231975166;;;
38;38;stunts.;568;384;631;398;391.0;0.5;3;[np.float64(2483.0)];[np.float64(0.0)];175.0;175.0;1;2.5723;2.6052;571.1094653227203;2.59;175.0;175.0
39;39;In;641;383;656;398;390.5;0.5;3;[];[];0.0;0.0;0;;;548.4222891637108;;;
40;40;each;665;383;710;398;390.5;0.0;3;[];[];0.0;0.0;0;;;500.17110745378454;;;
41;41;of;718;383;736;398;390.5;0.0;3;[np.float64(2484.0)];[np.float64(3.220723867416382)];300.0;300.0;1;2.624;2.615;477.37842644669337;2.62;300.0;300.0
42;42;the;743;383;772;398;390.5;0.0;3;[];[];0.0;0.0;0;;;446.3984561913732;;;
43;43;six;780;383;805;398;390.5;0.0;3;[np.float64(2485.0)];[np.float64(3.2482228394556647)];167.0;167.0;1;2.5892;2.5812;418.7062013380245;2.59;167.0;167.0
44;44;shots,;814;383;870;401;392.0;1.5;3;[np.float64(2486.0)];[np.float64(0.8258180618285564)];108.0;108.0;1;2.5795;2.5733;364.82313414450124;2.58;108.0;108.0
45;45;the;879;383;908;398;390.5;1.5;3;[];[];0.0;0.0;0;;;338.45080118801155;;;
46;46;skateboarder;916;383;1042;398;390.5;0.0;3;[np.float64(2487.0)];[np.float64(2.8127029418945995)];159.0;159.0;1;2.62;2.5903;259.33034741414974;2.61;159.0;159.0
47;47;is;1050;383;1064;398;390.5;0.0;3;[np.float64(2488.0)];[np.float64(0.0)];217.0;217.0;1;2.5869;2.5453;250.8367928671182;2.57;217.0;217.0
48;48;wearing;1071;383;1146;402;392.5;2.0;3;[np.float64(2489.0)];[np.float64(0.0)];184.0;184.0;1;2.5248;2.5051;231.15282286298248;2.51;184.0;184.0
49;49;a;1154;387;1164;398;392.5;0.0;3;[];[];0.0;0.0;0;;;235.10135216361968;;;
50;50;black;1173;383;1222;398;390.5;2.0;3;[np.float64(2490.0)];[np.float64(0.0)];233.0;233.0;1;2.5083;2.468;236.07074162343142;2.49;233.0;233.0
51;51;shirt,;1230;383;1275;401;392.0;1.5;3;[np.float64(2491.0)];[np.float64(3.227371513843593)];133.0;133.0;1;2.5019;2.4698;245.01044006372405;2.49;133.0;133.0
52;52;and;259;466;293;481;473.5;81.5;4;[];[];0.0;0.0;0;;;871.848099990274;;;
53;53;the;301;466;330;481;473.5;0.0;4;[];[];0.0;0.0;0;;;835.4403440969232;;;
54;54;skateboard;338;466;444;481;473.5;0.0;4;[np.float64(2492.0)];[np.float64(0.0)];267.0;267.0;1;2.5245;2.5401;723.6429120178219;2.53;267.0;267.0
55;55;is;453;466;467;481;473.5;0.0;4;[];[];0.0;0.0;0;;;701.1732818029831;;;
56;56;visible;475;466;534;481;473.5;0.0;4;[];[];0.0;0.0;0;;;635.934440997603;;;
57;57;in;543;466;557;481;473.5;0.0;4;[];[];0.0;0.0;0;;;613.6265315708458;;;
58;58;various;565;466;634;481;473.5;0.0;4;[np.float64(2493.0)];[np.float64(0.0)];383.0;383.0;1;2.517;2.5463;539.3668109259033;2.53;383.0;383.0
59;59;positions;643;466;727;485;475.5;2.0;4;[np.float64(2494.0)];[np.float64(2.099174499511605)];184.0;184.0;1;2.5631;2.5733;449.57037421631986;2.57;184.0;184.0
60;60;throughout;735;466;838;485;475.5;0.0;4;[np.float64(2495.0)];[np.float64(0.0)];183.0;183.0;1;2.5548;2.5698;346.69857028462945;2.56;183.0;183.0
61;61;the;845;466;874;481;473.5;2.0;4;[];[];0.0;0.0;0;;;316.42696010903967;;;
62;62;collage.;882;466;955;485;475.5;2.0;4;[np.float64(2496.0), np.float64(2497.0)];[np.float64(1.355966567993164), np.float64(0.0)];484.0;267.0;2;2.5551;2.5197;246.03762417706994;2.54;242.0;484.0
63;63;The;964;466;1000;481;473.5;2.0;4;[];[];0.0;0.0;0;;;214.6555144189611;;;
64;64;skateboarder;1008;466;1134;481;473.5;0.0;4;[np.float64(2498.0), np.float64(2499.0)];[np.float64(2.0574293870192832), np.float64(0.0)];307.0;216.0;2;2.5698;2.5193;153.08910521524874;2.54;153.5;307.0
65;65;is;1142;466;1156;481;473.5;0.0;4;[];[];0.0;0.0;0;;;152.08784914016724;;;
66;66;captured;1164;466;1247;485;475.5;2.0;4;[np.float64(2500.0)];[np.float64(0.0)];175.0;175.0;1;2.5139;2.5217;148.61613097816044;2.52;175.0;175.0
67;67;in;1256;466;1270;481;473.5;2.0;4;[];[];0.0;0.0;0;;;184.54019936850813;;;
68;68;different;251;547;329;562;554.5;81.0;5;[np.float64(2503.0)];[np.float64(0.0)];167.0;167.0;1;2.4885;2.4951;825.5466658822286;2.49;167.0;167.0
69;69;stages;337;548;400;566;557.0;2.5;5;[np.float64(2502.0)];[np.float64(7.409315919939748)];166.0;166.0;1;2.5071;2.517;754.4689487500256;2.51;166.0;333.0
70;70;of;408;547;426;562;554.5;2.5;5;[];[];0.0;0.0;0;;;728.9548152843672;;;
71;71;the;433;547;462;562;554.5;0.0;5;[np.float64(2501.0)];[np.float64(22.092305183410645)];116.0;116.0;1;2.5189;2.5427;693.1352987545694;2.53;116.0;449.0
72;72;tricks,;470;547;525;565;556.0;1.5;5;[];[];0.0;0.0;0;;;630.1694214082873;;;
73;73;from;534;547;576;562;554.5;1.5;5;[np.float64(2504.0)];[np.float64(2.571407598607607)];283.0;283.0;1;2.4879;2.495;579.8543247647928;2.49;283.0;283.0
74;74;the;584;547;613;562;554.5;0.0;5;[];[];0.0;0.0;0;;;543.1523699999555;;;
75;75;initial;622;547;669;562;554.5;0.0;5;[np.float64(2505.0)];[np.float64(0.0)];124.0;124.0;1;2.5295;2.5766;487.6891483170175;2.55;124.0;124.0
76;76;approach;677;547;766;566;556.5;2.0;5;[np.float64(2506.0)];[np.float64(0.0)];92.0;92.0;1;2.6248;2.6683;391.274619378843;2.65;92.0;92.0
77;77;to;774;548;791;562;555.0;1.5;5;[];[];0.0;0.0;0;;;367.42280336628687;;;
78;78;the;798;547;828;562;554.5;0.5;5;[np.float64(2507.0)];[np.float64(0.0)];184.0;184.0;1;2.7472;2.7283;331.1992987940582;2.74;184.0;184.0
79;79;peak;836;547;881;566;556.5;2.0;5;[];[];0.0;0.0;0;;;278.6760893469702;;;
80;80;of;889;547;907;562;554.5;2.0;5;[];[];0.0;0.0;0;;;254.60575577158036;;;
81;81;the;914;547;943;562;554.5;0.0;5;[np.float64(2508.0)];[np.float64(1.4820810953775663)];150.0;150.0;1;2.7486;2.7103;220.2669074675947;2.73;150.0;150.0
82;82;stunt;951;548;997;562;555.0;0.5;5;[];[];0.0;0.0;0;;;170.0518744539982;;;
83;83;and;1005;547;1039;562;554.5;0.5;5;[np.float64(2509.0)];[np.float64(0.0)];284.0;284.0;1;2.6932;2.6499;133.06125005998322;2.67;284.0;284.0
84;84;the;1047;547;1076;562;554.5;0.0;5;[];[];0.0;0.0;0;;;103.68584935110547;;;
85;85;landing.;1085;547;1158;566;556.5;2.0;5;[];[];0.0;0.0;0;;;67.08784914016724;;;
86;86;The;1166;547;1203;562;554.5;2.0;5;[];[];0.0;0.0;0;;;72.55552693600184;;;
87;87;collage;1211;547;1278;566;556.5;2.0;5;[np.float64(2510.0)];[np.float64(0.0)];183.0;183.0;1;2.6598;2.6764;89.68487198234675;2.67;183.0;183.0
88;88;captures;338;629;420;648;638.5;82.0;6;[np.float64(2512.0)];[np.float64(0.0)];284.0;284.0;1;2.7068;2.7167;731.4802825927736;2.71;284.0;284.0
89;89;the;428;629;457;644;636.5;2.0;6;[];[];0.0;0.0;0;;;694.4802825927736;;;
90;90;essence;465;633;545;644;638.5;2.0;6;[np.float64(2511.0), np.float64(2513.0)];[np.float64(0.0), np.float64(1.467178916931175)];224.0;133.0;2;2.6893;2.6965;606.4802825927736;2.69;112.0;508.0
91;91;of;553;629;571;644;636.5;2.0;6;[];[];0.0;0.0;0;;;580.4802825927736;;;
92;92;the;578;629;607;644;636.5;0.0;6;[];[];0.0;0.0;0;;;544.4802825927736;;;
93;93;skateboarder's;615;629;755;644;636.5;0.0;6;[np.float64(2514.0), np.float64(2515.0)];[np.float64(5.632115840911865), np.float64(0.0)];209.0;92.0;2;2.6832;2.7526;396.4802825927736;2.72;104.5;209.0
94;94;performance;764;629;884;648;638.5;2.0;6;[np.float64(2516.0)];[np.float64(0.5377452556903108)];217.0;217.0;1;2.7921;2.8044;267.4802825927736;2.8;217.0;217.0
95;95;and;892;629;925;644;636.5;2.0;6;[];[];0.0;0.0;0;;;226.48028259277362;;;
96;96;the;934;629;963;644;636.5;0.0;6;[np.float64(2518.0)];[np.float64(0.0)];150.0;150.0;1;2.8223;2.7645;188.48028259277362;2.79;150.0;150.0
97;97;excitement;971;629;1075;644;636.5;0.0;6;[np.float64(2517.0)];[np.float64(11.323035760359403)];183.0;183.0;1;2.7614;2.7168;76.48028259277362;2.74;183.0;333.0
98;98;of;1083;629;1101;644;636.5;0.0;6;[];[];0.0;0.0;0;;;50.48028259277362;;;
99;99;the;1107;629;1136;644;636.5;0.0;6;[];[];0.0;0.0;0;;;15.48028259277362;;;
100;100;sport.;1144;630;1197;648;639.0;2.5;6;[np.float64(2519.0)];[np.float64(0.0)];175.0;175.0;1;2.8069;2.7876;0.0;2.8;175.0;175.0
