;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
18;18;man;1142;265;1181;276;270.5;2.0;1;[];[];0.0;0.0;0;;;381.34030866334297;;;
19;19;is;1190;261;1203;276;268.5;2.0;1;[np.float64(4328.0)];[np.float64(0.0)];150.0;150.0;1;2.5307;2.5069;408.79103041598535;2.52;150.0;150.0
20;20;holding;1212;261;1279;280;270.5;2.0;1;[];[];0.0;0.0;0;;;419.5465667743549;;;
21;21;a;250;346;260;358;352.0;81.5;2;[];[];0.0;0.0;0;;;721.6681904170425;;;
22;22;doughnut,;268;342;362;362;352.0;0.0;2;[np.float64(4329.0), np.float64(4330.0), np.float64(4336.0), np.float64(4337.0)];[np.float64(6.90047879219054), np.float64(4.747659655178381), np.float64(4.262228965759277), np.float64(0.0)];875.0;167.0;4;2.5279;2.5457;624.9477189588819;2.54;218.75;451.0
23;23;while;371;342;420;358;350.0;2.0;2;[np.float64(4331.0)];[np.float64(3.274153845650858)];125.0;125.0;1;2.4542;2.4642;573.3968045924568;2.46;125.0;125.0
24;24;the;427;342;456;358;350.0;0.0;2;[];[];0.0;0.0;0;;;540.9576251146407;;;
25;25;boy;465;342;498;362;352.0;2.0;2;[np.float64(4332.0)];[np.float64(2.2663192749023438)];258.0;258.0;1;2.4857;2.5162;501.8184254492716;2.5;258.0;258.0
26;26;is;506;342;520;358;350.0;2.0;2;[];[];0.0;0.0;0;;;484.5314433062983;;;
27;27;holding;529;342;596;362;352.0;2.0;2;[np.float64(4333.0)];[np.float64(0.0)];217.0;217.0;1;2.5074;2.5341;418.06796059410937;2.52;217.0;217.0
28;28;a;604;346;614;358;352.0;0.0;2;[];[];0.0;0.0;0;;;405.75156702838547;;;
29;29;bagel.;623;342;679;362;352.0;0.0;2;[np.float64(4334.0), np.float64(4338.0)];[np.float64(0.04558649063108078), np.float64(0.0)];650.0;250.0;2;2.5207;2.5229;352.9233395865209;2.52;325.0;250.0
30;30;They;688;342;736;362;352.0;0.0;2;[np.float64(4335.0)];[np.float64(0.0)];125.0;125.0;1;2.4902;2.4971;313.1171878470106;2.49;125.0;949.0
31;31;are;743;346;773;358;352.0;0.0;2;[np.float64(4339.0)];[np.float64(0.0)];250.0;250.0;1;2.5723;2.5734;293.64329442823174;2.57;250.0;250.0
32;32;both;782;342;822;358;350.0;2.0;2;[np.float64(4340.0)];[np.float64(0.0)];233.0;233.0;1;2.5613;2.5495;268.8027681035503;2.56;233.0;233.0
33;33;sitting;830;342;886;362;352.0;2.0;2;[np.float64(4341.0)];[np.float64(0.0)];233.0;233.0;1;2.5148;2.4996;243.56233160874228;2.51;233.0;233.0
34;34;at;894;343;911;358;350.5;1.5;2;[];[];0.0;0.0;0;;;243.22870211357596;;;
35;35;the;918;342;948;358;350.0;0.5;2;[];[];0.0;0.0;0;;;241.48576803207402;;;
36;36;table,;955;342;1006;361;351.5;1.5;2;[np.float64(4342.0)];[np.float64(0.0)];267.0;267.0;1;2.51;2.4822;238.9529022618177;2.5;267.0;267.0
37;37;surrounded;1016;342;1123;358;350.0;1.5;2;[np.float64(4343.0)];[np.float64(0.0)];234.0;234.0;1;2.4872;2.4601;253.1429769305904;2.47;234.0;234.0
38;38;by;1132;342;1153;362;352.0;2.0;2;[];[];0.0;0.0;0;;;305.3493024494611;;;
39;39;various;1161;342;1230;358;350.0;2.0;2;[np.float64(4344.0), np.float64(4345.0)];[np.float64(0.0), np.float64(0.0)];366.0;233.0;2;2.4923;2.47;327.30301193384395;2.48;183.0;366.0
40;40;food;1237;342;1278;358;350.0;0.0;2;[];[];0.0;0.0;0;;;382.7339126443538;;;
41;41;items,;258;425;313;442;433.5;83.5;3;[np.float64(4347.0)];[np.float64(6.235390619798181)];184.0;184.0;1;2.436;2.4645;646.5395461758793;2.45;184.0;184.0
42;42;including;322;425;406;444;434.5;1.0;3;[np.float64(4346.0), np.float64(4348.0)];[np.float64(9.782542929929832), np.float64(8.984298004455288)];467.0;284.0;2;2.4406;2.4735;556.2393262349697;2.46;233.5;651.0
43;43;a;414;429;424;440;434.5;0.0;3;[];[];0.0;0.0;0;;;540.1478524635692;;;
44;44;plate;433;425;478;444;434.5;0.0;3;[np.float64(4351.0), np.float64(4357.0)];[np.float64(0.0), np.float64(0.0)];392.0;158.0;2;2.4005;2.4108;487.5250776688284;2.41;196.0;158.0
45;45;of;486;425;504;440;432.5;2.0;3;[np.float64(4349.0), np.float64(4356.0)];[np.float64(0.0), np.float64(0.0)];434.0;250.0;2;2.3988;2.4494;464.3157995906679;2.42;217.0;250.0
46;46;doughnuts,;511;425;616;444;434.5;2.0;3;[np.float64(4350.0), np.float64(4358.0)];[np.float64(0.0), np.float64(0.0)];484.0;350.0;2;2.384;2.4164;359.4363900959203;2.4;242.0;508.0
47;47;a;625;429;635;440;434.5;0.0;3;[];[];0.0;0.0;0;;;344.23959858827345;;;
48;48;bagel,;644;425;700;444;434.5;0.0;3;[np.float64(4352.0)];[np.float64(0.0)];442.0;442.0;1;2.4058;2.4377;286.02001803217894;2.42;442.0;442.0
49;49;and;709;425;743;440;432.5;2.0;3;[np.float64(4362.0)];[np.float64(0.0)];167.0;167.0;1;2.3725;2.3801;253.5166093073819;2.38;167.0;167.0
50;50;a;751;429;762;440;434.5;2.0;3;[np.float64(4353.0)];[np.float64(3.6625118255614098)];200.0;200.0;1;2.3939;2.3817;239.04637157146766;2.39;200.0;200.0
51;51;cup;770;429;804;444;436.5;2.0;3;[np.float64(4359.0), np.float64(4361.0)];[np.float64(0.0), np.float64(0.0)];417.0;200.0;2;2.3871;2.3737;206.61497455944058;2.38;208.5;200.0
52;52;of;811;425;829;440;432.5;4.0;3;[np.float64(4354.0)];[np.float64(2.0032470226287273)];408.0;408.0;1;2.4208;2.4117;194.34850106282275;2.42;408.0;408.0
53;53;coffee.;836;425;900;440;432.5;0.0;3;[np.float64(4355.0), np.float64(4360.0), np.float64(4363.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];609.0;192.0;3;2.4078;2.3927;164.44143313250962;2.4;203.0;1745.0
54;54;There;909;425;964;440;432.5;0.0;3;[np.float64(4364.0)];[np.float64(0.2322233640231275)];216.0;216.0;1;2.3549;2.3292;159.48576803207402;2.34;216.0;216.0
55;55;are;972;429;1002;440;434.5;2.0;3;[];[];0.0;0.0;0;;;162.65146244758358;;;
56;56;also;1010;425;1049;440;432.5;2.0;3;[np.float64(4365.0)];[np.float64(0.043043656782629114)];183.0;183.0;1;2.3382;2.2695;174.14502970192004;2.3;183.0;183.0
57;57;a;1056;429;1066;440;434.5;2.0;3;[];[];0.0;0.0;0;;;197.17106893831837;;;
58;58;few;1074;425;1108;440;432.5;2.0;3;[np.float64(4366.0)];[np.float64(3.8798559629000806)];217.0;217.0;1;2.306;2.2429;208.26439626756925;2.27;217.0;217.0
59;59;other;1115;425;1165;440;432.5;0.0;3;[np.float64(4367.0)];[np.float64(0.0)];167.0;167.0;1;2.2823;2.2934;236.72274205768522;2.29;167.0;167.0
60;60;doughnuts;1171;425;1271;444;434.5;2.0;3;[np.float64(4368.0)];[np.float64(0.0)];117.0;117.0;1;2.3169;2.2656;278.39969813743284;2.29;117.0;117.0
61;61;scattered;282;506;371;522;514.0;79.5;4;[np.float64(4370.0)];[np.float64(10.530623267678664)];283.0;283.0;1;2.2728;2.2913;574.3170029041922;2.28;283.0;283.0
62;62;around;379;506;444;522;514.0;0.0;4;[np.float64(4369.0), np.float64(4371.0)];[np.float64(16.059215545654297), np.float64(8.805841445922852)];400.0;150.0;2;2.2753;2.2992;502.0810705163803;2.29;200.0;683.0
63;63;the;452;506;482;522;514.0;0.0;4;[];[];0.0;0.0;0;;;464.57334674346026;;;
64;64;table,;489;506;540;524;515.0;1.0;4;[np.float64(4372.0)];[np.float64(0.0)];333.0;333.0;1;2.2971;2.3341;407.12505372792384;2.32;333.0;333.0
65;65;indicating;550;506;639;526;516.0;1.0;4;[np.float64(4373.0)];[np.float64(0.0)];183.0;183.0;1;2.3728;2.4049;309.9045370692799;2.39;183.0;183.0
66;66;that;648;506;683;522;514.0;2.0;4;[np.float64(4374.0)];[np.float64(0.0)];200.0;200.0;1;2.4552;2.4873;268.49005720150024;2.47;200.0;200.0
67;67;they;691;506;731;526;516.0;2.0;4;[np.float64(4375.0)];[np.float64(3.446616363525436)];167.0;167.0;1;2.5116;2.5338;221.60482893862587;2.52;167.0;167.0
68;68;are;739;510;769;522;516.0;0.0;4;[];[];0.0;0.0;0;;;187.79664397086322;;;
69;69;part;777;507;813;526;516.5;0.5;4;[];[];0.0;0.0;0;;;146.78520333516644;;;
70;70;of;821;506;839;522;514.0;2.5;4;[np.float64(4376.0)];[np.float64(0.0)];200.0;200.0;1;2.5589;2.4885;127.35131060052082;2.52;200.0;200.0
71;71;the;845;506;874;522;514.0;0.0;4;[];[];0.0;0.0;0;;;101.8270333661249;;;
72;72;meal.;883;506;932;522;514.0;0.0;4;[np.float64(4377.0)];[np.float64(0.0)];250.0;250.0;1;2.574;2.5352;77.90444573206166;2.55;250.0;250.0
73;73;The;941;506;978;522;514.0;0.0;4;[];[];0.0;0.0;0;;;77.4913984131642;;;
74;74;scene;986;510;1042;522;516.0;2.0;4;[np.float64(4378.0)];[np.float64(0.0)];234.0;234.0;1;2.6059;2.5551;90.07767561425965;2.58;234.0;234.0
75;75;is;1051;506;1064;522;514.0;2.0;4;[];[];0.0;0.0;0;;;135.31601260470518;;;
76;76;warm;1072;510;1124;522;516.0;2.0;4;[np.float64(4379.0)];[np.float64(0.0)];184.0;184.0;1;2.5834;2.5725;153.00541269746662;2.58;184.0;184.0
77;77;and;1132;506;1166;522;514.0;2.0;4;[];[];0.0;0.0;0;;;206.98490460927047;;;
78;78;inviting,;1175;506;1246;526;516.0;2.0;4;[np.float64(4380.0)];[np.float64(0.0)];150.0;150.0;1;2.5898;2.5802;246.15888959608864;2.58;150.0;150.0
79;79;showcasing;469;588;581;607;597.5;81.5;5;[np.float64(4381.0)];[np.float64(0.0)];267.0;267.0;1;2.583;2.6221;359.06587982177734;2.6;267.0;267.0
80;80;a;590;592;600;603;597.5;0.0;5;[];[];0.0;0.0;0;;;340.06587982177734;;;
81;81;father;607;588;663;603;595.5;2.0;5;[np.float64(4382.0)];[np.float64(0.0)];266.0;266.0;1;2.5889;2.6282;277.06587982177734;2.61;266.0;266.0
82;82;and;670;588;704;603;595.5;0.0;5;[];[];0.0;0.0;0;;;236.06587982177734;;;
83;83;son;713;592;746;603;597.5;2.0;5;[np.float64(4383.0)];[np.float64(0.0)];283.0;283.0;1;2.6132;2.6337;194.06587982177734;2.62;283.0;283.0
84;84;enjoying;754;588;833;607;597.5;0.0;5;[np.float64(4384.0)];[np.float64(0.0)];183.0;183.0;1;2.6181;2.6495;107.06587982177734;2.63;183.0;183.0
85;85;a;842;592;852;603;597.5;0.0;5;[];[];0.0;0.0;0;;;88.06587982177734;;;
86;86;casual;860;588;921;603;595.5;2.0;5;[];[];0.0;0.0;0;;;19.065879821777344;;;
87;87;meal;930;588;974;603;595.5;0.0;5;[np.float64(4385.0)];[np.float64(0.0)];166.0;166.0;1;2.6021;2.5635;0.0;2.58;166.0;166.0
88;88;together.;982;588;1066;607;597.5;2.0;5;[];[];0.0;0.0;0;;;41.934120178222656;;;
