;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
49;49;By;372;466;395;485;475.5;0.0;4;[];[];0.0;0.0;0;;;504.16394357306706;;;
50;50;playing;404;466;470;485;475.5;0.0;4;[np.float64(1762.0), np.float64(1764.0)];[np.float64(7.248405456542969), np.float64(3.04729766845702)];400.0;150.0;2;2.6086;2.6299;429.79497331790566;2.62;200.0;550.0
51;51;together,;478;466;562;485;475.5;0.0;4;[np.float64(1765.0)];[np.float64(0.0)];108.0;108.0;1;2.6175;2.6296;338.94902554805407;2.62;108.0;108.0
52;52;they;571;466;611;485;475.5;0.0;4;[np.float64(1766.0)];[np.float64(0.0)];176.0;176.0;1;2.6456;2.6871;290.85993333372886;2.67;176.0;176.0
53;53;share;619;466;672;481;473.5;2.0;4;[];[];0.0;0.0;0;;;231.52829125672264;;;
54;54;a;680;470;690;481;475.5;2.0;4;[np.float64(1767.0)];[np.float64(1.7438559965654008)];183.0;183.0;1;2.7013;2.7019;215.35915944729933;2.7;183.0;183.0
55;55;common;698;470;779;481;475.5;0.0;4;[np.float64(1768.0)];[np.float64(2.095759868621826)];133.0;133.0;1;2.6792;2.6704;133.08866557628326;2.67;133.0;133.0
56;56;interest;788;466;858;481;473.5;2.0;4;[];[];0.0;0.0;0;;;70.99713822355982;;;
57;57;in;866;466;880;481;473.5;0.0;4;[];[];0.0;0.0;0;;;62.22841137608875;;;
58;58;a;889;470;899;481;475.5;2.0;4;[];[];0.0;0.0;0;;;64.25412549291337;;;
59;59;fun;907;466;935;481;473.5;2.0;4;[];[];0.0;0.0;0;;;61.33231232279638;;;
60;60;and;944;466;978;481;473.5;0.0;4;[];[];0.0;0.0;0;;;77.31701946761801;;;
61;61;interactive;987;466;1085;481;473.5;0.0;4;[np.float64(1769.0)];[np.float64(0.0)];333.0;333.0;1;2.6886;2.6208;109.51522921980488;2.65;333.0;333.0
62;62;way,;1092;470;1135;485;477.5;4.0;4;[];[];0.0;0.0;0;;;206.69066345938137;;;
63;63;which;1144;466;1199;481;473.5;4.0;4;[np.float64(1770.0)];[np.float64(0.0)];267.0;267.0;1;2.6434;2.6382;255.65162573288953;2.64;267.0;267.0
64;64;can;1207;470;1240;481;475.5;2.0;4;[];[];0.0;0.0;0;;;318.0085437524823;;;
65;65;contribute;255;547;349;562;554.5;79.0;5;[np.float64(1771.0)];[np.float64(5.360652446746826)];300.0;300.0;1;2.6281;2.6553;564.5087146481271;2.64;300.0;300.0
66;66;to;357;548;374;562;555.0;0.5;5;[];[];0.0;0.0;0;;;540.6025121979462;;;
67;67;a;382;551;392;562;556.5;1.5;5;[];[];0.0;0.0;0;;;524.0818503338331;;;
68;68;positive;401;547;473;566;556.5;0.0;5;[np.float64(1772.0), np.float64(1773.0)];[np.float64(0.0), np.float64(0.0)];334.0;150.0;2;2.6051;2.6176;445.53516685307676;2.61;167.0;334.0
69;69;work;481;547;526;562;554.5;2.0;5;[np.float64(1774.0)];[np.float64(0.0)];300.0;300.0;1;2.6002;2.6151;395.6263899773813;2.61;300.0;300.0
70;70;environment.;534;547;657;562;554.5;0.0;5;[np.float64(1775.0)];[np.float64(0.0)];167.0;167.0;1;2.6269;2.6409;277.23461285357433;2.63;167.0;167.0
71;71;Additionally,;665;547;781;566;556.5;2.0;5;[np.float64(1776.0)];[np.float64(0.0)];250.0;250.0;1;2.6119;2.6396;181.86403314891473;2.63;250.0;250.0
72;72;playing;790;547;857;566;556.5;0.0;5;[np.float64(1777.0)];[np.float64(0.0)];267.0;267.0;1;2.6474;2.6027;146.4201584638695;2.63;267.0;267.0
73;73;Wii;865;547;893;562;554.5;2.0;5;[];[];0.0;0.0;0;;;141.27714821540343;;;
74;74;at;901;548;918;562;555.0;0.5;5;[np.float64(1778.0)];[np.float64(0.0)];167.0;167.0;1;2.6344;2.5629;142.35847058915544;2.6;167.0;167.0
75;75;work;925;547;971;562;554.5;0.5;5;[np.float64(1779.0)];[np.float64(0.0)];166.0;166.0;1;2.6193;2.5354;144.29139186507007;2.58;166.0;166.0
76;76;might;979;547;1030;566;556.5;2.0;5;[np.float64(1780.0)];[np.float64(0.0)];200.0;200.0;1;2.6399;2.5507;164.06267238862662;2.6;200.0;200.0
77;77;encourage;1038;551;1139;566;558.5;2.0;5;[np.float64(1781.0)];[np.float64(7.186492993281377)];217.0;217.0;1;2.6268;2.596;203.44690704503864;2.61;217.0;217.0
78;78;employees;1147;547;1250;566;556.5;2.0;5;[np.float64(1782.0)];[np.float64(0.0)];217.0;217.0;1;2.6591;2.6665;288.408771630353;2.66;217.0;217.0
79;79;to;1258;548;1275;562;555.0;1.5;5;[];[];0.0;0.0;0;;;389.3660677277873;;;
80;80;engage;366;633;436;648;640.5;85.5;6;[np.float64(1784.0)];[np.float64(3.4057082533836365)];267.0;267.0;1;2.7122;2.7217;512.6704843494357;2.72;267.0;267.0
81;81;in;445;629;459;644;636.5;4.0;6;[];[];0.0;0.0;0;;;490.32506893570184;;;
82;82;more;468;633;514;644;638.5;2.0;6;[np.float64(1783.0), np.float64(1785.0)];[np.float64(15.66965138912201), np.float64(4.938777263347902)];350.0;134.0;2;2.6958;2.7235;444.1003941642985;2.71;175.0;617.0
83;83;physical;523;629;599;648;638.5;0.0;6;[np.float64(1786.0)];[np.float64(0.6115601279518614)];183.0;183.0;1;2.7007;2.7035;371.1934210019894;2.7;183.0;183.0
84;84;activity,;608;629;679;648;638.5;0.0;6;[np.float64(1787.0)];[np.float64(0.0)];250.0;250.0;1;2.689;2.7228;311.024900436228;2.71;250.0;250.0
85;85;which;688;629;743;644;636.5;2.0;6;[np.float64(1788.0)];[np.float64(0.0)];267.0;267.0;1;2.6675;2.711;270.39607062294715;2.69;267.0;267.0
86;86;can;751;633;784;644;638.5;2.0;6;[];[];0.0;0.0;0;;;253.1559472372284;;;
87;87;lead;793;629;831;644;636.5;2.0;6;[np.float64(1789.0)];[np.float64(0.0)];216.0;216.0;1;2.7045;2.6616;232.39871168781403;2.68;216.0;216.0
88;88;to;840;630;857;644;637.0;0.5;6;[];[];0.0;0.0;0;;;227.543507128655;;;
89;89;improved;865;629;951;648;638.5;1.5;6;[np.float64(1790.0)];[np.float64(0.0)];217.0;217.0;1;2.7151;2.6529;223.25412549291337;2.68;217.0;217.0
90;90;health;961;629;1017;644;636.5;2.0;6;[np.float64(1791.0)];[np.float64(0.34680444544005695)];183.0;183.0;1;2.6538;2.5927;232.6500637233728;2.62;183.0;183.0
91;91;and;1026;629;1059;644;636.5;0.0;6;[];[];0.0;0.0;0;;;258.5720356663811;;;
92;92;well-being.;1067;629;1169;648;638.5;2.0;6;[np.float64(1792.0), np.float64(1793.0)];[np.float64(4.228784889637637), np.float64(2.640239715576172)];458.0;300.0;2;2.6122;2.5823;281.4913200046522;2.6;229.0;917.0
