;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
24;24;shirt;481;342;521;358;350.0;0.0;2;[np.float64(2561.0)];[np.float64(0.0)];300.0;300.0;1;2.5889;2.6025;448.06625245386965;2.6;300.0;300.0
25;25;and;528;342;562;358;350.0;0.0;2;[];[];0.0;0.0;0;;;412.86077745148236;;;
26;26;jeans;569;342;621;362;352.0;2.0;2;[np.float64(2562.0)];[np.float64(0.0)];167.0;167.0;1;2.6024;2.6102;361.9269792741192;2.61;167.0;167.0
27;27;throughout;629;342;732;362;352.0;0.0;2;[np.float64(2563.0), np.float64(2564.0)];[np.float64(0.0), np.float64(0.0)];334.0;184.0;2;2.6122;2.6073;280.8987914704729;2.61;167.0;334.0
28;28;the;739;342;768;358;350.0;2.0;2;[];[];0.0;0.0;0;;;262.7737507609358;;;
29;29;sequence.;777;346;874;362;354.0;4.0;2;[np.float64(2565.0)];[np.float64(0.0)];184.0;184.0;1;2.6105;2.5945;219.53656169427433;2.6;184.0;184.0
30;30;In;885;342;900;358;350.0;4.0;2;[];[];0.0;0.0;0;;;220.6552472479245;;;
31;31;the;908;342;937;358;350.0;0.0;2;[np.float64(2567.0)];[np.float64(0.0)];74.0;74.0;1;2.5889;2.5544;220.3745600700379;2.57;74.0;74.0
32;32;first;945;342;980;358;350.0;0.0;2;[np.float64(2566.0)];[np.float64(0.0)];150.0;150.0;1;2.5938;2.5708;222.9627409155845;2.58;150.0;224.0
33;33;photo,;988;342;1045;362;352.0;2.0;2;[];[];0.0;0.0;0;;;229.62477586313992;;;
34;34;the;1054;342;1084;358;350.0;2.0;2;[];[];0.0;0.0;0;;;262.63640493140645;;;
35;35;man;1092;346;1131;358;352.0;2.0;2;[np.float64(2568.0)];[np.float64(0.0)];208.0;208.0;1;2.5466;2.5335;285.0969889678098;2.54;208.0;208.0
36;36;is;1140;342;1154;358;350.0;2.0;2;[];[];0.0;0.0;0;;;317.72343612586826;;;
37;37;at;1162;343;1179;358;350.5;0.5;2;[];[];0.0;0.0;0;;;333.9200965377906;;;
38;38;the;1186;342;1216;358;350.0;0.5;2;[np.float64(2569.0)];[np.float64(0.0)];233.0;233.0;1;2.558;2.5171;352.3075009765844;2.54;233.0;233.0
39;39;top;1223;343;1252;362;352.5;2.5;2;[np.float64(2570.0)];[np.float64(0.0)];150.0;150.0;1;2.5349;2.4936;379.5829856629951;2.51;150.0;150.0
40;40;of;1260;342;1278;358;350.0;2.5;2;[];[];0.0;0.0;0;;;412.6474327151711;;;
41;41;a;255;429;265;440;434.5;84.5;3;[];[];0.0;0.0;0;;;660.7772182028854;;;
42;42;ramp,;274;429;325;444;436.5;2.0;3;[np.float64(2573.0)];[np.float64(2.7797563452469376)];317.0;317.0;1;2.5674;2.5666;601.3321848585687;2.57;317.0;317.0
43;43;preparing;335;425;424;444;434.5;2.0;3;[np.float64(2571.0), np.float64(2572.0), np.float64(2574.0)];[np.float64(0.0), np.float64(4.920367717742977), np.float64(0.0)];601.0;134.0;3;2.5778;2.583;505.32011347618453;2.58;200.3333;918.0
44;44;to;432;425;449;440;432.5;2.0;3;[];[];0.0;0.0;0;;;482.39828525699886;;;
45;45;drop;457;425;499;444;434.5;2.0;3;[np.float64(2575.0)];[np.float64(0.0)];217.0;217.0;1;2.6403;2.6579;433.47951883316193;2.65;217.0;217.0
46;46;in;507;425;522;440;432.5;2.0;3;[];[];0.0;0.0;0;;;412.9971990446891;;;
47;47;and;530;425;564;440;432.5;0.0;3;[];[];0.0;0.0;0;;;373.6898300338613;;;
48;48;ride;573;425;607;440;432.5;0.0;3;[];[];0.0;0.0;0;;;334.12608309574335;;;
49;49;his;615;425;641;440;432.5;0.0;3;[];[];0.0;0.0;0;;;303.5056187278279;;;
50;50;skateboard;649;425;755;440;432.5;0.0;3;[np.float64(2576.0)];[np.float64(0.0)];316.0;316.0;1;2.6928;2.7085;208.62141876857936;2.7;316.0;316.0
51;51;down;763;425;814;440;432.5;0.0;3;[];[];0.0;0.0;0;;;169.05918968876406;;;
52;52;the;822;425;851;440;432.5;0.0;3;[];[];0.0;0.0;0;;;150.87303887457608;;;
53;53;ramp.;859;429;911;444;436.5;4.0;3;[];[];0.0;0.0;0;;;134.37461929280224;;;
54;54;The;920;425;956;440;432.5;4.0;3;[np.float64(2577.0)];[np.float64(0.0)];217.0;217.0;1;2.7462;2.7215;138.65880401314342;2.73;217.0;217.0
55;55;following;964;425;1047;444;434.5;2.0;3;[np.float64(2578.0)];[np.float64(0.0)];134.0;134.0;1;2.7483;2.7454;144.40278898328953;2.75;134.0;134.0
56;56;three;1055;425;1103;440;432.5;2.0;3;[];[];0.0;0.0;0;;;199.6176370614516;;;
57;57;photos;1112;425;1175;444;434.5;2.0;3;[np.float64(2579.0)];[np.float64(0.0)];183.0;183.0;1;2.743;2.7469;241.67503476830987;2.74;183.0;183.0
58;58;show;1184;425;1233;440;432.5;2.0;3;[np.float64(2580.0)];[np.float64(0.0)];150.0;150.0;1;2.7619;2.7558;305.95367627877897;2.76;150.0;150.0
59;59;him;1242;425;1274;440;432.5;0.0;3;[];[];0.0;0.0;0;;;358.64330133925057;;;
60;60;in;271;506;285;522;514.0;81.5;4;[];[];0.0;0.0;0;;;628.6589360601313;;;
61;61;mid-air,;294;506;363;524;515.0;1.0;4;[np.float64(2581.0)];[np.float64(1.005760908126888)];200.0;200.0;1;2.7665;2.8114;550.8165564494149;2.79;200.0;200.0
62;62;executing;372;506;463;526;516.0;1.0;4;[np.float64(2582.0)];[np.float64(4.283914345961307)];216.0;216.0;1;2.7526;2.774;451.17640545301737;2.76;216.0;216.0
63;63;a;467;502;477;530;516.0;0.0;4;[np.float64(2583.0)];[np.float64(0.0)];167.0;167.0;1;2.7465;2.7681;436.81302625677773;2.76;167.0;167.0
64;64;trick;490;506;529;522;514.0;2.0;4;[];[];0.0;0.0;0;;;386.262206723104;;;
65;65;that;537;506;573;522;514.0;0.0;4;[];[];0.0;0.0;0;;;342.7935097970196;;;
66;66;involves;581;506;658;522;514.0;0.0;4;[];[];0.0;0.0;0;;;259.3278684312668;;;
67;67;jumping;665;506;739;526;516.0;2.0;4;[];[];0.0;0.0;0;;;179.91806224481573;;;
68;68;over;748;510;790;522;516.0;0.0;4;[];[];0.0;0.0;0;;;133.60253513379416;;;
69;69;a;797;510;807;522;516.0;0.0;4;[];[];0.0;0.0;0;;;118.40755039863677;;;
70;70;ledge.;816;506;871;526;516.0;0.0;4;[np.float64(2584.0)];[np.float64(0.0)];217.0;217.0;1;2.7853;2.7759;65.97880849940884;2.78;217.0;217.0
71;71;The;880;506;917;522;514.0;2.0;4;[];[];0.0;0.0;0;;;56.37456007003789;;;
72;72;sequence;925;510;1018;526;518.0;4.0;4;[np.float64(2585.0)];[np.float64(0.0)];317.0;317.0;1;2.792;2.7793;54.18097460602298;2.79;317.0;317.0
73;73;captures;1026;507;1108;526;516.5;1.5;4;[np.float64(2586.0)];[np.float64(0.0)];300.0;300.0;1;2.7831;2.7803;126.2501243977312;2.78;300.0;300.0
74;74;the;1116;506;1145;522;514.0;2.5;4;[];[];0.0;0.0;0;;;212.48854507501727;;;
75;75;motion;1153;506;1215;522;514.0;0.0;4;[np.float64(2587.0)];[np.float64(0.0)];183.0;183.0;1;2.7752;2.7918;248.3566911301676;2.78;183.0;183.0
76;76;and;1224;506;1258;522;514.0;0.0;4;[];[];0.0;0.0;0;;;317.9121442546845;;;
77;77;excitement;543;588;648;603;595.5;81.5;5;[];[];0.0;0.0;0;;;263.30215455624364;;;
78;78;of;655;588;674;603;595.5;0.0;5;[];[];0.0;0.0;0;;;237.32143672854014;;;
79;79;the;680;588;709;603;595.5;0.0;5;[];[];0.0;0.0;0;;;202.3552154196833;;;
80;80;skateboarder's;717;588;858;603;595.5;0.0;5;[np.float64(2588.0)];[np.float64(5.243289470672607)];300.0;300.0;1;2.7403;2.8123;53.991090504339006;2.78;300.0;300.0
81;81;performance.;866;588;991;607;597.5;2.0;5;[np.float64(2589.0)];[np.float64(9.625439929962113)];333.0;333.0;1;2.782;2.7705;9.625439929962113;2.78;333.0;333.0
