;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
100;100;interconnectedness;415;670;602;685;677.5;82.0;7;[np.float64(5047.0), np.float64(5048.0), np.float64(5049.0)];[np.float64(12.590280771255493), np.float64(22.855872726440452), np.float64(5.213869875127557)];400.0;133.0;3;2.2764;2.2552;678.1024686839876;2.27;133.3333;400.0
101;101;of;611;670;629;685;677.5;0.0;7;[];[];0.0;0.0;0;;;656.4219480005643;;;
102;102;all;636;670;655;685;677.5;0.0;7;[];[];0.0;0.0;0;;;635.9293899592087;;;
103;103;things,;663;670;726;689;679.5;2.0;7;[np.float64(5050.0)];[np.float64(3.466156526045438)];183.0;183.0;1;2.233;2.2944;582.2135609151416;2.26;183.0;183.0
104;104;even;735;674;780;685;679.5;0.0;7;[np.float64(5051.0)];[np.float64(10.387303352355957)];66.0;66.0;1;2.2008;2.2994;546.9489306974536;2.25;66.0;66.0
105;105;if;789;670;799;685;677.5;2.0;7;[];[];0.0;0.0;0;;;531.2324097625162;;;
106;106;they;806;670;846;689;679.5;2.0;7;[];[];0.0;0.0;0;;;501.2990132183134;;;
107;107;appear;854;674;921;689;681.5;2.0;7;[np.float64(5052.0)];[np.float64(13.404525484357578)];116.0;116.0;1;2.1284;2.0625;462.9553058404044;2.1;116.0;116.0
108;108;small;928;670;976;685;677.5;4.0;7;[];[];0.0;0.0;0;;;434.5374283520742;;;
109;109;at;984;670;1001;685;677.5;0.0;7;[np.float64(5053.0)];[np.float64(2.3091201782226562)];67.0;67.0;1;;2.0944;425.0679842700088;;67.0;67.0
110;110;first;1009;670;1044;685;677.5;0.0;7;[np.float64(5054.0)];[np.float64(5.574941635131836)];67.0;67.0;1;2.0918;2.0959;411.83251011172945;2.09;67.0;67.0
111;111;glance.;1051;670;1119;689;679.5;2.0;7;[np.float64(5055.0)];[np.float64(24.437703132629395)];67.0;67.0;1;2.0946;2.0644;398.9186135322983;2.08;67.0;4000.0
