;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
18;18;can;1118;224;1151;235;229.5;0.0;1;[np.float64(1033.0)];[np.float64(1.574353027343932)];91.0;91.0;1;2.9007;2.8527;329.0896592336726;2.88;91.0;91.0
19;19;of;1160;220;1178;235;227.5;2.0;1;[];[];0.0;0.0;0;;;362.70360239290665;;;
20;20;soda.;1185;220;1235;235;227.5;0.0;1;[np.float64(1034.0)];[np.float64(0.6681709289550213)];234.0;234.0;1;2.8963;2.8698;383.4977313611943;2.88;234.0;601.0
21;21;The;1244;220;1281;235;227.5;0.0;1;[np.float64(1036.0)];[np.float64(1.2443008422851562)];133.0;133.0;1;2.9126;2.9005;434.3336297563264;2.91;133.0;133.0
22;22;plate;255;302;300;321;311.5;84.0;2;[np.float64(1038.0)];[np.float64(0.0)];92.0;92.0;1;2.9121;2.9598;575.04282197818;2.94;92.0;92.0
23;23;is;309;302;322;317;309.5;2.0;2;[];[];0.0;0.0;0;;;554.4428544844261;;;
24;24;placed;331;302;392;321;311.5;2.0;2;[np.float64(1037.0)];[np.float64(4.060484409332332)];150.0;150.0;1;2.901;2.9726;485.4887846528154;2.94;150.0;242.0
25;25;on;401;306;423;317;311.5;0.0;2;[np.float64(1039.0)];[np.float64(1.7170006311856127)];208.0;208.0;1;2.7724;2.8655;456.61139959621937;2.82;208.0;208.0
26;26;a;426;298;436;325;311.5;0.0;2;[];[];0.0;0.0;0;;;441.9372920644856;;;
27;27;table;449;302;495;317;309.5;2.0;2;[np.float64(1040.0)];[np.float64(0.0)];233.0;233.0;1;2.838;2.8793;387.8631172719888;2.86;233.0;233.0
28;28;with;503;302;540;317;309.5;0.0;2;[];[];0.0;0.0;0;;;345.5686471985681;;;
29;29;a;549;306;559;317;311.5;2.0;2;[];[];0.0;0.0;0;;;327.92729540577375;;;
30;30;colorful;567;302;635;317;309.5;2.0;2;[np.float64(1041.0)];[np.float64(1.8235364258289337)];266.0;266.0;1;2.8031;2.8405;259.2890195402312;2.82;266.0;266.0
31;31;cloth,;644;302;694;320;311.0;1.5;2;[np.float64(1042.0)];[np.float64(0.0)];74.0;74.0;1;2.8169;2.8308;207.76182100077494;2.82;74.0;74.0
32;32;adding;703;302;766;321;311.5;0.5;2;[np.float64(1043.0)];[np.float64(0.0)];242.0;242.0;1;2.835;2.8618;154.56324695320637;2.85;242.0;242.0
33;33;a;774;306;785;317;311.5;0.0;2;[];[];0.0;0.0;0;;;146.90281235048116;;;
34;34;touch;792;302;844;317;309.5;2.0;2;[np.float64(1044.0)];[np.float64(3.21965491771698)];200.0;200.0;1;2.8249;2.8241;126.31558991115686;2.82;200.0;200.0
35;35;of;853;302;871;317;309.5;0.0;2;[];[];0.0;0.0;0;;;125.00222778320312;;;
36;36;elegance;878;302;964;321;311.5;2.0;2;[np.float64(1045.0)];[np.float64(0.0)];333.0;333.0;1;2.7941;2.78;122.03358406631247;2.79;333.0;333.0
37;37;to;971;302;989;317;309.5;2.0;2;[];[];0.0;0.0;0;;;165.7407332196587;;;
38;38;the;996;302;1026;317;309.5;0.0;2;[np.float64(1046.0)];[np.float64(0.0)];175.0;175.0;1;2.8144;2.787;183.13000141588248;2.8;175.0;175.0
39;39;scene.;1034;306;1095;317;311.5;2.0;2;[];[];0.0;0.0;0;;;212.4896225926704;;;
40;40;There;1104;302;1160;317;309.5;2.0;2;[np.float64(1047.0)];[np.float64(0.0)];208.0;208.0;1;2.8232;2.7982;272.2284677741666;2.81;208.0;208.0
41;41;are;1168;306;1198;317;311.5;2.0;2;[];[];0.0;0.0;0;;;330.3919672129931;;;
42;42;several;1206;302;1274;317;309.5;2.0;2;[np.float64(1048.0)];[np.float64(0.0)];133.0;133.0;1;2.8187;2.7899;365.84982477768926;2.8;133.0;133.0
43;43;carrots;260;384;325;398;391.0;81.5;3;[np.float64(1049.0)];[np.float64(0.0)];600.0;600.0;1;2.7254;2.7752;538.967077659115;2.75;600.0;600.0
44;44;scattered;333;383;421;398;390.5;0.5;3;[np.float64(1050.0)];[np.float64(0.0)];75.0;75.0;1;2.7035;2.7351;443.3568323582125;2.72;75.0;75.0
45;45;across;430;387;493;398;392.5;2.0;3;[np.float64(1052.0)];[np.float64(0.0)];266.0;266.0;1;2.8334;2.8595;371.78099507295195;2.85;266.0;266.0
46;46;the;501;383;530;398;390.5;2.0;3;[np.float64(1051.0)];[np.float64(6.740243843623546)];109.0;109.0;1;2.7626;2.8006;335.06967382562857;2.78;109.0;375.0
47;47;plate,;538;383;589;402;392.5;2.0;3;[np.float64(1062.0)];[np.float64(0.0)];150.0;150.0;1;2.8147;2.8406;276.0812570122614;2.83;150.0;150.0
48;48;with;597;383;635;398;390.5;2.0;3;[np.float64(1053.0)];[np.float64(0.0)];216.0;216.0;1;2.7965;2.8049;231.3902218185883;2.8;216.0;216.0
49;49;some;644;387;695;398;392.5;2.0;3;[np.float64(1054.0)];[np.float64(0.3552788496017456)];75.0;75.0;1;2.7917;2.781;172.86205772868146;2.79;75.0;75.0
50;50;of;703;383;721;398;390.5;2.0;3;[];[];0.0;0.0;0;;;147.86670363337615;;;
51;51;them;727;383;774;398;390.5;0.0;3;[np.float64(1055.0)];[np.float64(2.5947186513380984)];359.0;359.0;1;2.8432;2.8347;98.5381570592312;2.84;359.0;359.0
52;52;placed;782;383;844;402;392.5;2.0;3;[];[];0.0;0.0;0;;;43.934605170173334;;;
53;53;closer;852;383;910;398;390.5;2.0;3;[np.float64(1056.0)];[np.float64(0.3458836078643799)];200.0;200.0;1;2.8003;2.7854;44.002227783203125;2.79;200.0;200.0
54;54;to;917;384;934;398;391.0;0.5;3;[np.float64(1057.0)];[np.float64(1.5717044310135861)];184.0;184.0;1;2.7899;2.7635;70.304758894875;2.78;184.0;184.0
55;55;the;942;383;971;398;390.5;0.5;3;[];[];0.0;0.0;0;;;91.15572331816337;;;
56;56;edge;979;383;1025;402;392.5;2.0;3;[np.float64(1058.0)];[np.float64(2.7409126975319396)];367.0;367.0;1;2.782;2.7699;123.49059110543878;2.78;367.0;367.0
57;57;and;1033;383;1067;398;390.5;2.0;3;[];[];0.0;0.0;0;;;176.40809090821477;;;
58;58;others;1075;383;1134;398;390.5;0.0;3;[np.float64(1059.0)];[np.float64(0.0)];108.0;108.0;1;2.789;2.7736;217.3331864031306;2.78;108.0;108.0
59;59;in;1143;383;1158;398;390.5;0.0;3;[];[];0.0;0.0;0;;;284.2584815403079;;;
60;60;the;1166;383;1195;398;390.5;0.0;3;[np.float64(1060.0)];[np.float64(0.0)];76.0;76.0;1;2.7806;2.7942;307.00189340843053;2.79;76.0;76.0
61;61;middle.;1203;383;1269;398;390.5;0.0;3;[np.float64(1061.0)];[np.float64(0.0)];150.0;150.0;1;2.8177;2.8146;343.6607928998303;2.82;150.0;300.0
62;62;Additionally,;264;466;379;485;475.5;85.0;4;[np.float64(1063.0)];[np.float64(13.295453800874611)];283.0;283.0;1;2.7982;2.8285;483.7634529870312;2.81;283.0;283.0
63;63;a;388;470;398;481;475.5;0.0;4;[];[];0.0;0.0;0;;;465.0114856314488;;;
64;64;few;406;466;440;481;473.5;2.0;4;[np.float64(1064.0)];[np.float64(0.0)];108.0;108.0;1;2.7652;2.8001;422.8493809451419;2.78;108.0;108.0
65;65;oranges;447;470;524;485;477.5;4.0;4;[np.float64(1065.0)];[np.float64(0.0)];167.0;167.0;1;2.7595;2.824;339.3248884062853;2.79;167.0;167.0
66;66;are;532;470;562;481;475.5;2.0;4;[];[];0.0;0.0;0;;;301.4707650551416;;;
67;67;also;570;466;609;481;473.5;2.0;4;[np.float64(1066.0)];[np.float64(0.0)];384.0;384.0;1;2.8009;2.8469;254.30269509687304;2.82;384.0;384.0
68;68;present;617;466;688;485;475.5;2.0;4;[np.float64(1067.0)];[np.float64(0.0)];233.0;233.0;1;2.7592;2.8064;175.81336163093204;2.78;233.0;233.0
69;69;on;695;470;718;481;475.5;0.0;4;[];[];0.0;0.0;0;;;146.86132380641448;;;
70;70;the;726;466;755;481;473.5;2.0;4;[np.float64(1068.0), np.float64(1069.0)];[np.float64(0.0), np.float64(3.711342366193546)];341.0;266.0;2;2.794;2.8335;109.82187520078546;2.81;170.5;341.0
71;71;plate,;763;466;813;485;475.5;2.0;4;[];[];0.0;0.0;0;;;54.71171702591798;;;
72;72;adding;823;466;886;485;475.5;0.0;4;[np.float64(1070.0), np.float64(1102.0)];[np.float64(0.0), np.float64(23.997772216796875)];501.0;125.0;2;2.875;2.893;23.997772216796875;2.88;250.5;125.0
73;73;a;894;470;904;481;475.5;0.0;4;[];[];0.0;0.0;0;;;42.39292504328394;;;
74;74;pop;913;470;947;485;477.5;2.0;4;[np.float64(1071.0)];[np.float64(0.0)];250.0;250.0;1;2.8004;2.7805;58.03258773501908;2.79;250.0;250.0
75;75;of;955;466;973;481;473.5;4.0;4;[];[];0.0;0.0;0;;;95.88377566483952;;;
76;76;color;980;466;1026;481;473.5;0.0;4;[np.float64(1072.0)];[np.float64(0.0)];250.0;250.0;1;2.728;2.7013;120.25100916888938;2.71;250.0;250.0
77;77;to;1033;466;1050;481;473.5;0.0;4;[];[];0.0;0.0;0;;;172.50945353622026;;;
78;78;the;1058;466;1087;481;473.5;0.0;4;[];[];0.0;0.0;0;;;197.29703071702926;;;
79;79;arrangement.;1095;466;1221;485;475.5;2.0;4;[np.float64(1073.0), np.float64(1074.0)];[np.float64(0.0), np.float64(0.0)];432.0;366.0;2;2.7223;2.7195;234.06558130134198;2.72;216.0;432.0
80;80;The;1230;466;1266;481;473.5;2.0;4;[];[];0.0;0.0;0;;;368.6141246751768;;;
81;81;can;251;551;284;562;556.5;83.0;5;[];[];0.0;0.0;0;;;588.352440290091;;;
82;82;of;293;547;311;562;554.5;2.0;5;[np.float64(1076.0)];[np.float64(0.0)];350.0;350.0;1;2.7352;2.7504;561.0798045996603;2.74;350.0;350.0
83;83;soda;318;547;363;562;554.5;0.0;5;[np.float64(1075.0)];[np.float64(8.609328269958496)];150.0;150.0;1;2.7423;2.7686;510.0912557690108;2.76;150.0;500.0
84;84;is;372;547;385;562;554.5;0.0;5;[];[];0.0;0.0;0;;;488.58336358286954;;;
85;85;positioned;394;547;491;566;556.5;2.0;5;[np.float64(1077.0)];[np.float64(0.7324582013216059)];192.0;192.0;1;2.7253;2.7327;385.73321852856867;2.73;192.0;192.0
86;86;next;500;548;539;562;555.0;1.5;5;[np.float64(1078.0)];[np.float64(0.7337012638356618)];100.0;100.0;1;2.6923;2.8044;340.10733073545026;2.75;100.0;100.0
87;87;to;547;548;564;562;555.0;0.0;5;[];[];0.0;0.0;0;;;316.4484210584467;;;
88;88;the;571;547;601;562;554.5;0.5;5;[];[];0.0;0.0;0;;;281.4838994794003;;;
89;89;plate,;609;547;659;566;556.5;2.0;5;[np.float64(1079.0)];[np.float64(1.4864897294478396)];367.0;367.0;1;2.7919;2.8484;228.6956785193729;2.82;367.0;367.0
90;90;ready;669;547;722;566;556.5;0.0;5;[np.float64(1080.0), np.float64(1081.0)];[np.float64(1.8039211273193132), np.float64(6.7594047273909155)];434.0;92.0;2;2.7992;2.8635;175.13298499946205;2.83;217.0;434.0
91;91;to;729;548;746;562;555.0;1.5;5;[];[];0.0;0.0;0;;;157.25934146762413;;;
92;92;be;755;547;777;562;554.5;0.5;5;[];[];0.0;0.0;0;;;135.19651374825503;;;
93;93;enjoyed;785;547;859;566;556.5;2.0;5;[np.float64(1082.0), np.float64(1083.0)];[np.float64(5.882947077737836), np.float64(6.471085548400879)];350.0;200.0;2;2.8697;2.9094;105.0455498179944;2.89;175.0;350.0
94;94;alongside;867;547;958;566;556.5;0.0;5;[np.float64(1084.0)];[np.float64(0.6328008651732944)];250.0;250.0;1;2.8789;2.8874;105.10890401431212;2.88;250.0;250.0
95;95;the;966;547;995;562;554.5;2.0;5;[];[];0.0;0.0;0;;;147.66734410098405;;;
96;96;snacks.;1003;547;1075;562;554.5;0.0;5;[np.float64(1085.0)];[np.float64(0.0)];300.0;300.0;1;2.8235;2.8025;175.66508626934714;2.81;300.0;300.0
97;97;The;1085;547;1121;562;554.5;0.0;5;[];[];0.0;0.0;0;;;246.33045435126328;;;
98;98;overall;1129;547;1191;562;554.5;0.0;5;[np.float64(1086.0), np.float64(1087.0)];[np.float64(3.088029479980378), np.float64(0.0)];317.0;167.0;2;2.7713;2.7838;286.7471371379112;2.78;158.5;317.0
99;99;scene;1199;551;1256;562;556.5;2.0;5;[np.float64(1088.0)];[np.float64(1.3478809595108032)];133.0;133.0;1;2.7578;2.7732;354.0288149171157;2.77;133.0;133.0
100;100;is;1265;547;1278;562;554.5;2.0;5;[];[];0.0;0.0;0;;;416.2910778382301;;;
101;101;a;341;633;351;644;638.5;84.0;6;[];[];0.0;0.0;0;;;545.685564023374;;;
102;102;casual;359;629;420;644;636.5;2.0;6;[np.float64(1090.0)];[np.float64(0.0)];333.0;333.0;1;2.7841;2.7829;480.08393775677666;2.78;333.0;333.0
103;103;and;429;629;463;644;636.5;0.0;6;[np.float64(1089.0)];[np.float64(0.0)];133.0;133.0;1;2.7675;2.8047;440.79831095085336;2.79;133.0;466.0
104;104;inviting;472;629;537;648;638.5;2.0;6;[np.float64(1091.0), np.float64(1092.0)];[np.float64(3.2538185119628906), np.float64(3.44069671630848)];208.0;108.0;2;2.7361;2.767;375.1030618076621;2.75;104.0;208.0
105;105;dining;545;629;601;648;638.5;0.0;6;[];[];0.0;0.0;0;;;321.2114884459829;;;
106;106;experience,;610;629;719;648;638.5;0.0;6;[np.float64(1093.0), np.float64(1094.0), np.float64(1095.0)];[np.float64(3.3501644134521484), np.float64(0.0), np.float64(0.0)];366.0;200.0;3;;2.7811;235.51051837641896;;122.0;366.0
107;107;with;728;629;766;644;636.5;2.0;6;[np.float64(1096.0)];[np.float64(0.0)];200.0;200.0;1;2.7487;2.8151;210.27701965327722;2.78;200.0;200.0
108;108;a;774;633;785;644;638.5;2.0;6;[];[];0.0;0.0;0;;;205.99764153382026;;;
109;109;mix;793;629;825;644;636.5;2.0;6;[];[];0.0;0.0;0;;;190.6557551514971;;;
110;110;of;833;629;851;644;636.5;0.0;6;[np.float64(1097.0)];[np.float64(0.0)];200.0;200.0;1;2.7783;2.8104;187.33095850284408;2.79;200.0;200.0
111;111;healthy;858;629;926;648;638.5;2.0;6;[np.float64(1098.0)];[np.float64(0.0)];250.0;250.0;1;2.8382;2.8012;186.99777221679688;2.82;250.0;250.0
112;112;and;934;629;968;644;636.5;2.0;6;[];[];0.0;0.0;0;;;200.31980054725636;;;
113;113;indulgent;977;629;1063;648;638.5;2.0;6;[np.float64(1099.0)];[np.float64(3.857774980606564)];516.0;516.0;1;2.8066;2.7942;219.4415323870237;2.8;516.0;516.0
114;114;food;1071;629;1111;644;636.5;2.0;6;[np.float64(1101.0)];[np.float64(0.5247342165779401)];283.0;283.0;1;2.8016;2.8094;280.3195098330395;2.81;283.0;659.0
115;115;options.;1120;629;1194;648;638.5;2.0;6;[np.float64(1100.0)];[np.float64(1.2437508656428236)];216.0;216.0;1;2.7952;2.8076;318.50522266204985;2.8;216.0;875.0
