;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
19;19;with;1125;220;1162;235;227.5;2.0;1;[np.float64(1388.0), np.float64(1419.0)];[np.float64(2.779667854309139), np.float64(2.425488293170929)];399.0;133.0;2;3.8472;;400.2821752961567;;199.5;133.0
20;20;the;1170;220;1200;235;227.5;0.0;1;[np.float64(1389.0), np.float64(1420.0)];[np.float64(2.7189436175607113), np.float64(73.64543329585678)];367.0;183.0;2;3.8555;3.9431;400.2182787873887;3.9;183.5;349.0
21;21;lights;1208;220;1257;239;229.5;2.0;1;[];[];0.0;0.0;0;;;398.11301444100144;;;
22;22;dimmed.;261;302;341;317;309.5;80.0;2;[];[];0.0;0.0;0;;;887.2273323943197;;;
23;23;They;350;302;397;321;311.5;2.0;2;[np.float64(1391.0)];[np.float64(15.75570846573631)];200.0;200.0;1;3.5979;3.6992;833.6789281699907;3.65;200.0;200.0
24;24;seem;405;306;456;317;311.5;0.0;2;[np.float64(1395.0), np.float64(1428.0)];[np.float64(19.946671894618476), np.float64(7.7129370689392545)];600.0;350.0;2;3.7573;3.8565;780.9686740346704;3.81;300.0;350.0
25;25;relaxed,;465;302;539;320;311.0;0.5;2;[np.float64(1392.0), np.float64(1393.0), np.float64(1396.0), np.float64(1397.0), np.float64(1399.0), np.float64(1429.0)];[np.float64(15.979356834028234), np.float64(16.177760601043758), np.float64(81.12312731742867), np.float64(85.48389470577243), np.float64(20.993852138519344), np.float64(0.0)];1392.0;234.0;6;3.6293;3.7169;704.6347225331458;3.67;232.0;334.0
26;26;possibly;549;302;626;321;311.5;0.5;2;[np.float64(1394.0), np.float64(1398.0), np.float64(1427.0)];[np.float64(18.267526149749813), np.float64(86.8526721000672), np.float64(10.748983749976503)];501.0;150.0;3;3.6847;3.7953;627.5312023115355;3.74;167.0;1342.0
27;27;watching;633;302;718;321;311.5;0.0;2;[np.float64(1400.0), np.float64(1401.0)];[np.float64(16.853724666818295), np.float64(11.286543542688605)];275.0;92.0;2;3.5086;3.5267;549.8283316229764;3.52;137.5;275.0
28;28;TV;726;302;754;317;309.5;2.0;2;[];[];0.0;0.0;0;;;523.1163949915222;;;
29;29;or;761;306;780;317;311.5;2.0;2;[];[];0.0;0.0;0;;;502.7290799824556;;;
30;30;looking;787;302;854;321;311.5;0.0;2;[np.float64(1402.0), np.float64(1403.0)];[np.float64(9.04569678265334), np.float64(14.829599380493221)];317.0;167.0;2;3.403;3.4219;445.0636562588471;3.41;158.5;317.0
31;31;at;862;302;879;317;309.5;2.0;2;[];[];0.0;0.0;0;;;430.6698929626994;;;
32;32;a;887;306;897;317;311.5;2.0;2;[];[];0.0;0.0;0;;;418.75227884737063;;;
33;33;mobile;906;302;967;317;309.5;2.0;2;[np.float64(1404.0)];[np.float64(6.3437811987740815)];124.0;124.0;1;3.3357;3.3529;377.0224339179156;3.34;124.0;124.0
34;34;device.;975;302;1042;317;309.5;0.0;2;[np.float64(1405.0)];[np.float64(16.40735715627676)];125.0;125.0;1;3.331;3.3288;342.6972309119744;3.33;125.0;125.0
35;35;The;1050;302;1087;317;309.5;0.0;2;[];[];0.0;0.0;0;;;328.66195081442373;;;
36;36;individual;1095;302;1183;317;309.5;0.0;2;[np.float64(1406.0), np.float64(1407.0), np.float64(1425.0)];[np.float64(8.609352218480643), np.float64(5.308508968353294), np.float64(7.0455000698567005)];550.0;200.0;3;3.6011;3.6209;318.2174728617948;3.61;183.3333;2725.0
37;37;has;1192;302;1225;317;309.5;0.0;2;[np.float64(1426.0)];[np.float64(2.057708978652954)];67.0;67.0;1;3.9871;4.0545;319.0334541539918;4.02;67.0;884.0
38;38;one;1233;306;1268;317;311.5;2.0;2;[];[];0.0;0.0;0;;;324.55077461003907;;;
39;39;leg;290;383;317;402;392.5;81.0;3;[];[];0.0;0.0;0;;;883.5325780716208;;;
40;40;crossed;325;383;400;398;390.5;2.0;3;[np.float64(1421.0), np.float64(1430.0)];[np.float64(0.6977126002311707), np.float64(3.2600928544998737)];601.0;401.0;2;3.7428;3.819;804.9446462396293;3.78;300.5;401.0
41;41;over;408;387;450;398;392.5;2.0;3;[];[];0.0;0.0;0;;;757.3085243862456;;;
42;42;the;457;383;486;398;390.5;2.0;3;[np.float64(1431.0)];[np.float64(0.0)];250.0;250.0;1;3.7277;3.7733;723.208151073257;3.75;250.0;250.0
43;43;other;494;383;543;398;390.5;0.0;3;[np.float64(1432.0)];[np.float64(0.0)];183.0;183.0;1;3.6508;3.6948;669.6227235098745;3.67;183.0;183.0
44;44;and;550;383;584;398;390.5;0.0;3;[];[];0.0;0.0;0;;;631.4486933008343;;;
45;45;is;593;383;606;398;390.5;0.0;3;[];[];0.0;0.0;0;;;611.1160217295507;;;
46;46;holding;615;383;682;402;392.5;2.0;3;[np.float64(1433.0)];[np.float64(1.326120376586971)];200.0;200.0;1;3.5976;3.6092;540.1399216693476;3.6;200.0;200.0
47;47;a;691;387;701;398;392.5;0.0;3;[];[];0.0;0.0;0;;;524.8622633140917;;;
48;48;small;709;383;757;398;390.5;2.0;3;[];[];0.0;0.0;0;;;475.582118210104;;;
49;49;dog;766;383;800;402;392.5;2.0;3;[];[];0.0;0.0;0;;;436.68831506326495;;;
50;50;in;809;383;823;398;390.5;2.0;3;[];[];0.0;0.0;0;;;419.67174123459137;;;
51;51;their;831;383;873;398;390.5;0.0;3;[np.float64(1434.0)];[np.float64(8.872324098050033)];150.0;150.0;1;3.623;3.6281;379.47949613793963;3.63;150.0;150.0
52;52;lap,;881;383;913;402;392.5;2.0;3;[np.float64(1435.0)];[np.float64(12.108101940155052)];167.0;167.0;1;3.694;3.7093;346.44942240505287;3.7;167.0;167.0
53;53;suggesting;922;383;1026;402;392.5;0.0;3;[np.float64(1422.0), np.float64(1436.0)];[np.float64(74.47298789024353), np.float64(6.721109647017329)];317.0;100.0;2;3.6537;3.6754;273.67082427031954;3.66;158.5;100.0
54;54;a;1039;387;1044;398;392.5;0.0;3;[];[];0.0;0.0;0;;;268.2282128618344;;;
55;55;moment;1053;384;1129;398;391.0;1.5;3;[np.float64(1437.0)];[np.float64(4.6133843064308735)];133.0;133.0;1;3.5653;3.5988;240.59907333995645;3.58;133.0;133.0
56;56;of;1136;383;1154;398;390.5;0.5;3;[np.float64(1423.0)];[np.float64(86.02968776226044)];200.0;200.0;1;3.7797;3.7999;237.7037502673466;3.79;200.0;200.0
57;57;rest;1162;384;1197;398;391.0;0.5;3;[np.float64(1424.0), np.float64(1438.0)];[np.float64(87.81256464608553), np.float64(5.779965673174161)];299.0;183.0;2;3.7409;3.7891;237.21747286179482;3.76;149.5;2949.0
58;58;and;1204;383;1238;398;390.5;0.5;3;[];[];0.0;0.0;0;;;239.75694044050485;;;
59;59;companionship.;264;466;413;485;475.5;85.0;4;[np.float64(1439.0)];[np.float64(10.356923413276718)];333.0;333.0;1;3.6238;3.7333;770.9727140485776;3.68;333.0;333.0
60;60;The;422;465;458;481;473.0;2.5;4;[];[];0.0;0.0;0;;;727.7251894971972;;;
61;61;room;466;470;513;481;475.5;2.5;4;[];[];0.0;0.0;0;;;674.0751447626485;;;
62;62;is;522;466;535;481;473.5;2.0;4;[np.float64(1440.0)];[np.float64(0.15513747079029372)];350.0;350.0;1;3.6518;3.7429;652.6780527411712;3.7;350.0;350.0
63;63;cluttered,;544;466;631;483;474.5;1.0;4;[np.float64(1441.0)];[np.float64(3.9591732025146484)];126.0;126.0;1;3.6821;3.7328;559.3084841365834;3.71;126.0;126.0
64;64;with;640;466;678;481;473.5;1.0;4;[];[];0.0;0.0;0;;;514.8372061739;;;
65;65;various;686;466;754;481;473.5;0.0;4;[np.float64(1442.0)];[np.float64(3.505774151195169)];183.0;183.0;1;3.7086;3.7449;442.91244237462723;3.73;183.0;183.0
66;66;items;763;466;813;481;473.5;0.0;4;[];[];0.0;0.0;0;;;388.14843343258485;;;
67;67;strewn;821;466;884;481;473.5;0.0;4;[np.float64(1443.0)];[np.float64(4.898349761962891)];150.0;150.0;1;3.5999;3.6087;324.22254296340554;3.6;150.0;150.0
68;68;about,;892;466;950;483;474.5;1.0;4;[np.float64(1444.0)];[np.float64(4.569803931496381)];184.0;184.0;1;3.5314;3.5369;266.86589647962643;3.53;184.0;184.0
69;69;including;960;466;1043;485;475.5;1.0;4;[np.float64(1445.0)];[np.float64(5.766952891247197)];233.0;233.0;1;3.4935;3.5014;196.19104858564936;3.5;233.0;233.0
70;70;on;1051;470;1074;481;475.5;0.0;4;[];[];0.0;0.0;0;;;181.23317643007314;;;
71;71;the;1082;466;1111;481;473.5;2.0;4;[];[];0.0;0.0;0;;;164.83294349620996;;;
72;72;kitchen;1119;466;1186;481;473.5;0.0;4;[np.float64(1446.0)];[np.float64(4.490276336669922)];150.0;150.0;1;3.4984;3.4941;154.21747286179482;3.5;150.0;150.0
73;73;counter;1195;466;1267;481;473.5;0.0;4;[np.float64(1447.0)];[np.float64(0.05389404296875)];66.0;66.0;1;3.528;3.4933;156.3612254577596;3.51;66.0;66.0
74;74;and;282;547;316;562;554.5;81.0;5;[];[];0.0;0.0;0;;;856.3326566505249;;;
75;75;the;324;547;353;562;554.5;0.0;5;[];[];0.0;0.0;0;;;819.4742545491204;;;
76;76;coffee;361;547;420;562;554.5;0.0;5;[];[];0.0;0.0;0;;;752.7660190593526;;;
77;77;table.;427;547;478;562;554.5;0.0;5;[np.float64(1448.0)];[np.float64(4.866305552030894)];316.0;316.0;1;3.5308;3.5622;695.0639163878479;3.55;316.0;316.0
78;78;This;487;547;527;562;554.5;0.0;5;[];[];0.0;0.0;0;;;646.3571451687367;;;
79;79;setting;536;547;598;566;556.5;2.0;5;[np.float64(1451.0)];[np.float64(7.293599809919101)];233.0;233.0;1;3.5806;3.6326;575.3754168517044;3.61;233.0;233.0
80;80;gives;607;547;656;566;556.5;0.0;5;[np.float64(1449.0)];[np.float64(0.0)];250.0;250.0;1;3.588;3.6266;517.8436431310325;3.61;250.0;250.0
81;81;the;664;547;693;562;554.5;2.0;5;[];[];0.0;0.0;0;;;481.7927080569042;;;
82;82;impression;702;547;804;566;556.5;2.0;5;[np.float64(1450.0)];[np.float64(0.12897170673716118)];183.0;183.0;1;3.597;3.6236;371.6985052727319;3.61;183.0;416.0
83;83;of;812;547;830;562;554.5;2.0;5;[np.float64(1452.0)];[np.float64(0.0)];167.0;167.0;1;3.6494;3.6583;347.00905428526994;3.65;167.0;167.0
84;84;a;837;551;847;562;556.5;2.0;5;[];[];0.0;0.0;0;;;330.41124638752217;;;
85;85;casual,;856;547;922;565;556.0;0.5;5;[np.float64(1453.0)];[np.float64(0.19302988052368164)];200.0;200.0;1;3.6446;3.6467;256.9761920869931;3.65;200.0;200.0
86;86;lived-in;932;547;998;562;554.5;1.5;5;[];[];0.0;0.0;0;;;186.196538329832;;;
87;87;space;1007;551;1064;566;558.5;4.0;5;[np.float64(1454.0)];[np.float64(5.09006984417249)];217.0;217.0;1;3.6028;3.616;125.92628928378207;3.61;217.0;217.0
88;88;where;1071;547;1129;562;554.5;4.0;5;[];[];0.0;0.0;0;;;83.52594203824964;;;
89;89;someone;1137;551;1224;562;556.5;2.0;5;[np.float64(1455.0), np.float64(1456.0)];[np.float64(6.504413621701926), np.float64(3.9877443313598633)];283.0;150.0;2;3.5534;3.5719;73.21747286179482;3.56;141.5;283.0
90;90;is;1233;547;1246;562;554.5;2.0;5;[];[];0.0;0.0;0;;;97.11664943611318;;;
91;91;unwinding;305;629;400;648;638.5;84.0;6;[np.float64(1459.0)];[np.float64(0.8416269475762874)];184.0;184.0;1;3.5892;3.6279;769.196824017693;3.61;184.0;184.0
92;92;after;408;629;452;644;636.5;2.0;6;[np.float64(1457.0), np.float64(1458.0), np.float64(1460.0)];[np.float64(12.07521666245769), np.float64(0.0), np.float64(8.060128287663712)];359.0;117.0;3;3.5485;3.5912;717.196824017693;3.57;119.6667;543.0
93;93;a;459;633;469;644;638.5;2.0;6;[];[];0.0;0.0;0;;;700.196824017693;;;
94;94;day's;477;629;526;648;638.5;0.0;6;[np.float64(1461.0)];[np.float64(9.263346195220947)];200.0;200.0;1;3.6464;3.6504;643.196824017693;3.65;200.0;200.0
95;95;activities.;534;629;622;644;636.5;2.0;6;[np.float64(1462.0)];[np.float64(10.379043221473694)];134.0;134.0;1;3.6627;3.6751;547.196824017693;3.67;134.0;134.0
96;96;The;631;629;668;644;636.5;0.0;6;[];[];0.0;0.0;0;;;501.19682401769296;;;
97;97;overall;675;629;737;644;636.5;0.0;6;[];[];0.0;0.0;0;;;432.19682401769296;;;
98;98;atmosphere;746;629;859;648;638.5;2.0;6;[np.float64(1463.0)];[np.float64(1.9575152397155762)];300.0;300.0;1;3.5852;3.6104;310.19682401769296;3.6;300.0;300.0
99;99;is;867;629;881;644;636.5;2.0;6;[np.float64(1464.0)];[np.float64(1.627197265625)];100.0;100.0;1;3.5918;3.6007;288.19682401769296;3.6;100.0;100.0
100;100;one;889;633;924;644;638.5;2.0;6;[];[];0.0;0.0;0;;;245.19682401769296;;;
101;101;of;931;629;949;644;636.5;2.0;6;[];[];0.0;0.0;0;;;220.19682401769296;;;
102;102;domestic;956;629;1042;644;636.5;0.0;6;[np.float64(1465.0)];[np.float64(6.707525014877319)];133.0;133.0;1;3.6045;3.6288;127.19682401769296;3.62;133.0;133.0
103;103;life;1050;629;1076;644;636.5;0.0;6;[];[];0.0;0.0;0;;;93.19682401769296;;;
104;104;and;1084;629;1118;644;636.5;0.0;6;[np.float64(1466.0)];[np.float64(0.0)];184.0;184.0;1;3.6126;3.6319;51.19682401769296;3.62;184.0;184.0
105;105;informality.;1127;629;1230;648;638.5;2.0;6;[np.float64(1467.0)];[np.float64(0.0)];284.0;284.0;1;3.5999;3.6215;0.0;3.61;284.0;284.0
