;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
32;32;with;966;383;1003;398;390.5;1.5;2;[];[];0.0;0.0;0;;;232.0171992911838;;;
33;33;a;1012;387;1022;398;392.5;2.0;2;[];[];0.0;0.0;0;;;269.2706159631315;;;
34;34;light;1031;383;1069;402;392.5;0.0;2;[np.float64(669.0), np.float64(670.0)];[np.float64(9.054049062728893), np.float64(9.96392023563385)];733.0;333.0;2;3.5564;3.5334;283.37220584911154;3.54;366.5;733.0
35;35;on,;1077;387;1104;401;394.0;1.5;2;[];[];0.0;0.0;0;;;324.4076438510938;;;
36;36;creating;1114;383;1189;402;392.5;1.5;2;[np.float64(671.0)];[np.float64(14.745654964447056)];83.0;83.0;1;3.57;3.5578;357.57017809522256;3.56;83.0;83.0
37;37;a;1198;387;1208;398;392.5;0.0;2;[np.float64(672.0)];[np.float64(12.52644629911947)];183.0;183.0;1;3.6069;3.5576;437.2291651004;3.58;183.0;183.0
38;38;cozy;1216;387;1260;402;394.5;2.0;2;[];[];0.0;0.0;0;;;452.95641495941334;;;
39;39;atmosphere.;250;466;368;485;475.5;81.0;3;[np.float64(673.0)];[np.float64(20.07076148425824)];292.0;292.0;1;3.6685;3.6317;422.21559930194326;3.65;292.0;292.0
40;40;The;377;466;414;481;473.5;2.0;3;[];[];0.0;0.0;0;;;377.38045802093217;;;
41;41;overall;421;466;483;481;473.5;0.0;3;[np.float64(674.0)];[np.float64(8.769789314270042)];583.0;583.0;1;3.5215;3.4862;309.5788039860732;3.5;583.0;583.0
42;42;atmosphere;492;466;605;485;475.5;2.0;3;[np.float64(675.0)];[np.float64(12.478483581542946)];167.0;167.0;1;3.4154;3.3759;190.51569825619418;3.4;167.0;167.0
43;43;of;613;466;631;481;473.5;2.0;3;[];[];0.0;0.0;0;;;167.48373449837422;;;
44;44;the;637;466;666;481;473.5;0.0;3;[np.float64(676.0)];[np.float64(19.058610272407577)];333.0;333.0;1;3.4528;3.4101;135.73798254825076;3.43;333.0;333.0
45;45;bedroom;675;466;758;481;473.5;0.0;3;[np.float64(677.0)];[np.float64(12.502614021301213)];150.0;150.0;1;3.4741;3.4455;69.326528939129;3.46;150.0;150.0
46;46;is;766;466;780;481;473.5;0.0;3;[];[];0.0;0.0;0;;;63.69880810291445;;;
47;47;calm;788;466;832;481;473.5;0.0;3;[];[];0.0;0.0;0;;;63.44532495635136;;;
48;48;and;840;466;874;481;473.5;0.0;3;[np.float64(678.0)];[np.float64(12.04840445518488)];200.0;200.0;1;3.5358;3.5279;83.28157924697501;3.53;200.0;200.0
49;49;relaxing,;883;466;962;485;475.5;2.0;3;[np.float64(679.0)];[np.float64(13.189468955993618)];250.0;250.0;1;3.5114;3.5125;113.73775619271072;3.51;250.0;250.0
50;50;making;972;466;1039;485;475.5;0.0;3;[np.float64(680.0)];[np.float64(8.144437968730927)];266.0;266.0;1;3.4558;3.4214;195.24530910581245;3.44;266.0;266.0
51;51;it;1048;466;1057;481;473.5;2.0;3;[];[];0.0;0.0;0;;;269.5512384948042;;;
52;52;an;1065;470;1087;481;475.5;2.0;3;[];[];0.0;0.0;0;;;286.10205132502745;;;
53;53;ideal;1096;466;1139;481;473.5;2.0;3;[np.float64(681.0)];[np.float64(6.348496794700623)];133.0;133.0;1;3.4906;3.4297;316.4055890855808;3.46;133.0;133.0
54;54;space;1147;470;1204;485;477.5;4.0;3;[np.float64(682.0)];[np.float64(8.80913578380239)];183.0;183.0;1;3.5488;3.5017;365.84248475479285;3.53;183.0;183.0
55;55;for;1211;466;1237;481;473.5;4.0;3;[np.float64(683.0)];[np.float64(0.0)];117.0;117.0;1;3.6036;3.5921;429.6908265720735;3.6;117.0;117.0
56;56;rest;1245;466;1279;481;473.5;0.0;3;[];[];0.0;0.0;0;;;463.3456956062109;;;
57;57;and;685;547;719;562;554.5;81.0;4;[];[];0.0;0.0;0;;;67.06417326920185;;;
58;58;rejuvenation.;728;547;850;566;556.5;2.0;4;[np.float64(684.0)];[np.float64(2.585756506238681)];933.0;933.0;1;3.7048;3.706;2.585756506238681;3.71;933.0;933.0
