;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
20;20;cow;1226;346;1263;358;352.0;2.0;1;[];[];0.0;0.0;0;;;197.14665708391675;;;
21;21;with;258;425;295;440;432.5;80.5;2;[];[];0.0;0.0;0;;;806.0640695528633;;;
22;22;a;304;429;314;440;434.5;2.0;2;[np.float64(3893.0)];[np.float64(5.6803115064447525)];183.0;183.0;1;3.8239;3.8408;787.1336316333726;3.83;183.0;183.0
23;23;bell;323;425;354;440;432.5;2.0;2;[np.float64(3892.0)];[np.float64(16.756995260715485)];133.0;133.0;1;3.764;3.8213;747.2916192522114;3.79;133.0;316.0
24;24;around;362;425;427;440;432.5;0.0;2;[];[];0.0;0.0;0;;;674.6281477523364;;;
25;25;its;437;425;456;440;432.5;0.0;2;[];[];0.0;0.0;0;;;645.7829047776269;;;
26;26;neck;465;425;509;440;432.5;0.0;2;[np.float64(3895.0)];[np.float64(0.0)];166.0;166.0;1;4.0099;4.0454;593.1047365854203;4.03;166.0;166.0
27;27;looking;518;425;584;444;434.5;2.0;2;[np.float64(3896.0)];[np.float64(0.0)];183.0;183.0;1;3.8825;3.9217;518.1622210237565;3.9;183.0;183.0
28;28;directly;593;425;661;444;434.5;0.0;2;[];[];0.0;0.0;0;;;441.8563135760918;;;
29;29;at;669;425;686;440;432.5;2.0;2;[np.float64(3897.0)];[np.float64(0.0524051372822214)];217.0;217.0;1;3.7018;3.723;417.7698750526023;3.71;217.0;217.0
30;30;the;693;425;722;440;432.5;0.0;2;[];[];0.0;0.0;0;;;382.29640024736295;;;
31;31;camera,;730;429;806;442;435.5;3.0;2;[np.float64(3898.0)];[np.float64(0.6490992307662964)];200.0;200.0;1;3.5958;3.6239;299.5655292533478;3.61;200.0;200.0
32;32;and;815;425;849;440;432.5;3.0;2;[];[];0.0;0.0;0;;;258.31998546025375;;;
33;33;another;858;425;930;440;432.5;0.0;2;[np.float64(3899.0)];[np.float64(0.0)];167.0;167.0;1;3.5894;3.6254;181.4460538413331;3.61;167.0;167.0
34;34;cow;938;429;975;440;434.5;2.0;2;[np.float64(3900.0)];[np.float64(2.6589726448058855)];166.0;166.0;1;3.6221;3.6507;140.7524666937429;3.64;166.0;166.0
35;35;in;984;425;998;440;432.5;2.0;2;[];[];0.0;0.0;0;;;121.13574088689495;;;
36;36;front;1006;425;1049;440;432.5;0.0;2;[np.float64(3901.0), np.float64(3905.0)];[np.float64(0.0), np.float64(3.411166381835983)];408.0;150.0;2;3.6768;3.7068;84.00158135080378;3.69;204.0;150.0
37;37;of;1057;425;1075;440;432.5;0.0;2;[];[];0.0;0.0;0;;;71.93595951259846;;;
38;38;it;1082;425;1091;440;432.5;0.0;2;[np.float64(3904.0)];[np.float64(0.8802439371743276)];150.0;150.0;1;3.7062;3.7536;68.47588139993675;3.73;150.0;408.0
39;39;seen;1099;429;1144;440;434.5;2.0;2;[];[];0.0;0.0;0;;;68.10307162491428;;;
40;40;from;1152;425;1194;440;432.5;2.0;2;[np.float64(3894.0), np.float64(3902.0)];[np.float64(71.99130071912498), np.float64(3.278608703613372)];284.0;117.0;2;3.7088;3.6917;86.79687103680324;3.7;142.0;1533.0
41;41;behind.;1203;425;1271;440;432.5;0.0;2;[np.float64(3903.0)];[np.float64(0.0)];200.0;200.0;1;3.6746;3.7062;124.99637903154716;3.69;200.0;608.0
42;42;There;346;506;402;522;514.0;81.5;3;[];[];0.0;0.0;0;;;696.182373046875;;;
43;43;are;410;510;439;522;516.0;2.0;3;[];[];0.0;0.0;0;;;659.1851165783198;;;
44;44;also;447;506;486;522;514.0;2.0;3;[np.float64(3906.0)];[np.float64(0.0)];100.0;100.0;1;3.6728;3.6886;612.182373046875;3.68;100.0;100.0
45;45;people;494;506;557;526;516.0;2.0;3;[];[];0.0;0.0;0;;;541.182373046875;;;
46;46;in;565;506;579;522;514.0;2.0;3;[];[];0.0;0.0;0;;;519.182373046875;;;
47;47;the;588;506;617;522;514.0;0.0;3;[np.float64(3907.0)];[np.float64(0.0)];150.0;150.0;1;3.6736;3.6641;481.182373046875;3.67;150.0;150.0
48;48;background,;625;506;742;526;516.0;2.0;3;[np.float64(3908.0)];[np.float64(0.0)];150.0;150.0;1;3.5431;3.5205;356.182373046875;3.53;150.0;150.0
49;49;but;752;506;780;522;514.0;2.0;3;[];[];0.0;0.0;0;;;318.182373046875;;;
50;50;no;789;510;810;522;516.0;2.0;3;[];[];0.0;0.0;0;;;288.18864848843697;;;
51;51;chickens;818;506;902;522;514.0;2.0;3;[np.float64(3909.0)];[np.float64(0.0)];217.0;217.0;1;3.5075;3.4516;196.182373046875;3.48;217.0;217.0
52;52;are;910;510;940;522;516.0;2.0;3;[];[];0.0;0.0;0;;;158.19380558480913;;;
53;53;visible;948;506;1007;522;514.0;2.0;3;[np.float64(3910.0)];[np.float64(0.0)];150.0;150.0;1;3.545;3.4921;91.182373046875;3.52;150.0;150.0
54;54;in;1016;506;1030;522;514.0;0.0;3;[];[];0.0;0.0;0;;;68.182373046875;;;
55;55;the;1038;506;1067;522;514.0;0.0;3;[np.float64(3911.0)];[np.float64(0.0)];133.0;133.0;1;3.627;3.5684;31.182373046875;3.6;133.0;133.0
56;56;photograph.;1076;506;1188;526;516.0;2.0;3;[np.float64(3912.0)];[np.float64(0.0)];183.0;183.0;1;3.7038;3.6694;0.0;3.69;183.0;183.0
