;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
16;16;actions;1209;220;1276;235;227.5;0.0;1;[np.float64(497.0)];[np.float64(11.093601274490396)];167.0;167.0;1;3.4848;3.4593;426.75382057241984;3.47;167.0;283.0
17;17;and;248;302;282;317;309.5;82.0;2;[];[];0.0;0.0;0;;;827.1981998991012;;;
18;18;their;290;302;333;317;309.5;0.0;2;[np.float64(499.0)];[np.float64(16.53706954531508)];150.0;150.0;1;3.5419;3.5986;780.2309900981996;3.57;150.0;150.0
19;19;potential;340;302;420;321;311.5;2.0;2;[];[];0.0;0.0;0;;;699.6353817684882;;;
20;20;to;428;302;445;317;309.5;2.0;2;[np.float64(500.0)];[np.float64(17.034983158111572)];150.0;150.0;1;3.5763;3.6534;679.131976613984;3.61;150.0;150.0
21;21;have;454;302;499;317;309.5;0.0;2;[];[];0.0;0.0;0;;;631.7031020835169;;;
22;22;a;507;306;517;317;311.5;2.0;2;[];[];0.0;0.0;0;;;616.133912681363;;;
23;23;significant;525;302;621;321;311.5;0.0;2;[np.float64(501.0), np.float64(502.0)];[np.float64(16.37094325193396), np.float64(9.493429660797176)];317.0;150.0;2;3.6556;3.7007;526.8498646355855;3.68;158.5;317.0
24;24;impact;630;302;692;321;311.5;0.0;2;[];[];0.0;0.0;0;;;471.1962005222708;;;
25;25;over;699;306;741;317;311.5;0.0;2;[np.float64(503.0)];[np.float64(14.154295001711148)];233.0;233.0;1;3.6935;3.734;438.24728847540564;3.71;233.0;233.0
26;26;time.;748;302;793;317;309.5;2.0;2;[];[];0.0;0.0;0;;;403.5739077612529;;;
27;27;In;803;302;818;317;309.5;0.0;2;[];[];0.0;0.0;0;;;388.2831807253186;;;
28;28;the;826;302;856;317;309.5;0.0;2;[];[];0.0;0.0;0;;;367.08794741187467;;;
29;29;image,;864;302;925;321;311.5;2.0;2;[];[];0.0;0.0;0;;;332.530662456378;;;
30;30;the;934;302;964;317;309.5;2.0;2;[];[];0.0;0.0;0;;;324.06588246791136;;;
31;31;shadows;972;302;1056;317;309.5;0.0;2;[np.float64(504.0)];[np.float64(17.257464115436278)];217.0;217.0;1;3.6368;3.6463;313.08060359954834;3.64;217.0;217.0
32;32;of;1064;302;1082;317;309.5;0.0;2;[];[];0.0;0.0;0;;;313.50664078075715;;;
33;33;four;1089;302;1126;317;309.5;0.0;2;[np.float64(505.0)];[np.float64(9.36133740165019)];184.0;184.0;1;3.546;3.579;315.79794683011613;3.56;184.0;184.0
34;34;people;1134;302;1196;321;311.5;2.0;2;[np.float64(506.0)];[np.float64(10.032029492514482)];117.0;117.0;1;3.5109;3.5215;320.91302767040844;3.52;117.0;117.0
35;35;are;1204;306;1234;317;311.5;0.0;2;[np.float64(507.0)];[np.float64(12.846265411376976)];250.0;250.0;1;3.5111;3.5193;349.94459347321646;3.52;250.0;250.0
36;36;cast;1242;302;1281;317;309.5;2.0;2;[];[];0.0;0.0;0;;;368.4928102446879;;;
37;37;on;264;387;286;398;392.5;83.0;3;[];[];0.0;0.0;0;;;796.2345840507957;;;
38;38;the;294;383;324;398;390.5;2.0;3;[];[];0.0;0.0;0;;;759.9652923255353;;;
39;39;ground,;331;383;402;402;392.5;2.0;3;[np.float64(508.0), np.float64(509.0)];[np.float64(24.609843458448154), np.float64(13.269969224929866)];283.0;116.0;2;3.5381;3.5582;684.7623094659228;3.55;141.5;283.0
40;40;suggesting;412;383;515;402;392.5;0.0;3;[np.float64(510.0)];[np.float64(13.357916656293355)];317.0;317.0;1;3.5165;3.5101;579.4384707554751;3.51;317.0;317.0
41;41;that;523;383;559;398;390.5;2.0;3;[];[];0.0;0.0;0;;;540.9726259055707;;;
42;42;even;567;387;612;398;392.5;2.0;3;[np.float64(511.0)];[np.float64(16.235525057866084)];217.0;217.0;1;3.5505;3.5495;493.62158818790607;3.55;217.0;217.0
43;43;the;620;383;649;398;390.5;2.0;3;[];[];0.0;0.0;0;;;461.29418796436653;;;
44;44;smallest;657;383;736;398;390.5;0.0;3;[np.float64(512.0)];[np.float64(16.104398659297374)];234.0;234.0;1;3.5286;3.5414;388.5797758391733;3.54;234.0;234.0
45;45;of;743;383;762;398;390.5;0.0;3;[];[];0.0;0.0;0;;;368.05413837646705;;;
46;46;individuals;769;383;868;398;390.5;0.0;3;[np.float64(513.0)];[np.float64(21.04955216816495)];109.0;109.0;1;3.5658;3.592;293.49553568667426;3.58;109.0;109.0
47;47;can;876;387;910;398;392.5;2.0;3;[];[];0.0;0.0;0;;;269.83711915571934;;;
48;48;contribute;918;383;1012;398;390.5;2.0;3;[np.float64(514.0)];[np.float64(15.9952084801414)];184.0;184.0;1;3.6334;3.6427;234.80447794040262;3.64;184.0;184.0
49;49;to;1020;384;1037;398;391.0;0.5;3;[np.float64(515.0)];[np.float64(13.932641029357967)];150.0;150.0;1;3.664;3.6976;232.3253586446111;3.68;150.0;150.0
50;50;something;1045;383;1143;402;392.5;1.5;3;[np.float64(516.0)];[np.float64(17.00935161113739)];200.0;200.0;1;3.6015;3.6397;228.08060359954834;3.62;200.0;200.0
51;51;bigger.;1152;383;1215;402;392.5;0.0;3;[];[];0.0;0.0;0;;;250.81328258202086;;;
52;52;This;1224;383;1264;398;390.5;2.0;3;[np.float64(517.0)];[np.float64(15.728181015361486)];183.0;183.0;1;3.5493;3.5887;291.47333367701685;3.57;183.0;183.0
53;53;idea;258;466;297;481;473.5;83.0;4;[];[];0.0;0.0;0;;;765.3218810283361;;;
54;54;can;305;470;338;481;475.5;2.0;4;[np.float64(530.0), np.float64(531.0)];[np.float64(31.32346248626709), np.float64(60.84491741798434)];300.0;150.0;2;3.575;3.5856;725.1512571944293;3.58;150.0;300.0
55;55;be;347;466;369;481;473.5;2.0;4;[np.float64(519.0)];[np.float64(15.65174614346199)];217.0;217.0;1;3.5851;3.6426;694.8426716006863;3.61;217.0;217.0
56;56;applied;377;466;445;485;475.5;2.0;4;[np.float64(518.0), np.float64(520.0)];[np.float64(25.81102919578558), np.float64(15.716166106137337)];284.0;100.0;2;3.5514;3.6108;619.878341975398;3.58;142.0;501.0
57;57;to;453;466;470;481;473.5;2.0;4;[np.float64(532.0)];[np.float64(58.18598015449064)];166.0;166.0;1;3.6443;3.6446;596.5884117944692;3.64;166.0;166.0
58;58;various;478;466;546;481;473.5;0.0;4;[np.float64(521.0)];[np.float64(14.969121932983398)];184.0;184.0;1;3.49;3.5359;523.3442447273427;3.51;184.0;184.0
59;59;aspects;555;466;629;485;475.5;2.0;4;[np.float64(533.0)];[np.float64(56.41483967120837)];216.0;216.0;1;3.5868;3.5872;443.0866273050871;3.59;216.0;216.0
60;60;of;637;466;655;481;473.5;2.0;4;[];[];0.0;0.0;0;;;420.00953645151316;;;
61;61;life,;662;466;693;483;474.5;1.0;4;[np.float64(534.0)];[np.float64(60.241353034973145)];200.0;200.0;1;3.6462;3.6637;383.94976363674147;3.65;200.0;200.0
62;62;such;703;466;747;481;473.5;1.0;4;[np.float64(522.0)];[np.float64(12.935543090866554)];75.0;75.0;1;3.4704;3.4955;335.5924774684755;3.48;75.0;75.0
63;63;as;755;470;777;481;475.5;2.0;4;[];[];0.0;0.0;0;;;309.0026314185817;;;
64;64;personal;786;466;866;485;475.5;0.0;4;[np.float64(523.0), np.float64(535.0)];[np.float64(8.151847179119386), np.float64(59.23068046569824)];416.0;216.0;2;3.6456;3.6551;232.484945940609;3.65;208.0;216.0
65;65;growth,;875;466;944;485;475.5;0.0;4;[np.float64(524.0), np.float64(536.0)];[np.float64(11.102367877960262), np.float64(51.4115777015686)];325.0;250.0;2;3.6259;3.6383;178.30891689276837;3.63;162.5;250.0
66;66;relationships,;954;466;1079;485;475.5;0.0;4;[np.float64(525.0), np.float64(526.0), np.float64(537.0)];[np.float64(9.679141558133665), np.float64(7.992644786834717), np.float64(59.387057113647415)];567.0;217.0;3;3.5771;3.5804;145.08060359954834;3.58;189.0;492.0
67;67;or;1088;470;1107;481;475.5;0.0;4;[];[];0.0;0.0;0;;;154.4416655735288;;;
68;68;even;1114;470;1159;481;475.5;0.0;4;[np.float64(527.0), np.float64(538.0)];[np.float64(1.8025262139060487), np.float64(57.75638799667354)];342.0;175.0;2;3.7032;3.7092;163.17424628276103;3.71;171.0;175.0
69;69;community;1168;466;1271;485;475.5;0.0;4;[np.float64(528.0), np.float64(529.0), np.float64(539.0)];[np.float64(3.913394039327443), np.float64(2.9182817595345796), np.float64(52.23819160461426)];749.0;366.0;3;3.648;3.6788;188.49338806300923;3.66;249.6667;2148.0
70;70;development.;267;547;395;566;556.5;81.0;5;[];[];0.0;0.0;0;;;655.7996967444233;;;
71;71;It;405;547;416;562;554.5;2.0;5;[];[];0.0;0.0;0;;;635.3196894335945;;;
72;72;serves;424;551;486;562;556.5;2.0;5;[];[];0.0;0.0;0;;;565.7724897215743;;;
73;73;as;495;551;516;562;556.5;0.0;5;[];[];0.0;0.0;0;;;536.002635642706;;;
74;74;a;524;551;534;562;556.5;0.0;5;[];[];0.0;0.0;0;;;518.1534662530345;;;
75;75;reminder;543;547;627;562;554.5;2.0;5;[];[];0.0;0.0;0;;;426.13494575027306;;;
76;76;that;634;547;669;562;554.5;0.0;5;[];[];0.0;0.0;0;;;384.7329377579182;;;
77;77;even;677;551;722;562;556.5;2.0;5;[];[];0.0;0.0;0;;;332.70155356087577;;;
78;78;the;730;547;760;562;554.5;2.0;5;[];[];0.0;0.0;0;;;295.60794380854037;;;
79;79;smallest;768;547;846;562;554.5;0.0;5;[];[];0.0;0.0;0;;;212.84335462469042;;;
80;80;actions;854;547;922;562;554.5;0.0;5;[];[];0.0;0.0;0;;;142.91871469362383;;;
81;81;or;930;551;949;562;556.5;2.0;5;[];[];0.0;0.0;0;;;119.87094214545144;;;
82;82;contributions;956;547;1078;562;554.5;2.0;5;[];[];0.0;0.0;0;;;68.08060359954834;;;
83;83;can;1086;551;1119;562;556.5;2.0;5;[];[];0.0;0.0;0;;;78.13332150446642;;;
84;84;have;1128;547;1173;562;554.5;2.0;5;[];[];0.0;0.0;0;;;105.3055427580634;;;
85;85;a;1174;543;1186;570;556.5;2.0;5;[];[];0.0;0.0;0;;;139.8968112202158;;;
86;86;lasting;1200;547;1261;566;556.5;0.0;5;[];[];0.0;0.0;0;;;165.26756851603557;;;
87;87;impact;412;629;474;648;638.5;82.0;6;[];[];0.0;0.0;0;;;573.6614118303571;;;
88;88;and;482;629;515;644;636.5;2.0;6;[np.float64(541.0)];[np.float64(3.5942004067557036)];234.0;234.0;1;3.7632;3.8756;532.6614118303571;3.82;234.0;234.0
89;89;contribute;524;629;618;644;636.5;0.0;6;[np.float64(540.0), np.float64(542.0)];[np.float64(26.347262382507324), np.float64(0.886178450150851)];283.0;100.0;2;3.782;3.907;429.6614118303571;3.84;141.5;517.0
90;90;to;626;630;643;644;637.0;0.5;6;[];[];0.0;0.0;0;;;404.6614118303571;;;
91;91;the;651;629;680;644;636.5;0.5;6;[];[];0.0;0.0;0;;;367.6614118303571;;;
92;92;growth;688;629;751;648;638.5;2.0;6;[np.float64(543.0)];[np.float64(0.0)];183.0;183.0;1;3.838;3.9488;296.6614118303571;3.89;183.0;183.0
93;93;and;760;629;794;644;636.5;2.0;6;[];[];0.0;0.0;0;;;253.6614118303571;;;
94;94;success;802;633;880;644;638.5;2.0;6;[np.float64(544.0)];[np.float64(0.0)];233.0;233.0;1;3.8724;3.9346;167.68682682993193;3.9;233.0;233.0
95;95;of;889;629;907;644;636.5;2.0;6;[np.float64(545.0)];[np.float64(0.0)];134.0;134.0;1;3.9074;3.9661;140.6614118303571;3.94;134.0;134.0
96;96;a;909;625;919;652;638.5;2.0;6;[];[];0.0;0.0;0;;;128.6614118303571;;;
97;97;larger;933;629;986;648;638.5;0.0;6;[];[];0.0;0.0;0;;;61.66141183035711;;;
98;98;entity;994;629;1045;648;638.5;0.0;6;[np.float64(546.0), np.float64(547.0)];[np.float64(5.600387044212057), np.float64(2.6614118303571104)];534.0;184.0;2;3.8595;3.8901;2.6614118303571104;3.87;267.0;534.0
99;99;or;1053;633;1071;644;638.5;0.0;6;[];[];0.0;0.0;0;;;6.08468561127205;;;
100;100;goal.;1078;629;1123;648;638.5;0.0;6;[];[];0.0;0.0;0;;;30.33858816964289;;;
