;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
63;63;a;467;502;477;530;516.0;0.0;4;[];[];0.0;0.0;0;;;434.37902160197984;;;
64;64;trick;490;506;529;522;514.0;2.0;4;[np.float64(1235.0)];[np.float64(0.0)];317.0;317.0;1;3.5226;3.5993;384.31737287128044;3.56;317.0;317.0
65;65;that;537;506;573;522;514.0;0.0;4;[];[];0.0;0.0;0;;;341.12264315500767;;;
66;66;involves;581;506;658;522;514.0;0.0;4;[np.float64(1236.0)];[np.float64(0.0)];350.0;350.0;1;3.535;3.6355;258.44878941997104;3.59;350.0;350.0
67;67;jumping;665;506;739;526;516.0;2.0;4;[np.float64(1237.0)];[np.float64(0.0)];250.0;250.0;1;3.5814;3.6984;180.19419741498774;3.64;250.0;250.0
68;68;over;748;510;790;522;516.0;0.0;4;[];[];0.0;0.0;0;;;135.87575390692882;;;
69;69;a;797;510;807;522;516.0;0.0;4;[np.float64(1238.0)];[np.float64(0.0)];300.0;300.0;1;3.6572;3.7379;121.53371678548405;3.7;300.0;300.0
70;70;ledge.;816;506;871;526;516.0;0.0;4;[np.float64(1239.0)];[np.float64(0.0)];108.0;108.0;1;3.7068;3.7666;74.2993440695092;3.74;108.0;108.0
71;71;The;880;506;917;522;514.0;2.0;4;[];[];0.0;0.0;0;;;68.95003374885107;;;
72;72;sequence;925;510;1018;526;518.0;4.0;4;[np.float64(1240.0)];[np.float64(0.0)];433.0;433.0;1;3.6704;3.6906;67.37636130034929;3.68;433.0;433.0
73;73;captures;1026;507;1108;526;516.5;1.5;4;[np.float64(1241.0)];[np.float64(0.0)];283.0;283.0;1;3.5917;3.5771;135.49937366102105;3.58;283.0;283.0
74;74;the;1116;506;1145;522;514.0;2.5;4;[];[];0.0;0.0;0;;;220.00223427815374;;;
75;75;motion;1153;506;1215;522;514.0;0.0;4;[np.float64(1242.0), np.float64(1243.0)];[np.float64(0.0), np.float64(0.0)];233.0;117.0;2;3.5574;3.5856;255.40152858661116;3.57;116.5;233.0
76;76;and;1224;506;1258;522;514.0;0.0;4;[];[];0.0;0.0;0;;;324.33215405385175;;;
77;77;excitement;543;588;648;603;595.5;81.5;5;[np.float64(1245.0), np.float64(1248.0)];[np.float64(0.16528701782226562), np.float64(0.2514912956638682)];434.0;117.0;2;3.651;3.7438;259.081652473001;3.7;217.0;117.0
78;78;of;655;588;674;603;595.5;0.0;5;[];[];0.0;0.0;0;;;233.081652473001;;;
79;79;the;680;588;709;603;595.5;0.0;5;[np.float64(1244.0), np.float64(1247.0)];[np.float64(16.28214740753174), np.float64(3.346395492553711)];250.0;150.0;2;3.6131;3.6974;198.081652473001;3.66;125.0;267.0
80;80;skateboarder's;717;588;858;603;595.5;0.0;5;[np.float64(1246.0), np.float64(1249.0)];[np.float64(0.8568283081054915), np.float64(0.0)];300.0;167.0;2;3.6754;3.7428;49.081652473000986;3.71;150.0;717.0
81;81;performance.;866;588;991;607;597.5;2.0;5;[np.float64(1250.0)];[np.float64(0.0)];291.0;291.0;1;3.6823;3.7315;0.0;3.71;291.0;291.0
