;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
13;13;Justice;914;302;982;317;309.5;0.0;1;[np.float64(4016.0)];[np.float64(11.44527452642268)];183.0;183.0;1;3.4372;3.4665;273.19657305226355;3.45;183.0;183.0
14;14;for;989;302;1015;317;309.5;0.0;1;[];[];0.0;0.0;0;;;321.35536175467394;;;
15;15;Internally;1023;302;1109;321;311.5;2.0;1;[np.float64(4017.0)];[np.float64(8.473035275936127)];134.0;134.0;1;3.4467;3.4596;343.7483545093109;3.45;134.0;134.0
16;16;Displaced;1118;302;1211;321;311.5;0.0;1;[np.float64(4018.0)];[np.float64(8.316324710846004)];150.0;150.0;1;3.4504;3.4443;420.76272707520394;3.45;150.0;150.0
17;17;and;1219;302;1253;317;309.5;2.0;1;[];[];0.0;0.0;0;;;511.10354293248537;;;
18;18;Ethnic;257;383;315;398;390.5;81.0;2;[];[];0.0;0.0;0;;;468.63426038494583;;;
19;19;Minority;324;383;398;402;392.5;2.0;2;[np.float64(4019.0)];[np.float64(13.242461515509603)];383.0;383.0;1;3.4139;3.4447;389.0894002152951;3.43;383.0;383.0
20;20;"Women.""";405;383;492;398;390.5;2.0;2;[];[];0.0;0.0;0;;;305.28628591676033;;;
21;21;The;500;383;536;398;390.5;0.0;2;[];[];0.0;0.0;0;;;267.3905102207061;;;
22;22;report;545;384;599;402;393.0;2.5;2;[np.float64(4020.0)];[np.float64(17.291591942310333)];142.0;142.0;1;3.3503;3.3391;214.52444159702486;3.34;142.0;142.0
23;23;appears;607;387;684;402;394.5;1.5;2;[];[];0.0;0.0;0;;;160.53459806831506;;;
24;24;to;692;384;709;398;391.0;3.5;2;[];[];0.0;0.0;0;;;153.98130816761122;;;
25;25;be;717;383;739;398;390.5;0.5;2;[];[];0.0;0.0;0;;;146.67448198442526;;;
26;26;an;747;387;769;398;392.5;2.0;2;[];[];0.0;0.0;0;;;145.0732192993164;;;
27;27;analytical;778;383;867;402;392.5;0.0;2;[np.float64(4021.0)];[np.float64(18.608803272247314)];184.0;184.0;1;3.2639;3.2373;142.14051650220208;3.25;184.0;184.0
28;28;study;875;383;926;402;392.5;0.0;2;[];[];0.0;0.0;0;;;181.61996510876543;;;
29;29;conducted;934;383;1033;398;390.5;2.0;2;[np.float64(4022.0)];[np.float64(16.89995483918625)];183.0;183.0;1;3.2144;3.1629;226.0728782227948;3.19;183.0;183.0
30;30;in;1042;383;1056;398;390.5;0.0;2;[];[];0.0;0.0;0;;;316.58225425526444;;;
31;31;2015,;1065;383;1116;401;392.0;1.5;2;[np.float64(4023.0)];[np.float64(7.364468526840255)];166.0;166.0;1;3.1828;3.124;335.9101676051428;3.15;166.0;166.0
32;32;focusing;1125;383;1205;402;392.5;0.5;2;[np.float64(4024.0)];[np.float64(8.670802593231258)];100.0;100.0;1;3.1719;3.1052;390.7413659477299;3.14;100.0;100.0
33;33;on;1213;387;1235;398;392.5;0.0;2;[np.float64(4025.0)];[np.float64(5.8694257736206055)];150.0;150.0;1;3.1922;3.1263;475.0782440730911;3.16;150.0;150.0
34;34;the;1244;383;1273;398;390.5;2.0;2;[];[];0.0;0.0;0;;;504.68630891407037;;;
35;35;challenges;283;466;385;485;475.5;85.0;3;[np.float64(4026.0)];[np.float64(8.854675966150694)];283.0;283.0;1;3.2586;3.2526;380.07679590144534;3.26;283.0;283.0
36;36;and;393;466;427;481;473.5;2.0;3;[];[];0.0;0.0;0;;;339.339625003698;;;
37;37;issues;436;466;496;481;473.5;0.0;3;[];[];0.0;0.0;0;;;271.7970750735718;;;
38;38;faced;504;466;556;481;473.5;0.0;3;[];[];0.0;0.0;0;;;213.82228793867606;;;
39;39;by;565;466;586;485;475.5;2.0;3;[];[];0.0;0.0;0;;;184.0177857309619;;;
40;40;women;593;470;662;481;475.5;0.0;3;[np.float64(4027.0)];[np.float64(10.00235664844513)];67.0;67.0;1;3.3209;3.2935;116.5238354760247;3.31;67.0;67.0
41;41;who;669;466;709;481;473.5;2.0;3;[];[];0.0;0.0;0;;;80.72848853609445;;;
42;42;are;716;470;746;481;475.5;2.0;3;[];[];0.0;0.0;0;;;63.77031719489442;;;
43;43;internally;754;466;839;485;475.5;0.0;3;[];[];0.0;0.0;0;;;58.073219299316406;;;
44;44;displaced;847;466;937;485;475.5;0.0;3;[np.float64(4028.0)];[np.float64(15.762118637561798)];133.0;133.0;1;3.3035;3.2739;104.09150276907677;3.29;133.0;133.0
45;45;or;946;470;964;481;475.5;0.0;3;[];[];0.0;0.0;0;;;195.50206143263128;;;
46;46;belong;972;466;1034;485;475.5;0.0;3;[];[];0.0;0.0;0;;;219.2180253013402;;;
47;47;to;1042;466;1060;481;473.5;2.0;3;[np.float64(4029.0)];[np.float64(6.71525239944458)];100.0;100.0;1;3.3336;3.3104;288.15129585975905;3.32;100.0;100.0
48;48;ethnic;1067;466;1124;481;473.5;0.0;3;[];[];0.0;0.0;0;;;312.61073180445555;;;
49;49;minorities;1133;466;1223;481;473.5;0.0;3;[np.float64(4030.0)];[np.float64(0.2954323291779133)];200.0;200.0;1;3.3586;3.3328;377.5240687958539;3.35;200.0;200.0
50;50;in;1232;466;1246;481;473.5;0.0;3;[];[];0.0;0.0;0;;;475.4554151983819;;;
51;51;accessing;682;547;778;566;556.5;83.0;4;[np.float64(4031.0)];[np.float64(3.9267807006835938)];150.0;150.0;1;3.3163;3.3085;3.9267807006835938;3.31;150.0;150.0
52;52;justice.;785;547;852;566;556.5;0.0;4;[];[];0.0;0.0;0;;;24.70014024525986;;;
