;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
33;33;mantra;978;343;1042;358;350.5;1.5;2;[np.float64(3042.0)];[np.float64(11.70657001842153)];183.0;183.0;1;3.3253;3.3248;267.98319578769974;3.33;183.0;183.0
34;34;that;1050;342;1086;358;350.0;0.5;2;[np.float64(3043.0)];[np.float64(8.524391310555586)];116.0;116.0;1;3.3336;3.3409;250.41581325527255;3.34;116.0;116.0
35;35;helps;1094;342;1144;362;352.0;2.0;2;[];[];0.0;0.0;0;;;233.96841573135814;;;
36;36;them;1152;342;1199;358;350.0;2.0;2;[np.float64(3044.0)];[np.float64(12.477737188339233)];200.0;200.0;1;3.3107;3.281;236.78648928233554;3.3;200.0;200.0
37;37;connect;1207;343;1282;358;350.5;0.5;2;[np.float64(3045.0)];[np.float64(4.621485352516174)];75.0;75.0;1;3.3105;3.2839;240.06054832792623;3.3;75.0;75.0
38;38;with;278;425;315;440;432.5;82.0;3;[];[];0.0;0.0;0;;;866.4260270111548;;;
39;39;their;324;425;366;440;432.5;0.0;3;[];[];0.0;0.0;0;;;816.2973229204481;;;
40;40;inner;373;425;420;440;432.5;0.0;3;[np.float64(3046.0)];[np.float64(13.91095557808876)];266.0;266.0;1;3.3003;3.3058;763.3456966525771;3.3;266.0;266.0
41;41;selves;427;425;488;440;432.5;0.0;3;[];[];0.0;0.0;0;;;696.8947778761268;;;
42;42;and;496;425;530;440;432.5;0.0;3;[np.float64(3047.0)];[np.float64(9.609636402130207)];166.0;166.0;1;3.2437;3.2236;656.0101892175803;3.23;166.0;166.0
43;43;achieve;538;425;612;440;432.5;0.0;3;[];[];0.0;0.0;0;;;576.6501476912871;;;
44;44;a;620;429;630;440;434.5;2.0;3;[];[];0.0;0.0;0;;;559.3315986330076;;;
45;45;state;638;425;685;440;432.5;2.0;3;[np.float64(3048.0)];[np.float64(16.95140635669583)];166.0;166.0;1;3.1476;3.135;506.708195225807;3.14;166.0;166.0
46;46;of;693;425;711;440;432.5;0.0;3;[];[];0.0;0.0;0;;;482.0164281595938;;;
47;47;mindfulness.;718;425;837;440;432.5;0.0;3;[np.float64(3049.0)];[np.float64(17.662248134613094)];150.0;150.0;1;3.0778;3.0762;364.9396495237828;3.08;150.0;150.0
48;48;This;846;425;886;440;432.5;0.0;3;[];[];0.0;0.0;0;;;321.2384745665685;;;
49;49;practice;895;425;970;444;434.5;2.0;3;[np.float64(3050.0)];[np.float64(22.45305065008307)];216.0;216.0;1;3.085;3.0664;248.47120452908874;3.08;216.0;216.0
50;50;can;978;429;1011;440;434.5;0.0;3;[];[];0.0;0.0;0;;;220.1073457019183;;;
51;51;lead;1020;425;1058;440;432.5;2.0;3;[np.float64(3051.0)];[np.float64(13.952645778656006)];150.0;150.0;1;3.1419;3.1;189.59536914655067;3.12;150.0;150.0
52;52;to;1066;425;1083;440;432.5;0.0;3;[];[];0.0;0.0;0;;;176.34347512690792;;;
53;53;personal;1092;425;1172;444;434.5;2.0;3;[np.float64(3052.0)];[np.float64(10.044992583138594)];116.0;116.0;1;3.1994;3.1682;150.78648928233554;3.18;116.0;116.0
54;54;growth,;1181;425;1250;444;434.5;0.0;3;[np.float64(3053.0)];[np.float64(7.739935874939022)];150.0;150.0;1;3.2317;3.2118;151.3907157001532;3.22;150.0;150.0
55;55;relaxation,;252;506;349;524;515.0;80.5;4;[np.float64(3055.0)];[np.float64(7.286996173858597)];167.0;167.0;1;3.2984;3.3328;821.5429200592055;3.32;167.0;167.0
56;56;and;358;506;392;522;514.0;1.0;4;[np.float64(3054.0)];[np.float64(23.39123351372132)];150.0;150.0;1;3.2484;3.3053;778.8959988801621;3.28;150.0;317.0
57;57;stress;401;507;458;522;514.5;0.5;4;[np.float64(3056.0)];[np.float64(0.0)];167.0;167.0;1;3.3415;3.3653;713.211473917163;3.35;167.0;167.0
58;58;reduction.;467;506;559;522;514.0;0.5;4;[np.float64(3057.0)];[np.float64(0.0)];234.0;234.0;1;3.3196;3.353;612.8255054155978;3.34;234.0;234.0
59;59;The;569;506;605;522;514.0;0.0;4;[];[];0.0;0.0;0;;;567.1774288254385;;;
60;60;image;613;506;670;526;516.0;2.0;4;[];[];0.0;0.0;0;;;502.22061747963147;;;
61;61;also;678;506;716;522;514.0;2.0;4;[np.float64(3058.0)];[np.float64(1.793514055207758)];300.0;300.0;1;3.3243;3.3808;457.31715058264905;3.35;300.0;300.0
62;62;suggests;724;507;810;526;516.5;2.5;4;[np.float64(3059.0)];[np.float64(1.8601559725674974)];183.0;183.0;1;3.3685;3.4434;364.04533377385945;3.41;183.0;183.0
63;63;that;818;506;854;522;514.0;2.5;4;[];[];0.0;0.0;0;;;321.82663541181665;;;
64;64;the;861;506;890;522;514.0;0.0;4;[np.float64(3060.0)];[np.float64(4.985036069696605)];184.0;184.0;1;3.3794;3.4333;286.87501120598785;3.41;184.0;184.0
65;65;Om;898;506;931;522;514.0;0.0;4;[];[];0.0;0.0;0;;;247.43541438521788;;;
66;66;chanting;939;506;1019;526;516.0;2.0;4;[np.float64(3061.0)];[np.float64(0.0)];167.0;167.0;1;3.4236;3.4796;163.6464634055612;3.45;167.0;167.0
67;67;is;1029;506;1042;522;514.0;2.0;4;[];[];0.0;0.0;0;;;145.06903439391377;;;
68;68;being;1051;506;1101;526;516.0;2.0;4;[np.float64(3062.0)];[np.float64(0.0)];200.0;200.0;1;3.445;3.4944;95.66707615603885;3.47;200.0;200.0
69;69;used;1110;506;1155;522;514.0;2.0;4;[np.float64(3063.0)];[np.float64(2.1860198974609375)];150.0;150.0;1;3.4055;3.4429;73.84994627907315;3.42;150.0;150.0
70;70;as;1163;510;1184;522;516.0;2.0;4;[];[];0.0;0.0;0;;;72.78648928233554;;;
71;71;a;1185;502;1196;530;516.0;0.0;4;[];[];0.0;0.0;0;;;67.11163385379405;;;
72;72;tool;1211;506;1244;522;514.0;2.0;4;[np.float64(3064.0)];[np.float64(0.0)];217.0;217.0;1;3.3812;3.3945;84.80092649129115;3.39;217.0;217.0
73;73;for;1252;506;1278;522;514.0;0.0;4;[];[];0.0;0.0;0;;;111.53568653722536;;;
74;74;positive;316;588;388;607;597.5;83.5;5;[];[];0.0;0.0;0;;;779.4876556396484;;;
75;75;transformation,;395;588;539;606;597.0;0.5;5;[np.float64(3065.0), np.float64(3066.0)];[np.float64(1.5860992670059204), np.float64(0.0)];366.0;133.0;2;3.2966;3.3507;628.4876556396484;3.32;183.0;366.0
76;76;which;547;588;602;603;595.5;1.5;5;[];[];0.0;0.0;0;;;565.4876556396484;;;
77;77;can;610;592;643;603;597.5;2.0;5;[np.float64(3067.0)];[np.float64(3.558506965637207)];184.0;184.0;1;3.273;3.2983;524.4876556396484;3.29;184.0;184.0
78;78;be;653;588;674;603;595.5;2.0;5;[];[];0.0;0.0;0;;;493.48765563964844;;;
79;79;achieved;682;588;767;603;595.5;0.0;5;[np.float64(3068.0)];[np.float64(3.7519798278808594)];250.0;250.0;1;3.2535;3.2655;400.48765563964844;3.26;250.0;250.0
80;80;through;775;588;847;607;597.5;2.0;5;[];[];0.0;0.0;0;;;320.48765563964844;;;
81;81;meditation;857;588;954;603;595.5;2.0;5;[np.float64(3069.0), np.float64(3070.0)];[np.float64(4.293947901044589), np.float64(0.46794061660762054)];401.0;234.0;2;3.2715;3.2832;213.48765563964844;3.28;200.5;401.0
82;82;and;962;588;996;603;595.5;0.0;5;[];[];0.0;0.0;0;;;171.48765563964844;;;
83;83;mindfulness;1005;588;1119;603;595.5;0.0;5;[np.float64(3071.0)];[np.float64(0.0)];184.0;184.0;1;3.3104;3.3188;48.48765563964844;3.31;184.0;184.0
84;84;practices.;1128;588;1219;607;597.5;2.0;5;[np.float64(3072.0), np.float64(3073.0)];[np.float64(0.0), np.float64(0.0)];450.0;217.0;2;3.3206;3.3301;0.0;3.33;225.0;450.0
