;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
32;32;by;1106;342;1127;362;352.0;0.0;2;[np.float64(747.0)];[np.float64(0.0)];117.0;117.0;1;3.4663;3.4551;209.24963020693804;3.46;117.0;117.0
33;33;a;1135;346;1145;358;352.0;0.0;2;[];[];0.0;0.0;0;;;238.47391708479353;;;
34;34;small;1153;342;1201;358;350.0;2.0;2;[];[];0.0;0.0;0;;;256.14318650734964;;;
35;35;bowl;1210;342;1253;358;350.0;0.0;2;[np.float64(748.0)];[np.float64(0.0)];292.0;292.0;1;3.4735;3.4508;313.0569347344756;3.46;292.0;292.0
36;36;of;1261;342;1279;358;350.0;0.0;2;[];[];0.0;0.0;0;;;364.0026427009392;;;
37;37;sauce.;250;429;312;440;434.5;84.5;3;[np.float64(749.0)];[np.float64(0.0)];283.0;283.0;1;3.4816;3.4589;594.2498740888186;3.47;283.0;283.0
38;38;On;322;425;348;440;432.5;2.0;3;[];[];0.0;0.0;0;;;558.1044117087819;;;
39;39;the;356;425;386;440;432.5;0.0;3;[];[];0.0;0.0;0;;;520.7450521092607;;;
40;40;other;393;425;442;440;432.5;0.0;3;[np.float64(750.0)];[np.float64(2.6321926219896454)];275.0;275.0;1;3.3711;3.3364;465.87807726228397;3.35;275.0;275.0
41;41;plate,;450;425;500;444;434.5;2.0;3;[];[];0.0;0.0;0;;;409.3751752105766;;;
42;42;there;509;425;558;440;432.5;2.0;3;[np.float64(751.0)];[np.float64(10.205370803682742)];142.0;142.0;1;3.3618;3.3309;353.3577299052306;3.35;142.0;142.0
43;43;seems;566;429;628;440;434.5;2.0;3;[np.float64(752.0)];[np.float64(5.747147707505576)];250.0;250.0;1;3.4475;3.4169;288.20128042900194;3.43;250.0;250.0
44;44;to;636;425;653;440;432.5;2.0;3;[np.float64(753.0)];[np.float64(3.3038370175795535)];167.0;167.0;1;3.3265;3.2977;263.4651259701289;3.31;167.0;167.0
45;45;be;661;425;683;440;432.5;0.0;3;[];[];0.0;0.0;0;;;235.91107862684308;;;
46;46;a;687;421;696;448;434.5;2.0;3;[];[];0.0;0.0;0;;;222.4362061667353;;;
47;47;rice;710;425;743;440;432.5;2.0;3;[np.float64(754.0)];[np.float64(5.082127432389711)];233.0;233.0;1;3.2588;3.2499;183.12390846563375;3.25;233.0;233.0
48;48;dish;751;425;789;440;432.5;0.0;3;[np.float64(755.0)];[np.float64(2.660191090695207)];233.0;233.0;1;3.2439;3.2401;146.46484660234202;3.24;233.0;233.0
49;49;with;797;425;835;440;432.5;0.0;3;[];[];0.0;0.0;0;;;116.62562638102035;;;
50;50;vegetables;843;425;947;444;434.5;2.0;3;[np.float64(756.0), np.float64(757.0)];[np.float64(8.986179826166733), np.float64(5.29628100828694)];483.0;233.0;2;3.2651;3.2775;98.57197318510578;3.27;241.5;483.0
51;51;and;955;425;989;440;432.5;2.0;3;[];[];0.0;0.0;0;;;114.20242727045641;;;
52;52;grilled;997;425;1053;444;434.5;2.0;3;[np.float64(758.0)];[np.float64(5.323980533302574)];109.0;109.0;1;3.3799;3.3578;140.17997209822227;3.37;109.0;109.0
53;53;chicken;1062;425;1134;440;432.5;2.0;3;[np.float64(759.0)];[np.float64(0.0)];200.0;200.0;1;3.4952;3.4728;191.9178143886381;3.48;200.0;200.0
54;54;breast,;1143;425;1207;442;433.5;1.0;3;[np.float64(760.0)];[np.float64(0.0)];183.0;183.0;1;3.497;3.5001;264.7071804920642;3.5;183.0;183.0
55;55;served;1216;425;1279;440;432.5;1.0;3;[np.float64(761.0)];[np.float64(0.0)];150.0;150.0;1;3.5039;3.511;333.5665223270438;3.51;150.0;150.0
56;56;with;260;506;298;522;514.0;81.5;4;[];[];0.0;0.0;0;;;625.6542602194534;;;
57;57;slices;306;506;359;522;514.0;0.0;4;[np.float64(762.0)];[np.float64(2.7595271153882663)];333.0;333.0;1;3.5243;3.551;567.4908994666625;3.54;333.0;333.0
58;58;of;367;506;386;522;514.0;0.0;4;[];[];0.0;0.0;0;;;541.945632838077;;;
59;59;toasted;392;506;462;522;514.0;0.0;4;[np.float64(763.0)];[np.float64(0.0)];350.0;350.0;1;3.5275;3.5281;470.91275073755037;3.53;350.0;350.0
60;60;bread.;471;506;530;522;514.0;0.0;4;[np.float64(764.0)];[np.float64(0.0)];200.0;200.0;1;3.4804;3.458;408.8738902780441;3.47;200.0;200.0
61;61;The;538;506;575;522;514.0;0.0;4;[];[];0.0;0.0;0;;;368.9757509318722;;;
62;62;drinks;583;506;639;522;514.0;0.0;4;[np.float64(765.0)];[np.float64(0.0)];434.0;434.0;1;3.4746;3.4591;314.61212447092936;3.47;434.0;434.0
63;63;visible;647;506;707;522;514.0;0.0;4;[np.float64(766.0)];[np.float64(0.0)];167.0;167.0;1;3.5235;3.5297;261.6712215892443;3.53;167.0;167.0
64;64;are;715;510;744;522;516.0;2.0;4;[];[];0.0;0.0;0;;;239.18390436456758;;;
65;65;likely;753;506;799;526;516.0;0.0;4;[np.float64(767.0)];[np.float64(0.0)];184.0;184.0;1;3.4903;3.4804;204.7315292890739;3.49;184.0;184.0
66;66;soft;808;506;842;522;514.0;2.0;4;[np.float64(768.0)];[np.float64(0.0)];250.0;250.0;1;3.5464;3.5385;187.9030816190044;3.54;250.0;250.0
67;67;drinks.;850;506;912;522;514.0;0.0;4;[np.float64(769.0)];[np.float64(0.0)];150.0;150.0;1;3.5665;3.5613;179.57197318510578;3.56;150.0;150.0
68;68;The;921;506;957;522;514.0;0.0;4;[];[];0.0;0.0;0;;;181.12518979563032;;;
69;69;theme;965;506;1023;522;514.0;0.0;4;[np.float64(770.0), np.float64(772.0)];[np.float64(1.0256458654628091), np.float64(0.0)];417.0;234.0;2;3.5303;3.5804;191.89904165800107;3.56;208.5;234.0
70;70;suggests;1032;507;1118;526;516.5;2.5;4;[np.float64(771.0), np.float64(773.0)];[np.float64(0.0), np.float64(0.0)];317.0;167.0;2;3.5275;3.5745;225.26004231919265;3.55;158.5;500.0
71;71;a;1126;510;1136;522;516.0;0.5;4;[];[];0.0;0.0;0;;;293.2377312174412;;;
72;72;casual;1144;506;1205;522;514.0;2.0;4;[np.float64(774.0)];[np.float64(0.0)];167.0;167.0;1;3.5387;3.5755;305.10963582608497;3.56;167.0;167.0
73;73;dining;1214;506;1270;526;516.0;2.0;4;[np.float64(775.0)];[np.float64(0.0)];83.0;83.0;1;3.5223;3.5567;364.0406664722826;3.54;83.0;83.0
74;74;experience,;255;588;366;607;597.5;81.5;5;[np.float64(777.0)];[np.float64(0.0)];300.0;300.0;1;3.5032;3.5304;592.2263893790994;3.52;300.0;300.0
75;75;possibly;375;588;453;607;597.5;0.0;5;[np.float64(776.0), np.float64(778.0)];[np.float64(10.253503183884959), np.float64(0.0)];316.0;100.0;2;3.5806;3.599;515.6060250662672;3.59;158.0;616.0
76;76;at;460;589;477;603;596.0;1.5;5;[];[];0.0;0.0;0;;;495.6025106515766;;;
77;77;an;485;592;507;603;597.5;1.5;5;[];[];0.0;0.0;0;;;472.10850958194067;;;
78;78;American-style;515;588;658;607;597.5;0.0;5;[np.float64(779.0)];[np.float64(0.0)];233.0;233.0;1;3.7825;3.7904;354.540589961438;3.79;233.0;233.0
79;79;restaurant;666;588;763;603;595.5;2.0;5;[np.float64(780.0)];[np.float64(0.0)];191.0;191.0;1;3.917;3.9417;294.04864459420776;3.93;191.0;191.0
80;80;or;771;592;789;603;597.5;2.0;5;[];[];0.0;0.0;0;;;286.8169979866481;;;
81;81;diner,;796;588;848;606;597.0;0.5;5;[np.float64(781.0), np.float64(782.0)];[np.float64(15.246665325242901), np.float64(0.3247196358520341)];410.0;176.0;2;4.0824;4.068;266.1830283236715;4.08;205.0;410.0
82;82;with;857;588;894;603;595.5;1.5;5;[];[];0.0;0.0;0;;;261.5931765281317;;;
83;83;a;903;592;913;603;597.5;2.0;5;[];[];0.0;0.0;0;;;265.6324812903846;;;
84;84;focus;921;588;972;603;595.5;2.0;5;[np.float64(783.0), np.float64(786.0), np.float64(787.0)];[np.float64(0.0), np.float64(8.067600639927491), np.float64(9.910535050693902)];750.0;217.0;3;4.0502;4.0625;262.64070130286444;4.06;250.0;217.0
85;85;on;980;592;1002;603;597.5;2.0;5;[];[];0.0;0.0;0;;;278.1415175505264;;;
86;86;hearty,;1011;588;1075;607;597.5;0.0;5;[np.float64(784.0), np.float64(785.0), np.float64(788.0)];[np.float64(0.0), np.float64(0.4303128155796685), np.float64(5.550297685103033)];1216.0;233.0;3;3.9714;3.9942;285.2027896605052;3.98;405.3333;1749.0
87;87;comfort;1084;588;1156;603;595.5;2.0;5;[];[];0.0;0.0;0;;;321.3492876037448;;;
88;88;food;1163;588;1204;603;595.5;0.0;5;[np.float64(789.0)];[np.float64(7.448086424327393)];217.0;217.0;1;3.783;3.8257;372.82721325034623;3.8;217.0;217.0
89;89;dishes.;1212;588;1279;603;595.5;0.0;5;[np.float64(790.0), np.float64(791.0)];[np.float64(6.311121843690187), np.float64(11.979341495094218)];517.0;208.0;2;3.7037;3.685;409.1903381315099;3.69;258.5;750.0
