;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
20;20;estimate;368;302;449;317;309.5;0.0;2;[np.float64(2079.0), np.float64(2080.0)];[np.float64(20.859100001198897), np.float64(10.223184797104421)];334.0;117.0;2;3.4349;3.5249;465.08353414485356;3.48;167.0;334.0
21;21;of;457;302;475;317;309.5;0.0;2;[];[];0.0;0.0;0;;;446.97197444025403;;;
22;22;the;482;302;511;317;309.5;0.0;2;[];[];0.0;0.0;0;;;423.2538642467591;;;
23;23;bowl's;519;302;577;317;309.5;0.0;2;[np.float64(2081.0)];[np.float64(12.961499248232144)];234.0;234.0;1;3.3732;3.4627;384.75398328274395;3.42;234.0;234.0
24;24;size,;585;302;628;319;310.5;1.0;2;[np.float64(2082.0)];[np.float64(13.615359783172607)];150.0;150.0;1;3.3403;3.421;358.6924469186874;3.38;150.0;150.0
25;25;|;638;302;641;317;309.5;1.0;2;[];[];0.0;0.0;0;;;355.23245151811994;;;
26;26;would;649;302;705;317;309.5;0.0;2;[];[];0.0;0.0;0;;;335.46469496984156;;;
27;27;need;714;302;759;317;309.5;0.0;2;[];[];0.0;0.0;0;;;327.7016830417586;;;
28;28;to;767;302;785;317;309.5;0.0;2;[];[];0.0;0.0;0;;;327.0492584705353;;;
29;29;know;793;302;842;317;309.5;0.0;2;[];[];0.0;0.0;0;;;327.3208726016529;;;
30;30;the;850;302;879;317;309.5;0.0;2;[np.float64(2083.0)];[np.float64(17.75538444519043)];167.0;167.0;1;3.3721;3.423;334.5261959497833;3.4;167.0;167.0
31;31;dimensions;887;302;994;317;309.5;0.0;2;[np.float64(2084.0)];[np.float64(15.645970821380672)];200.0;200.0;1;3.3377;3.3687;344.2111662739488;3.35;200.0;200.0
32;32;of;1003;302;1021;317;309.5;0.0;2;[];[];0.0;0.0;0;;;396.0281534840815;;;
33;33;the;1027;302;1056;317;309.5;0.0;2;[np.float64(2085.0)];[np.float64(8.116542339324951)];200.0;200.0;1;3.2653;3.3234;410.041733805078;3.29;200.0;200.0
34;34;coin,;1064;302;1108;319;310.5;1.0;2;[np.float64(2086.0)];[np.float64(8.90001630783081)];150.0;150.0;1;3.2684;3.3122;431.8582842079466;3.29;150.0;150.0
35;35;which;1117;302;1171;317;309.5;1.0;2;[];[];0.0;0.0;0;;;469.844594120079;;;
36;36;appears;1179;306;1256;321;313.5;4.0;2;[np.float64(2087.0)];[np.float64(11.264290503093207)];234.0;234.0;1;3.301;3.3139;513.6406218585562;3.31;234.0;234.0
37;37;to;1264;302;1281;317;309.5;4.0;2;[];[];0.0;0.0;0;;;584.4129395571032;;;
38;38;be;248;383;270;398;390.5;81.0;3;[];[];0.0;0.0;0;;;565.9522409909781;;;
39;39;a;278;387;288;398;392.5;2.0;3;[];[];0.0;0.0;0;;;549.7980382968892;;;
40;40;U.S.;297;383;337;398;390.5;2.0;3;[np.float64(2089.0), np.float64(2090.0)];[np.float64(13.236762607348274), np.float64(13.33012580871582)];225.0;117.0;2;3.3368;3.4294;506.4537458456384;3.38;112.5;225.0
41;41;penny.;346;387;409;402;394.5;4.0;3;[np.float64(2088.0)];[np.float64(23.4163498878479)];117.0;117.0;1;3.3009;3.3859;442.6994216654276;3.34;117.0;342.0
42;42;U.S.;419;383;458;398;390.5;4.0;3;[np.float64(2091.0)];[np.float64(14.938580894470249)];75.0;75.0;1;3.354;3.4163;404.982327733741;3.39;75.0;75.0
43;43;pennies;468;383;542;402;392.5;2.0;3;[np.float64(2092.0)];[np.float64(11.766055620633608)];216.0;216.0;1;3.4135;3.4471;339.22563227650767;3.43;216.0;216.0
44;44;have;550;383;596;398;390.5;2.0;3;[];[];0.0;0.0;0;;;307.0411294246311;;;
45;45;a;603;387;614;398;392.5;2.0;3;[];[];0.0;0.0;0;;;296.62467697538335;;;
46;46;diameter;622;383;705;398;390.5;2.0;3;[np.float64(2093.0)];[np.float64(17.648760199546814)];200.0;200.0;1;3.3563;3.3841;257.12950375050724;3.37;200.0;200.0
47;47;of;712;383;730;398;390.5;0.0;3;[np.float64(2094.0)];[np.float64(18.83861959295159)];150.0;150.0;1;3.3172;3.3361;251.01229124305783;3.33;150.0;150.0
48;48;0.75;737;383;778;398;390.5;0.0;3;[np.float64(2124.0)];[np.float64(20.553321583590055)];275.0;275.0;1;3.5473;3.5712;246.0549137384097;3.56;275.0;275.0
49;49;inches;786;383;847;398;390.5;0.0;3;[np.float64(2064.0), np.float64(2095.0)];[np.float64(23.97673160689447), np.float64(20.233889770507858)];350.0;183.0;2;3.3259;3.3768;246.13071515918259;3.35;175.0;183.0
50;50;(19.05;856;383;916;402;392.5;2.0;3;[np.float64(2063.0), np.float64(2065.0), np.float64(2096.0), np.float64(2123.0)];[np.float64(24.58988046646124), np.float64(15.252556051526767), np.float64(24.084592720435126), np.float64(18.41302152113485)];842.0;150.0;4;3.3702;3.4071;253.79988793162937;3.39;210.5;5832.0
51;51;mm).;924;383;970;402;392.5;0.0;3;[];[];0.0;0.0;0;;;281.81466295904517;;;
52;52;By;979;383;1003;402;392.5;0.0;3;[];[];0.0;0.0;0;;;313.5617950295554;;;
53;53;comparing;1011;383;1110;402;392.5;0.0;3;[np.float64(2097.0), np.float64(2098.0), np.float64(2099.0)];[np.float64(18.605261468887363), np.float64(6.865111589431763), np.float64(0.0)];610.0;159.0;3;3.3771;3.41;334.81671520695414;3.39;203.3333;610.0
54;54;the;1118;383;1147;398;390.5;2.0;3;[];[];0.0;0.0;0;;;418.340323538001;;;
55;55;bow!;1155;383;1197;399;391.0;0.5;3;[np.float64(2100.0)];[np.float64(0.0)];184.0;184.0;1;3.2723;3.2827;448.24444111664957;3.28;184.0;184.0
56;56;with;1205;383;1243;399;391.0;0.0;3;[np.float64(2101.0), np.float64(2102.0)];[np.float64(1.6412815451622578), np.float64(5.200498540465026)];301.0;134.0;2;3.2942;3.3151;490.87295332315125;3.3;150.5;301.0
57;57;the;1251;383;1280;398;390.5;0.5;3;[];[];0.0;0.0;0;;;531.6896443869973;;;
58;58;penny,;249;470;311;485;477.5;87.0;4;[np.float64(2104.0)];[np.float64(0.0)];417.0;417.0;1;3.342;3.3856;494.92077497802967;3.36;417.0;417.0
59;59;we;320;470;347;481;475.5;2.0;4;[];[];0.0;0.0;0;;;462.37090656464613;;;
60;60;can;355;470;388;481;475.5;0.0;4;[np.float64(2103.0), np.float64(2105.0)];[np.float64(0.0), np.float64(7.605957291342975)];284.0;100.0;2;3.293;3.3366;424.2511763489043;3.31;142.0;701.0
61;61;visually;396;466;467;485;475.5;0.0;4;[np.float64(2106.0)];[np.float64(6.954958695631717)];217.0;217.0;1;3.2672;3.2895;350.7963607550181;3.28;217.0;217.0
62;62;estimate;475;466;555;481;473.5;2.0;4;[np.float64(2107.0)];[np.float64(4.893475239093505)];217.0;217.0;1;3.2866;3.2856;277.5984021139671;3.29;217.0;217.0
63;63;that;563;466;599;481;473.5;0.0;4;[];[];0.0;0.0;0;;;243.3640665566244;;;
64;64;the;606;466;635;481;473.5;0.0;4;[np.float64(2108.0)];[np.float64(7.377567802268173)];134.0;134.0;1;3.3245;3.3223;217.9769633602873;3.32;134.0;134.0
65;65;bowl;644;466;686;481;473.5;0.0;4;[];[];0.0;0.0;0;;;188.03935070679088;;;
66;66;is;695;466;709;481;473.5;0.0;4;[];[];0.0;0.0;0;;;177.70497735812148;;;
67;67;slightly;717;466;783;485;475.5;2.0;4;[np.float64(2109.0)];[np.float64(7.7460369110107195)];167.0;167.0;1;3.3299;3.3427;159.04925847053528;3.34;167.0;167.0
68;68;more;791;470;838;481;475.5;0.0;4;[np.float64(2110.0)];[np.float64(18.10335922241211)];150.0;150.0;1;3.3319;3.3334;163.4425580131544;3.33;150.0;150.0
69;69;than;846;466;886;481;473.5;2.0;4;[np.float64(2113.0), np.float64(2114.0)];[np.float64(7.893183326721214), np.float64(9.01299433367291)];350.0;167.0;2;3.5161;3.5454;176.02546637722628;3.53;175.0;350.0
70;70;twice;894;466;943;481;473.5;0.0;4;[np.float64(2111.0)];[np.float64(6.539031267166138)];167.0;167.0;1;3.4142;3.4114;199.14018939693358;3.41;167.0;167.0
71;71;the;951;466;980;481;473.5;0.0;4;[np.float64(2112.0), np.float64(2115.0)];[np.float64(2.581805229186955), np.float64(5.941398620605469)];283.0;100.0;2;3.5348;3.5421;236.51561717774973;3.54;141.5;633.0
72;72;diameter;988;466;1072;481;473.5;0.0;4;[np.float64(2116.0)];[np.float64(4.865178346633911)];167.0;167.0;1;3.5801;3.5687;264.55091831254543;3.57;167.0;167.0
73;73;of;1079;466;1097;481;473.5;0.0;4;[];[];0.0;0.0;0;;;340.85857930854945;;;
74;74;the;1103;466;1132;481;473.5;0.0;4;[np.float64(2117.0)];[np.float64(3.8697121002791004)];200.0;200.0;1;3.5941;3.5803;362.116688648985;3.59;200.0;200.0
75;75;penny,;1141;470;1203;485;477.5;4.0;4;[];[];0.0;0.0;0;;;394.78768583584923;;;
76;76;making;1213;466;1280;485;475.5;2.0;4;[np.float64(2118.0)];[np.float64(4.656699895858765)];141.0;141.0;1;3.5473;3.5482;461.5984101112297;3.55;141.0;141.0
77;77;the;255;547;284;562;554.5;79.0;5;[];[];0.0;0.0;0;;;502.4132481849925;;;
78;78;bowl;293;547;335;562;554.5;0.0;5;[];[];0.0;0.0;0;;;452.1746485709414;;;
79;79;approximately;343;547;477;566;556.5;2.0;5;[np.float64(2119.0)];[np.float64(8.39664340019226)];133.0;133.0;1;3.5095;3.5573;312.56957994849904;3.53;133.0;133.0
80;80;1.5;487;547;514;562;554.5;2.0;5;[np.float64(2125.0)];[np.float64(6.6298935940356385)];300.0;300.0;1;3.5958;3.6193;278.0497933608019;3.61;300.0;300.0
81;81;to;522;548;539;562;555.0;0.5;5;[np.float64(2120.0)];[np.float64(9.227851368943169)];200.0;200.0;1;3.5498;3.5793;254.27008523240048;3.56;200.0;200.0
82;82;2;547;547;557;562;554.5;0.5;5;[];[];0.0;0.0;0;;;237.3040667087053;;;
83;83;inches;566;547;626;562;554.5;0.0;5;[np.float64(2121.0), np.float64(2126.0)];[np.float64(4.4109102595936065), np.float64(3.0816024780274347)];433.0;183.0;2;3.5175;3.5188;174.20104697546049;3.52;216.5;183.0
84;84;in;635;547;650;562;554.5;0.0;5;[];[];0.0;0.0;0;;;153.44683078255434;;;
85;85;diameter.;658;547;746;562;554.5;0.0;5;[np.float64(2122.0)];[np.float64(4.87957624955618)];183.0;183.0;1;3.4415;3.4444;88.68838884917787;3.44;183.0;1375.0
86;86;However,;756;547;845;565;556.0;1.5;5;[];[];0.0;0.0;0;;;79.04925847053528;;;
87;87;this;854;547;886;562;554.5;1.5;5;[];[];0.0;0.0;0;;;110.71266102414722;;;
88;88;is;895;547;909;562;554.5;0.0;5;[];[];0.0;0.0;0;;;141.53974250034568;;;
89;89;a;917;551;927;562;556.5;2.0;5;[];[];0.0;0.0;0;;;159.97530035739527;;;
90;90;rough;936;547;989;566;556.5;0.0;5;[np.float64(2127.0)];[np.float64(0.7014265060424805)];142.0;142.0;1;3.5019;3.4875;174.7321093426057;3.49;142.0;142.0
91;91;estimate,;997;547;1083;565;556.0;0.5;5;[np.float64(2128.0)];[np.float64(0.0)];167.0;167.0;1;3.5151;3.5009;231.26150754753778;3.51;167.0;167.0
92;92;and;1092;547;1126;562;554.5;1.5;5;[];[];0.0;0.0;0;;;322.9291211971938;;;
93;93;the;1134;547;1164;562;554.5;0.0;5;[];[];0.0;0.0;0;;;363.70741848284126;;;
94;94;actual;1171;547;1228;562;554.5;0.0;5;[np.float64(2129.0), np.float64(2130.0)];[np.float64(0.0), np.float64(1.3889199907910015)];251.0;134.0;2;3.4511;3.4584;399.84076514344036;3.45;125.5;251.0
95;95;size;1236;547;1274;562;554.5;0.0;5;[];[];0.0;0.0;0;;;463.6494020015248;;;
96;96;could;716;629;765;644;636.5;82.0;6;[];[];0.0;0.0;0;;;14.66830958689355;;;
97;97;vary.;774;633;819;648;640.5;4.0;6;[np.float64(2131.0)];[np.float64(0.0)];600.0;600.0;1;3.5331;3.5824;0.0;3.56;600.0;600.0
