;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
22;22;in;670;302;684;317;309.5;2.0;2;[np.float64(759.0)];[np.float64(5.1453187704086645)];166.0;166.0;1;2.3361;2.1737;171.44145052396667;2.25;166.0;166.0
23;23;different;692;302;770;317;309.5;0.0;2;[np.float64(758.0), np.float64(761.0), np.float64(762.0)];[np.float64(10.76323988437656), np.float64(0.024878022887548923), np.float64(13.408690850551409)];651.0;250.0;3;2.3596;2.1945;105.74093316197518;2.28;217.0;416.0
24;24;positions;778;302;862;321;311.5;2.0;2;[np.float64(760.0), np.float64(763.0)];[np.float64(3.1105177597566467), np.float64(8.790172076225303)];783.0;183.0;2;2.3553;2.2145;81.01467368602755;2.28;391.5;1184.0
25;25;and;871;302;905;317;309.5;2.0;2;[];[];0.0;0.0;0;;;93.17068845900697;;;
26;26;stages;913;302;976;321;311.5;2.0;2;[np.float64(764.0), np.float64(765.0)];[np.float64(16.207948443529386), np.float64(11.786246991157554)];800.0;350.0;2;2.3622;2.2134;113.94254213837405;2.29;400.0;800.0
27;27;of;984;302;1002;317;309.5;2.0;2;[];[];0.0;0.0;0;;;173.39358705814502;;;
28;28;the;1009;302;1038;317;309.5;0.0;2;[np.float64(766.0), np.float64(767.0)];[np.float64(14.276573799206687), np.float64(11.750202679634185)];307.0;216.0;2;2.3132;2.1593;195.56695304290187;2.24;153.5;307.0
29;29;tricks,;1046;302;1101;320;311.0;1.5;2;[];[];0.0;0.0;0;;;228.35798381700528;;;
30;30;showcasing;1111;302;1223;321;311.5;0.5;2;[np.float64(768.0), np.float64(769.0)];[np.float64(3.567333975045642), np.float64(3.570580369234108)];651.0;384.0;2;2.3143;2.1055;289.6811900323184;2.21;325.5;651.0
31;31;their;1231;302;1273;317;309.5;2.0;2;[np.float64(770.0)];[np.float64(4.19383373910739)];184.0;184.0;1;2.2995;2.0825;407.0977465892926;2.19;184.0;184.0
32;32;skills;253;383;299;398;390.5;81.0;3;[np.float64(772.0)];[np.float64(0.0)];300.0;300.0;1;2.2325;2.16;533.8931528319844;2.2;300.0;300.0
33;33;and;307;383;341;398;390.5;0.0;3;[np.float64(771.0), np.float64(773.0)];[np.float64(0.8191554784773984), np.float64(0.0)];275.0;150.0;2;2.2327;2.1591;491.8944416756451;2.2;137.5;575.0
34;34;the;349;383;378;398;390.5;0.0;3;[np.float64(776.0)];[np.float64(0.0)];233.0;233.0;1;2.2697;2.1752;454.8957742648242;2.22;233.0;233.0
35;35;progression;387;383;498;402;392.5;2.0;3;[np.float64(774.0), np.float64(775.0), np.float64(777.0), np.float64(778.0)];[np.float64(3.5212890625000455), np.float64(0.0), np.float64(0.0), np.float64(0.0)];624.0;75.0;4;2.2741;2.1582;334.87805852960446;2.22;156.0;857.0
36;36;of;506;383;524;398;390.5;2.0;3;[np.float64(781.0)];[np.float64(3.0993578629060607)];183.0;183.0;1;2.2799;2.1563;308.90414766918104;2.22;183.0;183.0
37;37;the;531;383;560;398;390.5;0.0;3;[np.float64(779.0), np.float64(780.0)];[np.float64(0.0), np.float64(2.602422755414807)];550.0;367.0;2;2.2797;2.1681;272.90758922433554;2.22;275.0;733.0
38;38;stunts.;568;384;631;398;391.0;0.5;3;[np.float64(782.0), np.float64(783.0)];[np.float64(3.641089665968433), np.float64(3.8611611410975684)];1267.0;200.0;2;2.3094;2.1533;201.91797342159964;2.23;633.5;1267.0
39;39;In;641;383;656;398;390.5;0.5;3;[np.float64(785.0)];[np.float64(3.17935110422286)];217.0;217.0;1;2.3195;2.1321;176.92361368760217;2.23;217.0;217.0
40;40;each;665;383;710;398;390.5;0.0;3;[np.float64(784.0), np.float64(787.0), np.float64(789.0)];[np.float64(3.1190901041031225), np.float64(0.44359163897382814), np.float64(0.0)];618.0;250.0;3;2.3086;2.1413;122.94362445366201;2.22;206.0;467.0
41;41;of;718;383;736;398;390.5;0.0;3;[np.float64(786.0), np.float64(788.0)];[np.float64(0.0), np.float64(0.0)];567.0;200.0;2;2.3009;2.1475;96.96120753673043;2.22;283.5;935.0
42;42;the;743;383;772;398;390.5;0.0;3;[];[];0.0;0.0;0;;;61.01029073850055;;;
43;43;six;780;383;805;398;390.5;0.0;3;[np.float64(790.0)];[np.float64(2.0635749621825994)];183.0;183.0;1;2.2687;2.1345;28.165648124276036;2.2;183.0;183.0
44;44;shots,;814;383;870;401;392.0;1.5;3;[np.float64(791.0), np.float64(872.0)];[np.float64(2.3343359708786693), np.float64(1.0146736860275496)];533.0;166.0;2;2.4028;2.2839;1.0146736860275496;2.34;266.5;166.0
45;45;the;879;383;908;398;390.5;1.5;3;[np.float64(793.0)];[np.float64(6.237443363666557)];133.0;133.0;1;2.3433;2.1727;46.2963402382842;2.26;133.0;133.0
46;46;skateboarder;916;383;1042;398;390.5;0.0;3;[np.float64(792.0)];[np.float64(7.18229662690851)];350.0;350.0;1;2.3501;2.171;83.21883688239215;2.26;350.0;483.0
47;47;is;1050;383;1064;398;390.5;0.0;3;[];[];0.0;0.0;0;;;217.15905510082325;;;
48;48;wearing;1071;383;1146;402;392.5;2.0;3;[np.float64(794.0)];[np.float64(7.420505057062485)];242.0;242.0;1;2.3669;2.1508;238.12194224399647;2.26;242.0;242.0
49;49;a;1154;387;1164;398;392.5;0.0;3;[];[];0.0;0.0;0;;;321.14703658136676;;;
50;50;black;1173;383;1222;398;390.5;2.0;3;[np.float64(795.0)];[np.float64(3.777909088134777)];325.0;325.0;1;2.372;2.1438;340.1456348287968;2.26;325.0;325.0
51;51;shirt,;1230;383;1275;401;392.0;1.5;3;[np.float64(796.0)];[np.float64(0.0)];183.0;183.0;1;2.3728;2.121;397.1232380700524;2.25;183.0;183.0
52;52;and;259;466;293;481;473.5;81.5;4;[np.float64(800.0), np.float64(804.0)];[np.float64(0.0), np.float64(1.2495535417035626)];400.0;208.0;2;2.3257;2.2415;543.656545732758;2.28;200.0;208.0
53;53;the;301;466;330;481;473.5;0.0;4;[];[];0.0;0.0;0;;;506.93240516924294;;;
54;54;skateboard;338;466;444;481;473.5;0.0;4;[np.float64(799.0), np.float64(803.0), np.float64(805.0), np.float64(806.0)];[np.float64(0.0), np.float64(4.175906920432908), np.float64(0.0), np.float64(0.0)];709.0;150.0;4;2.3349;2.2344;394.10692221682996;2.28;177.25;358.0
55;55;is;453;466;467;481;473.5;0.0;4;[np.float64(808.0)];[np.float64(0.0)];125.0;125.0;1;2.3087;2.1876;371.43084882875434;2.25;125.0;125.0
56;56;visible;475;466;534;481;473.5;0.0;4;[np.float64(807.0), np.float64(809.0)];[np.float64(0.0), np.float64(0.0)];358.0;142.0;2;2.3458;2.2058;305.6504795706382;2.28;179.0;483.0
57;57;in;543;466;557;481;473.5;0.0;4;[np.float64(810.0)];[np.float64(0.0)];333.0;333.0;1;2.3162;2.1513;283.20103280918244;2.23;333.0;333.0
58;58;various;565;466;634;481;473.5;0.0;4;[np.float64(811.0), np.float64(813.0)];[np.float64(0.0), np.float64(0.0)];501.0;184.0;2;2.353;2.162;208.91769676151748;2.26;250.5;184.0
59;59;positions;643;466;727;485;475.5;2.0;4;[np.float64(797.0), np.float64(798.0), np.float64(812.0), np.float64(814.0), np.float64(816.0)];[np.float64(22.939221048355023), np.float64(59.4576793457332), np.float64(0.0), np.float64(0.0), np.float64(0.0)];1585.0;200.0;5;2.3312;2.1605;123.71048942360264;2.25;317.0;1192.0
60;60;throughout;735;466;838;485;475.5;0.0;4;[np.float64(815.0), np.float64(817.0), np.float64(818.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.03753535747523529)];1051.0;584.0;3;2.3047;2.1677;63.98532631397245;2.24;350.3333;1351.0
61;61;the;845;466;874;481;473.5;2.0;4;[np.float64(819.0)];[np.float64(2.291506314277626)];300.0;300.0;1;2.2532;2.1205;65.12344782266442;2.19;300.0;300.0
62;62;collage.;882;466;955;485;475.5;2.0;4;[np.float64(820.0), np.float64(821.0), np.float64(825.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];417.0;108.0;3;2.2227;2.1088;80.66651814049317;2.17;139.0;200.0
63;63;The;964;466;1000;481;473.5;2.0;4;[np.float64(822.0), np.float64(824.0), np.float64(826.0)];[np.float64(0.6847450971602598), np.float64(0.0), np.float64(0.0)];667.0;217.0;3;2.2143;2.0927;145.900944488989;2.15;222.3333;217.0
64;64;skateboarder;1008;466;1134;481;473.5;0.0;4;[np.float64(823.0), np.float64(827.0), np.float64(828.0), np.float64(829.0)];[np.float64(0.395075719697104), np.float64(0.0), np.float64(0.0), np.float64(0.0)];834.0;234.0;4;2.2549;2.0945;186.44521039829533;2.17;208.5;1501.0
65;65;is;1142;466;1156;481;473.5;0.0;4;[];[];0.0;0.0;0;;;315.67466936814685;;;
66;66;captured;1164;466;1247;485;475.5;2.0;4;[np.float64(801.0), np.float64(830.0), np.float64(831.0), np.float64(832.0)];[np.float64(71.38234593868253), np.float64(0.0), np.float64(0.0), np.float64(0.0)];1059.0;92.0;4;2.3263;2.0969;337.24747933755054;2.21;264.75;92.0
67;67;in;1256;466;1270;481;473.5;2.0;4;[np.float64(802.0)];[np.float64(65.62629622272313)];183.0;183.0;1;2.4153;2.1527;427.93258769254504;2.28;183.0;7238.0
68;68;different;251;547;329;562;554.5;81.0;5;[np.float64(834.0), np.float64(835.0)];[np.float64(8.046354295990682), np.float64(0.0)];384.0;184.0;2;2.1667;2.1064;524.3222695918544;2.14;192.0;384.0
69;69;stages;337;548;400;566;557.0;2.5;5;[np.float64(836.0)];[np.float64(1.0766199064255488)];416.0;416.0;1;2.1494;2.0392;456.83161972112697;2.09;416.0;416.0
70;70;of;408;547;426;562;554.5;2.5;5;[np.float64(838.0)];[np.float64(0.0)];300.0;300.0;1;2.2025;2.0732;431.9380732206624;2.14;300.0;300.0
71;71;the;433;547;462;562;554.5;0.0;5;[np.float64(833.0), np.float64(837.0), np.float64(840.0)];[np.float64(29.936998152732713), np.float64(0.0), np.float64(5.461642622947693)];483.0;100.0;3;2.1914;2.0722;398.21009392856143;2.13;161.0;1416.0
72;72;tricks,;470;547;525;565;556.0;1.5;5;[np.float64(839.0), np.float64(841.0)];[np.float64(1.3627506256103743), np.float64(3.221106314659096)];600.0;200.0;2;2.222;2.0756;340.3081597205256;2.15;300.0;767.0
73;73;from;534;547;576;562;554.5;1.5;5;[np.float64(842.0), np.float64(843.0)];[np.float64(4.186016345024086), np.float64(2.3840860537120534)];266.0;158.0;2;2.2258;2.0344;294.96962832661717;2.13;133.0;266.0
74;74;the;584;547;613;562;554.5;0.0;5;[];[];0.0;0.0;0;;;263.3763568123416;;;
75;75;initial;622;547;669;562;554.5;0.0;5;[np.float64(844.0), np.float64(845.0)];[np.float64(9.893930336709204), np.float64(12.054326558113075)];400.0;200.0;2;2.1976;1.985;218.80759312334797;2.09;200.0;400.0
76;76;approach;677;547;766;566;556.5;2.0;5;[np.float64(846.0)];[np.float64(7.919301022802074)];233.0;233.0;1;2.1557;1.9908;159.6665886028056;2.07;233.0;233.0
77;77;to;774;548;791;562;555.0;1.5;5;[];[];0.0;0.0;0;;;151.87326051112353;;;
78;78;the;798;547;828;562;554.5;0.5;5;[np.float64(849.0)];[np.float64(10.060171775835501)];233.0;233.0;1;2.1556;2.0959;145.06736469051495;2.13;233.0;233.0
79;79;peak;836;547;881;566;556.5;2.0;5;[np.float64(847.0), np.float64(850.0)];[np.float64(6.396362903538829), np.float64(4.297644162178017)];483.0;283.0;2;2.1779;2.0822;145.01893451174217;2.13;241.5;283.0
80;80;of;889;547;907;562;554.5;2.0;5;[];[];0.0;0.0;0;;;155.46838005478924;;;
81;81;the;914;547;943;562;554.5;0.0;5;[np.float64(851.0)];[np.float64(1.0566887072154714)];233.0;233.0;1;2.2466;2.1573;166.13703466251724;2.2;233.0;233.0
82;82;stunt;951;548;997;562;555.0;0.5;5;[np.float64(853.0)];[np.float64(1.6682258107445023)];183.0;183.0;1;2.2702;2.2101;187.7884677813886;2.24;183.0;183.0
83;83;and;1005;547;1039;562;554.5;0.5;5;[np.float64(852.0)];[np.float64(0.0)];233.0;233.0;1;2.2721;2.1799;225.04823414676434;2.23;233.0;416.0
84;84;the;1047;547;1076;562;554.5;0.0;5;[np.float64(848.0), np.float64(855.0)];[np.float64(0.0), np.float64(0.0)];418.0;184.0;2;2.2952;2.1522;258.5903145964576;2.22;209.0;1266.0
85;85;landing.;1085;547;1158;566;556.5;2.0;5;[np.float64(854.0)];[np.float64(0.0)];184.0;184.0;1;2.3311;2.1969;290.8370993860272;2.26;184.0;418.0
86;86;The;1166;547;1203;562;554.5;2.0;5;[];[];0.0;0.0;0;;;363.30561921000157;;;
87;87;collage;1211;547;1278;566;556.5;2.0;5;[np.float64(856.0), np.float64(857.0)];[np.float64(0.7499466529257006), np.float64(0.0)];325.0;217.0;2;2.3831;2.1958;404.965366063361;2.29;162.5;325.0
88;88;captures;338;629;420;648;638.5;82.0;6;[np.float64(858.0)];[np.float64(0.0)];192.0;192.0;1;2.3501;2.2702;471.15881538136074;2.31;192.0;192.0
89;89;the;428;629;457;644;636.5;2.0;6;[np.float64(859.0)];[np.float64(0.6411335536412253)];466.0;466.0;1;2.3518;2.1998;439.0975438375469;2.28;466.0;466.0
90;90;essence;465;633;545;644;638.5;2.0;6;[];[];0.0;0.0;0;;;369.09077117973203;;;
91;91;of;553;629;571;644;636.5;2.0;6;[];[];0.0;0.0;0;;;346.55801207404704;;;
92;92;the;578;629;607;644;636.5;0.0;6;[np.float64(860.0)];[np.float64(0.0)];250.0;250.0;1;2.3996;2.139;320.2237273247109;2.27;250.0;250.0
93;93;skateboarder's;615;629;755;644;636.5;0.0;6;[np.float64(861.0), np.float64(862.0)];[np.float64(0.001551156777622964), np.float64(7.488778471946716)];384.0;217.0;2;2.3764;2.1572;239.9736033653028;2.27;192.0;384.0
94;94;performance;764;629;884;648;638.5;2.0;6;[np.float64(863.0)];[np.float64(13.362830560547991)];125.0;125.0;1;2.3037;2.1922;226.98532631397245;2.25;125.0;125.0
95;95;and;892;629;925;644;636.5;2.0;6;[];[];0.0;0.0;0;;;234.55861178627222;;;
96;96;the;934;629;963;644;636.5;0.0;6;[np.float64(864.0), np.float64(865.0), np.float64(867.0)];[np.float64(5.362877631187416), np.float64(6.378941091371323), np.float64(4.1944790601729665)];491.0;192.0;3;2.338;2.2549;248.4914193158814;2.3;163.6667;325.0
97;97;excitement;971;629;1075;644;636.5;0.0;6;[np.float64(866.0), np.float64(868.0)];[np.float64(0.0), np.float64(2.93373243127553)];683.0;216.0;2;2.3797;2.2574;265.70662236049066;2.32;341.5;849.0
98;98;of;1083;629;1101;644;636.5;0.0;6;[];[];0.0;0.0;0;;;337.7622301673203;;;
99;99;the;1107;629;1136;644;636.5;0.0;6;[np.float64(870.0)];[np.float64(0.0)];233.0;233.0;1;2.423;2.2385;355.9005160625819;2.33;233.0;233.0
100;100;sport.;1144;630;1197;648;639.0;2.5;6;[np.float64(869.0), np.float64(871.0)];[np.float64(8.259604096412659), np.float64(0.0)];600.0;333.0;2;2.4392;2.2338;385.71255058506887;2.34;300.0;1200.0
