;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
47;47;can;876;387;910;398;392.5;2.0;3;[np.float64(7082.0)];[np.float64(3.6759614467620736)];167.0;167.0;1;2.0478;1.9006;285.07591945764676;1.97;167.0;167.0
48;48;contribute;918;383;1012;398;390.5;2.0;3;[np.float64(7081.0), np.float64(7083.0)];[np.float64(1.0354273502643991), np.float64(0.0)];549.0;216.0;2;2.0654;1.9098;229.6668723648434;1.99;274.5;716.0
49;49;to;1020;384;1037;398;391.0;0.5;3;[];[];0.0;0.0;0;;;221.20427478959152;;;
50;50;something;1045;383;1143;402;392.5;1.5;3;[np.float64(7084.0), np.float64(7085.0), np.float64(7086.0), np.float64(7088.0)];[np.float64(0.0), np.float64(0.0), np.float64(5.134061813354549), np.float64(2.882957637310085)];967.0;200.0;4;2.1153;1.9065;207.80063796043396;2.01;241.75;567.0
51;51;bigger.;1152;383;1215;402;392.5;0.0;3;[np.float64(7087.0)];[np.float64(0.0)];250.0;250.0;1;2.1622;1.9136;214.01270319508822;2.04;250.0;650.0
52;52;This;1224;383;1264;398;390.5;2.0;3;[np.float64(7089.0)];[np.float64(2.1247686906294803)];192.0;192.0;1;2.1672;1.8703;245.02057858835275;2.02;192.0;192.0
53;53;idea;258;466;297;481;473.5;83.0;4;[np.float64(7090.0)];[np.float64(9.31936113457931)];316.0;316.0;1;2.0149;1.9244;814.0647647164799;1.97;316.0;316.0
54;54;can;305;470;338;481;475.5;2.0;4;[np.float64(7091.0)];[np.float64(14.409958334530074)];283.0;283.0;1;2.0044;1.9005;773.6083982139639;1.95;283.0;283.0
55;55;be;347;466;369;481;473.5;2.0;4;[np.float64(7092.0)];[np.float64(17.167872428894043)];417.0;417.0;1;1.9941;1.8727;743.0590036141924;1.93;417.0;417.0
56;56;applied;377;466;445;485;475.5;2.0;4;[np.float64(7093.0)];[np.float64(19.76522386074066)];267.0;267.0;1;2.025;1.8508;667.5799823806778;1.94;267.0;267.0
57;57;to;453;466;470;481;473.5;2.0;4;[];[];0.0;0.0;0;;;643.8259834011124;;;
58;58;various;478;466;546;481;473.5;0.0;4;[np.float64(7094.0), np.float64(7095.0)];[np.float64(16.706851061652685), np.float64(18.16921043395996)];433.0;283.0;2;2.0222;1.8514;569.5653184924118;1.94;216.5;433.0
59;59;aspects;555;466;629;485;475.5;2.0;4;[np.float64(7096.0), np.float64(7097.0)];[np.float64(19.912074309129025), np.float64(14.04433403015139)];384.0;217.0;2;2.0269;1.829;488.0375503495273;1.93;192.0;384.0
60;60;of;637;466;655;481;473.5;2.0;4;[];[];0.0;0.0;0;;;464.0440635706099;;;
61;61;life,;662;466;693;483;474.5;1.0;4;[np.float64(7098.0)];[np.float64(16.03342625654074)];234.0;234.0;1;2.0258;1.8297;427.0691606130781;1.93;234.0;234.0
62;62;such;703;466;747;481;473.5;1.0;4;[np.float64(7100.0)];[np.float64(16.650723525456044)];233.0;233.0;1;2.0224;1.8654;376.525831481739;1.94;233.0;233.0
63;63;as;755;470;777;481;475.5;2.0;4;[];[];0.0;0.0;0;;;348.486803883623;;;
64;64;personal;786;466;866;485;475.5;0.0;4;[np.float64(7099.0), np.float64(7101.0), np.float64(7102.0)];[np.float64(19.314367142406812), np.float64(18.650514315552254), np.float64(21.4550356183733)];733.0;167.0;3;2.0022;1.8623;265.9160039268586;1.93;244.3333;966.0
65;65;growth,;875;466;944;485;475.5;0.0;4;[np.float64(7103.0)];[np.float64(15.342636244637674)];233.0;233.0;1;2.0238;1.8696;200.41165880569272;1.95;233.0;233.0
66;66;relationships,;954;466;1079;485;475.5;0.0;4;[np.float64(7104.0), np.float64(7105.0), np.float64(7131.0), np.float64(7132.0), np.float64(7133.0)];[np.float64(10.006044769287087), np.float64(12.474204063415527), np.float64(30.856080360412648), np.float64(36.604071617126465), np.float64(40.1889580813322)];1049.0;91.0;5;2.0576;1.9079;126.69219064837638;1.98;209.8;200.0
67;67;or;1088;470;1107;481;475.5;0.0;4;[];[];0.0;0.0;0;;;128.80063796043396;;;
68;68;even;1114;470;1159;481;475.5;0.0;4;[np.float64(7106.0), np.float64(7107.0), np.float64(7109.0), np.float64(7111.0), np.float64(7112.0), np.float64(7134.0)];[np.float64(17.148577928543034), np.float64(17.11594245013066), np.float64(17.765114784240723), np.float64(20.510878713507395), np.float64(15.656186103820744), np.float64(41.84405326843262)];1617.0;200.0;6;2.1003;1.8572;129.47416254853243;1.98;269.5;483.0
69;69;community;1168;466;1271;485;475.5;0.0;4;[np.float64(7108.0), np.float64(7110.0), np.float64(7113.0), np.float64(7135.0)];[np.float64(13.159605806524098), np.float64(8.329172061039856), np.float64(11.711720705032292), np.float64(46.4284147447155)];1117.0;184.0;4;2.1405;1.8575;141.73773293789623;2.0;279.25;1434.0
70;70;development.;267;547;395;566;556.5;81.0;5;[np.float64(7114.0), np.float64(7115.0), np.float64(7116.0)];[np.float64(23.661542296409607), np.float64(15.107027326311368), np.float64(15.639526435307062)];600.0;134.0;3;2.0452;1.9524;707.1685878764102;2.0;200.0;600.0
71;71;It;405;547;416;562;554.5;2.0;5;[np.float64(7117.0)];[np.float64(23.853409152554974)];259.0;259.0;1;2.059;1.9148;686.4770660979178;1.99;259.0;259.0
72;72;serves;424;551;486;562;556.5;2.0;5;[np.float64(7118.0), np.float64(7119.0), np.float64(7120.0), np.float64(7121.0)];[np.float64(29.69084010404697), np.float64(26.962121303264894), np.float64(25.70592224597931), np.float64(27.567513704299927)];967.0;284.0;4;2.0469;1.8818;616.6662365200131;1.96;241.75;967.0
73;73;as;495;551;516;562;556.5;0.0;5;[np.float64(7122.0)];[np.float64(24.54682577210424)];483.0;483.0;1;2.0437;1.8636;586.761108094056;1.95;483.0;483.0
74;74;a;524;551;534;562;556.5;0.0;5;[];[];0.0;0.0;0;;;568.8228268947803;;;
75;75;reminder;543;547;627;562;554.5;2.0;5;[np.float64(7123.0)];[np.float64(22.538782559908327)];216.0;216.0;1;2.066;1.8551;476.2159127868296;1.96;216.0;216.0
76;76;that;634;547;669;562;554.5;0.0;5;[np.float64(7124.0)];[np.float64(31.499026627376224)];483.0;483.0;1;2.0843;1.8576;434.44848553379063;1.97;483.0;483.0
77;77;even;677;551;722;562;556.5;2.0;5;[np.float64(7125.0)];[np.float64(29.406529699053067)];350.0;350.0;1;2.0661;1.8711;381.8147973822973;1.97;350.0;350.0
78;78;the;730;547;760;562;554.5;2.0;5;[np.float64(7127.0)];[np.float64(22.536386299133255)];250.0;250.0;1;2.0564;1.8865;344.1466505191665;1.97;250.0;250.0
79;79;smallest;768;547;846;562;554.5;0.0;5;[np.float64(7126.0), np.float64(7128.0), np.float64(7144.0)];[np.float64(27.30059554767726), np.float64(34.996277999877975), np.float64(21.47465588064756)];734.0;200.0;3;1.9818;1.8725;259.25557999751976;1.93;244.6667;700.0
80;80;actions;854;547;922;562;554.5;0.0;5;[np.float64(7129.0), np.float64(7145.0)];[np.float64(36.13431126730785), np.float64(19.54394540427993)];534.0;350.0;2;1.9391;1.8944;185.0897373892013;1.92;267.0;350.0
81;81;or;930;551;949;562;556.5;2.0;5;[];[];0.0;0.0;0;;;159.15849497909477;;;
82;82;contributions;956;547;1078;562;554.5;2.0;5;[np.float64(7130.0), np.float64(7146.0), np.float64(7147.0)];[np.float64(23.749292373657227), np.float64(36.673734188079834), np.float64(44.47533929347992)];434.0;200.0;3;2.0961;1.9325;52.96446514828714;2.01;144.6667;1866.0
83;83;can;1086;551;1119;562;556.5;2.0;5;[np.float64(7148.0)];[np.float64(47.80063796043396)];200.0;200.0;1;2.1329;1.9138;47.80063796043396;2.02;200.0;200.0
84;84;have;1128;547;1173;562;554.5;2.0;5;[np.float64(7136.0)];[np.float64(11.994191316457886)];217.0;217.0;1;2.1181;1.8959;54.99229414312346;2.01;217.0;217.0
85;85;a;1174;543;1186;570;556.5;2.0;5;[np.float64(7137.0)];[np.float64(9.374969829212546)];184.0;184.0;1;2.1425;1.8951;83.31114347254021;2.02;184.0;184.0
86;86;lasting;1200;547;1261;566;556.5;0.0;5;[np.float64(7138.0)];[np.float64(19.15920877456665)];208.0;208.0;1;2.1559;1.8714;108.4296500531985;2.01;208.0;208.0
87;87;impact;412;629;474;648;638.5;82.0;6;[np.float64(7139.0)];[np.float64(29.422725081443787)];259.0;259.0;1;2.0413;1.8861;627.1047930719836;1.96;259.0;259.0
88;88;and;482;629;515;644;636.5;2.0;6;[np.float64(7140.0)];[np.float64(24.977565031785275)];217.0;217.0;1;2.0505;1.8557;586.1253570083218;1.95;217.0;217.0
89;89;contribute;524;629;618;644;636.5;0.0;6;[np.float64(7141.0)];[np.float64(29.847789764404297)];300.0;300.0;1;1.9984;1.7965;483.1924098040995;1.9;300.0;300.0
90;90;to;626;630;643;644;637.0;0.5;6;[];[];0.0;0.0;0;;;458.25621931372825;;;
91;91;the;651;629;680;644;636.5;0.5;6;[];[];0.0;0.0;0;;;421.24857628504293;;;
92;92;growth;688;629;751;648;638.5;2.0;6;[np.float64(7142.0)];[np.float64(45.798775809151834)];233.0;233.0;1;1.9283;1.7454;350.33730370096305;1.84;233.0;233.0
93;93;and;760;629;794;644;636.5;2.0;6;[];[];0.0;0.0;0;;;307.4109557458962;;;
94;94;success;802;633;880;644;638.5;2.0;6;[];[];0.0;0.0;0;;;222.0261905839285;;;
95;95;of;889;629;907;644;636.5;2.0;6;[];[];0.0;0.0;0;;;194.75946715397802;;;
96;96;a;909;625;919;652;638.5;2.0;6;[np.float64(7143.0)];[np.float64(34.59756209633565)];183.0;183.0;1;1.885;1.8366;182.44504770748927;1.86;183.0;1085.0
97;97;larger;933;629;986;648;638.5;0.0;6;[];[];0.0;0.0;0;;;116.40506966560928;;;
98;98;entity;994;629;1045;648;638.5;0.0;6;[];[];0.0;0.0;0;;;59.020871756840215;;;
99;99;or;1053;633;1071;644;638.5;0.0;6;[];[];0.0;0.0;0;;;37.77427007272735;;;
100;100;goal.;1078;629;1123;648;638.5;0.0;6;[];[];0.0;0.0;0;;;19.19936203956604;;;
