;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
27;27;included;644;425;722;440;432.5;0.0;2;[np.float64(3615.0), np.float64(3616.0)];[np.float64(7.9523547345941665), np.float64(9.102063116820034)];566.0;183.0;2;2.2156;2.0068;85.96514515876771;2.11;283.0;699.0
28;28;in;731;425;745;440;432.5;0.0;2;[];[];0.0;0.0;0;;;89.11134321492973;;;
29;29;the;753;425;782;440;432.5;0.0;2;[np.float64(3618.0)];[np.float64(10.028282055487978)];434.0;434.0;1;2.164;2.0327;97.24966258800151;2.1;434.0;434.0
30;30;frame;790;425;844;440;432.5;0.0;2;[];[];0.0;0.0;0;;;119.12704265562938;;;
31;31;of;852;425;870;440;432.5;0.0;2;[];[];0.0;0.0;0;;;168.11154362827156;;;
32;32;this;876;425;909;440;432.5;0.0;2;[np.float64(3619.0)];[np.float64(5.769909239381267)];283.0;283.0;1;2.1683;2.026;189.13496545127776;2.1;283.0;283.0
33;33;picture;918;425;982;444;434.5;2.0;2;[np.float64(3620.0)];[np.float64(4.805190196404112)];217.0;217.0;1;2.1546;2.0155;227.34882285337144;2.09;217.0;217.0
34;34;or;989;429;1008;440;434.5;0.0;2;[];[];0.0;0.0;0;;;295.4977178320991;;;
35;35;it;1016;425;1025;440;432.5;2.0;2;[np.float64(3621.0), np.float64(3623.0)];[np.float64(7.811381340026912), np.float64(8.920435706866254)];425.0;317.0;2;2.138;1.9841;320.22420605691485;2.06;212.5;317.0
36;36;might;1033;425;1084;444;434.5;2.0;2;[np.float64(3622.0), np.float64(3624.0), np.float64(3625.0), np.float64(3626.0), np.float64(3628.0)];[np.float64(4.427785396575985), np.float64(12.933244526386261), np.float64(8.75028725847945), np.float64(3.7888591766357536), np.float64(9.740208845872132)];1424.0;150.0;5;2.1849;2.0043;336.63111984861257;2.09;284.8;1316.0
37;37;be;1093;425;1114;440;432.5;2.0;2;[np.float64(3627.0), np.float64(3631.0)];[np.float64(7.313099076496811), np.float64(5.07560907091414)];400.0;167.0;2;2.2509;2.0347;394.9390725016587;2.14;200.0;383.0
38;38;obscured;1122;425;1210;440;432.5;0.0;2;[np.float64(3629.0), np.float64(3630.0), np.float64(3632.0)];[np.float64(4.899950742721558), np.float64(2.619452953338623), np.float64(0.0)];767.0;200.0;3;2.2686;2.0464;423.2908122341044;2.16;255.6667;1000.0
39;39;from;1218;425;1260;440;432.5;0.0;2;[np.float64(3633.0)];[np.float64(1.2039498686791035)];134.0;134.0;1;2.2462;2.004;517.6575006145579;2.13;134.0;134.0
40;40;view.;743;506;791;522;514.0;81.5;3;[np.float64(3634.0), np.float64(3635.0)];[np.float64(26.779846084084515), np.float64(21.387809276580867)];292.0;184.0;2;2.1018;2.0053;170.69111585808227;2.05;146.0;1585.0
