;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
44;44;and;550;383;584;398;390.5;0.0;3;[np.float64(6583.0), np.float64(6585.0)];[np.float64(4.026878833770752), np.float64(4.329569518566132)];442.0;300.0;2;2.0689;1.8799;370.9514857912167;1.97;221.0;709.0
45;45;is;593;383;606;398;390.5;0.0;3;[np.float64(6587.0)];[np.float64(10.213827444434806)];217.0;217.0;1;2.0577;1.8556;349.2499701000853;1.96;217.0;217.0
46;46;holding;615;383;682;402;392.5;2.0;3;[np.float64(6586.0), np.float64(6588.0)];[np.float64(15.316823542118073), np.float64(10.162829208374035)];300.0;134.0;2;2.0304;1.8406;274.6467741934564;1.94;150.0;517.0
47;47;a;691;387;701;398;392.5;0.0;3;[];[];0.0;0.0;0;;;257.076624495284;;;
48;48;small;709;383;757;398;390.5;2.0;3;[np.float64(6589.0)];[np.float64(5.188562609932603)];191.0;191.0;1;2.0099;1.845;202.04848348873114;1.93;191.0;191.0
49;49;dog;766;383;800;402;392.5;2.0;3;[np.float64(6590.0)];[np.float64(7.937380790710449)];292.0;292.0;1;2.0186;1.8765;161.41899960586474;1.95;292.0;292.0
50;50;in;809;383;823;398;390.5;2.0;3;[];[];0.0;0.0;0;;;140.26831464266513;;;
51;51;their;831;383;873;398;390.5;0.0;3;[np.float64(6591.0), np.float64(6592.0), np.float64(6593.0)];[np.float64(3.5781528472900845), np.float64(4.818281423025607), np.float64(4.373340755701065)];683.0;250.0;3;2.0604;1.9096;97.23010248637051;1.98;227.6667;683.0
52;52;lap,;881;383;913;402;392.5;2.0;3;[];[];0.0;0.0;0;;;69.8318481708972;;;
53;53;suggesting;922;383;1026;402;392.5;0.0;3;[np.float64(6594.0)];[np.float64(0.0)];433.0;433.0;1;2.1418;1.9584;59.089130878448486;2.05;433.0;433.0
54;54;a;1039;387;1044;398;392.5;0.0;3;[np.float64(6596.0)];[np.float64(0.5813870429992676)];100.0;100.0;1;2.1621;1.9688;108.91740798774165;2.07;100.0;100.0
55;55;moment;1053;384;1129;398;391.0;1.5;3;[np.float64(6595.0)];[np.float64(0.0)];283.0;283.0;1;2.1839;1.9729;119.06067757158982;2.08;283.0;383.0
56;56;of;1136;383;1154;398;390.5;0.5;3;[];[];0.0;0.0;0;;;194.9552887847991;;;
57;57;rest;1162;384;1197;398;391.0;0.5;3;[np.float64(6597.0), np.float64(6598.0), np.float64(6599.0)];[np.float64(4.279576209709722), np.float64(3.7914159709010278), np.float64(4.698124623298725)];1308.0;483.0;3;2.1498;1.9179;220.1444051300551;2.03;436.0;1308.0
58;58;and;1204;383;1238;398;390.5;0.5;3;[];[];0.0;0.0;0;;;260.573050692574;;;
59;59;companionship.;264;466;413;485;475.5;85.0;4;[np.float64(6600.0), np.float64(6601.0)];[np.float64(30.962682117115378), np.float64(17.31797667110675)];458.0;175.0;2;2.0565;1.9326;555.688181785992;1.99;229.0;458.0
60;60;The;422;465;458;481;473.0;2.5;4;[];[];0.0;0.0;0;;;512.0369328261386;;;
61;61;room;466;470;513;481;475.5;2.5;4;[np.float64(6602.0)];[np.float64(17.150660438537614)];417.0;417.0;1;2.0316;1.8392;460.9761966710234;1.94;417.0;417.0
62;62;is;522;466;535;481;473.5;2.0;4;[np.float64(6603.0)];[np.float64(20.408841371536255)];200.0;200.0;1;2.0271;1.7975;438.8540505161752;1.91;200.0;200.0
63;63;cluttered,;544;466;631;483;474.5;1.0;4;[np.float64(6604.0)];[np.float64(16.197129418773045)];517.0;517.0;1;2.0363;1.7924;349.41033715266803;1.91;517.0;517.0
64;64;with;640;466;678;481;473.5;1.0;4;[np.float64(6606.0)];[np.float64(11.534475440978952)];417.0;417.0;1;2.0345;1.7974;307.0673653805441;1.92;417.0;417.0
65;65;various;686;466;754;481;473.5;0.0;4;[np.float64(6605.0), np.float64(6607.0)];[np.float64(16.16475507191251), np.float64(18.015222636136116)];417.0;234.0;2;2.0112;1.8202;242.2595216739881;1.92;208.5;834.0
66;66;items;763;466;813;481;473.5;0.0;4;[np.float64(6608.0)];[np.float64(23.167172488044287)];283.0;283.0;1;1.9863;1.8446;197.52796579510678;1.92;283.0;283.0
67;67;strewn;821;466;884;481;473.5;0.0;4;[np.float64(6609.0), np.float64(6628.0)];[np.float64(14.047034570149037), np.float64(31.03465488978793)];699.0;466.0;2;2.0113;1.8879;156.76018932570912;1.95;349.5;466.0
68;68;about,;892;466;950;483;474.5;1.0;4;[np.float64(6610.0), np.float64(6629.0)];[np.float64(9.910552978515682), np.float64(33.279727935791016)];400.0;250.0;2;2.031;1.8922;142.08929365026003;1.96;200.0;250.0
69;69;including;960;466;1043;485;475.5;1.0;4;[np.float64(6611.0), np.float64(6630.0), np.float64(6631.0)];[np.float64(8.59638346158539), np.float64(37.43401391165594), np.float64(35.44550151824956)];1034.0;434.0;3;2.0582;1.9037;142.425650489626;1.98;344.6667;434.0
70;70;on;1051;470;1074;481;475.5;0.0;4;[];[];0.0;0.0;0;;;177.4813673190134;;;
71;71;the;1082;466;1111;481;473.5;2.0;4;[np.float64(6612.0)];[np.float64(4.462977349758148)];267.0;267.0;1;2.0759;1.8586;193.79522232301068;1.97;267.0;267.0
72;72;kitchen;1119;466;1186;481;473.5;0.0;4;[np.float64(6613.0), np.float64(6614.0)];[np.float64(5.547965764999333), np.float64(4.096671390533402)];367.0;200.0;2;2.064;1.8446;220.63017205375442;1.95;183.5;367.0
73;73;counter;1195;466;1267;481;473.5;0.0;4;[np.float64(6615.0)];[np.float64(15.068026781082096)];200.0;200.0;1;2.0593;1.8056;283.0353012972591;1.93;200.0;200.0
74;74;and;282;547;316;562;554.5;81.0;5;[np.float64(6617.0)];[np.float64(17.08801040649405)];250.0;250.0;1;1.9116;1.8534;672.3076071780732;1.88;250.0;250.0
75;75;the;324;547;353;562;554.5;0.0;5;[np.float64(6618.0)];[np.float64(27.886510086059616)];167.0;167.0;1;1.9264;1.8287;637.522237490388;1.88;167.0;167.0
76;76;coffee;361;547;420;562;554.5;0.0;5;[np.float64(6616.0)];[np.float64(25.739978267851114)];150.0;150.0;1;1.9295;1.8574;575.2362849839052;1.89;150.0;567.0
77;77;table.;427;547;478;562;554.5;0.0;5;[np.float64(6619.0)];[np.float64(34.14299564361568)];91.0;91.0;1;1.9462;1.7647;522.2603135762774;1.86;91.0;91.0
78;78;This;487;547;527;562;554.5;0.0;5;[np.float64(6620.0), np.float64(6622.0)];[np.float64(29.161346129008734), np.float64(20.924301862716675)];734.0;467.0;2;1.9439;1.7888;478.41379371718756;1.87;367.0;467.0
79;79;setting;536;547;598;566;556.5;2.0;5;[np.float64(6621.0), np.float64(6623.0)];[np.float64(27.369043263522144), np.float64(27.529669705559286)];467.0;184.0;2;1.943;1.7727;416.9223161515236;1.86;233.5;734.0
80;80;gives;607;547;656;566;556.5;0.0;5;[np.float64(6624.0)];[np.float64(25.67590465545652)];250.0;250.0;1;2.0342;1.8235;369.2306450985048;1.93;250.0;250.0
81;81;the;664;547;693;562;554.5;2.0;5;[np.float64(6625.0)];[np.float64(28.6611716326546)];283.0;283.0;1;2.0743;1.8457;340.4825309837527;1.96;283.0;283.0
82;82;impression;702;547;804;566;556.5;2.0;5;[np.float64(6626.0)];[np.float64(29.821599006652832)];200.0;200.0;1;2.0413;1.8659;266.7350891443317;1.95;200.0;200.0
83;83;of;812;547;830;562;554.5;2.0;5;[];[];0.0;0.0;0;;;253.41748953846715;;;
84;84;a;837;551;847;562;556.5;2.0;5;[];[];0.0;0.0;0;;;249.44503318672088;;;
85;85;casual,;856;547;922;565;556.0;0.5;5;[np.float64(6627.0)];[np.float64(32.40371870994568)];200.0;200.0;1;2.0317;1.8985;224.86629502822626;1.97;200.0;1183.0
86;86;lived-in;932;547;998;562;554.5;1.5;5;[np.float64(6632.0), np.float64(6657.0)];[np.float64(28.958263347023376), np.float64(27.811998231070334)];434.0;317.0;2;1.9564;1.8757;223.0891308784485;1.92;217.0;317.0
87;87;space;1007;551;1064;566;558.5;4.0;5;[np.float64(6633.0)];[np.float64(18.3346164226532)];74.0;74.0;1;2.0638;1.912;234.08118535956018;1.99;74.0;74.0
88;88;where;1071;547;1129;562;554.5;4.0;5;[np.float64(6634.0), np.float64(6635.0), np.float64(6658.0)];[np.float64(19.62706756591797), np.float64(21.279438291277188), np.float64(36.29285397736919)];976.0;242.0;3;2.074;1.8831;253.68831071894934;1.98;325.3333;592.0
89;89;someone;1137;551;1224;562;556.5;2.0;5;[np.float64(6636.0), np.float64(6659.0)];[np.float64(18.118125370570624), np.float64(41.52962684631348)];533.0;233.0;2;2.0942;1.8503;294.03755279735856;1.97;266.5;233.0
90;90;is;1233;547;1246;562;554.5;2.0;5;[np.float64(6637.0)];[np.float64(16.857653345380527)];117.0;117.0;1;2.1098;1.8306;360.1889441150566;1.97;117.0;117.0
91;91;unwinding;305;629;400;648;638.5;84.0;6;[np.float64(6638.0), np.float64(6639.0), np.float64(6640.0), np.float64(6642.0), np.float64(6645.0), np.float64(6646.0), np.float64(6647.0)];[np.float64(32.71222162246704), np.float64(20.670852829428327), np.float64(30.308444499969482), np.float64(28.39992332458496), np.float64(28.984030290083524), np.float64(18.019080638885498), np.float64(22.90928497314451)];1831.0;166.0;7;2.0186;1.9205;629.1390974430245;1.97;261.5714;749.0
92;92;after;408;629;452;644;636.5;2.0;6;[np.float64(6641.0), np.float64(6648.0)];[np.float64(25.722941970825218), np.float64(20.77871483564377)];432.0;166.0;2;2.0493;1.8669;584.2068438299166;1.96;216.0;466.0
93;93;a;459;633;469;644;638.5;2.0;6;[];[];0.0;0.0;0;;;571.9300979623802;;;
94;94;day's;477;629;526;648;638.5;0.0;6;[np.float64(6649.0)];[np.float64(32.32973827362059)];417.0;417.0;1;2.1177;1.8771;522.5301959008693;2.0;417.0;417.0
95;95;activities.;534;629;622;644;636.5;2.0;6;[np.float64(6650.0)];[np.float64(32.74672770500183)];200.0;200.0;1;2.0867;1.8399;448.1121641764352;1.96;200.0;200.0
96;96;The;631;629;668;644;636.5;0.0;6;[np.float64(6651.0)];[np.float64(34.92792797088623)];76.0;76.0;1;2.0812;1.8566;415.60164220171157;1.97;76.0;76.0
97;97;overall;675;629;737;644;636.5;0.0;6;[np.float64(6652.0)];[np.float64(43.77375888824463)];267.0;267.0;1;1.9941;1.8396;372.20967878007434;1.92;267.0;267.0
98;98;atmosphere;746;629;859;648;638.5;2.0;6;[np.float64(6653.0)];[np.float64(45.452821279826935)];316.0;316.0;1;1.8725;1.8317;318.43298707168856;1.85;316.0;316.0
99;99;is;867;629;881;644;636.5;2.0;6;[np.float64(6654.0)];[np.float64(50.52944244037974)];183.0;183.0;1;1.8044;1.842;312.8419793755266;1.82;183.0;183.0
100;100;one;889;633;924;644;638.5;2.0;6;[];[];0.0;0.0;0;;;310.19884084291334;;;
101;101;of;931;629;949;644;636.5;2.0;6;[np.float64(6655.0)];[np.float64(38.49976391792302)];333.0;333.0;1;1.8771;1.8359;305.09155049209033;1.86;333.0;333.0
102;102;domestic;956;629;1042;644;636.5;0.0;6;[np.float64(6656.0)];[np.float64(36.51276003230703)];367.0;367.0;1;1.9219;1.8373;305.1439712083822;1.88;367.0;1259.0
103;103;life;1050;629;1076;644;636.5;0.0;6;[];[];0.0;0.0;0;;;320.9928496244688;;;
104;104;and;1084;629;1118;644;636.5;0.0;6;[np.float64(6643.0)];[np.float64(85.87639915943146)];133.0;133.0;1;2.123;1.8722;333.13328349336695;2.0;133.0;133.0
105;105;informality.;1127;629;1230;648;638.5;2.0;6;[np.float64(6644.0)];[np.float64(87.29819994921974)];133.0;133.0;1;2.1787;1.8544;352.60783928428776;2.02;133.0;4232.0
