;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
10;10;appearance,;769;265;887;280;272.5;2.0;1;[np.float64(4591.0), np.float64(4592.0), np.float64(4593.0), np.float64(4687.0), np.float64(4688.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(3.5948418615292006), np.float64(0.0)];1216.0;333.0;5;2.223;2.0251;72.22660345775925;2.12;243.2;716.0
11;11;featuring;896;261;979;280;270.5;2.0;1;[np.float64(4594.0), np.float64(4595.0), np.float64(4689.0)];[np.float64(0.0), np.float64(0.0), np.float64(1.936512851715122)];734.0;317.0;3;2.2644;2.0415;1.936512851715122;2.15;244.6667;484.0
12;12;a;987;265;998;276;270.5;0.0;1;[];[];0.0;0.0;0;;;28.639800195663643;;;
13;13;large;1006;261;1052;280;270.5;0.0;1;[np.float64(4596.0), np.float64(4597.0), np.float64(4598.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];800.0;274.0;3;2.3327;2.0956;47.05764204666878;2.21;266.6667;800.0
14;14;bed;1061;261;1094;276;268.5;2.0;1;[];[];0.0;0.0;0;;;102.03615743697982;;;
15;15;with;1102;261;1140;276;268.5;0.0;1;[np.float64(4599.0), np.float64(4600.0), np.float64(4602.0)];[np.float64(2.721209716796693), np.float64(0.0), np.float64(0.0)];1000.0;416.0;3;2.3197;2.0695;143.03088948498998;2.19;333.3333;716.0
16;16;white;1148;261;1198;276;268.5;0.0;1;[np.float64(4601.0), np.float64(4603.0)];[np.float64(0.0), np.float64(0.0)];634.0;300.0;2;2.3174;2.0493;189.02769919945823;2.18;317.0;918.0
17;17;pillows;1206;261;1270;280;270.5;2.0;1;[np.float64(4604.0)];[np.float64(0.0)];250.0;250.0;1;2.2655;1.9969;247.0253701371555;2.13;250.0;250.0
18;18;and;295;342;329;358;350.0;79.5;2;[np.float64(4606.0)];[np.float64(7.056482571988854)];267.0;267.0;1;2.1743;2.0428;635.4180224532785;2.11;267.0;267.0
19;19;a;338;346;348;358;352.0;2.0;2;[];[];0.0;0.0;0;;;617.1363147504832;;;
20;20;white;356;342;406;358;350.0;2.0;2;[np.float64(4607.0)];[np.float64(11.01493365424028)];233.0;233.0;1;2.1494;2.0057;559.1670602849845;2.08;233.0;233.0
21;21;comforter.;414;342;510;358;350.0;0.0;2;[np.float64(4605.0), np.float64(4608.0)];[np.float64(20.213084757328033), np.float64(16.33136773109436)];309.0;134.0;2;2.1524;1.9938;456.57803216129736;2.07;154.5;809.0
22;22;The;518;342;555;358;350.0;0.0;2;[np.float64(4610.0)];[np.float64(0.0)];192.0;192.0;1;2.1328;1.9485;412.40768616864324;2.04;192.0;192.0
23;23;room;563;346;610;358;352.0;2.0;2;[np.float64(4609.0)];[np.float64(0.0)];116.0;116.0;1;2.0463;1.8857;359.647810313506;1.97;116.0;308.0
24;24;is;618;342;632;358;350.0;2.0;2;[];[];0.0;0.0;0;;;337.33638650505895;;;
25;25;dimly;640;342;689;362;352.0;2.0;2;[np.float64(4611.0)];[np.float64(7.602980232238849)];417.0;417.0;1;2.1229;1.9312;282.4338232718708;2.03;417.0;417.0
26;26;lit,;698;342;717;360;351.0;1.0;2;[np.float64(4612.0)];[np.float64(7.342934658652894)];317.0;317.0;1;2.0764;1.8793;255.80043037935494;1.98;317.0;317.0
27;27;creating;726;342;802;362;352.0;1.0;2;[np.float64(4613.0), np.float64(4614.0), np.float64(4616.0)];[np.float64(5.053179567510426), np.float64(2.1597686495099992), np.float64(6.464007854461727)];867.0;184.0;3;2.0758;1.9112;177.54403032553887;1.99;289.0;534.0
28;28;a;810;346;820;358;352.0;0.0;2;[];[];0.0;0.0;0;;;163.93295846328814;;;
29;29;cozy;828;346;872;362;354.0;2.0;2;[np.float64(4615.0), np.float64(4617.0)];[np.float64(5.264348268508911), np.float64(2.269903946407352)];317.0;133.0;2;2.1011;1.9574;122.97911994640302;2.03;158.5;650.0
30;30;and;880;342;914;358;350.0;4.0;2;[np.float64(4618.0)];[np.float64(0.0)];283.0;283.0;1;2.121;1.9759;94.34969698638876;2.05;283.0;283.0
31;31;intimate;923;342;997;358;350.0;0.0;2;[np.float64(4619.0), np.float64(4620.0)];[np.float64(0.0), np.float64(0.2534502202814224)];366.0;183.0;2;2.1626;1.98;82.93651285171512;2.07;183.0;366.0
32;32;atmosphere.;1005;342;1123;362;352.0;2.0;2;[np.float64(4621.0), np.float64(4622.0)];[np.float64(0.0), np.float64(0.0)];466.0;266.0;2;2.1764;1.953;94.84777908780062;2.06;233.0;466.0
33;33;The;1132;342;1168;358;350.0;2.0;2;[np.float64(4623.0), np.float64(4625.0)];[np.float64(5.398112207651195), np.float64(9.561568737030086)];467.0;267.0;2;2.2165;1.9291;191.86874993418343;2.07;233.5;267.0
34;34;bed;1177;342;1210;358;350.0;0.0;2;[np.float64(4624.0)];[np.float64(5.220919132232666)];150.0;150.0;1;2.2161;1.9262;233.25997805023823;2.07;150.0;350.0
35;35;is;1219;342;1233;358;350.0;0.0;2;[];[];0.0;0.0;0;;;272.9243683540239;;;
36;36;positioned;264;425;360;444;434.5;84.5;3;[np.float64(4627.0)];[np.float64(8.415912456512501)];417.0;417.0;1;2.1094;1.9804;621.5421359194908;2.04;417.0;417.0
37;37;next;369;425;409;440;432.5;2.0;3;[np.float64(4626.0), np.float64(4628.0), np.float64(4630.0)];[np.float64(7.619467675685883), np.float64(21.143228179530183), np.float64(18.995432160117446)];632.0;133.0;3;2.1078;1.9555;574.4696415985637;2.03;210.6667;866.0
38;38;to;416;425;434;440;432.5;0.0;3;[np.float64(4629.0), np.float64(4645.0)];[np.float64(20.033482492904138), np.float64(30.426502227783146)];333.0;183.0;2;2.0765;1.939;550.5826532823505;2.01;166.5;366.0
39;39;a;442;429;452;440;434.5;2.0;3;[];[];0.0;0.0;0;;;534.7049562718895;;;
40;40;wall,;459;425;501;442;433.5;1.0;3;[np.float64(4631.0)];[np.float64(7.773950576782227)];158.0;158.0;1;2.1075;1.9377;487.116660107134;2.02;158.0;158.0
41;41;and;510;425;544;440;432.5;1.0;3;[np.float64(4632.0)];[np.float64(20.53768205642706)];109.0;109.0;1;2.11;1.9281;446.9285956329674;2.02;109.0;109.0
42;42;there;552;425;601;440;432.5;0.0;3;[np.float64(4633.0)];[np.float64(12.883080673217819)];250.0;250.0;1;2.0884;1.9048;394.57090169211955;2.0;250.0;250.0
43;43;is;609;425;623;440;432.5;0.0;3;[];[];0.0;0.0;0;;;374.7252043323707;;;
44;44;a;631;429;641;440;434.5;2.0;3;[np.float64(4634.0)];[np.float64(22.73042341641019)];233.0;233.0;1;2.0553;1.8727;360.54280041102925;1.96;233.0;233.0
45;45;lamp;650;425;694;444;434.5;0.0;3;[np.float64(4635.0)];[np.float64(17.12988846118634)];217.0;217.0;1;2.048;1.8714;312.6507691606742;1.96;217.0;217.0
46;46;on;702;429;724;440;434.5;0.0;3;[];[];0.0;0.0;0;;;289.99148665441174;;;
47;47;the;732;425;762;440;432.5;2.0;3;[np.float64(4636.0)];[np.float64(21.319729232788063)];250.0;250.0;1;2.0302;1.8892;257.5595493751675;1.96;250.0;250.0
48;48;nightstand,;770;425;874;444;434.5;2.0;3;[np.float64(4637.0)];[np.float64(19.50813631577921)];183.0;183.0;1;2.0297;1.8923;186.432036119136;1.96;183.0;183.0
49;49;providing;884;425;969;444;434.5;0.0;3;[np.float64(4638.0)];[np.float64(16.621490955352783)];300.0;300.0;1;2.0845;1.923;165.93651285171512;2.0;300.0;300.0
50;50;additional;978;425;1068;440;432.5;2.0;3;[np.float64(4639.0)];[np.float64(10.663183927536068)];300.0;300.0;1;2.1268;1.9256;167.02275963490152;2.03;300.0;300.0
51;51;lighting;1077;425;1143;444;434.5;2.0;3;[np.float64(4640.0), np.float64(4641.0)];[np.float64(8.48358718327114), np.float64(8.49526309967041)];784.0;584.0;2;2.1632;1.9206;203.6249557033204;2.04;392.0;784.0
52;52;in;1153;425;1167;440;432.5;2.0;3;[np.float64(4643.0)];[np.float64(7.8315406354082375)];217.0;217.0;1;2.1862;1.9422;255.29948114991063;2.06;217.0;217.0
53;53;the;1175;425;1204;440;432.5;0.0;3;[np.float64(4642.0), np.float64(4644.0)];[np.float64(10.359174952714348), np.float64(10.07229716437206)];966.0;266.0;2;2.1805;1.9192;272.39421318232564;2.05;483.0;1333.0
54;54;room.;1213;429;1264;440;434.5;2.0;3;[];[];0.0;0.0;0;;;305.6197813021094;;;
55;55;The;265;506;302;522;514.0;79.5;4;[np.float64(4646.0), np.float64(4647.0)];[np.float64(23.2962868213653), np.float64(22.95229824859985)];450.0;200.0;2;2.029;1.9659;701.8570220341054;2.0;225.0;450.0
56;56;overall;309;506;371;522;514.0;0.0;4;[np.float64(4648.0)];[np.float64(25.056868846599855)];217.0;217.0;1;2.0336;1.9292;637.7309251990552;1.98;217.0;217.0
57;57;ambiance;380;506;472;522;514.0;0.0;4;[np.float64(4649.0), np.float64(4650.0)];[np.float64(23.757780551910457), np.float64(18.85234381935811)];483.0;300.0;2;2.1015;1.9196;546.0122017157933;2.01;241.5;483.0
58;58;of;480;506;498;522;514.0;0.0;4;[np.float64(4652.0)];[np.float64(12.23678979006678)];367.0;367.0;1;2.1174;1.9154;522.9553030218366;2.02;367.0;367.0
59;59;the;504;506;534;522;514.0;0.0;4;[np.float64(4651.0), np.float64(4653.0)];[np.float64(15.923281268069616), np.float64(14.36647987365717)];466.0;316.0;2;2.1159;1.9082;491.5155430763243;2.01;233.0;833.0
60;60;bedroom;542;506;625;522;514.0;0.0;4;[np.float64(4654.0)];[np.float64(25.07819338405841)];283.0;283.0;1;2.0775;1.8711;415.3573942547296;1.97;283.0;283.0
61;61;is;633;506;647;522;514.0;0.0;4;[np.float64(4656.0)];[np.float64(27.891095778521333)];283.0;283.0;1;2.0838;1.8574;397.88257974166646;1.97;283.0;283.0
62;62;inviting;656;506;721;526;516.0;2.0;4;[np.float64(4655.0), np.float64(4657.0), np.float64(4658.0)];[np.float64(33.52283558478729), np.float64(30.05077858975062), np.float64(37.85813045501709)];616.0;217.0;3;2.0542;1.8683;342.94777828986423;1.96;205.3333;899.0
63;63;and;730;506;763;522;514.0;2.0;4;[np.float64(4660.0), np.float64(4676.0)];[np.float64(31.511030065602256), np.float64(19.219393372535706)];884.0;484.0;2;2.0023;1.8757;315.25651795862876;1.94;442.0;484.0
64;64;comfortable,;772;506;889;524;515.0;1.0;4;[np.float64(4659.0), np.float64(4661.0), np.float64(4662.0), np.float64(4677.0)];[np.float64(36.83110820545875), np.float64(25.67473602294922), np.float64(26.592229461669945), np.float64(14.650272573743564)];991.0;284.0;4;1.994;1.8698;256.66155255459506;1.93;247.75;1234.0
65;65;making;899;506;966;526;516.0;1.0;4;[np.float64(4663.0), np.float64(4665.0)];[np.float64(25.06248712539673), np.float64(21.75637714679425)];549.0;333.0;2;2.0509;1.8881;246.93651285171512;1.97;274.5;333.0
66;66;it;975;506;984;522;514.0;2.0;4;[np.float64(4666.0)];[np.float64(22.4848834321775)];900.0;900.0;1;2.0466;1.8886;247.45547203646527;1.97;900.0;900.0
67;67;an;992;510;1014;522;516.0;2.0;4;[np.float64(4664.0)];[np.float64(26.621504647391134)];233.0;233.0;1;2.0761;1.9039;253.09940191157722;1.99;233.0;1349.0
68;68;ideal;1023;506;1066;522;514.0;2.0;4;[np.float64(4667.0), np.float64(4668.0), np.float64(4669.0), np.float64(4670.0)];[np.float64(25.997548640749518), np.float64(17.248218345642044), np.float64(20.75111937998377), np.float64(21.433296108245827)];818.0;258.0;4;2.0449;1.8814;255.09981865287037;1.96;204.5;818.0
69;69;space;1074;510;1131;526;518.0;4.0;4;[np.float64(4671.0)];[np.float64(23.684370770173928)];284.0;284.0;1;2.0824;1.8596;276.0402562901373;1.97;284.0;284.0
70;70;for;1139;506;1164;522;514.0;4.0;4;[np.float64(4672.0), np.float64(4674.0)];[np.float64(22.556935590856142), np.float64(23.962379015409056)];500.0;284.0;2;2.145;1.8847;305.58802713824207;2.01;250.0;284.0
71;71;relaxation;1172;506;1263;522;514.0;0.0;4;[np.float64(4673.0), np.float64(4675.0)];[np.float64(16.76460427504321), np.float64(15.07497230329011)];534.0;217.0;2;2.1605;1.8793;326.11994078858476;2.02;267.0;3900.0
72;72;and;726;588;760;603;595.5;81.5;5;[];[];0.0;0.0;0;;;384.43875135817717;;;
73;73;rest.;769;589;809;603;596.0;0.5;5;[];[];0.0;0.0;0;;;362.4262255501902;;;
