;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
20;20;other;1187;220;1237;235;227.5;0.0;1;[np.float64(6698.0), np.float64(6703.0), np.float64(6704.0), np.float64(6706.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.07843194837153078)];1001.0;384.0;4;2.1392;1.9327;393.68050047543477;2.04;250.25;3142.0
21;21;and;1244;220;1277;235;227.5;0.0;1;[np.float64(6707.0)];[np.float64(6.447470664978027)];100.0;100.0;1;2.1203;1.8987;418.8765343717196;2.01;100.0;100.0
22;22;appear;266;306;333;321;313.5;86.0;2;[np.float64(6708.0)];[np.float64(6.623695850372371)];167.0;167.0;1;2.0528;1.9704;755.7166231259296;2.01;167.0;167.0
23;23;to;339;302;357;317;309.5;4.0;2;[np.float64(6709.0)];[np.float64(11.08020173586334)];217.0;217.0;1;2.0248;1.8963;734.969509328762;1.96;217.0;217.0
24;24;be;365;302;387;317;309.5;0.0;2;[];[];0.0;0.0;0;;;707.3510837938742;;;
25;25;engaged;395;302;477;321;311.5;2.0;2;[np.float64(6710.0)];[np.float64(1.9731721878052326)];250.0;250.0;1;1.9951;1.848;624.0235730768611;1.92;250.0;250.0
26;26;in;486;302;500;317;309.5;2.0;2;[];[];0.0;0.0;0;;;605.360062876909;;;
27;27;a;508;306;519;317;311.5;2.0;2;[];[];0.0;0.0;0;;;588.6061591510572;;;
28;28;conversation;527;302;649;317;309.5;2.0;2;[np.float64(6711.0), np.float64(6712.0)];[np.float64(0.0), np.float64(0.3983995318412781)];383.0;258.0;2;2.0654;1.8768;478.4981787112577;1.97;191.5;383.0
29;29;or;657;306;676;317;311.5;2.0;2;[];[];0.0;0.0;0;;;456.94238752960655;;;
30;30;watching;682;302;767;321;311.5;0.0;2;[np.float64(6713.0), np.float64(6714.0)];[np.float64(0.0), np.float64(0.0)];251.0;175.0;2;2.1043;1.9099;386.44196037164716;2.01;125.5;251.0
31;31;something;776;302;874;321;311.5;0.0;2;[np.float64(6715.0)];[np.float64(0.0)];217.0;217.0;1;2.0963;1.9168;321.30914007784963;2.01;217.0;217.0
32;32;together.;882;302;966;321;311.5;0.0;2;[np.float64(6716.0)];[np.float64(1.3103575145496507)];283.0;283.0;1;2.0996;1.8881;286.2028130688954;1.99;283.0;283.0
33;33;The;974;302;1011;317;309.5;2.0;2;[];[];0.0;0.0;0;;;282.6329397887601;;;
34;34;couch;1019;302;1075;317;309.5;0.0;2;[np.float64(6717.0), np.float64(6718.0)];[np.float64(0.846831202507019), np.float64(0.0)];250.0;141.0;2;2.1139;1.8785;281.5330366221342;2.0;125.0;250.0
35;35;is;1084;302;1098;317;309.5;0.0;2;[np.float64(6719.0)];[np.float64(2.077627277374347)];250.0;250.0;1;2.1521;1.922;285.6106799480619;2.04;250.0;250.0
36;36;positioned;1106;302;1203;321;311.5;2.0;2;[np.float64(6720.0)];[np.float64(0.0)];267.0;267.0;1;2.1239;1.8767;286.2466395991094;2.0;267.0;267.0
37;37;in;1212;302;1226;317;309.5;2.0;2;[np.float64(6721.0)];[np.float64(2.5761257297101685)];233.0;233.0;1;2.0892;1.8563;332.0668585286173;1.97;233.0;233.0
38;38;the;1234;302;1264;317;309.5;0.0;2;[];[];0.0;0.0;0;;;344.2387848680476;;;
39;39;center;274;384;334;398;391.0;81.5;3;[np.float64(6723.0)];[np.float64(3.2343278684114125)];316.0;316.0;1;2.0831;1.9796;729.9943191781905;2.03;316.0;316.0
40;40;of;341;383;359;399;391.0;0.0;3;[];[];0.0;0.0;0;;;705.7061145007118;;;
41;41;the;366;383;395;398;390.5;0.5;3;[np.float64(6722.0), np.float64(6724.0)];[np.float64(24.362722575664577), np.float64(0.0)];358.0;133.0;2;2.0547;1.9482;671.5501749226371;2.0;179.0;674.0
42;42;room,;403;387;455;401;394.0;3.5;3;[];[];0.0;0.0;0;;;613.5765570991985;;;
43;43;with;464;383;502;398;390.5;3.5;3;[np.float64(6725.0), np.float64(6727.0)];[np.float64(0.0), np.float64(0.0)];476.0;209.0;2;2.2389;2.0353;570.3278111755642;2.14;238.0;209.0
44;44;a;510;387;520;398;392.5;2.0;3;[];[];0.0;0.0;0;;;553.5133583402973;;;
45;45;dining;528;383;584;402;392.5;0.0;3;[np.float64(6726.0), np.float64(6728.0)];[np.float64(0.0), np.float64(0.0)];542.0;450.0;2;2.2287;2.0166;492.79635001135347;2.12;271.0;809.0
46;46;table;592;383;638;398;390.5;2.0;3;[np.float64(6729.0), np.float64(6731.0)];[np.float64(3.2219039916992074), np.float64(0.0)];476.0;159.0;2;2.2596;2.0481;445.58521503750814;2.15;238.0;159.0
47;47;and;646;383;680;398;390.5;0.0;3;[np.float64(6733.0)];[np.float64(0.0)];200.0;200.0;1;2.2366;2.0549;408.5164750680104;2.15;200.0;200.0
48;48;a;685;379;693;407;393.0;2.5;3;[np.float64(6730.0)];[np.float64(2.412237803141352)];300.0;300.0;1;2.2458;2.0491;392.77531157996305;2.15;300.0;617.0
49;49;kitchen;707;383;774;398;390.5;2.5;3;[np.float64(6732.0), np.float64(6734.0)];[np.float64(3.6958007812501137), np.float64(0.0)];466.0;250.0;2;2.2333;2.0896;329.8644502212003;2.16;233.0;666.0
50;50;area;783;387;824;398;392.5;2.0;3;[];[];0.0;0.0;0;;;291.75249045851626;;;
51;51;visible;832;383;892;398;390.5;2.0;3;[np.float64(6735.0)];[np.float64(0.805267333984375)];258.0;258.0;1;2.1937;2.0878;246.82727061368809;2.14;258.0;258.0
52;52;in;900;383;914;398;390.5;0.0;3;[];[];0.0;0.0;0;;;234.6820061124586;;;
53;53;the;922;383;952;398;390.5;0.0;3;[];[];0.0;0.0;0;;;217.38089548398014;;;
54;54;background.;960;383;1077;402;392.5;2.0;3;[np.float64(6736.0)];[np.float64(0.0)];192.0;192.0;1;2.317;2.0967;196.5330366221342;2.21;192.0;192.0
55;55;There;1086;383;1141;398;390.5;2.0;3;[np.float64(6737.0)];[np.float64(0.0)];300.0;300.0;1;2.3612;2.1054;206.69413870346926;2.23;300.0;300.0
56;56;are;1149;387;1179;398;392.5;2.0;3;[np.float64(6738.0)];[np.float64(0.0)];200.0;200.0;1;2.3009;2.0527;230.2232759460346;2.18;200.0;200.0
57;57;several;1187;383;1255;398;390.5;2.0;3;[np.float64(6739.0)];[np.float64(0.0)];150.0;150.0;1;2.2919;2.0495;251.0807967881515;2.17;150.0;150.0
58;58;objects;254;466;322;485;475.5;85.0;4;[np.float64(6740.0)];[np.float64(20.682564326695058)];350.0;350.0;1;2.1464;2.0748;722.8815997240598;2.11;350.0;350.0
59;59;scattered;330;466;418;481;473.5;2.0;4;[np.float64(6741.0), np.float64(6758.0)];[np.float64(9.460514068603516), np.float64(29.776949610028964)];416.0;300.0;2;2.1532;2.0667;628.989089759986;2.11;208.0;300.0
60;60;around;427;466;492;481;473.5;0.0;4;[np.float64(6743.0)];[np.float64(10.82975467681888)];417.0;417.0;1;2.1587;2.0416;556.4643169936716;2.1;417.0;417.0
61;61;the;500;466;529;481;473.5;0.0;4;[np.float64(6742.0), np.float64(6744.0)];[np.float64(16.407295642289558), np.float64(9.609285941490782)];400.0;184.0;2;2.1438;1.993;520.3577294633973;2.07;200.0;817.0
62;62;room,;538;470;589;483;476.5;3.0;4;[];[];0.0;0.0;0;;;461.60241189645865;;;
63;63;including;599;466;682;485;475.5;1.0;4;[np.float64(6745.0), np.float64(6746.0)];[np.float64(7.223878315516856), np.float64(12.766384601593074)];434.0;234.0;2;2.1344;1.9695;371.6750199253394;2.05;217.0;434.0
64;64;a;691;470;701;481;475.5;0.0;4;[np.float64(6748.0)];[np.float64(15.443490791320812)];250.0;250.0;1;2.1106;1.9529;354.9351906950099;2.03;250.0;250.0
65;65;TV,;709;465;741;483;474.0;1.5;4;[np.float64(6747.0)];[np.float64(12.39919763803482)];266.0;266.0;1;2.0929;1.9777;316.73336670206385;2.04;266.0;516.0
66;66;a;750;470;760;481;475.5;1.5;4;[];[];0.0;0.0;0;;;299.9009212942453;;;
67;67;laptop,;769;466;831;485;475.5;0.0;4;[np.float64(6749.0), np.float64(6769.0)];[np.float64(12.289036837491096), np.float64(25.883455016396283)];559.0;192.0;2;2.0265;1.921;234.26058511870266;1.97;279.5;192.0
68;68;a;840;470;850;481;475.5;0.0;4;[];[];0.0;0.0;0;;;219.9470183870619;;;
69;69;cell;859;466;889;481;473.5;2.0;4;[np.float64(6750.0), np.float64(6770.0)];[np.float64(20.611889385127775), np.float64(26.69262972745031)];460.0;276.0;2;2.0409;1.9168;188.14005376098896;1.98;230.0;276.0
70;70;phone,;898;466;961;485;475.5;2.0;4;[np.float64(6751.0), np.float64(6771.0)];[np.float64(11.836696011679464), np.float64(33.483270813437116)];518.0;234.0;2;2.0731;1.9208;136.01955072557726;2.0;259.0;234.0
71;71;and;971;466;1005;481;473.5;2.0;4;[];[];0.0;0.0;0;;;121.5296976927674;;;
72;72;a;1008;461;1018;489;475.0;1.5;4;[np.float64(6752.0), np.float64(6754.0)];[np.float64(8.204853248596237), np.float64(5.507944286712221)];500.0;250.0;2;2.1075;1.9497;110.98769517061059;2.03;250.0;250.0
73;73;few;1031;466;1064;481;473.5;1.5;4;[np.float64(6753.0), np.float64(6755.0)];[np.float64(8.722223174559275), np.float64(6.4727374590359545)];400.0;183.0;2;2.1305;1.9699;117.5330366221342;2.05;200.0;650.0
74;74;bottles.;1073;466;1141;481;473.5;0.0;4;[np.float64(6756.0), np.float64(6772.0), np.float64(6773.0)];[np.float64(5.0576306751796665), np.float64(44.42354451693018), np.float64(39.92457323074336)];675.0;125.0;3;2.1233;1.9102;123.2463113084997;2.02;225.0;125.0
75;75;A;1149;466;1163;481;473.5;0.0;4;[];[];0.0;0.0;0;;;163.10509712467515;;;
76;76;refrigerator;1171;466;1277;485;475.5;2.0;4;[np.float64(6757.0), np.float64(6774.0), np.float64(6775.0)];[np.float64(15.04649829864502), np.float64(39.301668643951416), np.float64(41.23504066467285)];709.0;275.0;3;2.1197;1.864;176.4623214440915;1.99;236.3333;391.0
77;77;can;252;551;285;562;556.5;81.0;5;[np.float64(6759.0)];[np.float64(26.63519249791682)];383.0;383.0;1;2.1197;2.0434;751.7985694684038;2.08;383.0;383.0
78;78;be;294;547;316;562;554.5;2.0;5;[np.float64(6760.0)];[np.float64(22.90387005992258)];716.0;716.0;1;2.0738;1.9643;720.8367667922646;2.02;716.0;716.0
79;79;seen;324;551;369;562;556.5;2.0;5;[];[];0.0;0.0;0;;;667.9102800067374;;;
80;80;in;378;547;392;562;554.5;2.0;5;[np.float64(6761.0)];[np.float64(18.732675743103073)];250.0;250.0;1;2.0393;1.9074;644.9459386773622;1.97;250.0;250.0
81;81;the;400;547;429;562;554.5;0.0;5;[np.float64(6762.0)];[np.float64(22.35475298074573)];217.0;217.0;1;2.0319;1.8774;608.0089590964039;1.95;217.0;217.0
82;82;kitchen;438;547;505;562;554.5;0.0;5;[];[];0.0;0.0;0;;;532.1658705689333;;;
83;83;area,;513;551;560;565;558.0;3.5;5;[np.float64(6763.0), np.float64(6776.0)];[np.float64(27.40803599357605), np.float64(15.507666413542045)];358.0;208.0;2;1.9601;1.7938;477.0903182465255;1.88;179.0;208.0
84;84;and;569;547;603;562;554.5;3.5;5;[np.float64(6764.0)];[np.float64(23.80247184208463)];108.0;108.0;1;2.0305;1.8188;434.44916357343124;1.92;108.0;108.0
85;85;a;611;551;622;562;556.5;2.0;5;[];[];0.0;0.0;0;;;415.51953094154135;;;
86;86;microwave;630;547;732;562;554.5;2.0;5;[np.float64(6765.0), np.float64(6766.0), np.float64(6767.0)];[np.float64(33.9186548233032), np.float64(31.531892204284645), np.float64(34.10614895820618)];616.0;250.0;3;1.9762;1.8147;306.0983387176492;1.9;205.3333;616.0
87;87;is;741;547;754;562;554.5;0.0;5;[];[];0.0;0.0;0;;;284.2677178999929;;;
88;88;also;763;547;801;562;554.5;0.0;5;[];[];0.0;0.0;0;;;237.73421713952143;;;
89;89;present.;810;548;886;566;557.0;2.5;5;[np.float64(6768.0), np.float64(6782.0)];[np.float64(36.89668655395508), np.float64(12.140865053449374)];433.0;200.0;2;1.8549;1.8429;153.39988915668843;1.85;216.5;2169.0
90;90;The;894;547;931;562;554.5;2.5;5;[np.float64(6781.0)];[np.float64(21.359938621520996)];217.0;217.0;1;1.8155;1.8128;111.089398406743;1.81;217.0;450.0
91;91;living;939;547;986;566;556.5;2.0;5;[np.float64(6783.0)];[np.float64(17.091729489225834)];217.0;217.0;1;1.9707;1.867;59.57722997343947;1.92;217.0;217.0
92;92;room;995;551;1042;562;556.5;0.0;5;[np.float64(6784.0)];[np.float64(36.533036622134205)];366.0;366.0;1;2.0784;1.9322;36.533036622134205;2.01;366.0;366.0
93;93;is;1050;547;1064;562;554.5;2.0;5;[];[];0.0;0.0;0;;;39.15583788683884;;;
94;94;furnished;1072;547;1160;562;554.5;0.0;5;[];[];0.0;0.0;0;;;51.352917297711926;;;
95;95;with;1168;547;1206;562;554.5;0.0;5;[];[];0.0;0.0;0;;;137.04862509156558;;;
96;96;a;1214;551;1224;562;556.5;2.0;5;[];[];0.0;0.0;0;;;181.798154542282;;;
97;97;chair;1232;547;1279;562;554.5;2.0;5;[];[];0.0;0.0;0;;;199.46376777706703;;;
98;98;and;478;629;512;644;636.5;82.0;6;[np.float64(6777.0)];[np.float64(32.53827500343323)];208.0;208.0;1;1.9518;1.7951;524.7955233371245;1.87;208.0;208.0
99;99;a;516;625;526;652;638.5;2.0;6;[];[];0.0;0.0;0;;;510.5968218222542;;;
100;100;potted;540;629;598;648;638.5;0.0;6;[];[];0.0;0.0;0;;;438.96896565177224;;;
101;101;plant,;607;629;657;648;638.5;0.0;6;[];[];0.0;0.0;0;;;380.1333000472609;;;
102;102;adding;666;629;729;648;638.5;0.0;6;[np.float64(6778.0)];[np.float64(48.39725130254578)];176.0;176.0;1;1.8799;1.7486;308.41891713738636;1.81;176.0;176.0
103;103;a;738;633;748;644;638.5;0.0;6;[];[];0.0;0.0;0;;;289.9661515064223;;;
104;104;touch;756;629;807;644;636.5;2.0;6;[np.float64(6779.0)];[np.float64(49.79554953941931)];217.0;217.0;1;1.7929;1.7751;230.92900708195273;1.78;217.0;217.0
105;105;of;816;629;834;644;636.5;0.0;6;[];[];0.0;0.0;0;;;204.1960939957545;;;
106;106;greenery;841;633;925;648;640.5;4.0;6;[];[];0.0;0.0;0;;;116.14253319842645;;;
107;107;to;932;630;950;644;637.0;3.5;6;[np.float64(6780.0)];[np.float64(38.61690130666283)];234.0;234.0;1;1.8499;1.7991;91.49189211064741;1.82;234.0;1267.0
108;108;the;957;629;986;644;636.5;0.5;6;[];[];0.0;0.0;0;;;58.474641657039555;;;
109;109;space.;994;633;1056;648;640.5;4.0;6;[];[];0.0;0.0;0;;;34.466963377865795;;;
