;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
44;44;a;620;429;630;440;434.5;2.0;3;[];[];0.0;0.0;0;;;116.45940384661587;;;
45;45;state;638;425;685;440;432.5;2.0;3;[];[];0.0;0.0;0;;;116.67104299766964;;;
46;46;of;693;425;711;440;432.5;0.0;3;[np.float64(3405.0)];[np.float64(10.164009094238281)];217.0;217.0;1;2.1196;1.9481;131.9709875007253;2.03;217.0;217.0
47;47;mindfulness.;718;425;837;440;432.5;0.0;3;[np.float64(3406.0)];[np.float64(10.700012624263763)];266.0;266.0;1;2.1349;1.9679;145.4150183877621;2.05;266.0;266.0
48;48;This;846;425;886;440;432.5;0.0;3;[np.float64(3408.0)];[np.float64(11.62693937008197)];217.0;217.0;1;2.1365;2.0176;244.58732602159046;2.08;217.0;217.0
49;49;practice;895;425;970;444;434.5;2.0;3;[np.float64(3407.0)];[np.float64(6.247056245803833)];300.0;300.0;1;2.1619;2.0164;287.03051802350376;2.09;300.0;517.0
50;50;can;978;429;1011;440;434.5;0.0;3;[np.float64(3409.0)];[np.float64(10.41210157221019)];183.0;183.0;1;2.1701;2.015;366.0997982695399;2.09;183.0;183.0
51;51;lead;1020;425;1058;440;432.5;2.0;3;[np.float64(3410.0)];[np.float64(4.730471358579734)];283.0;283.0;1;2.1862;2.0126;406.13802435223437;2.1;283.0;283.0
52;52;to;1066;425;1083;440;432.5;0.0;3;[np.float64(3411.0)];[np.float64(5.445980379368733)];200.0;200.0;1;2.2106;2.027;450.39959715945776;2.12;200.0;200.0
53;53;personal;1092;425;1172;444;434.5;2.0;3;[np.float64(3412.0)];[np.float64(8.61852481961256)];267.0;267.0;1;2.2598;2.021;474.59930910139144;2.14;267.0;267.0
54;54;growth,;1181;425;1250;444;434.5;0.0;3;[];[];0.0;0.0;0;;;561.4609572082052;;;
55;55;relaxation,;252;506;349;524;515.0;80.5;4;[np.float64(3413.0), np.float64(3414.0)];[np.float64(21.81586837768549), np.float64(15.81239918300082)];325.0;92.0;2;2.1772;2.0942;283.7783774109642;2.14;162.5;325.0
56;56;and;358;506;392;522;514.0;1.0;4;[];[];0.0;0.0;0;;;241.38804994432903;;;
57;57;stress;401;507;458;522;514.5;0.5;4;[np.float64(3416.0)];[np.float64(13.519337940216019)];166.0;166.0;1;2.1893;2.0259;176.31574455285863;2.11;166.0;166.0
58;58;reduction.;467;506;559;522;514.0;0.5;4;[np.float64(3415.0)];[np.float64(11.48497281755715)];233.0;233.0;1;2.2409;2.035;79.74429974391367;2.14;233.0;399.0
59;59;The;569;506;605;522;514.0;0.0;4;[];[];0.0;0.0;0;;;43.11444813879554;;;
60;60;image;613;506;670;526;516.0;2.0;4;[np.float64(3417.0)];[np.float64(15.9568692445755)];266.0;266.0;1;2.1662;1.9383;30.45579923902244;2.05;266.0;266.0
61;61;also;678;506;716;522;514.0;2.0;4;[];[];0.0;0.0;0;;;58.344484300051484;;;
62;62;suggests;724;507;810;526;516.5;2.5;4;[np.float64(3419.0)];[np.float64(22.144393444061222)];200.0;200.0;1;2.119;1.9824;97.93944430612477;2.05;200.0;200.0
63;63;that;818;506;854;522;514.0;2.5;4;[];[];0.0;0.0;0;;;190.23017799681497;;;
64;64;the;861;506;890;522;514.0;0.0;4;[np.float64(3418.0)];[np.float64(22.6038042415272)];183.0;183.0;1;2.1189;1.9825;232.64935115677855;2.05;183.0;383.0
65;65;Om;898;506;931;522;514.0;0.0;4;[];[];0.0;0.0;0;;;269.29707744282894;;;
66;66;chanting;939;506;1019;526;516.0;2.0;4;[np.float64(3420.0), np.float64(3421.0)];[np.float64(19.090674693767824), np.float64(15.334959234510166)];450.0;217.0;2;2.1748;2.0281;309.58542377806367;2.1;225.0;450.0
67;67;is;1029;506;1042;522;514.0;2.0;4;[];[];0.0;0.0;0;;;399.57208451119703;;;
68;68;being;1051;506;1101;526;516.0;2.0;4;[];[];0.0;0.0;0;;;421.18628661651843;;;
69;69;used;1110;506;1155;522;514.0;2.0;4;[np.float64(3422.0)];[np.float64(16.466809071992543)];316.0;316.0;1;2.223;2.0156;480.3211565821395;2.12;316.0;316.0
70;70;as;1163;510;1184;522;516.0;2.0;4;[];[];0.0;0.0;0;;;533.1981693945442;;;
71;71;a;1185;502;1196;530;516.0;0.0;4;[];[];0.0;0.0;0;;;554.7149527144276;;;
72;72;tool;1211;506;1244;522;514.0;2.0;4;[np.float64(3423.0)];[np.float64(13.471560218117475)];183.0;183.0;1;2.2484;2.0076;581.106121999091;2.13;183.0;183.0
73;73;for;1252;506;1278;522;514.0;0.0;4;[];[];0.0;0.0;0;;;622.0387368286068;;;
74;74;positive;316;588;388;607;597.5;83.5;5;[np.float64(3425.0)];[np.float64(16.375000086697582)];184.0;184.0;1;2.1525;2.073;244.95582334667503;2.11;184.0;184.0
75;75;transformation,;395;588;539;606;597.0;0.5;5;[np.float64(3424.0)];[np.float64(20.902374458313034)];167.0;167.0;1;2.1715;2.0421;97.17838760474939;2.11;167.0;351.0
76;76;which;547;588;602;603;595.5;1.5;5;[];[];0.0;0.0;0;;;42.79238033886799;;;
77;77;can;610;592;643;603;597.5;2.0;5;[np.float64(3426.0)];[np.float64(35.54420076097756)];124.0;124.0;1;2.1781;1.9371;35.54420076097756;2.06;124.0;124.0
78;78;be;653;588;674;603;595.5;2.0;5;[];[];0.0;0.0;0;;;38.50619843468575;;;
79;79;achieved;682;588;767;603;595.5;0.0;5;[];[];0.0;0.0;0;;;60.03818046556248;;;
80;80;through;775;588;847;607;597.5;2.0;5;[];[];0.0;0.0;0;;;147.4962885912008;;;
81;81;meditation;857;588;954;603;595.5;2.0;5;[];[];0.0;0.0;0;;;228.27370704746448;;;
82;82;and;962;588;996;603;595.5;0.0;5;[];[];0.0;0.0;0;;;332.5830222042871;;;
83;83;mindfulness;1005;588;1119;603;595.5;0.0;5;[];[];0.0;0.0;0;;;375.4113299189404;;;
84;84;practices.;1128;588;1219;607;597.5;2.0;5;[];[];0.0;0.0;0;;;498.083589272952;;;
