;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
17;17;where;267;383;325;398;390.5;81.0;2;[np.float64(6433.0), np.float64(6435.0)];[np.float64(0.3450594315161766), np.float64(0.0)];543.0;209.0;2;2.1058;2.015;605.6560568421138;2.06;271.5;209.0
18;18;the;333;383;362;398;390.5;0.0;2;[np.float64(6434.0), np.float64(6436.0)];[np.float64(2.24800886827353), np.float64(3.9517384224002132)];518.0;284.0;2;2.103;1.978;568.8042615216193;2.04;259.0;852.0
19;19;rider;370;383;413;398;390.5;0.0;2;[np.float64(6437.0)];[np.float64(12.971984056326107)];217.0;217.0;1;2.0982;1.9426;518.043176713209;2.02;217.0;217.0
20;20;and;419;383;453;398;390.5;0.0;2;[np.float64(6439.0)];[np.float64(4.465288298470682)];234.0;234.0;1;2.1245;1.9371;478.2661327486766;2.03;234.0;234.0
21;21;board;462;383;515;398;390.5;0.0;2;[np.float64(6438.0), np.float64(6440.0)];[np.float64(10.579866922818667), np.float64(8.909258216619548)];484.0;217.0;2;2.1335;1.936;416.6960798556067;2.03;242.0;718.0
22;22;leap;524;383;563;402;392.5;2.0;2;[np.float64(6441.0)];[np.float64(1.331639289855957)];316.0;316.0;1;2.1603;1.9547;369.1278043189703;2.06;316.0;316.0
23;23;into;571;383;605;398;390.5;2.0;2;[np.float64(6442.0)];[np.float64(0.6158403158188435)];267.0;267.0;1;2.1706;1.958;327.6088899226769;2.06;267.0;267.0
24;24;the;612;383;641;398;390.5;0.0;2;[np.float64(6443.0)];[np.float64(4.108482939543887)];200.0;200.0;1;2.1592;1.9373;292.1307403750999;2.05;200.0;200.0
25;25;air;649;383;673;398;390.5;0.0;2;[];[];0.0;0.0;0;;;260.7147447082985;;;
26;26;without;679;383;748;398;390.5;0.0;2;[np.float64(6444.0), np.float64(6445.0)];[np.float64(1.3809683322906494), np.float64(0.0)];534.0;367.0;2;2.1525;1.9445;187.85760458237684;2.05;267.0;534.0
27;27;the;755;383;784;398;390.5;0.0;2;[];[];0.0;0.0;0;;;153.6205204885208;;;
28;28;use;793;387;826;398;392.5;2.0;2;[np.float64(6446.0)];[np.float64(1.990005367621748)];350.0;350.0;1;2.1118;1.9516;116.9245976121065;2.03;350.0;350.0
29;29;of;834;383;852;398;390.5;2.0;2;[];[];0.0;0.0;0;;;92.67069475896177;;;
30;30;the;858;383;888;398;390.5;0.0;2;[np.float64(6447.0)];[np.float64(0.0)];84.0;84.0;1;2.1033;1.9558;66.2166322221544;2.03;84.0;84.0
31;31;rider's;896;383;952;398;390.5;0.0;2;[np.float64(6448.0)];[np.float64(0.0)];217.0;217.0;1;2.1164;1.9602;52.48104707054466;2.04;217.0;217.0
32;32;hands.;961;383;1023;398;390.5;0.0;2;[];[];0.0;0.0;0;;;61.793655290785125;;;
33;33;The;1032;383;1068;398;390.5;0.0;2;[];[];0.0;0.0;0;;;116.1541271147333;;;
34;34;trick;1076;383;1115;398;390.5;0.0;2;[np.float64(6449.0), np.float64(6450.0), np.float64(6451.0)];[np.float64(1.7522010803222656), np.float64(3.8118194580079034), np.float64(0.06895904541033815)];617.0;200.0;3;2.1677;1.9484;156.67328464219202;2.06;205.6667;617.0
35;35;is;1124;383;1138;398;390.5;0.0;2;[];[];0.0;0.0;0;;;202.5394556003525;;;
36;36;executed;1146;383;1233;398;390.5;0.0;2;[np.float64(6452.0), np.float64(6453.0)];[np.float64(0.0), np.float64(0.0)];433.0;216.0;2;2.1584;1.9132;223.86066986471968;2.04;216.5;433.0
37;37;by;1242;383;1263;402;392.5;2.0;2;[np.float64(6454.0)];[np.float64(0.0)];75.0;75.0;1;2.1696;1.9092;317.98274390430174;2.04;75.0;75.0
38;38;snapping;278;466;363;485;475.5;83.0;3;[np.float64(6455.0), np.float64(6456.0), np.float64(6458.0), np.float64(6459.0)];[np.float64(2.593712091445923), np.float64(8.858392333984398), np.float64(1.211378555297813), np.float64(4.1881374879316695)];808.0;125.0;4;2.1474;2.0303;581.3840260608703;2.09;202.0;208.0
39;39;the;372;466;401;481;473.5;2.0;3;[np.float64(6457.0), np.float64(6460.0), np.float64(6461.0)];[np.float64(1.2736597061157227), np.float64(8.165398788452194), np.float64(17.770923995971657)];466.0;300.0;3;2.2262;2.0683;544.5022116706646;2.15;155.3333;1066.0
40;40;tail;408;466;435;481;473.5;0.0;3;[np.float64(6462.0)];[np.float64(7.347396097685191)];317.0;317.0;1;2.2825;2.1114;511.6414322454911;2.2;317.0;317.0
41;41;of;443;466;461;481;473.5;0.0;3;[np.float64(6463.0)];[np.float64(3.578206825256359)];250.0;250.0;1;2.2358;2.0696;486.6182278821227;2.15;250.0;250.0
42;42;the;468;466;497;481;473.5;0.0;3;[];[];0.0;0.0;0;;;452.1527224543416;;;
43;43;skateboard;505;466;611;481;473.5;0.0;3;[np.float64(6464.0), np.float64(6465.0)];[np.float64(6.2462827293322425), np.float64(3.667971747262186)];416.0;183.0;2;2.1679;1.9919;345.08535565765214;2.08;208.0;416.0
44;44;down;619;466;669;481;473.5;0.0;3;[np.float64(6467.0)];[np.float64(8.41275128451258)];184.0;184.0;1;2.109;1.918;292.62955394576517;2.01;184.0;184.0
45;45;while;677;466;726;481;473.5;0.0;3;[np.float64(6466.0)];[np.float64(11.465732097625676)];200.0;200.0;1;2.1118;1.9262;243.54047913179693;2.02;200.0;384.0
46;46;jumping,;732;466;812;485;475.5;2.0;3;[np.float64(6468.0)];[np.float64(20.07691327263325)];284.0;284.0;1;2.0602;1.9387;178.60277345427068;2.0;284.0;284.0
47;47;which;821;466;875;481;473.5;2.0;3;[np.float64(6469.0), np.float64(6472.0)];[np.float64(14.602262687683151), np.float64(16.30995607376093)];350.0;250.0;2;2.0756;1.9516;145.61704549294518;2.01;175.0;250.0
48;48;causes;884;470;952;481;475.5;2.0;3;[np.float64(6470.0), np.float64(6471.0)];[np.float64(10.552163362503052), np.float64(9.189396721976095)];184.0;75.0;2;2.1209;1.938;139.48104707054466;2.03;92.0;284.0
49;49;the;960;466;989;481;473.5;2.0;3;[];[];0.0;0.0;0;;;139.12248426485652;;;
50;50;board;997;466;1050;481;473.5;0.0;3;[np.float64(6473.0)];[np.float64(0.0)];275.0;275.0;1;2.1453;1.9491;151.86867472801026;2.05;275.0;275.0
51;51;to;1058;466;1075;481;473.5;0.0;3;[];[];0.0;0.0;0;;;187.5019455270159;;;
52;52;pop;1084;470;1118;485;477.5;4.0;3;[np.float64(6474.0)];[np.float64(17.81107160023282)];226.0;226.0;1;2.1216;1.9123;208.981273012441;2.02;226.0;226.0
53;53;into;1126;466;1159;481;473.5;4.0;3;[];[];0.0;0.0;0;;;239.602948496801;;;
54;54;the;1167;466;1196;481;473.5;0.0;3;[np.float64(6475.0)];[np.float64(15.281000442504876)];417.0;417.0;1;2.081;1.8555;274.40039676265735;1.97;417.0;417.0
55;55;air.;1204;466;1231;481;473.5;0.0;3;[];[];0.0;0.0;0;;;307.1198568623017;;;
56;56;It;1242;466;1252;481;473.5;0.0;3;[np.float64(6476.0)];[np.float64(15.930584341108897)];117.0;117.0;1;2.0956;1.8467;341.63413066410556;1.97;117.0;117.0
57;57;appears;294;551;371;566;558.5;85.0;4;[np.float64(6478.0)];[np.float64(16.4126000771156)];216.0;216.0;1;2.0131;1.9552;599.4014647294346;1.98;216.0;216.0
58;58;that;379;547;415;562;554.5;4.0;4;[np.float64(6477.0), np.float64(6479.0)];[np.float64(12.301576366827327), np.float64(16.413976217246248)];300.0;133.0;2;2.0306;1.9277;557.1543811350808;1.98;150.0;516.0
59;59;he;423;547;445;562;554.5;0.0;4;[np.float64(6480.0), np.float64(6481.0)];[np.float64(14.91618542671199), np.float64(15.328773975372314)];534.0;334.0;2;2.0837;1.9329;529.6398068635524;2.01;267.0;534.0
60;60;is;453;547;467;562;554.5;0.0;4;[];[];0.0;0.0;0;;;509.6407494028072;;;
61;61;doing;475;547;526;566;556.5;2.0;4;[np.float64(6482.0)];[np.float64(19.34266414642343)];250.0;250.0;1;2.0732;1.8928;456.9158463271609;1.98;250.0;250.0
62;62;this;534;547;567;562;554.5;2.0;4;[np.float64(6484.0)];[np.float64(19.283181450583697)];366.0;366.0;1;2.0753;1.9146;421.2577541600971;1.99;366.0;366.0
63;63;on;575;551;597;562;556.5;2.0;4;[];[];0.0;0.0;0;;;398.02420078811707;;;
64;64;a;600;543;610;570;556.5;0.0;4;[np.float64(6483.0), np.float64(6485.0)];[np.float64(23.209654671805197), np.float64(18.17638681789249)];333.0;233.0;2;2.0697;1.891;382.76982629035774;1.98;166.5;699.0
65;65;city;624;547;656;566;556.5;0.0;4;[];[];0.0;0.0;0;;;347.9278850702624;;;
66;66;street;664;548;718;562;555.0;1.5;4;[np.float64(6487.0)];[np.float64(25.110584640502907)];167.0;167.0;1;2.0208;1.879;302.58371492243634;1.95;167.0;167.0
67;67;with;725;547;763;562;554.5;0.5;4;[np.float64(6486.0)];[np.float64(24.150150503431064)];233.0;233.0;1;1.9936;1.8841;272.4223253274048;1.94;233.0;400.0
68;68;buildings;772;547;855;566;556.5;2.0;4;[];[];0.0;0.0;0;;;228.57903045969007;;;
69;69;and;863;547;897;562;554.5;2.0;4;[np.float64(6488.0)];[np.float64(29.793488424313317)];200.0;200.0;1;1.9658;1.9129;218.7432787559804;1.94;200.0;200.0
70;70;clear;906;547;952;562;554.5;0.0;4;[];[];0.0;0.0;0;;;216.48104707054466;;;
71;71;blue;960;547;998;562;554.5;0.0;4;[];[];0.0;0.0;0;;;218.77841587655186;;;
72;72;skies;1006;547;1055;562;554.5;0.0;4;[];[];0.0;0.0;0;;;229.9765643886443;;;
73;73;in;1064;547;1078;562;554.5;0.0;4;[];[];0.0;0.0;0;;;255.45522762537763;;;
74;74;the;1086;547;1115;562;554.5;0.0;4;[];[];0.0;0.0;0;;;267.7848796301377;;;
75;75;background.;1124;547;1240;566;556.5;2.0;4;[np.float64(6489.0)];[np.float64(14.93251657485962)];300.0;300.0;1;2.136;1.902;291.7739099268916;2.02;300.0;683.0
