;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
10;10;a;821;265;831;276;270.5;0.0;1;[419];[np.float64(6.671118865801219)];92.0;92.0;1;2.3973;2.3712;380.62006250546483;2.38;92.0;92.0
11;11;man;840;265;879;276;270.5;0.0;1;[418, 420, 422, 551];[np.float64(8.238787586473734), np.float64(5.882114175751326), np.float64(0.0), np.float64(0.0)];1441.0;658.0;4;2.3726;2.2988;392.27673767069484;2.34;360.25;933.0
12;12;performing;888;261;988;280;270.5;0.0;1;[421, 423, 552, 553];[np.float64(1.9755836491999048), np.float64(7.958111723421098), np.float64(0.0), np.float64(0.0)];1299.0;533.0;4;2.3492;2.2504;421.22796175680287;2.3;324.75;1132.0
13;13;a;991;257;1001;284;270.5;0.0;1;[];[];0.0;0.0;0;;;496.3212818295062;;;
14;14;trick;1015;261;1054;276;268.5;2.0;1;[424, 425, 554];[np.float64(3.5759362846587273), np.float64(8.15862423233358), np.float64(5.545719153207301)];1034.0;600.0;3;2.4218;2.2906;520.3964052434629;2.36;344.6667;767.0
15;15;on;1062;265;1084;276;270.5;2.0;1;[426, 556];[np.float64(8.410860821904976), np.float64(7.996694392484187)];951.0;684.0;2;2.4171;2.2731;559.1518991060109;2.35;475.5;684.0
16;16;a;1093;265;1103;276;270.5;0.0;1;[];[];0.0;0.0;0;;;585.3754393197127;;;
17;17;skateboard.;1111;261;1223;276;268.5;2.0;1;[427, 428, 429, 555, 557, 558];[np.float64(9.680026166523874), np.float64(6.2379358773646345), np.float64(8.410250342410563), np.float64(6.63726047329277), np.float64(3.0744961862978357), np.float64(0.0)];1085.0;184.0;6;2.4105;2.2529;600.8108126375807;2.33;180.8333;468.0
18;18;The;1232;261;1268;276;268.5;0.0;1;[430, 559];[np.float64(0.0), np.float64(0.0)];308.0;167.0;2;2.3813;2.21;707.7226359136291;2.3;154.0;167.0
19;19;man;252;346;291;358;352.0;83.5;2;[433, 560];[np.float64(0.0), np.float64(6.216220819431783)];491.0;283.0;2;2.2827;2.2479;375.78886142738304;2.27;245.5;283.0
20;20;is;300;342;314;358;350.0;2.0;2;[432, 434];[np.float64(3.3766833761463886), np.float64(1.603783405697413)];341.0;167.0;2;2.3468;2.3225;357.54075649980246;2.33;170.5;624.0
21;21;wearing;321;342;396;362;352.0;2.0;2;[435, 436, 561];[np.float64(0.0), np.float64(0.0), np.float64(7.930174672085286)];1051.0;142.0;3;2.3276;2.2689;294.9024347624377;2.3;350.3333;742.0
22;22;a;404;346;414;358;352.0;0.0;2;[431];[np.float64(10.950480126816274)];134.0;134.0;1;2.3568;2.321;286.2749094839182;2.34;134.0;1500.0
23;23;black;423;342;472;358;350.0;2.0;2;[437, 438, 562, 564];[np.float64(3.2886274239411364), np.float64(0.0), np.float64(3.5157049531521807), np.float64(0.0)];1591.0;716.0;4;2.3491;2.2474;253.9797706907752;2.3;397.75;1224.0
24;24;shirt;481;342;521;358;350.0;0.0;2;[439, 440, 443, 563];[np.float64(3.5162077088287447), np.float64(0.0), np.float64(0.3390974397245259), np.float64(1.162055153511801)];726.0;142.0;4;2.3739;2.2617;234.53893115751652;2.32;181.5;342.0
25;25;and;528;342;562;358;350.0;0.0;2;[441, 565];[np.float64(0.0), np.float64(0.0)];517.0;267.0;2;2.3148;2.1942;225.28173924567395;2.25;258.5;267.0
26;26;jeans;569;342;621;362;352.0;2.0;2;[442, 566];[np.float64(0.0), np.float64(0.0)];501.0;334.0;2;2.3433;2.1938;219.08126846603727;2.27;250.5;501.0
27;27;throughout;629;342;732;362;352.0;0.0;2;[444, 445, 446, 567];[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)];1000.0;250.0;4;2.3661;2.2291;221.95320637846723;2.3;250.0;683.0
28;28;the;739;342;768;358;350.0;2.0;2;[448, 569];[np.float64(0.0), np.float64(0.0)];290.0;124.0;2;2.3345;2.2045;266.38618645707356;2.27;145.0;124.0
29;29;sequence.;777;346;874;362;354.0;4.0;2;[447, 568];[np.float64(0.0), np.float64(0.0)];450.0;233.0;2;2.3444;2.1984;285.83520437345146;2.27;225.0;357.0
30;30;In;885;342;900;358;350.0;4.0;2;[449, 451];[np.float64(1.0907970926036796), np.float64(3.08672604768185)];917.0;667.0;2;2.3762;2.2895;367.13727670701263;2.33;458.5;667.0
31;31;the;908;342;937;358;350.0;0.0;2;[453, 571];[np.float64(0.0), np.float64(0.0)];599.0;183.0;2;2.3477;2.2322;385.6577551837946;2.29;299.5;183.0
32;32;first;945;342;980;358;350.0;0.0;2;[450, 454, 570];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];1017.0;334.0;3;2.3473;2.2295;416.3898878368521;2.29;339.0;584.0
33;33;photo,;988;342;1045;362;352.0;2.0;2;[452, 455, 572];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];617.0;250.0;3;2.3695;2.2282;451.3287039164859;2.3;205.6667;1067.0
34;34;the;1054;342;1084;358;350.0;2.0;2;[457];[np.float64(0.0)];200.0;200.0;1;2.412;2.2929;511.76956117583086;2.35;200.0;200.0
35;35;man;1092;346;1131;358;352.0;2.0;2;[456, 458, 573, 574];[np.float64(1.8380328634509624), np.float64(0.0), np.float64(3.1059640656643945), np.float64(0.0)];982.0;250.0;4;2.3799;2.2098;546.2205576668648;2.29;245.5;683.0
36;36;is;1140;342;1154;358;350.0;2.0;2;[460, 462, 463];[np.float64(0.0), np.float64(0.0), np.float64(1.2728396913280449)];2232.0;174.0;3;2.482;2.3699;590.3604870025233;2.43;744.0;174.0
37;37;at;1162;343;1179;358;350.5;0.5;2;[459, 461, 575, 576];[np.float64(0.0), np.float64(0.0), np.float64(2.5269025305042305), np.float64(0.3499167622001096)];1400.0;217.0;4;2.3862;2.2386;610.785927708721;2.31;350.0;2674.0
38;38;the;1186;342;1216;358;350.0;0.5;2;[464, 466];[np.float64(0.0), np.float64(0.0)];1718.0;1384.0;2;2.4147;2.268;633.1885603712221;2.34;859.0;1384.0
39;39;top;1223;343;1252;362;352.5;2.5;2;[465, 467, 577];[np.float64(0.0), np.float64(0.0), np.float64(2.022923097308933)];775.0;317.0;3;2.3758;2.1977;666.6181346142896;2.29;258.3333;926.0
40;40;of;1260;342;1278;358;350.0;2.5;2;[];[];0.0;0.0;0;;;702.9274657485977;;;
41;41;a;255;429;265;440;434.5;84.5;3;[579];[np.float64(16.028750909258974)];283.0;283.0;1;2.2176;2.17;357.4315014399953;2.19;283.0;283.0
42;42;ramp,;274;429;325;444;436.5;2.0;3;[468, 580];[np.float64(14.338430885250125), np.float64(13.850817763287068)];416.0;316.0;2;2.2634;2.2251;301.3890953881142;2.24;208.0;316.0
43;43;preparing;335;425;424;444;434.5;2.0;3;[469, 470, 578, 581];[np.float64(12.929707880947586), np.float64(9.18043304446553), np.float64(24.2606730268609), np.float64(7.255167347132954)];1166.0;183.0;4;2.2505;2.1868;217.9246171225834;2.22;291.5;616.0
44;44;to;432;425;449;440;432.5;2.0;3;[472, 583];[np.float64(6.750132030581824), np.float64(3.2003701813434304)];783.0;467.0;2;2.2584;2.1414;201.8867794238803;2.2;391.5;467.0
45;45;drop;457;425;499;444;434.5;2.0;3;[471, 473, 582, 584];[np.float64(3.6283803815426836), np.float64(8.755391156155099), np.float64(4.034630977589131), np.float64(5.310000335651921)];983.0;200.0;4;2.247;2.1311;166.44695004476793;2.19;245.75;917.0
46;46;in;507;425;522;440;432.5;2.0;3;[474, 476, 585, 588, 594];[np.float64(6.489621957725861), np.float64(10.848411608926995), np.float64(7.454427786643923), np.float64(4.8584421898821475), np.float64(2.3293673949896307)];1150.0;317.0;5;2.2524;2.1219;158.1245126869832;2.19;230.0;317.0
47;47;and;530;425;564;440;432.5;0.0;3;[475, 477, 478, 586, 589, 591, 593];[np.float64(6.568224130433805), np.float64(5.164779092954575), np.float64(4.731150948483048), np.float64(7.326856321429602), np.float64(4.705089230202532), np.float64(2.728113409087541), np.float64(1.9145590605436233)];2143.0;725.0;7;2.2635;2.1344;144.1141652786332;2.2;306.1429;1368.0
48;48;ride;573;425;607;440;432.5;0.0;3;[479, 587, 590, 592, 595];[np.float64(6.3842078634727955), np.float64(6.554992818314076), np.float64(9.313123485316453), np.float64(4.887547162897977), np.float64(2.002640282589425)];1275.0;433.0;5;2.2539;2.1226;141.08126846603727;2.19;255.0;433.0
49;49;his;615;425;641;440;432.5;0.0;3;[480, 483, 596, 598];[np.float64(3.9104288289214537), np.float64(1.2747941846432695), np.float64(6.94825902985184), np.float64(12.070262957803948)];1300.0;483.0;4;2.3023;2.1713;142.7236405335858;2.24;325.0;483.0
50;50;skateboard;649;425;755;440;432.5;0.0;3;[481, 482, 484, 485, 597, 599, 600, 610];[np.float64(0.5133985514225969), np.float64(5.021882991613097), np.float64(5.30049698626101), np.float64(3.170994689813199), np.float64(13.137548195797478), np.float64(13.547575556713639), np.float64(11.236294590908585), np.float64(31.50249081220693)];2066.0;141.0;8;2.2803;2.1683;151.638168642646;2.22;258.25;1650.0
51;51;down;763;425;814;440;432.5;0.0;3;[486, 487, 601];[np.float64(1.4532028550687528), np.float64(1.7036494406737006), np.float64(10.62738661525998)];883.0;250.0;3;2.2559;2.1553;220.60048913066922;2.21;294.3333;566.0
52;52;the;822;425;851;440;432.5;0.0;3;[489, 602];[np.float64(2.3040405344078048), np.float64(7.585130059200765)];558.0;350.0;2;2.242;2.1431;268.62083917153467;2.19;279.0;350.0
53;53;ramp.;859;429;911;444;436.5;4.0;3;[488, 490];[np.float64(0.5265968675198565), np.float64(7.278721177059651)];500.0;250.0;2;2.3096;2.2152;298.8798080313787;2.26;250.0;850.0
54;54;The;920;425;956;440;432.5;4.0;3;[492];[np.float64(0.0)];125.0;125.0;1;2.3391;2.2272;355.7593679075261;2.28;125.0;125.0
55;55;following;964;425;1047;444;434.5;2.0;3;[491, 493, 603, 604];[np.float64(1.8686967725338945), np.float64(7.744700467068185), np.float64(2.5943164327868544), np.float64(0.0)];1024.0;142.0;4;2.2787;2.1598;395.13031705062446;2.22;256.0;600.0
56;56;three;1055;425;1103;440;432.5;2.0;3;[494, 605];[np.float64(1.9185234679027303), np.float64(3.966344541644446)];784.0;434.0;2;2.2871;2.1504;482.66855608179833;2.22;392.0;434.0
57;57;photos;1112;425;1175;444;434.5;2.0;3;[495, 606];[np.float64(0.0), np.float64(0.0)];434.0;184.0;2;2.3422;2.1628;536.4014407978947;2.25;217.0;184.0
58;58;show;1184;425;1233;440;432.5;2.0;3;[496, 607, 608];[np.float64(5.910581910091878), np.float64(0.0), np.float64(9.699749314266683)];717.0;500.0;3;2.3663;2.1656;607.2067739507846;2.27;239.0;500.0
59;59;him;1242;425;1274;440;432.5;0.0;3;[497, 609];[np.float64(6.635635792690778), np.float64(7.9355050303180406)];283.0;166.0;2;2.3485;2.1578;663.7563306303243;2.25;141.5;166.0
60;60;in;271;506;285;522;514.0;81.5;4;[500, 612, 613, 615];[np.float64(7.351228046464838), np.float64(10.89535892049605), np.float64(12.665534793764413), np.float64(12.618912563372769)];950.0;283.0;4;2.1893;2.1761;314.0183695925036;2.18;237.5;283.0
61;61;mid-air,;294;506;363;524;515.0;1.0;4;[499, 501, 502, 611, 614, 616, 617];[np.float64(13.261523623800896), np.float64(4.763132893520833), np.float64(14.450149189907506), np.float64(13.58364314470225), np.float64(21.21308001227993), np.float64(11.529351031261967), np.float64(14.12753860082995)];1459.0;250.0;7;2.2045;2.1685;237.37564688926736;2.19;208.4286;775.0
62;62;executing;372;506;463;526;516.0;1.0;4;[498, 503, 504, 505, 506, 618];[np.float64(26.846275923414964), np.float64(9.28775610871935), np.float64(11.243736111599503), np.float64(6.189683997112752), np.float64(6.753498279530049), np.float64(12.029818311241058)];1502.0;117.0;6;2.2408;2.1642;141.5655463162154;2.2;250.3333;1927.0
63;63;a;467;502;477;530;516.0;0.0;4;[620];[np.float64(4.950291947443242)];167.0;167.0;1;2.3113;2.2161;127.12460080527553;2.26;167.0;167.0
64;64;trick;490;506;529;522;514.0;2.0;4;[507, 619];[np.float64(9.692999343694282), np.float64(11.678085915524036)];766.0;350.0;2;2.2808;2.1371;87.40302438117352;2.21;383.0;350.0
65;65;that;537;506;573;522;514.0;0.0;4;[508, 510, 621];[np.float64(6.080265502752013), np.float64(6.2756008228159885), np.float64(6.561895828069282)];933.0;350.0;3;2.2836;2.153;62.50742689688005;2.22;311.0;350.0
66;66;involves;581;506;658;522;514.0;0.0;4;[509, 511, 533, 622, 623];[np.float64(9.600670268884244), np.float64(7.937808358151017), np.float64(32.042022383731364), np.float64(5.880007302242802), np.float64(7.377292763668493)];893.0;184.0;5;2.2751;2.1385;59.08126846603727;2.21;178.6;717.0
67;67;jumping;665;506;739;526;516.0;2.0;4;[512, 513, 516, 624];[np.float64(11.596960293728387), np.float64(13.344254457432214), np.float64(10.835485507242424), np.float64(15.925616952487815)];1242.0;500.0;4;2.262;2.1738;90.32732151342177;2.22;310.5;900.0
68;68;over;748;510;790;522;516.0;0.0;4;[515, 518, 520, 626, 628];[np.float64(20.65058831878332), np.float64(19.235357265294738), np.float64(9.906659984070302), np.float64(20.80740334084311), np.float64(14.035659729916063)];1399.0;416.0;5;2.2213;2.1555;165.49488841056154;2.19;279.8;541.0
69;69;a;797;510;807;522;516.0;0.0;4;[514, 517, 625];[np.float64(21.899803006130753), np.float64(16.22241023727088), np.float64(17.324385725933496)];558.0;200.0;3;2.2127;2.1568;211.98901952317183;2.18;186.0;1132.0
70;70;ledge.;816;506;871;526;516.0;0.0;4;[519, 521, 522, 627, 629];[np.float64(21.217840254289086), np.float64(6.773531730217655), np.float64(5.221950647993822), np.float64(10.661753881593059), np.float64(13.423434925644756)];1625.0;666.0;5;2.2339;2.1693;229.30351324514547;2.2;325.0;1451.0
71;71;The;880;506;917;522;514.0;2.0;4;[525, 630];[np.float64(16.986391300696923), np.float64(9.979908814632735)];283.0;91.0;2;2.2855;2.2013;292.6161774900742;2.24;141.5;91.0
72;72;sequence;925;510;1018;526;518.0;4.0;4;[523, 524, 526, 528, 631];[np.float64(11.878739678341447), np.float64(14.069233262020589), np.float64(17.71031565889467), np.float64(17.85189470000887), np.float64(13.73735688872955)];1049.0;250.0;5;2.294;2.2131;336.13337567085307;2.25;209.8;791.0
73;73;captures;1026;507;1108;526;516.5;1.5;4;[527, 529, 632, 633];[np.float64(12.465638482052327), np.float64(12.835010849911214), np.float64(10.63059695907259), np.float64(0.0)];1993.0;267.0;4;2.2972;2.146;436.0822821370677;2.22;498.25;734.0
74;74;the;1116;506;1145;522;514.0;2.5;4;[530];[np.float64(3.742861455295719)];217.0;217.0;1;2.3324;2.1636;525.9187627942347;2.25;217.0;217.0
75;75;motion;1153;506;1215;522;514.0;0.0;4;[531, 532];[np.float64(7.023223721462784), np.float64(7.054115616756917)];450.0;300.0;2;2.3501;2.1802;562.6999019178883;2.27;225.0;600.0
76;76;and;1224;506;1258;522;514.0;0.0;4;[];[];0.0;0.0;0;;;633.3513328318801;;;
77;77;excitement;543;588;648;603;595.5;81.5;5;[534, 642];[np.float64(21.557168328243733), np.float64(6.9187315339627276)];925.0;784.0;2;2.3821;2.2866;6.9187315339627276;2.33;462.5;784.0
78;78;of;655;588;674;603;595.5;0.0;5;[640, 641];[np.float64(10.089089714962483), np.float64(4.096147225474491)];199.0;83.0;2;2.4722;2.3999;61.97704896042561;2.44;99.5;340.0
79;79;the;680;588;709;603;595.5;0.0;5;[535, 634];[np.float64(23.129460780516865), np.float64(29.675250312158685)];584.0;384.0;2;2.1999;2.0936;86.86562846279662;2.15;292.0;384.0
80;80;skateboarder's;717;588;858;603;595.5;0.0;5;[536, 537, 635];[np.float64(20.715575743906243), np.float64(28.964614235836507), np.float64(25.00213106818819)];634.0;234.0;3;2.1511;2.1119;123.78316512199548;2.13;211.3333;434.0
81;81;performance.;866;588;991;607;597.5;2.0;5;[538, 636, 638, 639];[np.float64(21.140611217005585), np.float64(25.482734936499355), np.float64(0.0), np.float64(13.37131210513735)];1426.0;324.0;4;2.3279;2.2975;272.6774459275377;2.31;356.5;26356.0
