;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
26;26;could;707;425;757;440;432.5;0.0;2;[np.float64(4271.0), np.float64(4272.0)];[np.float64(16.894283221318176), np.float64(12.559438467025757)];383.0;216.0;2;2.091;1.9057;89.40110564255765;2.0;191.5;383.0
27;27;be;766;425;788;440;432.5;0.0;2;[np.float64(4273.0)];[np.float64(17.19158168641197)];200.0;200.0;1;2.1035;1.9507;108.8355119138588;2.03;200.0;200.0
28;28;a;796;429;806;440;434.5;2.0;2;[];[];0.0;0.0;0;;;131.16740580855011;;;
29;29;personal;815;425;895;444;434.5;0.0;2;[np.float64(4274.0)];[np.float64(13.633151871817518)];233.0;233.0;1;2.1121;1.9531;142.60713414108716;2.03;233.0;233.0
30;30;mantra;905;425;969;440;432.5;2.0;2;[np.float64(4275.0)];[np.float64(9.96094441413885)];334.0;334.0;1;2.1266;1.9767;220.09920238259065;2.05;334.0;334.0
31;31;or;977;429;996;440;434.5;2.0;2;[];[];0.0;0.0;0;;;288.65882144928077;;;
32;32;a;1003;429;1013;440;434.5;0.0;2;[];[];0.0;0.0;0;;;313.37465750126887;;;
33;33;statement;1022;425;1116;440;432.5;2.0;2;[np.float64(4276.0), np.float64(4277.0)];[np.float64(17.50851315041646), np.float64(4.238295912742615)];534.0;334.0;2;2.166;1.9738;330.456626995778;2.07;267.0;534.0
34;34;expressing;1124;425;1227;444;434.5;2.0;2;[np.float64(4278.0)];[np.float64(10.676246643066406)];300.0;300.0;1;2.2006;1.9405;429.5439772570609;2.07;300.0;300.0
35;35;their;1236;425;1278;440;432.5;2.0;2;[np.float64(4279.0)];[np.float64(8.704770292554599)];117.0;117.0;1;2.2143;1.9351;539.5974975657873;2.07;117.0;117.0
36;36;beliefs;657;506;718;522;514.0;81.5;3;[np.float64(4280.0)];[np.float64(24.864602863788605)];266.0;266.0;1;2.0786;1.9417;170.34562072753909;2.01;266.0;266.0
37;37;and;726;506;760;522;514.0;0.0;3;[];[];0.0;0.0;0;;;171.77956681509755;;;
38;38;aspirations.;768;506;878;526;516.0;2.0;3;[np.float64(4281.0), np.float64(4282.0)];[np.float64(24.17435242579529), np.float64(20.406874928084303)];384.0;217.0;2;2.0961;2.0123;182.02405388636018;2.05;192.0;551.0
