;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
28;28;who;590;342;629;358;350.0;4.0;2;[np.float64(1982.0)];[np.float64(5.043578624725399)];167.0;167.0;1;2.2709;2.0863;167.15495695572994;2.18;167.0;167.0
29;29;values;637;342;698;358;350.0;0.0;2;[np.float64(1981.0)];[np.float64(6.198596835136414)];200.0;200.0;1;2.2431;2.0683;133.85342991557707;2.16;200.0;367.0
30;30;self-improvement;707;342;872;362;352.0;2.0;2;[np.float64(1983.0), np.float64(1986.0), np.float64(1987.0)];[np.float64(0.8527476970966177), np.float64(0.0), np.float64(0.0)];551.0;217.0;3;2.2613;2.1076;124.30524718761444;2.18;183.6667;217.0
31;31;and;879;342;913;358;350.0;2.0;2;[];[];0.0;0.0;0;;;192.0203061849984;;;
32;32;growth;922;342;986;362;352.0;2.0;2;[];[];0.0;0.0;0;;;223.59895162211984;;;
33;33;as;994;346;1015;358;352.0;0.0;2;[];[];0.0;0.0;0;;;288.01921191048086;;;
34;34;much;1024;342;1074;358;350.0;2.0;2;[np.float64(1985.0), np.float64(1992.0)];[np.float64(1.2402743697167011), np.float64(0.0)];383.0;133.0;2;2.2997;2.1031;315.16152784220907;2.2;191.5;467.0
35;35;as;1083;346;1104;358;352.0;2.0;2;[np.float64(1984.0)];[np.float64(3.8331146717071647)];167.0;167.0;1;2.3329;2.1083;369.8317306059981;2.22;167.0;634.0
36;36;others;1112;342;1171;358;350.0;2.0;2;[np.float64(1988.0), np.float64(1990.0)];[np.float64(7.34052586555481), np.float64(0.0)];383.0;200.0;2;2.2961;2.0652;397.15803792938465;2.18;191.5;200.0
37;37;do.;1179;342;1207;358;350.0;0.0;2;[np.float64(1991.0)];[np.float64(2.5046145915985676)];100.0;100.0;1;2.3163;2.0846;461.0737685125785;2.2;100.0;350.0
38;38;The;1216;342;1252;358;350.0;0.0;2;[np.float64(1993.0)];[np.float64(4.652086079120636)];133.0;133.0;1;2.314;2.0836;496.7190460678573;2.2;133.0;133.0
39;39;phrase;257;425;322;444;434.5;84.5;3;[np.float64(1995.0)];[np.float64(6.828126578495471)];484.0;484.0;1;2.2004;2.1131;416.29314981359187;2.16;484.0;484.0
40;40;"""my";330;425;365;444;434.5;0.0;3;[];[];0.0;0.0;0;;;373.54132534212755;;;
41;41;goal;373;425;411;444;434.5;0.0;3;[np.float64(1994.0), np.float64(1996.0)];[np.float64(4.250756919384003), np.float64(11.69741640090939)];383.0;133.0;2;2.1979;2.0832;327.87868048291085;2.14;191.5;867.0
42;42;is;421;425;434;440;432.5;2.0;3;[];[];0.0;0.0;0;;;305.6657075648926;;;
43;43;not;443;425;471;440;432.5;0.0;3;[];[];0.0;0.0;0;;;269.1511016089619;;;
44;44;to;479;425;496;440;432.5;0.0;3;[np.float64(1997.0)];[np.float64(10.722588777542171)];200.0;200.0;1;2.18;2.0247;244.56168410560267;2.1;200.0;200.0
45;45;be;505;425;526;440;432.5;0.0;3;[];[];0.0;0.0;0;;;215.1793194869563;;;
46;46;better;535;425;590;440;432.5;0.0;3;[];[];0.0;0.0;0;;;153.29866350725896;;;
47;47;than;596;425;637;440;432.5;0.0;3;[np.float64(1998.0)];[np.float64(13.075630784886094)];117.0;117.0;1;2.182;2.0066;109.4189731416971;2.09;117.0;117.0
48;48;anyone;646;429;715;444;436.5;4.0;3;[];[];0.0;0.0;0;;;47.292149791114376;;;
49;49;"else""";723;425;769;440;432.5;4.0;3;[];[];0.0;0.0;0;;;46.30524718761444;;;
50;50;reflects;778;425;847;440;432.5;0.0;3;[np.float64(1999.0), np.float64(2004.0)];[np.float64(17.07170268205499), np.float64(12.515324962176345)];625.0;441.0;2;2.1469;2.0103;62.42280059560195;2.08;312.5;441.0
51;51;my;856;429;882;444;436.5;4.0;3;[];[];0.0;0.0;0;;;127.10877932967514;;;
52;52;determination;890;425;1019;440;432.5;4.0;3;[np.float64(2000.0), np.float64(2001.0), np.float64(2005.0)];[np.float64(6.118418216705379), np.float64(4.77323128960353), np.float64(8.799654703873898)];493.0;92.0;3;2.1758;2.0305;160.67887930939193;2.1;164.3333;276.0
53;53;for;1027;425;1053;440;432.5;0.0;3;[np.float64(2003.0)];[np.float64(13.894485608460235)];100.0;100.0;1;2.1931;1.9965;294.5248721471531;2.09;100.0;501.0
54;54;personal;1061;425;1141;444;434.5;2.0;3;[np.float64(2002.0), np.float64(2006.0)];[np.float64(9.501824106488925), np.float64(18.809285449981644)];483.0;233.0;2;2.2073;2.0027;327.6050622803883;2.1;241.5;984.0
55;55;development;1149;425;1272;444;434.5;0.0;3;[];[];0.0;0.0;0;;;415.02384906390637;;;
56;56;and;306;506;339;522;514.0;79.5;4;[np.float64(2007.0), np.float64(2008.0)];[np.float64(27.682898917898708), np.float64(21.09440994262701)];250.0;142.0;2;2.0581;1.9867;397.6260116974593;2.02;125.0;250.0
57;57;progress.;349;510;436;526;518.0;4.0;4;[];[];0.0;0.0;0;;;301.0718158873402;;;
58;58;It;447;506;457;522;514.0;4.0;4;[];[];0.0;0.0;0;;;279.8318885345488;;;
59;59;emphasizes;465;506;579;526;516.0;2.0;4;[np.float64(2009.0)];[np.float64(24.15986413955693)];167.0;167.0;1;2.1018;1.9638;158.36736657795484;2.03;167.0;167.0
60;60;that;587;506;623;522;514.0;2.0;4;[];[];0.0;0.0;0;;;114.83937489762752;;;
61;61;|;631;506;634;522;514.0;0.0;4;[np.float64(2010.0)];[np.float64(25.47056104816344)];126.0;126.0;1;2.1529;1.9685;104.01945411502707;2.06;126.0;126.0
62;62;will;643;506;671;522;514.0;0.0;4;[];[];0.0;0.0;0;;;68.05025753485063;;;
63;63;strive;680;506;731;522;514.0;0.0;4;[np.float64(2016.0)];[np.float64(20.35391744017744)];133.0;133.0;1;2.2026;2.0609;20.35391744017744;2.13;133.0;133.0
64;64;to;739;507;756;522;514.5;0.5;4;[];[];0.0;0.0;0;;;20.891721998595656;;;
65;65;improve;765;506;839;526;516.0;1.5;4;[np.float64(1989.0), np.float64(2011.0), np.float64(2014.0), np.float64(2015.0)];[np.float64(10.236414762643676), np.float64(25.19273764746532), np.float64(13.181517696380638), np.float64(22.632841205596947)];783.0;217.0;4;2.097;2.018;34.941385935631246;2.06;195.75;4544.0
66;66;myself;848;506;910;526;516.0;0.0;4;[];[];0.0;0.0;0;;;113.5825626763879;;;
67;67;regardless;917;506;1016;526;516.0;0.0;4;[];[];0.0;0.0;0;;;181.93119471225367;;;
68;68;of;1025;506;1043;522;514.0;2.0;4;[np.float64(2012.0)];[np.float64(18.019742556980702)];233.0;233.0;1;2.1894;2.0348;289.5326571178313;2.11;233.0;233.0
69;69;external;1050;506;1125;522;514.0;0.0;4;[];[];0.0;0.0;0;;;314.479349676513;;;
70;70;factors;1133;506;1198;522;514.0;0.0;4;[np.float64(2013.0)];[np.float64(11.700868511199928)];167.0;167.0;1;2.2776;2.0454;397.350424016378;2.16;167.0;633.0
71;71;or;1206;510;1225;522;516.0;2.0;4;[];[];0.0;0.0;0;;;470.4591107072186;;;
72;72;competition.;710;588;825;607;597.5;81.5;5;[];[];0.0;0.0;0;;;101.69475281238556;;;
