;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
17;17;where;267;383;325;398;390.5;81.0;2;[np.float64(7086.0)];[np.float64(16.459834575653076)];150.0;150.0;1;2.6858;2.6414;654.8157616910071;2.66;150.0;150.0
18;18;the;333;383;362;398;390.5;0.0;2;[np.float64(7085.0)];[np.float64(6.296511438688584)];117.0;117.0;1;2.7346;2.7286;618.7800480770167;2.73;117.0;267.0
19;19;rider;370;383;413;398;390.5;0.0;2;[];[];0.0;0.0;0;;;569.3120088206393;;;
20;20;and;419;383;453;398;390.5;0.0;2;[np.float64(7087.0)];[np.float64(12.310697984695423)];167.0;167.0;1;2.6609;2.5838;530.7165144152161;2.62;167.0;167.0
21;21;board;462;383;515;398;390.5;0.0;2;[];[];0.0;0.0;0;;;471.3565469639573;;;
22;22;leap;524;383;563;402;392.5;2.0;2;[np.float64(7088.0)];[np.float64(16.241338032942622)];217.0;217.0;1;2.6292;2.5635;425.9173871874201;2.6;217.0;217.0
23;23;into;571;383;605;398;390.5;2.0;2;[np.float64(7089.0)];[np.float64(14.679991177150214)];233.0;233.0;1;2.6474;2.6049;386.6660946585381;2.63;233.0;233.0
24;24;the;612;383;641;398;390.5;0.0;2;[];[];0.0;0.0;0;;;353.52530109677525;;;
25;25;air;649;383;673;398;390.5;0.0;2;[];[];0.0;0.0;0;;;324.5785309352441;;;
26;26;without;679;383;748;398;390.5;0.0;2;[np.float64(7090.0), np.float64(7091.0)];[np.float64(12.855057524975225), np.float64(15.361690282821655)];533.0;233.0;2;2.6639;2.6138;259.5591481814207;2.64;266.5;533.0
27;27;the;755;383;784;398;390.5;0.0;2;[];[];0.0;0.0;0;;;230.5133860793008;;;
28;28;use;793;387;826;398;392.5;2.0;2;[np.float64(7092.0)];[np.float64(22.217346361705268)];234.0;234.0;1;2.6543;2.6001;202.42642238159542;2.63;234.0;234.0
29;29;of;834;383;852;398;390.5;2.0;2;[np.float64(7093.0)];[np.float64(22.62184429168701)];150.0;150.0;1;2.6438;2.5831;182.54033841137823;2.61;150.0;150.0
30;30;the;858;383;888;398;390.5;0.0;2;[];[];0.0;0.0;0;;;163.0167013051748;;;
31;31;rider's;896;383;952;398;390.5;0.0;2;[np.float64(7094.0)];[np.float64(24.963569045066833)];200.0;200.0;1;2.638;2.5823;144.84686175907237;2.61;200.0;200.0
32;32;hands.;961;383;1023;398;390.5;0.0;2;[np.float64(7095.0)];[np.float64(25.37919406890876)];250.0;250.0;1;2.6222;2.5726;144.37340831756595;2.6;250.0;250.0
33;33;The;1032;383;1068;398;390.5;0.0;2;[];[];0.0;0.0;0;;;159.71325534451074;;;
34;34;trick;1076;383;1115;398;390.5;0.0;2;[np.float64(7096.0), np.float64(7097.0)];[np.float64(26.000725244783034), np.float64(23.33603444099424)];401.0;234.0;2;2.6444;2.5877;182.90589041075157;2.62;200.5;401.0
35;35;is;1124;383;1138;398;390.5;0.0;2;[];[];0.0;0.0;0;;;215.72943955270293;;;
36;36;executed;1146;383;1233;398;390.5;0.0;2;[np.float64(7098.0)];[np.float64(24.104525947570835)];174.0;174.0;1;2.6956;2.611;232.54313900183723;2.65;174.0;174.0
37;37;by;1242;383;1263;402;392.5;2.0;2;[];[];0.0;0.0;0;;;313.5180444286655;;;
38;38;snapping;278;466;363;485;475.5;83.0;3;[np.float64(7099.0)];[np.float64(10.29112110137936)];250.0;250.0;1;2.6568;2.6636;642.2938035362415;2.66;250.0;250.0
39;39;the;372;466;401;481;473.5;2.0;3;[];[];0.0;0.0;0;;;606.9036106190293;;;
40;40;tail;408;466;435;481;473.5;0.0;3;[np.float64(7100.0)];[np.float64(15.23048645517099)];383.0;383.0;1;2.5585;2.5251;575.5208680623251;2.54;383.0;383.0
41;41;of;443;466;461;481;473.5;0.0;3;[];[];0.0;0.0;0;;;551.7316154715816;;;
42;42;the;468;466;497;481;473.5;0.0;3;[np.float64(7101.0)];[np.float64(18.12723447933056)];150.0;150.0;1;2.5246;2.4864;519.1427985323126;2.51;150.0;150.0
43;43;skateboard;505;466;611;481;473.5;0.0;3;[np.float64(7102.0)];[np.float64(11.17677021026617)];250.0;250.0;1;2.5507;2.5043;419.63940810182277;2.53;250.0;250.0
44;44;down;619;466;669;481;473.5;0.0;3;[np.float64(7103.0)];[np.float64(13.1107759475708)];200.0;200.0;1;2.583;2.5562;372.22012707030325;2.57;200.0;200.0
45;45;while;677;466;726;481;473.5;0.0;3;[np.float64(7104.0)];[np.float64(14.89949975694924)];233.0;233.0;1;2.5914;2.5647;328.9389256051588;2.58;233.0;233.0
46;46;jumping,;732;466;812;485;475.5;2.0;3;[np.float64(7105.0)];[np.float64(22.343338796070668)];233.0;233.0;1;2.5846;2.5803;273.33515259185367;2.58;233.0;233.0
47;47;which;821;466;875;481;473.5;2.0;3;[np.float64(7106.0)];[np.float64(31.305487155914307)];217.0;217.0;1;2.5624;2.5463;244.0628560787201;2.55;217.0;217.0
48;48;causes;884;470;952;481;475.5;2.0;3;[np.float64(7107.0)];[np.float64(37.02559760638644)];233.0;233.0;1;2.5398;2.5216;231.6691313246292;2.53;233.0;233.0
49;49;the;960;466;989;481;473.5;2.0;3;[np.float64(7108.0)];[np.float64(25.392228221893333)];166.0;166.0;1;2.5284;2.52;227.37340831756595;2.52;166.0;166.0
50;50;board;997;466;1050;481;473.5;0.0;3;[np.float64(7109.0)];[np.float64(27.408993427570067)];216.0;216.0;1;2.5278;2.5172;229.79868654654635;2.52;216.0;216.0
51;51;to;1058;466;1075;481;473.5;0.0;3;[];[];0.0;0.0;0;;;246.1520173574163;;;
52;52;pop;1084;470;1118;485;477.5;4.0;3;[];[];0.0;0.0;0;;;260.7782752671995;;;
53;53;into;1126;466;1159;481;473.5;4.0;3;[np.float64(7110.0)];[np.float64(31.768354152158324)];333.0;333.0;1;2.5681;2.5324;279.35527493627444;2.55;333.0;333.0
54;54;the;1167;466;1196;481;473.5;0.0;3;[np.float64(7111.0)];[np.float64(24.350177459243735)];483.0;483.0;1;2.5936;2.5248;305.00626436600794;2.56;483.0;483.0
55;55;air.;1204;466;1231;481;473.5;0.0;3;[];[];0.0;0.0;0;;;330.8200227340061;;;
56;56;It;1242;466;1252;481;473.5;0.0;3;[np.float64(7112.0)];[np.float64(21.07735619748734)];100.0;100.0;1;2.6031;2.5271;359.3724390699579;2.57;100.0;100.0
57;57;appears;294;551;371;566;558.5;85.0;4;[np.float64(7113.0)];[np.float64(15.319633410527217)];217.0;217.0;1;2.5524;2.5681;669.9795373980963;2.56;217.0;217.0
58;58;that;379;547;415;562;554.5;4.0;4;[];[];0.0;0.0;0;;;629.4186477058298;;;
59;59;he;423;547;445;562;554.5;0.0;4;[];[];0.0;0.0;0;;;603.444881943719;;;
60;60;is;453;547;467;562;554.5;0.0;4;[np.float64(7114.0)];[np.float64(20.01113484007122)];150.0;150.0;1;2.5533;2.5255;584.6424941373775;2.54;150.0;150.0
61;61;doing;475;547;526;566;556.5;2.0;4;[np.float64(7115.0)];[np.float64(16.979962444305443)];167.0;167.0;1;2.4628;2.4675;535.4222936127138;2.47;167.0;167.0
62;62;this;534;547;567;562;554.5;2.0;4;[];[];0.0;0.0;0;;;502.4604304472988;;;
63;63;on;575;551;597;562;556.5;2.0;4;[];[];0.0;0.0;0;;;481.71294657301746;;;
64;64;a;600;543;610;570;556.5;0.0;4;[np.float64(7116.0)];[np.float64(15.890500831603958)];167.0;167.0;1;2.469;2.4753;466.6349122502646;2.47;167.0;167.0
65;65;city;624;547;656;566;556.5;0.0;4;[];[];0.0;0.0;0;;;435.63122268249316;;;
66;66;street;664;548;718;562;555.0;1.5;4;[np.float64(7117.0), np.float64(7120.0)];[np.float64(15.533045075156451), np.float64(18.081655502319336)];333.0;183.0;2;2.5192;2.5124;395.07124001277043;2.52;166.5;183.0
67;67;with;725;547;763;562;554.5;0.5;4;[np.float64(7118.0), np.float64(7121.0)];[np.float64(22.498160215524535), np.float64(19.433375903538263)];332.0;216.0;2;2.5145;2.4911;367.9339275806772;2.5;166.0;216.0
68;68;buildings;772;547;855;566;556.5;2.0;4;[np.float64(7119.0)];[np.float64(20.393906831741333)];200.0;200.0;1;2.4878;2.4901;326.97131712418667;2.49;200.0;466.0
69;69;and;863;547;897;562;554.5;2.0;4;[];[];0.0;0.0;0;;;315.5048181436414;;;
70;70;clear;906;547;952;562;554.5;0.0;4;[];[];0.0;0.0;0;;;308.5953520220508;;;
71;71;blue;960;547;998;562;554.5;0.0;4;[];[];0.0;0.0;0;;;308.3734083175659;;;
72;72;skies;1006;547;1055;562;554.5;0.0;4;[];[];0.0;0.0;0;;;311.2608165594146;;;
73;73;in;1064;547;1078;562;554.5;0.0;4;[np.float64(7122.0)];[np.float64(24.931211384860035)];183.0;183.0;1;2.5032;2.4474;324.2743993740766;2.48;183.0;183.0
74;74;the;1086;547;1115;562;554.5;0.0;4;[];[];0.0;0.0;0;;;331.7393653103632;;;
75;75;background.;1124;547;1240;566;556.5;2.0;4;[np.float64(7123.0)];[np.float64(28.40359663963318)];74.0;74.0;1;2.5161;2.4794;347.5480815914324;2.5;74.0;274.0
