;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
23;23;a;528;387;538;398;392.5;2.0;2;[];[];0.0;0.0;0;;;349.8274025617412;;;
24;24;fresh;546;383;593;398;390.5;2.0;2;[np.float64(2720.0), np.float64(2737.0), np.float64(2766.0)];[np.float64(0.0), np.float64(0.0), np.float64(31.360239855108762)];733.0;200.0;3;2.6974;2.6922;296.56082873539555;2.69;244.3333;200.0
25;25;and;602;383;635;398;390.5;0.0;2;[];[];0.0;0.0;0;;;257.63492354553483;;;
26;26;inviting;645;383;710;402;392.5;2.0;2;[np.float64(2721.0), np.float64(2738.0)];[np.float64(0.0), np.float64(0.0)];533.0;316.0;2;2.7271;2.7076;191.38522686616994;2.72;266.5;316.0
27;27;look.;719;383;762;398;390.5;2.0;2;[np.float64(2722.0), np.float64(2739.0)];[np.float64(0.0), np.float64(0.0)];291.0;108.0;2;2.7709;2.7243;150.3575979135892;2.75;145.5;5615.0
28;28;The;771;383;807;398;390.5;0.0;2;[];[];0.0;0.0;0;;;121.815179635896;;;
29;29;room;816;387;862;398;392.5;2.0;2;[np.float64(2740.0)];[np.float64(1.202234483801817)];250.0;250.0;1;2.7303;2.6996;108.12138043254042;2.71;250.0;250.0
30;30;is;871;383;884;398;390.5;2.0;2;[];[];0.0;0.0;0;;;103.76149755387647;;;
31;31;well-lit,;892;383;957;401;392.0;1.5;2;[np.float64(2741.0)];[np.float64(1.5017637910309531)];350.0;350.0;1;2.7444;2.7038;105.90166533000131;2.72;350.0;350.0
32;32;with;966;383;1003;398;390.5;1.5;2;[np.float64(2742.0), np.float64(2744.0), np.float64(2746.0)];[np.float64(11.07942136222886), np.float64(2.2647266517515163), np.float64(5.012599898421229)];600.0;200.0;3;2.731;2.6814;140.8060602467285;2.71;200.0;200.0
33;33;a;1012;387;1022;398;392.5;2.0;2;[];[];0.0;0.0;0;;;177.61006551218216;;;
34;34;light;1031;383;1069;402;392.5;0.0;2;[np.float64(2743.0), np.float64(2747.0)];[np.float64(7.52946399228847), np.float64(7.6022770763639755)];399.0;183.0;2;2.7358;2.6729;190.85393455956537;2.7;199.5;316.0
35;35;on,;1077;387;1104;401;394.0;1.5;2;[np.float64(2745.0)];[np.float64(7.816625429236353)];200.0;200.0;1;2.7373;2.6607;232.6461113062137;2.7;200.0;683.0
36;36;creating;1114;383;1189;402;392.5;1.5;2;[np.float64(2748.0)];[np.float64(1.3472413311833975)];250.0;250.0;1;2.709;2.643;264.3949968650708;2.68;250.0;250.0
37;37;a;1198;387;1208;398;392.5;0.0;2;[];[];0.0;0.0;0;;;344.47302133454514;;;
38;38;cozy;1216;387;1260;402;394.5;2.0;2;[np.float64(2749.0)];[np.float64(3.6387190352315315)];208.0;208.0;1;2.6931;2.6216;361.6134327193922;2.66;208.0;208.0
39;39;atmosphere.;250;466;368;485;475.5;81.0;3;[np.float64(2751.0)];[np.float64(0.0)];284.0;284.0;1;2.7687;2.7518;536.3805114385332;2.76;284.0;284.0
40;40;The;377;466;414;481;473.5;2.0;3;[np.float64(2752.0)];[np.float64(0.0)];183.0;183.0;1;2.6679;2.6746;493.51894709342974;2.67;183.0;183.0
41;41;overall;421;466;483;481;473.5;0.0;3;[np.float64(2750.0), np.float64(2753.0)];[np.float64(23.13985130890552), np.float64(0.41040070160573805)];309.0;159.0;2;2.6884;2.6966;430.4431417433958;2.69;154.5;776.0
42;42;atmosphere;492;466;605;485;475.5;2.0;3;[np.float64(2754.0)];[np.float64(0.0)];200.0;200.0;1;2.6843;2.6668;324.8663031850734;2.68;200.0;200.0
43;43;of;613;466;631;481;473.5;2.0;3;[];[];0.0;0.0;0;;;303.95997440288187;;;
44;44;the;637;466;666;481;473.5;0.0;3;[];[];0.0;0.0;0;;;277.18139057436997;;;
45;45;bedroom;675;466;758;481;473.5;0.0;3;[np.float64(2755.0)];[np.float64(0.04093402364969734)];200.0;200.0;1;2.688;2.653;218.19101599064888;2.67;200.0;200.0
46;46;is;766;466;780;481;473.5;0.0;3;[np.float64(2756.0)];[np.float64(0.0)];134.0;134.0;1;2.6864;2.6402;207.67137779154862;2.66;134.0;134.0
47;47;calm;788;466;832;481;473.5;0.0;3;[];[];0.0;0.0;0;;;190.75246614806667;;;
48;48;and;840;466;874;481;473.5;0.0;3;[np.float64(2757.0)];[np.float64(0.0)];350.0;350.0;1;2.665;2.6326;186.7613349864044;2.65;350.0;350.0
49;49;relaxing,;883;466;962;485;475.5;2.0;3;[np.float64(2758.0)];[np.float64(6.973490072333277)];166.0;166.0;1;2.6656;2.6207;187.15832383181498;2.64;166.0;166.0
50;50;making;972;466;1039;485;475.5;0.0;3;[np.float64(2759.0)];[np.float64(6.029264829173599)];233.0;233.0;1;2.6628;2.6217;212.4098215914994;2.64;233.0;233.0
51;51;it;1048;466;1057;481;473.5;2.0;3;[];[];0.0;0.0;0;;;257.43708142106954;;;
52;52;an;1065;470;1087;481;475.5;2.0;3;[];[];0.0;0.0;0;;;272.20798393228296;;;
53;53;ideal;1096;466;1139;481;473.5;2.0;3;[np.float64(2760.0)];[np.float64(7.028866712066247)];217.0;217.0;1;2.6688;2.6104;292.55338603282564;2.64;217.0;217.0
54;54;space;1147;470;1204;485;477.5;4.0;3;[np.float64(2761.0)];[np.float64(11.948329282843531)];167.0;167.0;1;2.6854;2.625;335.65951378908943;2.66;167.0;167.0
55;55;for;1211;466;1237;481;473.5;4.0;3;[np.float64(2762.0)];[np.float64(0.0)];183.0;183.0;1;2.7061;2.6359;388.07825100375595;2.67;183.0;183.0
56;56;rest;1245;466;1279;481;473.5;0.0;3;[np.float64(2763.0)];[np.float64(4.235779255813725)];233.0;233.0;1;2.7111;2.6501;418.2023658399256;2.68;233.0;233.0
57;57;and;685;547;719;562;554.5;81.0;4;[];[];0.0;0.0;0;;;307.80566772889705;;;
58;58;rejuvenation.;728;547;850;566;556.5;2.0;4;[np.float64(2764.0), np.float64(2765.0)];[np.float64(0.0), np.float64(0.0)];309.0;234.0;2;2.7181;2.6841;268.5692683557061;2.7;154.5;3811.0
