;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
12;12;work;845;220;890;235;227.5;0.0;1;[np.float64(2545.0), np.float64(2608.0)];[np.float64(0.0), np.float64(1.913139810367511)];317.0;167.0;2;2.7602;2.7072;338.22376183327816;2.73;158.5;167.0
13;13;could;898;220;948;235;227.5;0.0;1;[];[];0.0;0.0;0;;;388.2965918361159;;;
14;14;be;957;220;979;235;227.5;0.0;1;[np.float64(2546.0), np.float64(2609.0)];[np.float64(0.0), np.float64(2.122800149723048)];300.0;133.0;2;2.7462;2.7034;444.836534973056;2.72;150.0;133.0
15;15;that;987;220;1022;235;227.5;0.0;1;[];[];0.0;0.0;0;;;473.8157765512326;;;
16;16;they;1030;220;1070;239;229.5;2.0;1;[np.float64(2547.0)];[np.float64(0.0)];166.0;166.0;1;2.7504;2.6853;514.6498712689805;2.72;166.0;166.0
17;17;enjoy;1078;220;1129;239;229.5;0.0;1;[np.float64(2548.0), np.float64(2610.0)];[np.float64(0.0), np.float64(3.5088674324711064)];333.0;183.0;2;2.7199;2.6659;561.5438056077179;2.69;166.5;183.0
18;18;spending;1137;220;1223;239;229.5;0.0;1;[np.float64(2549.0), np.float64(2611.0), np.float64(2613.0)];[np.float64(10.462922326156104), np.float64(0.0), np.float64(6.368109381044093)];617.0;200.0;3;2.7331;2.6723;619.4164554091942;2.7;205.6667;200.0
19;19;time;1231;220;1270;235;227.5;2.0;1;[np.float64(2550.0), np.float64(2612.0)];[np.float64(28.86139725683398), np.float64(15.797183548692521)];218.0;84.0;2;2.7302;2.6764;712.6582265292982;2.7;109.0;84.0
20;20;together,;247;302;331;321;311.5;84.0;2;[np.float64(2551.0), np.float64(2614.0)];[np.float64(0.0), np.float64(23.689193085261763)];576.0;242.0;2;2.7628;2.7511;199.99971113542054;2.76;288.0;242.0
21;21;engaging;340;302;427;321;311.5;0.0;2;[np.float64(2552.0), np.float64(2615.0), np.float64(2618.0), np.float64(2619.0), np.float64(2623.0)];[np.float64(4.354724742554083), np.float64(20.402637264558223), np.float64(11.951622417994884), np.float64(14.479411295482066), np.float64(3.5933635815852654)];1166.0;216.0;5;2.6573;2.6369;106.46030101729173;2.65;233.2;216.0
22;22;in;436;302;450;317;309.5;2.0;2;[np.float64(2616.0)];[np.float64(8.559631840749672)];250.0;250.0;1;2.5632;2.5557;86.4913855871772;2.56;250.0;250.0
23;23;fun;458;302;487;317;309.5;0.0;2;[np.float64(2617.0), np.float64(2620.0)];[np.float64(2.7390265464783283), np.float64(4.070589057036784)];384.0;117.0;2;2.6114;2.6144;55.27541410011134;2.61;192.0;784.0
24;24;activities,;495;302;584;319;310.5;1.0;2;[np.float64(2553.0), np.float64(2621.0), np.float64(2622.0), np.float64(2624.0)];[np.float64(0.0965435300554418), np.float64(0.0), np.float64(0.0), np.float64(4.541717461177257)];1424.0;250.0;4;2.7413;2.7199;34.73514840262277;2.73;356.0;250.0
25;25;and;593;302;627;317;309.5;1.0;2;[];[];0.0;0.0;0;;;74.39913796353467;;;
26;26;fostering;635;302;718;321;311.5;2.0;2;[np.float64(2554.0)];[np.float64(1.1932073865618236)];250.0;250.0;1;2.6872;2.6817;111.60616788203909;2.68;250.0;250.0
27;27;a;731;306;736;317;311.5;0.0;2;[];[];0.0;0.0;0;;;205.99934255957123;;;
28;28;sense;745;306;801;317;311.5;0.0;2;[np.float64(2555.0), np.float64(2625.0)];[np.float64(11.560301488187122), np.float64(16.46659968239925)];450.0;284.0;2;2.6743;2.6725;219.7891213350838;2.67;225.0;284.0
29;29;of;809;302;827;317;309.5;2.0;2;[];[];0.0;0.0;0;;;283.0910313242167;;;
30;30;camaraderie.;834;302;958;317;309.5;0.0;2;[np.float64(2556.0), np.float64(2626.0), np.float64(2627.0), np.float64(2630.0)];[np.float64(15.675449064799693), np.float64(15.827350071498302), np.float64(3.7205789429801257), np.float64(9.83197185652591)];758.0;141.0;4;2.6469;2.64;307.89674362447;2.64;189.5;141.0
31;31;Wii;966;302;994;317;309.5;0.0;2;[np.float64(2557.0)];[np.float64(4.456783703395274)];159.0;159.0;1;2.6433;2.6221;439.23630620362945;2.63;159.0;159.0
32;32;games;1003;306;1066;321;313.5;4.0;2;[np.float64(2558.0), np.float64(2628.0)];[np.float64(7.648878870891963), np.float64(10.526115110942271)];583.0;283.0;2;2.6828;2.6439;475.8248239881318;2.66;291.5;283.0
33;33;often;1074;302;1121;317;309.5;4.0;2;[np.float64(2559.0)];[np.float64(6.616517714091742)];167.0;167.0;1;2.6325;2.6341;546.9325212772178;2.63;167.0;167.0
34;34;involve;1130;302;1196;317;309.5;0.0;2;[np.float64(2629.0)];[np.float64(6.2453740153993635)];200.0;200.0;1;2.6148;2.5466;602.8177981112906;2.58;200.0;367.0
35;35;physical;1204;302;1281;321;311.5;2.0;2;[np.float64(2560.0), np.float64(2561.0)];[np.float64(12.848384638710554), np.float64(12.643975666591075)];291.0;150.0;2;2.6349;2.615;676.4899406338735;2.62;145.5;291.0
36;36;movements,;285;384;400;401;392.5;81.0;3;[np.float64(2562.0)];[np.float64(2.899089268275702)];225.0;225.0;1;2.6562;2.7217;131.82376287358227;2.69;225.0;225.0
37;37;which;409;383;463;398;390.5;2.0;3;[np.float64(2563.0)];[np.float64(3.046830439305552)];217.0;217.0;1;2.6952;2.69;71.56014257379877;2.69;217.0;217.0
38;38;can;472;387;505;398;392.5;2.0;3;[];[];0.0;0.0;0;;;40.614763138287934;;;
39;39;help;514;383;552;402;392.5;0.0;3;[np.float64(2564.0), np.float64(2634.0)];[np.float64(9.889387583441552), np.float64(29.26485159737723)];416.0;166.0;2;2.6354;2.6312;29.26485159737723;2.63;208.0;166.0
40;40;relieve;561;383;623;398;390.5;2.0;3;[np.float64(2565.0), np.float64(2632.0)];[np.float64(9.790946745610484), np.float64(10.020851507291752)];434.0;217.0;2;2.6454;2.6389;43.88114698923247;2.64;217.0;217.0
41;41;stress,;631;384;693;401;392.5;2.0;3;[np.float64(2566.0), np.float64(2631.0), np.float64(2633.0)];[np.float64(9.128690937587123), np.float64(6.6314839635576845), np.float64(9.57877871897307)];634.0;250.0;3;2.6508;2.6466;107.06413206881376;2.65;211.3333;250.0
42;42;promote;703;384;780;402;393.0;0.5;3;[];[];0.0;0.0;0;;;177.29963847813937;;;
43;43;teamwork,;788;383;886;401;392.0;1.0;3;[np.float64(2596.0)];[np.float64(11.896612044743108)];250.0;250.0;1;2.6525;2.656;261.3411550897668;2.65;250.0;250.0
44;44;and;895;383;929;398;390.5;1.5;3;[];[];0.0;0.0;0;;;367.86336400648213;;;
45;45;enhance;938;383;1020;398;390.5;0.0;3;[];[];0.0;0.0;0;;;410.74132450207287;;;
46;46;communication;1028;383;1171;398;390.5;0.0;3;[];[];0.0;0.0;0;;;500.55367088830275;;;
47;47;among;1179;387;1243;402;394.5;4.0;3;[];[];0.0;0.0;0;;;651.5471797739068;;;
48;48;players.;289;466;362;485;475.5;81.0;4;[];[];0.0;0.0;0;;;200.64878167643462;;;
49;49;By;372;466;395;485;475.5;0.0;4;[];[];0.0;0.0;0;;;174.27841397158608;;;
50;50;playing;404;466;470;485;475.5;0.0;4;[np.float64(2567.0)];[np.float64(19.296034923621562)];266.0;266.0;1;2.6073;2.6638;126.50131908989458;2.64;266.0;266.0
51;51;together,;478;466;562;485;475.5;0.0;4;[np.float64(2568.0)];[np.float64(15.46612703407203)];216.0;216.0;1;2.6108;2.6363;112.26485159737723;2.62;216.0;216.0
52;52;they;571;466;611;485;475.5;0.0;4;[];[];0.0;0.0;0;;;120.11023900397842;;;
53;53;share;619;466;672;481;473.5;2.0;4;[np.float64(2569.0)];[np.float64(10.707944429941326)];183.0;183.0;1;2.6127;2.6194;144.32402825868314;2.62;183.0;183.0
54;54;a;680;470;690;481;475.5;2.0;4;[];[];0.0;0.0;0;;;191.1272701064696;;;
55;55;common;698;470;779;481;475.5;0.0;4;[np.float64(2570.0)];[np.float64(17.890499809810024)];167.0;167.0;1;2.6252;2.6149;205.70547327564967;2.62;167.0;167.0
56;56;interest;788;466;858;481;473.5;2.0;4;[np.float64(2571.0)];[np.float64(8.488867508186047)];216.0;216.0;1;2.6224;2.6194;282.92430915143746;2.62;216.0;216.0
57;57;in;866;466;880;481;473.5;0.0;4;[np.float64(2572.0)];[np.float64(20.533365086146716)];167.0;167.0;1;2.5973;2.6036;355.8693125152143;2.6;167.0;167.0
58;58;a;889;470;899;481;475.5;2.0;4;[];[];0.0;0.0;0;;;378.97251787393066;;;
59;59;fun;907;466;935;481;473.5;2.0;4;[np.float64(2595.0)];[np.float64(12.163363627024978)];192.0;192.0;1;2.571;2.5723;394.9875426493034;2.57;192.0;442.0
60;60;and;944;466;978;481;473.5;0.0;4;[np.float64(2573.0)];[np.float64(24.658599278756526)];267.0;267.0;1;2.5521;2.5927;430.590025977477;2.57;267.0;267.0
61;61;interactive;987;466;1085;481;473.5;0.0;4;[np.float64(2574.0)];[np.float64(28.714513710566905)];92.0;92.0;1;2.5495;2.575;472.2359066683048;2.56;92.0;92.0
62;62;way,;1092;470;1135;485;477.5;4.0;4;[];[];0.0;0.0;0;;;575.5626254167825;;;
63;63;which;1144;466;1199;481;473.5;4.0;4;[np.float64(2575.0), np.float64(2603.0)];[np.float64(13.24607917822287), np.float64(25.8835703049387)];259.0;126.0;2;2.6745;2.6176;625.8488253708205;2.65;129.5;126.0
64;64;can;1207;470;1240;481;475.5;2.0;4;[np.float64(2576.0)];[np.float64(24.39579362993112)];184.0;184.0;1;2.6305;2.5693;688.5838730910284;2.6;184.0;184.0
65;65;contribute;255;547;349;562;554.5;79.0;5;[np.float64(2577.0)];[np.float64(8.852007082530463)];200.0;200.0;1;2.5734;2.6192;263.6298650257095;2.6;200.0;200.0
66;66;to;357;548;374;562;555.0;0.5;5;[];[];0.0;0.0;0;;;248.0889117937609;;;
67;67;a;382;551;392;562;556.5;1.5;5;[];[];0.0;0.0;0;;;239.7744890971606;;;
68;68;positive;401;547;473;566;556.5;0.0;5;[];[];0.0;0.0;0;;;201.02157699227143;;;
69;69;work;481;547;526;562;554.5;2.0;5;[np.float64(2578.0)];[np.float64(11.160361522951492)];200.0;200.0;1;2.5673;2.6037;193.27856730467775;2.59;200.0;200.0
70;70;environment.;534;547;657;562;554.5;0.0;5;[];[];0.0;0.0;0;;;193.34881393279585;;;
71;71;Additionally,;665;547;781;566;556.5;2.0;5;[np.float64(2579.0), np.float64(2597.0), np.float64(2598.0)];[np.float64(5.416316697885691), np.float64(30.600473145076194), np.float64(0.0)];842.0;217.0;3;2.6479;2.6265;236.72240471349798;2.64;280.6667;217.0
72;72;playing;790;547;857;566;556.5;0.0;5;[np.float64(2580.0)];[np.float64(18.204247644969428)];267.0;267.0;1;2.6;2.6097;325.32577593092867;2.6;267.0;267.0
73;73;Wii;865;547;893;562;554.5;2.0;5;[];[];0.0;0.0;0;;;388.2222026624606;;;
74;74;at;901;548;918;562;555.0;0.5;5;[];[];0.0;0.0;0;;;420.2882642397984;;;
75;75;work;925;547;971;562;554.5;0.5;5;[np.float64(2581.0)];[np.float64(26.362161140933228)];150.0;150.0;1;2.6016;2.5975;441.2710880673217;2.6;150.0;150.0
76;76;might;979;547;1030;566;556.5;2.0;5;[np.float64(2582.0), np.float64(2599.0)];[np.float64(22.73911421639582), np.float64(34.76394545267102)];400.0;200.0;2;2.6611;2.6159;490.387090200936;2.64;200.0;200.0
77;77;encourage;1038;551;1139;566;558.5;2.0;5;[np.float64(2583.0), np.float64(2601.0), np.float64(2602.0)];[np.float64(29.944008520671332), np.float64(22.885979720524347), np.float64(94.44530098778858)];533.0;200.0;3;2.6705;2.6492;546.5390348948661;2.66;177.6667;200.0
78;78;employees;1147;547;1250;566;556.5;2.0;5;[np.float64(2584.0), np.float64(2600.0)];[np.float64(18.974818061169003), np.float64(42.45757038252691)];517.0;317.0;2;2.6867;2.6452;648.1804092249412;2.67;258.5;317.0
79;79;to;1258;548;1275;562;555.0;1.5;5;[];[];0.0;0.0;0;;;755.1140360737934;;;
80;80;engage;366;633;436;648;640.5;85.5;6;[np.float64(2586.0)];[np.float64(9.193346248878242)];216.0;216.0;1;2.6445;2.631;294.12347282741575;2.64;216.0;216.0
81;81;in;445;629;459;644;636.5;4.0;6;[np.float64(2585.0)];[np.float64(8.779547748636986)];150.0;150.0;1;2.6324;2.6814;283.8548596662685;2.66;150.0;366.0
82;82;more;468;633;514;644;638.5;2.0;6;[np.float64(2587.0)];[np.float64(10.426952380638568)];183.0;183.0;1;2.5692;2.5687;279.6308640856596;2.57;183.0;183.0
83;83;physical;523;629;599;648;638.5;0.0;6;[np.float64(2588.0)];[np.float64(5.935922268458853)];167.0;167.0;1;2.5693;2.5677;275.26485159737723;2.57;167.0;167.0
84;84;activity,;608;629;679;648;638.5;0.0;6;[np.float64(2589.0)];[np.float64(6.73406012398857)];167.0;167.0;1;2.5425;2.565;286.57010094824415;2.55;167.0;167.0
85;85;which;688;629;743;644;636.5;2.0;6;[np.float64(2590.0)];[np.float64(18.151069889537588)];183.0;183.0;1;2.509;2.557;318.2357859452444;2.53;183.0;183.0
86;86;can;751;633;784;644;638.5;2.0;6;[];[];0.0;0.0;0;;;357.18764469000484;;;
87;87;lead;793;629;831;644;636.5;2.0;6;[];[];0.0;0.0;0;;;381.8841196923904;;;
88;88;to;840;630;857;644;637.0;0.5;6;[];[];0.0;0.0;0;;;416.50638805054757;;;
89;89;improved;865;629;951;648;638.5;1.5;6;[np.float64(2591.0), np.float64(2592.0)];[np.float64(24.105760333897155), np.float64(27.667847224644333)];416.0;183.0;2;2.5072;2.5385;434.89759059123617;2.52;208.0;416.0
90;90;health;961;629;1017;644;636.5;2.0;6;[];[];0.0;0.0;0;;;512.8331361568821;;;
91;91;and;1026;629;1059;644;636.5;0.0;6;[np.float64(2593.0)];[np.float64(26.210741928645575)];217.0;217.0;1;2.5142;2.5058;568.7473029458666;2.51;217.0;217.0
92;92;well-being.;1067;629;1169;648;638.5;2.0;6;[np.float64(2594.0)];[np.float64(25.209090069362105)];175.0;175.0;1;2.5431;2.5265;604.9509780687039;2.53;175.0;9052.0
