;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
31;31;of;852;425;870;440;432.5;0.0;2;[];[];0.0;0.0;0;;;8.327362060546875;;;
32;32;this;876;425;909;440;432.5;0.0;2;[np.float64(3944.0), np.float64(3945.0)];[np.float64(19.391046285629272), np.float64(27.157903480529853)];183.0;100.0;2;2.8164;2.7282;32.327362060546875;2.77;91.5;183.0
33;33;picture;918;425;982;444;434.5;2.0;2;[np.float64(3946.0)];[np.float64(28.31313637208493)];100.0;100.0;1;2.8171;2.733;74.32736206054688;2.78;100.0;100.0
34;34;or;989;429;1008;440;434.5;0.0;2;[];[];0.0;0.0;0;;;145.32736206054688;;;
35;35;it;1016;425;1025;440;432.5;2.0;2;[];[];0.0;0.0;0;;;172.32736206054688;;;
36;36;might;1033;425;1084;444;434.5;2.0;2;[np.float64(3947.0)];[np.float64(26.102925410637567)];217.0;217.0;1;2.8166;2.7412;189.32736206054688;2.78;217.0;217.0
37;37;be;1093;425;1114;440;432.5;2.0;2;[];[];0.0;0.0;0;;;249.32736206054688;;;
38;38;obscured;1122;425;1210;440;432.5;0.0;2;[np.float64(3948.0)];[np.float64(23.27964865533926)];317.0;317.0;1;2.8129;2.738;278.3273620605469;2.78;317.0;317.0
39;39;from;1218;425;1260;440;432.5;0.0;2;[];[];0.0;0.0;0;;;374.3273620605469;;;
40;40;view.;743;506;791;522;514.0;81.5;3;[np.float64(3949.0), np.float64(3950.0)];[np.float64(17.62444515228276), np.float64(89.002113357412)];266.0;91.0;2;2.8292;2.773;89.002113357412;2.8;133.0;266.0
