;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
77;77;an;485;592;507;603;597.5;1.5;5;[];[];0.0;0.0;0;;;750.1181541881226;;;
78;78;American-style;515;588;658;607;597.5;0.0;5;[np.float64(6108.0), np.float64(6109.0), np.float64(6110.0), np.float64(6122.0)];[np.float64(14.50404167175293), np.float64(13.023352861404419), np.float64(14.00645112991333), np.float64(14.292719104073285)];851.0;184.0;4;;2.6271;599.0739543772908;;212.75;484.0
79;79;restaurant;666;588;763;603;595.5;2.0;5;[np.float64(6111.0), np.float64(6123.0), np.float64(6125.0), np.float64(6126.0)];[np.float64(25.09441410411489), np.float64(19.01854019165046), np.float64(20.642528670174784), np.float64(21.873304939270042)];950.0;183.0;4;2.6408;2.6019;494.1684988582394;2.62;237.5;183.0
80;80;or;771;592;789;603;597.5;2.0;5;[];[];0.0;0.0;0;;;468.41271221750725;;;
81;81;diner,;796;588;848;606;597.0;0.5;5;[np.float64(6112.0), np.float64(6124.0), np.float64(6127.0)];[np.float64(26.057910203933716), np.float64(24.706983349539996), np.float64(35.99446678161621)];650.0;133.0;3;2.582;2.5527;409.28055066464566;2.57;216.6667;3615.0
82;82;with;857;588;894;603;595.5;1.5;5;[];[];0.0;0.0;0;;;363.3630386335167;;;
83;83;a;903;592;913;603;597.5;2.0;5;[np.float64(6128.0)];[np.float64(42.49944634871042)];183.0;183.0;1;2.5877;2.5577;344.69474619064613;2.57;183.0;183.0
84;84;focus;921;588;972;603;595.5;2.0;5;[np.float64(6129.0)];[np.float64(41.82155513763428)];166.0;166.0;1;2.5924;2.5768;285.56359753446907;2.58;166.0;166.0
85;85;on;980;592;1002;603;597.5;2.0;5;[];[];0.0;0.0;0;;;256.06542064946234;;;
86;86;hearty,;1011;588;1075;607;597.5;0.0;5;[np.float64(6130.0)];[np.float64(39.39392766952517)];333.0;333.0;1;2.5702;2.5568;183.0901057708706;2.56;333.0;333.0
87;87;comfort;1084;588;1156;603;595.5;2.0;5;[np.float64(6131.0)];[np.float64(26.952885246276878)];250.0;250.0;1;2.6194;2.5892;103.24283513801838;2.6;250.0;250.0
88;88;food;1163;588;1204;603;595.5;0.0;5;[np.float64(6132.0)];[np.float64(24.02497172355652)];200.0;200.0;1;2.6823;2.6321;57.46908348115679;2.66;200.0;200.0
89;89;dishes.;1212;588;1279;603;595.5;0.0;5;[np.float64(6133.0)];[np.float64(23.0841965675354)];108.0;108.0;1;2.7002;2.648;23.0841965675354;2.67;108.0;108.0
