;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
13;13;center;994;179;1054;194;186.5;0.0;1;[np.float64(5179.0)];[np.float64(0.0)];117.0;117.0;1;2.7351;2.6295;444.8401528447051;2.68;117.0;117.0
14;14;is;1062;179;1075;194;186.5;0.0;1;[];[];0.0;0.0;0;;;459.2455840232437;;;
15;15;a;1084;183;1094;194;188.5;2.0;1;[];[];0.0;0.0;0;;;465.9399864349596;;;
16;16;white,;1101;179;1157;197;188.0;0.5;1;[np.float64(5180.0)];[np.float64(0.6044180733815665)];233.0;233.0;1;2.7151;2.6034;468.9507622471776;2.66;233.0;233.0
17;17;round;1166;179;1219;194;186.5;1.5;1;[np.float64(5181.0)];[np.float64(12.146035508676022)];367.0;367.0;1;2.7202;2.6205;498.71151486329614;2.67;367.0;367.0
18;18;plate;1228;179;1273;198;188.5;2.0;1;[np.float64(5182.0)];[np.float64(8.479650088718984)];117.0;117.0;1;2.7043;2.6197;527.2907290522002;2.66;117.0;117.0
19;19;that;261;261;297;276;268.5;80.0;2;[];[];0.0;0.0;0;;;729.4321009607553;;;
20;20;contains;305;261;384;276;268.5;0.0;2;[np.float64(5183.0), np.float64(5184.0)];[np.float64(12.76233654820966), np.float64(10.191439819335926)];383.0;216.0;2;2.7149;2.672;655.064059698689;2.69;191.5;383.0
21;21;an;393;265;415;276;270.5;2.0;2;[];[];0.0;0.0;0;;;629.3482483972596;;;
22;22;assortment;423;261;530;276;268.5;2.0;2;[np.float64(5185.0), np.float64(5186.0)];[np.float64(16.667362689971924), np.float64(13.52837187051773)];401.0;267.0;2;2.6225;2.587;538.8317628259978;2.6;200.5;401.0
23;23;of;537;261;555;276;268.5;0.0;2;[];[];0.0;0.0;0;;;520.4352122248611;;;
24;24;food;562;261;603;276;268.5;0.0;2;[np.float64(5187.0)];[np.float64(7.890056848526001)];267.0;267.0;1;2.604;2.5711;486.76692758526093;2.59;267.0;267.0
25;25;items.;612;261;667;276;268.5;0.0;2;[];[];0.0;0.0;0;;;445.97722364915234;;;
26;26;There's;676;261;746;276;268.5;0.0;2;[np.float64(5188.0), np.float64(5189.0)];[np.float64(8.545236396789562), np.float64(7.443637950689749)];333.0;167.0;2;2.6223;2.5862;404.0163500810774;2.6;166.5;333.0
27;27;a;754;265;765;276;270.5;2.0;2;[];[];0.0;0.0;0;;;395.6174903461577;;;
28;28;can;773;265;806;276;270.5;0.0;2;[np.float64(5191.0)];[np.float64(12.747750539046137)];217.0;217.0;1;2.6078;2.5691;380.1062360931597;2.59;217.0;217.0
29;29;of;814;261;832;276;268.5;2.0;2;[];[];0.0;0.0;0;;;372.280026149681;;;
30;30;Fanta;840;261;893;276;268.5;0.0;2;[np.float64(5190.0)];[np.float64(9.737017228053134)];216.0;216.0;1;2.6171;2.5625;360.6722655179005;2.59;216.0;433.0
31;31;with;901;261;939;276;268.5;0.0;2;[np.float64(5192.0)];[np.float64(17.510100435111696)];200.0;200.0;1;2.605;2.5304;358.53162704814565;2.57;200.0;200.0
32;32;an;947;265;969;276;270.5;2.0;2;[];[];0.0;0.0;0;;;358.8354340634168;;;
33;33;orange;977;265;1043;280;272.5;2.0;2;[np.float64(5193.0)];[np.float64(14.524469288912684)];183.0;183.0;1;2.6296;2.5536;357.3463103421276;2.59;183.0;183.0
34;34;flavor,;1050;261;1108;279;270.0;2.5;2;[];[];0.0;0.0;0;;;374.5274648538486;;;
35;35;which;1117;261;1171;276;268.5;1.5;2;[np.float64(5194.0)];[np.float64(4.550154856273139)];233.0;233.0;1;2.6801;2.6007;403.338853688006;2.64;233.0;233.0
36;36;seems;1180;265;1242;276;270.5;2.0;2;[np.float64(5195.0)];[np.float64(13.34999018907547)];134.0;134.0;1;2.7253;2.6053;435.8111373721781;2.67;134.0;134.0
37;37;to;1250;261;1267;276;268.5;2.0;2;[];[];0.0;0.0;0;;;479.0805189517209;;;
38;38;be;269;342;291;358;350.0;81.5;3;[];[];0.0;0.0;0;;;698.3228831405414;;;
39;39;the;298;342;328;358;350.0;0.0;3;[np.float64(5196.0)];[np.float64(4.773098352278892)];200.0;200.0;1;2.7244;2.7123;664.509065798125;2.72;200.0;200.0
40;40;drink;335;342;381;358;350.0;0.0;3;[np.float64(5197.0)];[np.float64(12.265979279493063)];183.0;183.0;1;2.7358;2.652;616.7107575629179;2.69;183.0;183.0
41;41;of;389;342;407;358;350.0;0.0;3;[];[];0.0;0.0;0;;;593.5855672495132;;;
42;42;choice.;414;342;481;358;350.0;0.0;3;[];[];0.0;0.0;0;;;529.2303132543367;;;
43;43;The;490;342;526;358;350.0;0.0;3;[];[];0.0;0.0;0;;;491.4248458872813;;;
44;44;food;533;342;574;358;350.0;0.0;3;[np.float64(5198.0), np.float64(5201.0)];[np.float64(5.893192667710139), np.float64(13.371528625488281)];600.0;316.0;2;2.6064;2.5759;452.5523293748434;2.59;300.0;316.0
45;45;items;583;342;633;358;350.0;0.0;3;[np.float64(5199.0), np.float64(5202.0)];[np.float64(10.575216293335018), np.float64(13.592604160308895)];358.0;200.0;2;2.5977;2.5614;407.44646856603794;2.58;179.0;200.0
46;46;include;642;342;708;358;350.0;0.0;3;[np.float64(5200.0), np.float64(5203.0)];[np.float64(12.521341323852596), np.float64(10.08642511367799)];383.0;133.0;2;2.6326;2.5848;356.02254033561803;2.61;191.5;825.0
47;47;what;716;342;761;358;350.0;0.0;3;[np.float64(5204.0)];[np.float64(16.298781525004983)];183.0;183.0;1;2.5913;2.5111;325.2566820112357;2.55;183.0;183.0
48;48;appears;769;346;846;362;354.0;4.0;3;[np.float64(5205.0)];[np.float64(23.86843109130865)];200.0;200.0;1;2.5584;2.5027;285.8502007241028;2.53;200.0;200.0
49;49;to;854;343;871;358;350.5;3.5;3;[np.float64(5209.0)];[np.float64(15.36633563041687)];300.0;300.0;1;2.6468;2.5736;283.23088066762574;2.61;300.0;300.0
50;50;be;879;342;901;358;350.0;0.5;3;[np.float64(5206.0), np.float64(5210.0)];[np.float64(17.734668374061584), np.float64(16.84029049873351)];367.0;200.0;2;2.6085;2.5344;278.29031883232204;2.57;183.5;200.0
51;51;pasta;910;343;961;362;352.5;2.5;3;[np.float64(5211.0)];[np.float64(22.36090230941778)];150.0;150.0;1;2.6626;2.5757;272.53162704814565;2.62;150.0;150.0
52;52;shells,;969;342;1029;360;351.0;1.5;3;[np.float64(5207.0), np.float64(5208.0), np.float64(5212.0)];[np.float64(23.866718909319673), np.float64(18.750167267663187), np.float64(18.221206068992615)];716.0;291.0;3;2.6218;2.5415;276.9821653275756;2.58;238.6667;1333.0
53;53;neatly;1038;342;1095;362;352.0;1.0;3;[np.float64(5213.0)];[np.float64(23.273336844010828)];183.0;183.0;1;2.7051;2.6077;292.3341648234841;2.66;183.0;183.0
54;54;arranged;1103;342;1187;362;352.0;0.0;3;[np.float64(5214.0)];[np.float64(17.40596241700024)];317.0;317.0;1;2.6858;2.6044;321.61068360020306;2.65;317.0;317.0
55;55;on;1195;346;1218;358;352.0;0.0;3;[np.float64(5215.0)];[np.float64(25.67875212430954)];134.0;134.0;1;2.6779;2.5928;381.46303296355455;2.64;134.0;134.0
56;56;one;1226;346;1260;358;352.0;0.0;3;[];[];0.0;0.0;0;;;403.4431074755461;;;
57;57;side;272;425;311;440;432.5;80.5;4;[np.float64(5216.0), np.float64(5217.0)];[np.float64(32.762781625749895), np.float64(27.902863372455954)];484.0;300.0;2;2.6359;2.6353;650.9824694079815;2.64;242.0;484.0
58;58;of;319;425;337;440;432.5;0.0;4;[];[];0.0;0.0;0;;;626.2186859473389;;;
59;59;the;343;425;372;440;432.5;0.0;4;[];[];0.0;0.0;0;;;593.0499479135979;;;
60;60;plate,;381;425;431;444;434.5;2.0;4;[];[];0.0;0.0;0;;;536.2284975906024;;;
61;61;and;440;425;474;440;432.5;2.0;4;[np.float64(5218.0)];[np.float64(21.06274079929329)];350.0;350.0;1;2.5472;2.5329;497.8191016958325;2.54;350.0;350.0
62;62;orange;483;429;548;444;436.5;4.0;4;[];[];0.0;0.0;0;;;428.88285558788345;;;
63;63;wedges;556;425;630;444;434.5;2.0;4;[np.float64(5219.0), np.float64(5220.0)];[np.float64(18.081188011169445), np.float64(17.700505733490047)];375.0;250.0;2;2.5595;2.5217;357.2808529930629;2.54;187.5;375.0
64;64;with;637;425;675;440;432.5;2.0;4;[];[];0.0;0.0;0;;;322.51126433024115;;;
65;65;some;684;429;735;440;434.5;2.0;4;[];[];0.0;0.0;0;;;277.0289789967176;;;
66;66;of;743;425;761;440;432.5;2.0;4;[];[];0.0;0.0;0;;;259.16157577284133;;;
67;67;the;767;425;796;440;432.5;0.0;4;[];[];0.0;0.0;0;;;237.49341137760334;;;
68;68;peel;805;425;843;444;434.5;2.0;4;[];[];0.0;0.0;0;;;210.39385313955904;;;
69;69;still;852;425;881;440;432.5;2.0;4;[];[];0.0;0.0;0;;;201.16610431483855;;;
70;70;attached,;890;425;977;442;433.5;1.0;4;[];[];0.0;0.0;0;;;192.53162704814565;;;
71;71;placed;987;425;1049;444;434.5;1.0;4;[np.float64(5221.0), np.float64(5223.0)];[np.float64(18.0220401214296), np.float64(21.311760067939815)];309.0;109.0;2;2.6015;2.5498;198.24547520860577;2.58;154.5;109.0
72;72;on;1057;429;1079;440;434.5;0.0;4;[];[];0.0;0.0;0;;;231.10239643605985;;;
73;73;the;1087;425;1116;440;432.5;2.0;4;[np.float64(5222.0)];[np.float64(25.52826761031152)];67.0;67.0;1;2.619;2.5599;248.5841656874515;2.59;67.0;267.0
74;74;opposite;1124;425;1205;444;434.5;2.0;4;[];[];0.0;0.0;0;;;270.3244047886162;;;
75;75;side.;1213;425;1257;440;432.5;2.0;4;[];[];0.0;0.0;0;;;341.5703742379892;;;
76;76;Additionally,;269;506;385;526;516.0;83.5;5;[np.float64(5224.0), np.float64(5225.0), np.float64(5226.0), np.float64(5227.0)];[np.float64(0.0), np.float64(26.707736968994197), np.float64(18.202897331931354), np.float64(31.379728794097844)];700.0;167.0;4;2.5179;2.5389;557.8957200450541;2.53;175.0;700.0
77;77;there;394;506;442;522;514.0;2.0;5;[np.float64(5230.0)];[np.float64(23.06607293247461)];283.0;283.0;1;2.5126;2.5042;502.9869283250252;2.51;283.0;283.0
78;78;are;450;510;479;522;516.0;2.0;5;[np.float64(5228.0)];[np.float64(27.295599746704056)];167.0;167.0;1;2.4616;2.5051;466.9981793069674;2.48;167.0;167.0
79;79;orange-colored;487;506;631;526;516.0;0.0;5;[np.float64(5229.0), np.float64(5231.0), np.float64(5232.0)];[np.float64(26.74131025586803), np.float64(30.641955784388927), np.float64(27.468850255012512)];608.0;350.0;3;2.4779;2.4936;320.1920466521448;2.49;202.6667;891.0
80;80;crackers,;640;506;726;524;515.0;1.0;5;[np.float64(5233.0), np.float64(5234.0)];[np.float64(16.229989147186302), np.float64(13.116006278991676)];325.0;159.0;2;2.508;2.4894;233.98933933464656;2.5;162.5;325.0
81;81;contributing;736;506;846;526;516.0;1.0;5;[np.float64(5235.0), np.float64(5236.0)];[np.float64(14.20940113067627), np.float64(19.69509720802307)];500.0;300.0;2;2.4264;2.4044;138.62165625261486;2.42;250.0;500.0
82;82;to;854;507;872;522;514.5;1.5;5;[];[];0.0;0.0;0;;;127.63966370882386;;;
83;83;the;879;506;908;522;514.0;0.5;5;[np.float64(5237.0)];[np.float64(27.417222803289235)];184.0;184.0;1;2.4;2.4127;115.11215184395407;2.41;184.0;184.0
84;84;color;916;506;963;522;514.0;0.0;5;[];[];0.0;0.0;0;;;112.53162704814565;;;
85;85;theme,;970;506;1034;524;515.0;1.0;5;[np.float64(5238.0)];[np.float64(32.44611255506817)];150.0;150.0;1;2.4301;2.4317;116.8044172858853;2.43;150.0;150.0
86;86;and;1043;506;1077;522;514.0;1.0;5;[];[];0.0;0.0;0;;;157.89797834776144;;;
87;87;a;1085;510;1095;522;516.0;2.0;5;[];[];0.0;0.0;0;;;189.73626241486195;;;
88;88;whole,;1103;506;1164;524;515.0;1.0;5;[];[];0.0;0.0;0;;;203.41382608414483;;;
89;89;unpeeled;1174;506;1260;526;516.0;1.0;5;[];[];0.0;0.0;0;;;265.00637723487216;;;
90;90;carrot;265;589;320;603;596.0;80.0;6;[];[];0.0;0.0;0;;;613.0486081840729;;;
91;91;lying;328;588;370;607;597.5;1.5;6;[];[];0.0;0.0;0;;;562.9108508163362;;;
92;92;beside;379;588;441;603;595.5;2.0;6;[];[];0.0;0.0;0;;;492.2481090103951;;;
93;93;the;449;588;478;603;595.5;0.0;6;[];[];0.0;0.0;0;;;455.33026501045185;;;
94;94;other;486;588;535;603;595.5;0.0;6;[];[];0.0;0.0;0;;;398.4866532763147;;;
95;95;items;542;588;592;603;595.5;0.0;6;[];[];0.0;0.0;0;;;341.695149869335;;;
96;96;on;600;592;622;603;597.5;2.0;6;[];[];0.0;0.0;0;;;311.835445766295;;;
97;97;the;630;588;660;603;595.5;2.0;6;[];[];0.0;0.0;0;;;274.0571478837523;;;
98;98;plate.;668;588;718;607;597.5;2.0;6;[];[];0.0;0.0;0;;;215.99897118828085;;;
99;99;The;727;588;764;603;595.5;2.0;6;[];[];0.0;0.0;0;;;171.1665531538518;;;
100;100;background;772;588;883;607;597.5;2.0;6;[np.float64(5239.0), np.float64(5240.0)];[np.float64(29.511001867406435), np.float64(27.36108992649963)];501.0;284.0;2;2.3983;2.429;56.41178432381804;2.41;250.5;501.0
101;101;textile;891;588;948;603;595.5;2.0;6;[np.float64(5241.0), np.float64(5250.0)];[np.float64(34.40516333146536), np.float64(31.53162704814565)];367.0;183.0;2;2.4434;2.437;31.53162704814565;2.44;183.5;183.0
102;102;has;956;588;989;603;595.5;0.0;6;[];[];0.0;0.0;0;;;39.48310509071531;;;
103;103;a;992;584;1002;611;597.5;2.0;6;[np.float64(5242.0)];[np.float64(30.57588759335613)];184.0;184.0;1;2.3758;2.3942;64.22875761898274;2.38;184.0;184.0
104;104;floral;1015;588;1061;603;595.5;2.0;6;[np.float64(5243.0)];[np.float64(36.62793423579285)];217.0;217.0;1;2.3879;2.4051;88.5659613618182;2.4;217.0;217.0
105;105;pattern;1070;588;1135;607;597.5;2.0;6;[np.float64(5244.0)];[np.float64(30.04728412628174)];200.0;200.0;1;2.448;2.4319;140.48696658750342;2.44;200.0;200.0
106;106;with;1143;588;1181;603;595.5;2.0;6;[];[];0.0;0.0;0;;;213.1084558574948;;;
107;107;a;1189;592;1199;603;597.5;2.0;6;[];[];0.0;0.0;0;;;258.69169740398553;;;
108;108;mix;1208;588;1239;603;595.5;2.0;6;[np.float64(5245.0), np.float64(5246.0)];[np.float64(27.731736693098725), np.float64(23.97370147705078)];417.0;267.0;2;2.4797;2.4486;277.5596905905318;2.46;208.5;417.0
109;109;of;1247;588;1266;603;595.5;0.0;6;[];[];0.0;0.0;0;;;316.33824076510143;;;
110;110;vibrant;430;670;495;685;677.5;82.0;7;[];[];0.0;0.0;0;;;438.6733960767671;;;
111;111;colors,;502;670;564;688;679.0;1.5;7;[];[];0.0;0.0;0;;;369.941372310814;;;
112;112;adding;574;670;636;689;679.5;0.5;7;[np.float64(5247.0)];[np.float64(14.333046436309814)];300.0;300.0;1;2.4143;2.4643;298.35292264044625;2.44;300.0;300.0
113;113;a;645;674;655;685;679.5;0.0;7;[];[];0.0;0.0;0;;;280.0324998400497;;;
114;114;decorative;663;670;762;685;677.5;2.0;7;[];[];0.0;0.0;0;;;173.89278183596275;;;
115;115;backdrop;771;670;858;689;679.5;2.0;7;[np.float64(5248.0)];[np.float64(32.630555959848266)];216.0;216.0;1;2.351;2.3674;82.27492272355408;2.36;216.0;216.0
116;116;to;866;670;883;685;677.5;2.0;7;[];[];0.0;0.0;0;;;60.68199405532592;;;
117;117;the;891;670;920;685;677.5;0.0;7;[];[];0.0;0.0;0;;;37.520045478504656;;;
118;118;meal;929;670;972;685;677.5;0.0;7;[];[];0.0;0.0;0;;;35.46837295185435;;;
119;119;presentation.;981;670;1104;689;679.5;2.0;7;[np.float64(5249.0)];[np.float64(38.494629287719704)];250.0;250.0;1;2.4966;2.435;60.29775332893231;2.47;250.0;434.0
