;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
25;25;with;575;425;613;440;432.5;2.0;2;[np.float64(1684.0)];[np.float64(16.23787428520535)];216.0;216.0;1;2.6498;2.6582;392.12236525006165;2.65;216.0;216.0
26;26;sprinkles;622;425;706;444;434.5;2.0;2;[np.float64(1685.0)];[np.float64(12.025603356481554)];283.0;283.0;1;2.6411;2.647;304.82930504637125;2.64;283.0;283.0
27;27;on;714;429;736;440;434.5;0.0;2;[];[];0.0;0.0;0;;;279.2030728164957;;;
28;28;them;744;425;791;440;432.5;2.0;2;[np.float64(1686.0), np.float64(1689.0)];[np.float64(11.118876564633695), np.float64(10.125162009682015)];483.0;216.0;2;2.6516;2.6439;229.00944797359358;2.65;241.5;216.0
29;29;while;799;425;847;440;432.5;0.0;2;[np.float64(1687.0), np.float64(1690.0)];[np.float64(7.440566955293889), np.float64(11.782973047485939)];483.0;166.0;2;2.653;2.6274;183.50766779241533;2.64;241.5;166.0
30;30;they;855;425;895;444;434.5;2.0;2;[np.float64(1688.0), np.float64(1691.0)];[np.float64(13.816838626350659), np.float64(12.09271820504845)];450.0;266.0;2;2.6666;2.63;150.26066410214747;2.65;225.0;1034.0
31;31;enjoy;903;425;954;444;434.5;0.0;2;[];[];0.0;0.0;0;;;123.49677827264453;;;
32;32;their;961;425;1003;440;432.5;2.0;2;[np.float64(1692.0)];[np.float64(17.225640677786487)];184.0;184.0;1;2.7076;2.6369;119.1185945613044;2.67;184.0;184.0
33;33;meal.;1011;425;1060;440;432.5;0.0;2;[np.float64(1693.0)];[np.float64(15.465002937631255)];217.0;217.0;1;2.7273;2.6483;121.59361764138136;2.69;217.0;217.0
34;34;This;1069;425;1109;440;432.5;0.0;2;[np.float64(1694.0), np.float64(1703.0)];[np.float64(24.230284724916714), np.float64(25.071463237490036)];366.0;200.0;2;2.7041;2.6645;144.84604995811407;2.68;183.0;200.0
35;35;scene;1118;429;1174;440;434.5;2.0;2;[np.float64(1701.0)];[np.float64(24.86504903861453)];125.0;125.0;1;2.7051;2.6302;180.0731704411297;2.67;125.0;125.0
36;36;suggests;1182;425;1268;444;434.5;0.0;2;[np.float64(1695.0), np.float64(1696.0), np.float64(1702.0), np.float64(1704.0), np.float64(1705.0)];[np.float64(21.620892520898916), np.float64(23.447532449449852), np.float64(29.86927369662692), np.float64(25.97915475237599), np.float64(30.64717067309789)];750.0;167.0;5;2.704;2.6684;228.85294115065597;2.69;150.0;1841.0
37;37;that;256;506;291;522;514.0;79.5;3;[];[];0.0;0.0;0;;;723.8060338260148;;;
38;38;they;299;506;339;526;516.0;2.0;3;[np.float64(1706.0)];[np.float64(13.08568194934304)];300.0;300.0;1;2.7853;2.7849;677.807035697294;2.79;300.0;300.0
39;39;might;348;506;399;526;516.0;0.0;3;[];[];0.0;0.0;0;;;620.7345498987563;;;
40;40;be;407;506;429;522;514.0;2.0;3;[];[];0.0;0.0;0;;;592.415296339182;;;
41;41;spending;437;506;523;526;516.0;2.0;3;[np.float64(1707.0)];[np.float64(15.714825700927577)];216.0;216.0;1;2.788;2.7581;504.9402498834353;2.77;216.0;216.0
42;42;time;531;506;570;522;514.0;2.0;3;[np.float64(1708.0)];[np.float64(28.01604808699383)];150.0;150.0;1;2.7227;2.7036;462.1645186080371;2.71;150.0;150.0
43;43;as;578;510;600;522;516.0;2.0;3;[];[];0.0;0.0;0;;;437.169867345999;;;
44;44;family;607;506;663;526;516.0;0.0;3;[np.float64(1709.0)];[np.float64(20.545643363680142)];150.0;150.0;1;2.7313;2.7354;380.4720727542951;2.73;150.0;150.0
45;45;members;672;506;759;522;514.0;2.0;3;[np.float64(1710.0)];[np.float64(13.882194457735295)];166.0;166.0;1;2.7449;2.7667;303.06006701900435;2.76;166.0;166.0
46;46;or;767;510;786;522;516.0;2.0;3;[];[];0.0;0.0;0;;;286.1842146010507;;;
47;47;friends;792;506;856;522;514.0;2.0;3;[np.float64(1711.0)];[np.float64(11.803594909395429)];250.0;250.0;1;2.7271;2.7339;238.95946733103415;2.73;250.0;250.0
48;48;who;864;506;903;522;514.0;0.0;3;[];[];0.0;0.0;0;;;216.8755710885488;;;
49;49;share;911;506;964;522;514.0;0.0;3;[np.float64(1712.0)];[np.float64(16.727104098059353)];167.0;167.0;1;2.6699;2.6864;201.38975610044605;2.68;167.0;167.0
50;50;common;972;510;1052;522;516.0;2.0;3;[np.float64(1713.0)];[np.float64(24.41938796148196)];217.0;217.0;1;2.6225;2.6341;204.1185945613044;2.63;217.0;217.0
51;51;interests;1061;506;1142;522;514.0;2.0;3;[np.float64(1714.0)];[np.float64(24.646701429571408)];267.0;267.0;1;2.572;2.6023;213.50423103012574;2.59;267.0;267.0
52;52;such;1150;506;1195;522;514.0;0.0;3;[np.float64(1715.0)];[np.float64(27.396275479094413)];317.0;317.0;1;2.6107;2.6238;258.3597213841565;2.62;317.0;317.0
53;53;as;1203;510;1224;522;516.0;2.0;3;[np.float64(1717.0)];[np.float64(28.487386260713834)];108.0;108.0;1;2.6445;2.611;297.48442157156376;2.63;108.0;2668.0
54;54;food.;1232;506;1279;522;514.0;2.0;3;[np.float64(1716.0)];[np.float64(22.840120386291346)];216.0;216.0;1;2.6604;2.6385;316.65867663772053;2.65;216.0;2884.0
