;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
69;69;used;1110;506;1155;522;514.0;2.0;4;[np.float64(4879.0)];[np.float64(27.110880292790767)];117.0;117.0;1;2.5271;2.4762;260.19869825987433;2.5;117.0;117.0
70;70;as;1163;510;1184;522;516.0;2.0;4;[];[];0.0;0.0;0;;;305.8850500507012;;;
71;71;a;1185;502;1196;530;516.0;0.0;4;[];[];0.0;0.0;0;;;320.7098723850675;;;
72;72;tool;1211;506;1244;522;514.0;2.0;4;[np.float64(4880.0)];[np.float64(31.919845867156937)];167.0;167.0;1;2.5455;2.4849;345.49649808772193;2.52;167.0;167.0
73;73;for;1252;506;1278;522;514.0;0.0;4;[];[];0.0;0.0;0;;;382.3120909233348;;;
74;74;positive;316;588;388;607;597.5;83.5;5;[np.float64(4881.0), np.float64(4882.0)];[np.float64(30.721349716186523), np.float64(27.79975538987378)];366.0;150.0;2;2.5427;2.5672;570.555563152892;2.55;183.0;366.0
75;75;transformation,;395;588;539;606;597.0;0.5;5;[np.float64(4883.0)];[np.float64(28.908167839050293)];150.0;150.0;1;2.4878;2.5203;438.4981041870885;2.5;150.0;150.0
76;76;which;547;588;602;603;595.5;1.5;5;[np.float64(4884.0)];[np.float64(19.183331680297897)];167.0;167.0;1;2.5047;2.4959;387.5137913185755;2.5;167.0;167.0
77;77;can;610;592;643;603;597.5;2.0;5;[];[];0.0;0.0;0;;;359.1307382313476;;;
78;78;be;653;588;674;603;595.5;2.0;5;[np.float64(4885.0)];[np.float64(13.608174021805606)];167.0;167.0;1;2.5458;2.5266;334.3008435368362;2.54;167.0;167.0
79;79;achieved;682;588;767;603;595.5;0.0;5;[np.float64(4886.0)];[np.float64(24.6751070022583)];234.0;234.0;1;2.5587;2.4889;278.3689755443171;2.52;234.0;234.0
80;80;through;775;588;847;607;597.5;2.0;5;[np.float64(4887.0)];[np.float64(30.42250780625784)];184.0;184.0;1;2.4988;2.4215;248.69989371033137;2.46;184.0;184.0
81;81;meditation;857;588;954;603;595.5;2.0;5;[np.float64(4888.0)];[np.float64(31.524067640304565)];200.0;200.0;1;2.463;2.4079;241.90550065040588;2.44;200.0;200.0
82;82;and;962;588;996;603;595.5;0.0;5;[];[];0.0;0.0;0;;;248.5910619849702;;;
83;83;mindfulness;1005;588;1119;603;595.5;0.0;5;[np.float64(4889.0)];[np.float64(37.21640911102293)];250.0;250.0;1;2.4309;2.4433;261.861183719078;2.44;250.0;250.0
84;84;practices.;1128;588;1219;607;597.5;2.0;5;[np.float64(4890.0), np.float64(4891.0)];[np.float64(27.363755063160813), np.float64(31.720703601837158)];275.0;167.0;2;2.5012;2.4782;329.1889936869634;2.49;137.5;441.0
