;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
10;10;power;867;224;925;239;231.5;4.0;1;[np.float64(5410.0), np.float64(5414.0), np.float64(5420.0)];[np.float64(15.821560382843074), np.float64(9.323908329010067), np.float64(10.143336057662964)];524.0;150.0;3;2.7778;2.6692;445.274448934975;2.72;174.6667;966.0
11;11;are;932;224;962;235;229.5;2.0;1;[np.float64(5421.0)];[np.float64(9.361633598804474)];200.0;200.0;1;2.646;2.6252;428.4581234712425;2.64;200.0;200.0
12;12;important;970;220;1058;239;229.5;0.0;1;[np.float64(5415.0)];[np.float64(6.469898939132719)];300.0;300.0;1;2.7527;2.6686;384.3176610109109;2.71;300.0;300.0
13;13;aspects;1066;220;1140;239;229.5;0.0;1;[np.float64(5416.0)];[np.float64(0.7464595924724335)];184.0;184.0;1;2.7383;2.6394;366.2676865472796;2.69;184.0;184.0
14;14;of;1149;220;1167;235;227.5;2.0;1;[np.float64(5417.0)];[np.float64(12.049162054061924)];91.0;91.0;1;2.7036;2.6309;368.1864306000366;2.67;91.0;907.0
15;15;life.;1174;220;1205;235;227.5;0.0;1;[np.float64(5422.0)];[np.float64(19.39024203070939)];183.0;183.0;1;2.6907;2.6489;367.896445274353;2.67;183.0;183.0
16;16;It;1215;220;1226;235;227.5;0.0;1;[];[];0.0;0.0;0;;;369.40855966976784;;;
17;17;encourages;264;306;376;321;313.5;86.0;2;[np.float64(5423.0), np.float64(5435.0), np.float64(5436.0)];[np.float64(30.83565244674685), np.float64(27.289744091033867), np.float64(43.728219661126616)];783.0;250.0;3;2.6787;2.6563;853.5063798267086;2.67;261.0;250.0
18;18;people;385;302;447;321;311.5;2.0;2;[np.float64(5424.0), np.float64(5437.0)];[np.float64(20.095140567192743), np.float64(40.92654959387832)];483.0;217.0;2;2.6306;2.5857;786.8402092555729;2.61;241.5;217.0
19;19;to;455;302;472;317;309.5;2.0;2;[];[];0.0;0.0;0;;;765.0380281565632;;;
20;20;appreciate;480;302;580;321;311.5;2.0;2;[np.float64(5425.0), np.float64(5438.0), np.float64(5439.0)];[np.float64(11.77249292226935), np.float64(42.61611342430115), np.float64(41.65363340377803)];700.0;217.0;3;2.6045;2.568;664.379593750369;2.59;233.3333;217.0
21;21;these;587;302;640;317;309.5;2.0;2;[np.float64(5426.0), np.float64(5440.0)];[np.float64(13.873128587549388), np.float64(48.18852387941803)];401.0;184.0;2;2.5985;2.5721;612.4362917914168;2.59;200.5;184.0
22;22;qualities;648;302;726;321;311.5;2.0;2;[np.float64(5427.0), np.float64(5441.0), np.float64(5442.0)];[np.float64(18.08985215425497), np.float64(47.75580310821533), np.float64(42.46643199920646)];451.0;267.0;3;2.5839;2.5425;535.766846001847;2.56;150.3333;267.0
23;23;and;734;302;768;317;309.5;2.0;2;[np.float64(5428.0), np.float64(5443.0)];[np.float64(19.089693737030018), np.float64(50.09000217914581)];450.0;250.0;2;2.6231;2.5881;502.80218931638154;2.61;225.0;250.0
24;24;strive;777;302;828;317;309.5;0.0;2;[];[];0.0;0.0;0;;;454.7272115570691;;;
25;25;to;835;302;853;317;309.5;0.0;2;[np.float64(5429.0)];[np.float64(20.22813868522644)];166.0;166.0;1;2.6159;2.5681;435.57012637760323;2.59;166.0;166.0
26;26;incorporate;861;302;968;321;311.5;2.0;2;[np.float64(5430.0), np.float64(5444.0)];[np.float64(17.91063694520426), np.float64(38.43111914854785)];400.0;183.0;2;2.6153;2.561;353.68750969778654;2.59;200.0;183.0
27;27;them;975;302;1022;317;309.5;2.0;2;[np.float64(5431.0), np.float64(5445.0)];[np.float64(15.674228429794368), np.float64(35.4523333981562)];384.0;200.0;2;2.5898;2.5334;327.4326524533338;2.56;192.0;200.0
28;28;into;1031;302;1064;317;309.5;0.0;2;[];[];0.0;0.0;0;;;309.1421980852993;;;
29;29;their;1071;302;1114;317;309.5;0.0;2;[np.float64(5432.0)];[np.float64(9.506812225688577)];183.0;183.0;1;2.6616;2.5881;293.78205316403864;2.62;183.0;183.0
30;30;daily;1121;302;1164;321;311.5;2.0;2;[np.float64(5433.0), np.float64(5446.0)];[np.float64(11.572024995630443), np.float64(35.34996896982193)];317.0;184.0;2;2.6009;2.5388;282.44595823511224;2.57;158.5;184.0
31;31;lives.;1173;302;1219;317;309.5;2.0;2;[np.float64(5434.0), np.float64(5447.0)];[np.float64(16.708396553917893), np.float64(37.95871906280513)];350.0;183.0;2;2.6128;2.5374;285.896445274353;2.58;175.0;2767.0
32;32;The;1228;302;1265;317;309.5;0.0;2;[];[];0.0;0.0;0;;;289.63564339460726;;;
33;33;image;269;383;325;402;392.5;83.0;3;[];[];0.0;0.0;0;;;879.8523400114906;;;
34;34;features;333;383;410;398;390.5;2.0;3;[];[];0.0;0.0;0;;;798.3511791167753;;;
35;35;a;419;387;429;398;392.5;2.0;3;[];[];0.0;0.0;0;;;780.0028357155934;;;
36;36;clock;437;383;486;398;390.5;2.0;3;[];[];0.0;0.0;0;;;725.1592096264324;;;
37;37;with;493;383;531;398;390.5;0.0;3;[];[];0.0;0.0;0;;;682.1114101214499;;;
38;38;a;539;387;550;398;392.5;2.0;3;[];[];0.0;0.0;0;;;664.0133992210508;;;
39;39;rose;558;387;599;398;392.5;0.0;3;[];[];0.0;0.0;0;;;617.5896781414638;;;
40;40;and;607;383;641;398;390.5;2.0;3;[];[];0.0;0.0;0;;;578.1364607869508;;;
41;41;a;649;387;659;398;392.5;2.0;3;[];[];0.0;0.0;0;;;561.3410780407914;;;
42;42;quote,;667;384;725;402;393.0;0.5;3;[];[];0.0;0.0;0;;;498.85078853083536;;;
43;43;which;734;383;789;398;390.5;2.5;3;[];[];0.0;0.0;0;;;442.8602441166892;;;
44;44;can;797;387;830;398;392.5;2.0;3;[];[];0.0;0.0;0;;;406.95475502934346;;;
45;45;be;839;383;861;398;390.5;2.0;3;[];[];0.0;0.0;0;;;380.4909331876896;;;
46;46;interpreted;870;383;971;402;392.5;2.0;3;[];[];0.0;0.0;0;;;291.0600799650009;;;
47;47;as;979;387;1001;398;392.5;0.0;3;[];[];0.0;0.0;0;;;273.1346543117297;;;
48;48;a;1009;387;1019;398;392.5;0.0;3;[];[];0.0;0.0;0;;;261.58092054032613;;;
49;49;reminder;1028;383;1112;398;390.5;2.0;3;[];[];0.0;0.0;0;;;216.3980378419872;;;
50;50;to;1118;384;1136;398;391.0;0.5;3;[];[];0.0;0.0;0;;;209.91147877500782;;;
51;51;find;1143;383;1177;398;390.5;0.5;3;[];[];0.0;0.0;0;;;204.94830017204333;;;
52;52;balance;1186;383;1260;398;390.5;0.0;3;[];[];0.0;0.0;0;;;204.94346792659223;;;
53;53;between;257;466;337;481;473.5;83.0;4;[np.float64(5448.0)];[np.float64(27.67076139651293)];200.0;200.0;1;2.5929;2.6149;853.3609206778642;2.6;200.0;200.0
54;54;the;345;466;374;481;473.5;0.0;4;[np.float64(5449.0)];[np.float64(23.472699546813942)];166.0;166.0;1;2.6038;2.5832;816.7574413937898;2.59;166.0;166.0
55;55;passage;383;470;463;485;477.5;4.0;4;[np.float64(5450.0)];[np.float64(23.051706617528737)];183.0;183.0;1;2.5359;2.5265;728.2169728941585;2.53;183.0;183.0
56;56;of;471;466;489;481;473.5;4.0;4;[];[];0.0;0.0;0;;;703.2548678522926;;;
57;57;time;496;466;535;481;473.5;0.0;4;[np.float64(5451.0)];[np.float64(21.016876697540283)];200.0;200.0;1;2.5722;2.5348;657.9994571367606;2.55;200.0;200.0
58;58;and;543;466;577;481;473.5;0.0;4;[np.float64(5452.0)];[np.float64(17.338039571588695)];184.0;184.0;1;2.6028;2.5745;616.7755202151399;2.59;184.0;184.0
59;59;the;585;466;614;481;473.5;0.0;4;[];[];0.0;0.0;0;;;580.5513753912004;;;
60;60;beauty;623;466;686;485;475.5;2.0;4;[np.float64(5453.0)];[np.float64(14.825907010291973)];233.0;233.0;1;2.598;2.5767;509.4397730108682;2.59;233.0;233.0
61;61;of;694;466;712;481;473.5;2.0;4;[np.float64(5454.0)];[np.float64(22.680614471435604)];158.0;158.0;1;2.5941;2.5477;485.17247641656144;2.57;158.0;158.0
62;62;life.;720;466;751;481;473.5;0.0;4;[];[];0.0;0.0;0;;;447.5307239163671;;;
63;63;The;760;466;796;481;473.5;0.0;4;[np.float64(5455.0)];[np.float64(19.035457558300315)];159.0;159.0;1;2.5502;2.5054;404.41790929797907;2.53;159.0;159.0
64;64;rose;805;470;845;481;475.5;2.0;4;[];[];0.0;0.0;0;;;358.001482626442;;;
65;65;symbolizes;853;466;959;485;475.5;0.0;4;[np.float64(5456.0), np.float64(5457.0)];[np.float64(25.84316635131836), np.float64(27.2792658124651)];384.0;267.0;2;2.5261;2.5086;251.90236434751046;2.52;192.0;384.0
66;66;love;968;466;1006;481;473.5;2.0;4;[];[];0.0;0.0;0;;;213.77003785112697;;;
67;67;and;1014;466;1047;481;473.5;0.0;4;[np.float64(5458.0)];[np.float64(33.380704466035546)];167.0;167.0;1;2.4818;2.4627;181.60012638974587;2.47;167.0;167.0
68;68;appreciation,;1056;466;1178;485;475.5;2.0;4;[np.float64(5459.0)];[np.float64(31.067768641880605)];234.0;234.0;1;2.4906;2.4603;117.95170277769584;2.48;234.0;234.0
69;69;while;1187;466;1235;481;473.5;2.0;4;[np.float64(5460.0)];[np.float64(30.149109601974487)];200.0;200.0;1;2.5029;2.4682;122.01555250344478;2.49;200.0;200.0
70;70;the;1243;466;1272;481;473.5;0.0;4;[];[];0.0;0.0;0;;;136.4824923274065;;;
71;71;clock;247;547;296;562;554.5;81.0;5;[];[];0.0;0.0;0;;;886.5538111044515;;;
72;72;represents;305;548;405;566;557.0;2.5;5;[np.float64(5461.0)];[np.float64(23.799145297000223)];317.0;317.0;1;2.4984;2.5454;777.4860127182584;2.52;317.0;317.0
73;73;the;413;547;442;562;554.5;2.5;5;[];[];0.0;0.0;0;;;740.7398522198524;;;
74;74;importance;451;547;556;566;556.5;2.0;5;[];[];0.0;0.0;0;;;626.6971104671092;;;
75;75;of;564;547;582;562;554.5;2.0;5;[];[];0.0;0.0;0;;;601.0030930158663;;;
76;76;time;588;547;628;562;554.5;0.0;5;[];[];0.0;0.0;0;;;555.1185407180742;;;
77;77;and;636;547;670;562;554.5;0.0;5;[];[];0.0;0.0;0;;;513.2420004182715;;;
78;78;its;679;547;699;562;554.5;0.0;5;[];[];0.0;0.0;0;;;484.3397245172278;;;
79;79;value;707;547;758;562;554.5;0.0;5;[];[];0.0;0.0;0;;;425.57958617873095;;;
80;80;in;766;547;780;562;554.5;0.0;5;[];[];0.0;0.0;0;;;403.6869362101499;;;
81;81;our;789;551;819;562;556.5;2.0;5;[];[];0.0;0.0;0;;;364.9089741889974;;;
82;82;lives.;827;547;874;562;554.5;2.0;5;[];[];0.0;0.0;0;;;310.3167014202759;;;
83;83;The;883;547;919;562;554.5;0.0;5;[];[];0.0;0.0;0;;;265.77537826555994;;;
84;84;combination;927;547;1042;562;554.5;0.0;5;[np.float64(5462.0), np.float64(5463.0)];[np.float64(30.00649333000183), np.float64(28.01549243927002)];350.0;200.0;2;2.3994;2.3787;145.47674095160272;2.39;175.0;350.0
85;85;of;1050;547;1068;562;554.5;0.0;5;[];[];0.0;0.0;0;;;120.74667756306532;;;
86;86;these;1075;547;1127;562;554.5;0.0;5;[];[];0.0;0.0;0;;;68.22591567106011;;;
87;87;elements;1135;547;1221;562;554.5;0.0;5;[np.float64(5464.0), np.float64(5465.0)];[np.float64(30.6444230330618), np.float64(29.507664680480957)];484.0;317.0;2;2.5091;2.4787;40.89644527435303;2.49;242.0;484.0
88;88;in;1230;547;1244;562;554.5;0.0;5;[np.float64(5466.0)];[np.float64(27.38566226959233)];84.0;84.0;1;2.5529;2.5173;63.35698529085657;2.54;84.0;84.0
89;89;the;1252;547;1282;562;554.5;0.0;5;[];[];0.0;0.0;0;;;81.40802097965256;;;
90;90;image;321;629;377;648;638.5;84.0;6;[np.float64(5467.0)];[np.float64(4.008843558175272)];233.0;233.0;1;2.5505;2.5595;805.0333595810657;2.55;233.0;233.0
91;91;serves;385;633;448;644;638.5;0.0;6;[np.float64(5468.0)];[np.float64(20.358272266387985)];167.0;167.0;1;2.5902;2.534;734.2274259196824;2.56;167.0;167.0
92;92;as;456;633;477;644;638.5;0.0;6;[];[];0.0;0.0;0;;;705.2528133405198;;;
93;93;a;486;633;496;644;638.5;0.0;6;[];[];0.0;0.0;0;;;686.2706093458612;;;
94;94;reminder;505;629;588;644;636.5;2.0;6;[np.float64(5469.0)];[np.float64(16.98854374885559)];200.0;200.0;1;2.4665;2.4534;594.1837036496262;2.46;200.0;200.0
95;95;to;595;630;612;644;637.0;0.5;6;[];[];0.0;0.0;0;;;570.2545036489291;;;
96;96;cherish;620;629;688;644;636.5;0.5;6;[np.float64(5470.0)];[np.float64(12.011358053787944)];384.0;384.0;1;2.4749;2.4945;494.2997733474313;2.48;384.0;384.0
97;97;the;696;629;726;644;636.5;0.0;6;[np.float64(5471.0)];[np.float64(17.140453793647314)];167.0;167.0;1;2.5386;2.5527;456.3572098540411;2.55;167.0;167.0
98;98;moments;734;630;820;644;637.0;0.5;6;[np.float64(5472.0)];[np.float64(24.917884826660156)];200.0;200.0;1;2.5551;2.5364;362.6243549581849;2.55;200.0;200.0
99;99;and;829;629;863;644;636.5;0.5;6;[];[];0.0;0.0;0;;;319.67757563873397;;;
100;100;make;872;629;922;644;636.5;0.0;6;[];[];0.0;0.0;0;;;260.91908284541825;;;
101;101;the;930;629;959;644;636.5;0.0;6;[];[];0.0;0.0;0;;;224.13528264164978;;;
102;102;most;968;630;1013;644;637.0;0.5;6;[];[];0.0;0.0;0;;;170.77455269598136;;;
103;103;of;1021;629;1039;644;636.5;0.5;6;[];[];0.0;0.0;0;;;144.9793734421568;;;
104;104;our;1045;633;1076;644;638.5;2.0;6;[];[];0.0;0.0;0;;;109.81668495016386;;;
105;105;time;1083;629;1122;644;636.5;2.0;6;[np.float64(5473.0)];[np.float64(26.332125175479238)];183.0;183.0;1;2.6119;2.5422;65.07497437544284;2.58;183.0;183.0
106;106;on;1130;633;1152;644;638.5;2.0;6;[];[];0.0;0.0;0;;;42.22532891914833;;;
107;107;earth.;1161;629;1214;644;636.5;2.0;6;[np.float64(5474.0)];[np.float64(26.103554725646973)];108.0;108.0;1;2.6554;2.5818;26.103554725646973;2.62;108.0;108.0
