;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
34;34;the;1244;383;1273;398;390.5;2.0;2;[];[];0.0;0.0;0;;;545.9582429833913;;;
35;35;challenges;283;466;385;485;475.5;85.0;3;[np.float64(682.0)];[np.float64(20.710761937228142)];183.0;183.0;1;2.7102;2.7432;332.7785162584495;2.73;183.0;183.0
36;36;and;393;466;427;481;473.5;2.0;3;[];[];0.0;0.0;0;;;291.9062526702203;;;
37;37;issues;436;466;496;481;473.5;0.0;3;[];[];0.0;0.0;0;;;224.25062503143008;;;
38;38;faced;504;466;556;481;473.5;0.0;3;[];[];0.0;0.0;0;;;166.31995548144326;;;
39;39;by;565;466;586;485;475.5;2.0;3;[];[];0.0;0.0;0;;;136.61401774264814;;;
40;40;women;593;470;662;481;475.5;0.0;3;[];[];0.0;0.0;0;;;72.702824395314;;;
41;41;who;669;466;709;481;473.5;2.0;3;[np.float64(684.0)];[np.float64(29.355539937380666)];216.0;216.0;1;2.7074;2.7183;50.54689644748663;2.71;216.0;216.0
42;42;are;716;470;746;481;475.5;2.0;3;[];[];0.0;0.0;0;;;50.262182234577345;;;
43;43;internally;754;466;839;485;475.5;0.0;3;[np.float64(683.0), np.float64(685.0), np.float64(686.0)];[np.float64(33.90185056413918), np.float64(21.08603012777516), np.float64(19.843446731567383)];566.0;233.0;3;2.7664;2.7268;60.7827869055278;2.75;188.6667;782.0
44;44;displaced;847;466;937;485;475.5;0.0;3;[np.float64(687.0)];[np.float64(26.48010387420652)];167.0;167.0;1;2.7655;2.6979;140.2897842637312;2.73;167.0;167.0
45;45;or;946;470;964;481;475.5;0.0;3;[];[];0.0;0.0;0;;;236.84009069349665;;;
46;46;belong;972;466;1034;485;475.5;0.0;3;[np.float64(688.0)];[np.float64(31.272253513336125)];250.0;250.0;1;2.7293;2.6509;261.56966916646167;2.69;250.0;250.0
47;47;to;1042;466;1060;481;473.5;2.0;3;[];[];0.0;0.0;0;;;331.2817595079501;;;
48;48;ethnic;1067;466;1124;481;473.5;0.0;3;[np.float64(689.0)];[np.float64(35.77686905860901)];134.0;134.0;1;2.6745;2.6096;356.01277762813635;2.64;134.0;134.0
49;49;minorities;1133;466;1223;481;473.5;0.0;3;[];[];0.0;0.0;0;;;421.45519462369816;;;
50;50;in;1232;466;1246;481;473.5;0.0;3;[];[];0.0;0.0;0;;;519.8832137475656;;;
51;51;accessing;682;547;778;566;556.5;83.0;4;[np.float64(690.0), np.float64(691.0)];[np.float64(21.17738086527038), np.float64(15.75873378227493)];849.0;366.0;2;2.6903;2.6993;15.75873378227493;2.69;424.5;849.0
52;52;justice.;785;547;852;566;556.5;0.0;4;[];[];0.0;0.0;0;;;72.19087408570913;;;
