;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
37;37;surrounded;1016;342;1123;358;350.0;1.5;2;[np.float64(1585.0), np.float64(1586.0)];[np.float64(26.34960186481476), np.float64(28.553020477294922)];416.0;266.0;2;2.6956;2.6339;321.025106001851;2.66;208.0;416.0
38;38;by;1132;342;1153;362;352.0;2.0;2;[];[];0.0;0.0;0;;;426.4506904171891;;;
39;39;various;1161;342;1230;358;350.0;2.0;2;[np.float64(1587.0)];[np.float64(30.498379468917904)];100.0;100.0;1;2.6648;2.6159;455.1840257897512;2.64;100.0;100.0
40;40;food;1237;342;1278;358;350.0;0.0;2;[];[];0.0;0.0;0;;;527.7971194006434;;;
41;41;items,;258;425;313;442;433.5;83.5;3;[];[];0.0;0.0;0;;;420.80665489347984;;;
42;42;including;322;425;406;444;434.5;1.0;3;[np.float64(1593.0)];[np.float64(28.949835777282715)];150.0;150.0;1;2.6798;2.6964;328.6881546705541;2.69;150.0;150.0
43;43;a;414;429;424;440;434.5;0.0;3;[];[];0.0;0.0;0;;;311.7728078595931;;;
44;44;plate;433;425;478;444;434.5;0.0;3;[];[];0.0;0.0;0;;;258.16371711276213;;;
45;45;of;486;425;504;440;432.5;2.0;3;[];[];0.0;0.0;0;;;233.95787170944885;;;
46;46;doughnuts,;511;425;616;444;434.5;2.0;3;[];[];0.0;0.0;0;;;127.68186366083687;;;
47;47;a;625;429;635;440;434.5;0.0;3;[];[];0.0;0.0;0;;;113.31025563911764;;;
48;48;bagel,;644;425;700;444;434.5;0.0;3;[];[];0.0;0.0;0;;;65.61524535329197;;;
49;49;and;709;425;743;440;432.5;2.0;3;[];[];0.0;0.0;0;;;62.65378084182737;;;
50;50;a;751;429;762;440;434.5;2.0;3;[];[];0.0;0.0;0;;;66.2685215885674;;;
51;51;cup;770;429;804;444;436.5;2.0;3;[];[];0.0;0.0;0;;;71.32749950168478;;;
52;52;of;811;425;829;440;432.5;4.0;3;[];[];0.0;0.0;0;;;102.86893828631918;;;
53;53;coffee.;836;425;900;440;432.5;0.0;3;[];[];0.0;0.0;0;;;123.63815791890299;;;
54;54;There;909;425;964;440;432.5;0.0;3;[np.float64(1589.0)];[np.float64(26.70585298538208)];167.0;167.0;1;2.6471;2.648;190.20297298281312;2.65;167.0;167.0
55;55;are;972;429;1002;440;434.5;2.0;3;[];[];0.0;0.0;0;;;250.5477948768495;;;
56;56;also;1010;425;1049;440;432.5;2.0;3;[np.float64(1588.0), np.float64(1590.0)];[np.float64(31.955947319787754), np.float64(35.08657741546631)];284.0;134.0;2;2.6445;2.6092;287.4975625538031;2.63;142.0;451.0
57;57;a;1056;429;1066;440;434.5;2.0;3;[];[];0.0;0.0;0;;;332.54307936344134;;;
58;58;few;1074;425;1108;440;432.5;2.0;3;[np.float64(1591.0)];[np.float64(37.12658856465271)];217.0;217.0;1;2.6276;2.5653;350.2371340759087;2.6;217.0;217.0
59;59;other;1115;425;1165;440;432.5;0.0;3;[];[];0.0;0.0;0;;;390.64462893781496;;;
60;60;doughnuts;1171;425;1271;444;434.5;2.0;3;[np.float64(1592.0)];[np.float64(29.62151288986206)];184.0;184.0;1;2.6297;2.5733;445.46582055320545;2.6;184.0;334.0
61;61;scattered;282;506;371;522;514.0;79.5;4;[np.float64(1594.0), np.float64(1595.0)];[np.float64(20.36004257202154), np.float64(24.53885477239436)];583.0;400.0;2;2.683;2.6311;358.42810759642225;2.66;291.5;583.0
62;62;around;379;506;444;522;514.0;0.0;4;[];[];0.0;0.0;0;;;285.4321025271572;;;
63;63;the;452;506;482;522;514.0;0.0;4;[];[];0.0;0.0;0;;;247.43511494894912;;;
64;64;table,;489;506;540;524;515.0;1.0;4;[np.float64(1596.0)];[np.float64(41.36867895993322)];183.0;183.0;1;2.6449;2.6067;189.44204277315472;2.63;183.0;183.0
65;65;indicating;550;506;639;526;516.0;1.0;4;[np.float64(1597.0)];[np.float64(28.778947353363037)];266.0;266.0;1;2.6583;2.6226;90.47438898709947;2.64;266.0;266.0
66;66;that;648;506;683;522;514.0;2.0;4;[np.float64(1598.0)];[np.float64(35.79361486434942)];100.0;100.0;1;2.6269;2.6461;46.53295789413214;2.64;100.0;100.0
67;67;they;691;506;731;526;516.0;2.0;4;[np.float64(1599.0), np.float64(1611.0)];[np.float64(30.797458553314186), np.float64(3.34621915817263)];491.0;166.0;2;2.6662;2.671;3.34621915817263;2.67;245.5;166.0
68;68;are;739;510;769;522;516.0;0.0;4;[];[];0.0;0.0;0;;;12.078382903127709;;;
69;69;part;777;507;813;526;516.5;0.5;4;[];[];0.0;0.0;0;;;47.78557287855413;;;
70;70;of;821;506;839;522;514.0;2.5;4;[np.float64(1600.0)];[np.float64(25.44808921813967)];166.0;166.0;1;2.6308;2.6133;91.6486205286438;2.62;166.0;166.0
71;71;the;845;506;874;522;514.0;0.0;4;[];[];0.0;0.0;0;;;115.63593839741777;;;
72;72;meal.;883;506;932;522;514.0;0.0;4;[];[];0.0;0.0;0;;;153.62396038957425;;;
73;73;The;941;506;978;522;514.0;0.0;4;[np.float64(1601.0)];[np.float64(32.16912994962518)];233.0;233.0;1;2.6013;2.5668;211.61397086686785;2.58;233.0;233.0
74;74;scene;986;510;1042;522;516.0;2.0;4;[np.float64(1602.0)];[np.float64(35.324713468551636)];133.0;133.0;1;2.5718;2.5439;256.69265387282525;2.56;133.0;133.0
75;75;is;1051;506;1064;522;514.0;2.0;4;[];[];0.0;0.0;0;;;321.60492134840507;;;
76;76;warm;1072;510;1124;522;516.0;2.0;4;[np.float64(1603.0)];[np.float64(40.966672325134255)];250.0;250.0;1;2.5328;2.5309;342.6662672594083;2.53;250.0;250.0
77;77;and;1132;506;1166;522;514.0;2.0;4;[];[];0.0;0.0;0;;;402.6014188684026;;;
78;78;inviting,;1175;506;1246;526;516.0;2.0;4;[np.float64(1604.0)];[np.float64(37.56479324203272)];258.0;258.0;1;2.5467;2.5195;445.60007692712765;2.53;258.0;258.0
79;79;showcasing;469;588;581;607;597.5;81.5;5;[np.float64(1605.0)];[np.float64(28.423627702813405)];309.0;309.0;1;2.6411;2.6416;171.2023467837494;2.64;309.0;309.0
80;80;a;590;592;600;603;597.5;0.0;5;[];[];0.0;0.0;0;;;157.25882733853638;;;
81;81;father;607;588;663;603;595.5;2.0;5;[np.float64(1606.0)];[np.float64(27.793126702308655)];267.0;267.0;1;2.5863;2.5772;108.14155357112892;2.58;267.0;267.0
82;82;and;670;588;704;603;595.5;0.0;5;[np.float64(1607.0)];[np.float64(21.4615170738914)];184.0;184.0;1;2.5673;2.5609;89.04926524702171;2.56;184.0;184.0
83;83;son;713;592;746;603;597.5;2.0;5;[];[];0.0;0.0;0;;;89.34621915817263;;;
84;84;enjoying;754;588;833;607;597.5;0.0;5;[np.float64(1608.0)];[np.float64(18.5502827167511)];200.0;200.0;1;2.577;2.5971;88.81735697421158;2.59;200.0;200.0
85;85;a;842;592;852;603;597.5;0.0;5;[];[];0.0;0.0;0;;;143.7313287656038;;;
86;86;casual;860;588;921;603;595.5;2.0;5;[np.float64(1609.0)];[np.float64(29.364968163626486)];233.0;233.0;1;2.5831;2.5896;156.0034472973169;2.59;233.0;233.0
87;87;meal;930;588;974;603;595.5;0.0;5;[];[];0.0;0.0;0;;;217.98928260590446;;;
88;88;together.;982;588;1066;607;597.5;2.0;5;[np.float64(1610.0)];[np.float64(38.977181911468506)];141.0;141.0;1;2.5486;2.5449;266.61663233984666;2.55;141.0;466.0
