;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
31;31;the;908;342;937;358;350.0;0.0;2;[np.float64(4698.0)];[np.float64(23.01743771813136)];184.0;184.0;1;2.6421;2.5608;193.3565885387965;2.6;184.0;184.0
32;32;first;945;342;980;358;350.0;0.0;2;[np.float64(4701.0)];[np.float64(21.11042782238553)];234.0;234.0;1;2.6605;2.5889;207.24639081165478;2.62;234.0;234.0
33;33;photo,;988;342;1045;362;352.0;2.0;2;[np.float64(4699.0)];[np.float64(25.646585030989172)];183.0;183.0;1;2.6307;2.5512;226.7042417992161;2.59;183.0;183.0
34;34;the;1054;342;1084;358;350.0;2.0;2;[np.float64(4700.0), np.float64(4702.0)];[np.float64(24.439895513204604), np.float64(23.73043441772461)];350.0;150.0;2;2.6599;2.5795;274.3304253225132;2.62;175.0;584.0
35;35;man;1092;346;1131;358;352.0;2.0;2;[np.float64(4703.0)];[np.float64(27.706128157102114)];217.0;217.0;1;2.7228;2.6153;303.48948056527973;2.67;217.0;217.0
36;36;is;1140;342;1154;358;350.0;2.0;2;[];[];0.0;0.0;0;;;342.80666738046693;;;
37;37;at;1162;343;1179;358;350.5;0.5;2;[];[];0.0;0.0;0;;;361.52857650225684;;;
38;38;the;1186;342;1216;358;350.0;0.5;2;[np.float64(4704.0)];[np.float64(23.683207888177527)];183.0;183.0;1;2.7291;2.6143;382.35086611789905;2.67;183.0;183.0
39;39;top;1223;343;1252;362;352.5;2.5;2;[np.float64(4705.0)];[np.float64(26.261053085327205)];150.0;150.0;1;2.7314;2.6284;413.35893998807865;2.68;150.0;150.0
40;40;of;1260;342;1278;358;350.0;2.5;2;[];[];0.0;0.0;0;;;448.5563255236726;;;
41;41;a;255;429;265;440;434.5;84.5;3;[np.float64(4707.0)];[np.float64(23.42335134744644)];267.0;267.0;1;2.7478;2.7128;595.2608987999873;2.73;267.0;267.0
42;42;ramp,;274;429;325;444;436.5;2.0;3;[];[];0.0;0.0;0;;;535.5108335948321;;;
43;43;preparing;335;425;424;444;434.5;2.0;3;[np.float64(4706.0), np.float64(4708.0)];[np.float64(12.708750247955379), np.float64(17.4125640609048)];517.0;150.0;2;2.6885;2.7005;438.59332509745224;2.69;258.5;784.0
44;44;to;432;425;449;440;432.5;2.0;3;[np.float64(4709.0)];[np.float64(22.276843976974476)];167.0;167.0;1;2.6086;2.5805;415.24767563779415;2.59;167.0;167.0
45;45;drop;457;425;499;444;434.5;2.0;3;[np.float64(4710.0)];[np.float64(17.951619352613193)];234.0;234.0;1;2.6097;2.5919;365.91403846981257;2.6;234.0;234.0
46;46;in;507;425;522;440;432.5;2.0;3;[];[];0.0;0.0;0;;;344.9968667766788;;;
47;47;and;530;425;564;440;432.5;0.0;3;[np.float64(4711.0)];[np.float64(17.081648816540376)];133.0;133.0;1;2.6713;2.6066;305.16399881720054;2.64;133.0;133.0
48;48;ride;573;425;607;440;432.5;0.0;3;[];[];0.0;0.0;0;;;265.07674482221165;;;
49;49;his;615;425;641;440;432.5;0.0;3;[];[];0.0;0.0;0;;;234.11283106541958;;;
50;50;skateboard;649;425;755;440;432.5;0.0;3;[];[];0.0;0.0;0;;;140.90729341635486;;;
51;51;down;763;425;814;440;432.5;0.0;3;[];[];0.0;0.0;0;;;109.41509008479828;;;
52;52;the;822;425;851;440;432.5;0.0;3;[];[];0.0;0.0;0;;;102.85892334338439;;;
53;53;ramp.;859;429;911;444;436.5;4.0;3;[];[];0.0;0.0;0;;;99.15735701236744;;;
54;54;The;920;425;956;440;432.5;4.0;3;[np.float64(4712.0)];[np.float64(30.743623988073672)];217.0;217.0;1;2.6273;2.5444;123.68758443056615;2.59;217.0;217.0
55;55;following;964;425;1047;444;434.5;2.0;3;[np.float64(4713.0)];[np.float64(33.057502460479725)];166.0;166.0;1;2.6337;2.5593;149.9091447198114;2.6;166.0;166.0
56;56;three;1055;425;1103;440;432.5;2.0;3;[np.float64(4714.0)];[np.float64(27.23045015335083)];200.0;200.0;1;2.6361;2.5607;228.1902282196039;2.6;200.0;200.0
57;57;photos;1112;425;1175;444;434.5;2.0;3;[np.float64(4715.0)];[np.float64(24.061787293507507)];434.0;434.0;1;2.6351;2.565;278.8080636620974;2.6;434.0;434.0
58;58;show;1184;425;1233;440;432.5;2.0;3;[np.float64(4716.0)];[np.float64(28.942754442041576)];184.0;184.0;1;2.6566;2.562;348.23070466175375;2.61;184.0;184.0
59;59;him;1242;425;1274;440;432.5;0.0;3;[];[];0.0;0.0;0;;;404.0062300095219;;;
60;60;in;271;506;285;522;514.0;81.5;4;[];[];0.0;0.0;0;;;566.690812450254;;;
61;61;mid-air,;294;506;363;524;515.0;1.0;4;[np.float64(4717.0), np.float64(4718.0)];[np.float64(23.83113002777094), np.float64(33.318015210768806)];533.0;250.0;2;2.704;2.6851;488.670830857418;2.69;266.5;533.0
62;62;executing;372;506;463;526;516.0;1.0;4;[np.float64(4719.0)];[np.float64(25.1675369556134)];217.0;217.0;1;2.6556;2.6155;388.67259406018803;2.64;217.0;217.0
63;63;a;467;502;477;530;516.0;0.0;4;[];[];0.0;0.0;0;;;374.5276051376366;;;
64;64;trick;490;506;529;522;514.0;2.0;4;[np.float64(4720.0)];[np.float64(25.51834785938263)];267.0;267.0;1;2.6256;2.6052;322.98104337770235;2.62;267.0;267.0
65;65;that;537;506;573;522;514.0;0.0;4;[];[];0.0;0.0;0;;;279.0873612972136;;;
66;66;involves;581;506;658;522;514.0;0.0;4;[];[];0.0;0.0;0;;;194.4289016469925;;;
67;67;jumping;665;506;739;526;516.0;2.0;4;[];[];0.0;0.0;0;;;113.56507868666543;;;
68;68;over;748;510;790;522;516.0;0.0;4;[];[];0.0;0.0;0;;;64.75801386031259;;;
69;69;a;797;510;807;522;516.0;0.0;4;[];[];0.0;0.0;0;;;48.97110240841356;;;
70;70;ledge.;816;506;871;526;516.0;0.0;4;[np.float64(4728.0)];[np.float64(16.85846576690676)];76.0;76.0;1;2.6147;2.6042;16.85846576690676;2.61;76.0;76.0
71;71;The;880;506;917;522;514.0;2.0;4;[np.float64(4721.0)];[np.float64(23.96523645717914)];200.0;200.0;1;2.5334;2.5078;35.47357938283214;2.52;200.0;200.0
72;72;sequence;925;510;1018;526;518.0;4.0;4;[np.float64(4722.0)];[np.float64(40.40874881744389)];83.0;83.0;1;2.5932;2.5373;75.59692021268901;2.57;83.0;83.0
73;73;captures;1026;507;1108;526;516.5;1.5;4;[np.float64(4723.0)];[np.float64(31.80007016658783)];267.0;267.0;1;2.6233;2.543;175.50475501924262;2.58;267.0;267.0
74;74;the;1116;506;1145;522;514.0;2.5;4;[];[];0.0;0.0;0;;;265.513768448262;;;
75;75;motion;1153;506;1215;522;514.0;0.0;4;[np.float64(4724.0)];[np.float64(25.58783531188965)];183.0;183.0;1;2.6266;2.546;302.4133882762021;2.59;183.0;183.0
76;76;and;1224;506;1258;522;514.0;0.0;4;[];[];0.0;0.0;0;;;373.2764265336273;;;
77;77;excitement;543;588;648;603;595.5;81.5;5;[np.float64(4725.0)];[np.float64(20.883980017442013)];209.0;209.0;1;2.6275;2.628;208.25805262668183;2.63;209.0;209.0
78;78;of;655;588;674;603;595.5;0.0;5;[];[];0.0;0.0;0;;;182.9630084015084;;;
79;79;the;680;588;709;603;595.5;0.0;5;[];[];0.0;0.0;0;;;149.29496257514134;;;
80;80;skateboarder's;717;588;858;603;595.5;0.0;5;[np.float64(4726.0)];[np.float64(27.194649696350098)];250.0;250.0;1;2.6112;2.5646;45.14153423309324;2.59;250.0;250.0
81;81;performance.;866;588;991;607;597.5;2.0;5;[np.float64(4727.0)];[np.float64(30.867167677198154)];241.0;241.0;1;2.5253;2.507;47.47260252193293;2.52;241.0;317.0
