;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
34;34;sky;643;261;675;280;270.5;2.0;2;[np.float64(1916.0), np.float64(1943.0)];[np.float64(0.0), np.float64(0.19973934993191733)];367.0;150.0;2;2.8686;2.7944;230.55056188846453;2.83;183.5;150.0
35;35;in;683;261;698;276;268.5;2.0;2;[];[];0.0;0.0;0;;;236.49118838868952;;;
36;36;the;706;261;735;276;268.5;0.0;2;[np.float64(1945.0)];[np.float64(3.014480746037324)];150.0;150.0;1;2.7719;2.6957;240.51582572669614;2.73;150.0;150.0
37;37;image;743;261;800;280;270.5;2.0;2;[np.float64(1917.0), np.float64(1946.0)];[np.float64(0.0), np.float64(0.0)];417.0;217.0;2;2.8027;2.731;247.5798862070575;2.77;208.5;217.0
38;38;is;808;261;822;276;268.5;2.0;2;[np.float64(1921.0)];[np.float64(0.0)];333.0;333.0;1;2.8414;2.778;281.2679691035685;2.81;333.0;5757.0
39;39;blue;830;261;869;276;268.5;0.0;2;[np.float64(1918.0), np.float64(1947.0)];[np.float64(1.0153716819708973), np.float64(4.038721704223406)];501.0;184.0;2;2.7542;2.6816;293.9829620523621;2.72;250.5;184.0
40;40;and;877;261;911;276;268.5;0.0;2;[np.float64(1919.0), np.float64(1948.0)];[np.float64(0.39529904414871453), np.float64(4.605900493161414)];300.0;200.0;2;2.7371;2.6722;324.4919277303296;2.7;150.0;200.0
41;41;cloudy,;920;261;986;280;270.5;2.0;2;[np.float64(1920.0), np.float64(1949.0)];[np.float64(2.5243539481327275), np.float64(4.153290136694352)];674.0;433.0;2;2.7552;2.6865;352.9415830245025;2.72;337.0;6848.0
42;42;but;996;261;1025;276;268.5;2.0;2;[np.float64(1950.0)];[np.float64(0.35211054374434525)];250.0;250.0;1;2.7121;2.6556;415.720804367433;2.68;250.0;250.0
43;43;there;1032;261;1080;276;268.5;0.0;2;[np.float64(1951.0)];[np.float64(5.230045166508972)];67.0;67.0;1;2.7407;2.6648;445.9065603938263;2.7;67.0;67.0
44;44;are;1088;265;1118;276;270.5;2.0;2;[np.float64(1952.0)];[np.float64(1.015412224382601)];216.0;216.0;1;2.713;2.6377;494.4116788081617;2.68;216.0;216.0
45;45;no;1126;265;1149;276;270.5;0.0;2;[np.float64(1953.0)];[np.float64(2.119625986282732)];167.0;167.0;1;2.6971;2.6288;528.1711076652933;2.66;167.0;167.0
46;46;birds;1157;261;1202;276;268.5;2.0;2;[np.float64(1954.0)];[np.float64(8.912728412985217)];234.0;234.0;1;2.7117;2.634;556.1171179350662;2.67;234.0;234.0
47;47;visible.;1210;261;1274;276;268.5;0.0;2;[np.float64(1955.0)];[np.float64(0.0)];208.0;208.0;1;2.6899;2.601;604.5858832968732;2.65;208.0;208.0
48;48;The;256;342;292;358;350.0;81.5;3;[];[];0.0;0.0;0;;;391.69315281772435;;;
49;49;focus;300;342;351;358;350.0;0.0;3;[np.float64(1957.0)];[np.float64(11.07621518661233)];167.0;167.0;1;2.7617;2.7059;338.1333754927729;2.73;167.0;167.0
50;50;of;359;342;378;358;350.0;0.0;3;[np.float64(1956.0)];[np.float64(21.3753169262473)];92.0;92.0;1;2.7481;2.7295;314.27350299682803;2.74;92.0;259.0
51;51;the;384;342;413;358;350.0;0.0;3;[np.float64(1958.0)];[np.float64(20.381777587430236)];166.0;166.0;1;2.7382;2.6648;284.18170137814934;2.7;166.0;166.0
52;52;image;422;342;478;362;352.0;2.0;3;[np.float64(1959.0)];[np.float64(23.48423954536173)];150.0;150.0;1;2.6829;2.6237;229.3693545295679;2.65;150.0;150.0
53;53;is;486;342;500;358;350.0;2.0;3;[];[];0.0;0.0;0;;;215.89121525864118;;;
54;54;on;508;346;530;358;352.0;2.0;3;[];[];0.0;0.0;0;;;195.81388614653778;;;
55;55;the;538;342;568;358;350.0;2.0;3;[np.float64(1960.0)];[np.float64(18.658985841984304)];184.0;184.0;1;2.7152;2.6576;174.51902142255798;2.69;184.0;184.0
56;56;man;576;346;615;358;352.0;2.0;3;[];[];0.0;0.0;0;;;157.1557126653439;;;
57;57;and;623;342;657;358;350.0;2.0;3;[np.float64(1961.0)];[np.float64(13.961178404775207)];167.0;167.0;1;2.7187;2.6958;152.55056188846453;2.71;167.0;167.0
58;58;his;666;342;692;358;350.0;0.0;3;[];[];0.0;0.0;0;;;153.12355152842383;;;
59;59;surfboard,;701;342;796;360;351.0;1.0;3;[np.float64(1962.0), np.float64(1963.0)];[np.float64(8.323652277919507), np.float64(7.958129182355151)];351.0;184.0;2;2.7233;2.6968;158.08866024293576;2.71;175.5;351.0
60;60;showcasing;805;342;918;362;352.0;1.0;3;[np.float64(1964.0)];[np.float64(8.62371390924983)];284.0;284.0;1;2.727;2.6987;212.70300345936445;2.71;284.0;284.0
61;61;his;926;342;952;358;350.0;2.0;3;[];[];0.0;0.0;0;;;312.9355933888515;;;
62;62;skill;961;342;995;358;350.0;0.0;3;[np.float64(1965.0)];[np.float64(14.141777101056334)];250.0;250.0;1;2.7071;2.6612;343.91872633213063;2.68;250.0;250.0
63;63;and;1003;342;1037;358;350.0;0.0;3;[np.float64(1966.0)];[np.float64(17.307739463345797)];167.0;167.0;1;2.6949;2.6444;382.0154132710535;2.67;167.0;167.0
64;64;balance;1046;342;1120;358;350.0;0.0;3;[np.float64(1967.0)];[np.float64(14.621423059870096)];367.0;367.0;1;2.6828;2.6248;421.78777879101455;2.65;367.0;367.0
65;65;as;1128;346;1150;358;352.0;2.0;3;[];[];0.0;0.0;0;;;499.1185873465394;;;
66;66;he;1158;342;1180;358;350.0;2.0;3;[];[];0.0;0.0;0;;;527.7626601198322;;;
67;67;performs;1189;342;1272;362;352.0;2.0;3;[np.float64(1968.0)];[np.float64(4.419318166272433)];158.0;158.0;1;2.7873;2.7189;556.4301850274437;2.75;158.0;158.0
68;68;his;262;425;288;440;432.5;80.5;4;[];[];0.0;0.0;0;;;371.5257178047304;;;
69;69;trick.;296;425;340;440;432.5;0.0;4;[np.float64(1969.0)];[np.float64(13.025113311307166)];259.0;259.0;1;2.8398;2.8129;320.6239724439068;2.83;259.0;259.0
70;70;The;349;425;386;440;432.5;0.0;4;[np.float64(1970.0)];[np.float64(22.564674165953498)];233.0;233.0;1;2.8031;2.7339;275.9371163593451;2.77;233.0;233.0
71;71;presence;394;429;482;444;436.5;4.0;4;[np.float64(1971.0)];[np.float64(26.71186020662043)];133.0;133.0;1;2.708;2.6697;183.2754306279575;2.69;133.0;133.0
72;72;of;489;425;507;440;432.5;4.0;4;[];[];0.0;0.0;0;;;161.94136475465814;;;
73;73;a;514;429;524;440;434.5;2.0;4;[];[];0.0;0.0;0;;;146.82633831063762;;;
74;74;surfboard;533;425;623;440;432.5;2.0;4;[np.float64(1972.0)];[np.float64(17.943523227378023)];217.0;217.0;1;2.6557;2.6615;76.57268130453343;2.66;217.0;217.0
75;75;and;631;425;665;440;432.5;0.0;4;[np.float64(1973.0)];[np.float64(22.289865426829294)];234.0;234.0;1;2.6574;2.6531;70.55056188846453;2.66;234.0;234.0
76;76;a;674;429;684;440;434.5;2.0;4;[];[];0.0;0.0;0;;;73.67685886010189;;;
77;77;man;693;429;731;440;434.5;0.0;4;[np.float64(1974.0)];[np.float64(19.760726180569918)];200.0;200.0;1;2.6424;2.642;81.21690062253282;2.64;200.0;200.0
78;78;riding;741;425;791;444;434.5;0.0;4;[np.float64(1975.0)];[np.float64(15.528726366059573)];267.0;267.0;1;2.6533;2.6489;110.51822629210423;2.65;267.0;267.0
79;79;it;800;425;809;440;432.5;2.0;4;[];[];0.0;0.0;0;;;163.2646210778927;;;
80;80;on;817;429;839;440;434.5;2.0;4;[];[];0.0;0.0;0;;;178.74648108093334;;;
81;81;a;847;429;857;440;434.5;0.0;4;[];[];0.0;0.0;0;;;206.6503464327432;;;
82;82;stick;866;425;909;440;432.5;2.0;4;[np.float64(1976.0)];[np.float64(13.992355211274958)];183.0;183.0;1;2.6074;2.6093;224.60247348596093;2.61;183.0;183.0
83;83;or;917;429;935;440;434.5;2.0;4;[];[];0.0;0.0;0;;;273.49072215586676;;;
84;84;pole;943;425;982;444;434.5;0.0;4;[];[];0.0;0.0;0;;;297.76661493177045;;;
85;85;suggests;990;425;1076;444;434.5;0.0;4;[np.float64(1977.0), np.float64(1978.0)];[np.float64(17.608436918385166), np.float64(15.605556097523902)];416.0;216.0;2;2.5319;2.5413;343.7382523854308;2.54;208.0;416.0
86;86;that;1084;425;1119;440;432.5;2.0;4;[];[];0.0;0.0;0;;;436.96733175173136;;;
87;87;this;1127;425;1160;440;432.5;0.0;4;[np.float64(1979.0)];[np.float64(21.381905349444423)];184.0;184.0;1;2.5826;2.573;479.4534423476712;2.58;184.0;184.0
88;88;could;1168;425;1218;440;432.5;0.0;4;[np.float64(1980.0)];[np.float64(12.904932108418734)];200.0;200.0;1;2.6002;2.5894;520.0421332235546;2.59;200.0;200.0
89;89;be;1227;425;1249;440;432.5;0.0;4;[];[];0.0;0.0;0;;;578.5520495042367;;;
90;90;a;1257;429;1267;440;434.5;2.0;4;[];[];0.0;0.0;0;;;608.3391612969767;;;
91;91;creative;260;506;335;522;514.0;79.5;5;[np.float64(1981.0)];[np.float64(19.764075178230883)];234.0;234.0;1;2.6634;2.6698;317.7656469673948;2.67;234.0;234.0
92;92;or;343;510;362;522;516.0;2.0;5;[];[];0.0;0.0;0;;;290.7656469673948;;;
93;93;artistic;369;506;432;522;514.0;2.0;5;[np.float64(1982.0)];[np.float64(17.819592471055046)];283.0;283.0;1;2.6342;2.6176;220.7656469673948;2.63;283.0;283.0
94;94;representation;440;506;577;526;516.0;2.0;5;[np.float64(1983.0)];[np.float64(14.972281184689734)];266.0;266.0;1;2.5875;2.5892;75.76564696739479;2.59;266.0;266.0
95;95;of;585;506;603;522;514.0;2.0;5;[];[];0.0;0.0;0;;;49.76564696739479;;;
96;96;surfing,;610;506;679;526;516.0;2.0;5;[np.float64(1984.0), np.float64(1985.0), np.float64(2016.0)];[np.float64(12.270495477216002), np.float64(15.796282830731627), np.float64(0.0)];733.0;175.0;3;2.6616;2.6433;0.0;2.65;244.3333;258.0
97;97;or;688;510;707;522;516.0;0.0;5;[];[];0.0;0.0;0;;;35.23435303260521;;;
98;98;perhaps;714;506;790;526;516.0;0.0;5;[np.float64(1986.0), np.float64(1987.0)];[np.float64(15.448559660042406), np.float64(7.207743134991858)];283.0;117.0;2;2.6776;2.6761;61.23435303260521;2.68;141.5;283.0
99;99;a;799;510;809;522;516.0;0.0;5;[];[];0.0;0.0;0;;;146.2343530326052;;;
100;100;unique;818;506;880;526;516.0;0.0;5;[np.float64(1988.0)];[np.float64(9.144366708295081)];200.0;200.0;1;2.5948;2.6016;165.2343530326052;2.6;200.0;200.0
101;101;form;888;506;930;522;514.0;2.0;5;[np.float64(1989.0)];[np.float64(13.955045905606482)];200.0;200.0;1;2.5712;2.5471;235.2343530326052;2.56;200.0;200.0
102;102;of;938;506;956;522;514.0;0.0;5;[];[];0.0;0.0;0;;;285.2343530326052;;;
103;103;entertainment;963;506;1094;522;514.0;0.0;5;[np.float64(1990.0)];[np.float64(19.583402314679347)];250.0;250.0;1;2.5388;2.5386;310.2343530326052;2.54;250.0;250.0
104;104;or;1102;510;1121;522;516.0;2.0;5;[];[];0.0;0.0;0;;;449.2343530326052;;;
105;105;advertisement.;1127;506;1268;522;514.0;2.0;5;[np.float64(1991.0)];[np.float64(25.909972194651402)];225.0;225.0;1;2.5324;2.5353;474.2343530326052;2.53;225.0;225.0
106;106;The;249;588;286;603;595.5;81.5;6;[];[];0.0;0.0;0;;;374.85391188995777;;;
107;107;image;294;588;350;607;597.5;2.0;6;[np.float64(1992.0), np.float64(1993.0)];[np.float64(17.551209655301363), np.float64(22.091366889758515)];441.0;258.0;2;2.6315;2.6127;312.5147235689507;2.62;220.5;441.0
108;108;captures;358;589;440;607;598.0;0.5;6;[np.float64(1994.0)];[np.float64(26.18066502663794)];183.0;183.0;1;2.5351;2.5391;226.76757896460796;2.54;183.0;183.0
109;109;the;448;588;478;603;595.5;2.5;6;[];[];0.0;0.0;0;;;191.15817226507642;;;
110;110;essence;486;592;566;603;597.5;2.0;6;[np.float64(1995.0)];[np.float64(33.48874297429779)];267.0;267.0;1;2.5598;2.5591;119.00541358423754;2.56;267.0;267.0
111;111;of;573;588;591;603;595.5;2.0;6;[];[];0.0;0.0;0;;;99.06266001422235;;;
112;112;surfing,;598;588;667;607;597.5;2.0;6;[np.float64(1996.0)];[np.float64(25.605383976339795)];234.0;234.0;1;2.5701;2.5527;77.44943811153547;2.56;234.0;234.0
113;113;highlighting;677;588;784;607;597.5;0.0;6;[np.float64(1997.0)];[np.float64(27.387083553639172)];283.0;283.0;1;2.5526;2.5572;81.15244500753815;2.55;283.0;283.0
114;114;the;792;588;822;603;595.5;2.0;6;[];[];0.0;0.0;0;;;159.32551750488904;;;
115;115;excitement;830;588;934;603;595.5;0.0;6;[np.float64(1998.0)];[np.float64(26.426562753217013)];300.0;300.0;1;2.5214;2.5851;193.417763813665;2.55;300.0;300.0
116;116;and;942;588;975;603;595.5;0.0;6;[];[];0.0;0.0;0;;;299.4243250605773;;;
117;117;thrill;983;588;1022;603;595.5;0.0;6;[];[];0.0;0.0;0;;;339.19484575484915;;;
118;118;that;1030;588;1066;603;595.5;0.0;6;[];[];0.0;0.0;0;;;385.1028077951663;;;
119;119;comes;1074;592;1136;603;597.5;2.0;6;[];[];0.0;0.0;0;;;429.03658485434823;;;
120;120;with;1143;588;1181;603;595.5;2.0;6;[];[];0.0;0.0;0;;;496.3145538437187;;;
121;121;the;1189;588;1218;603;595.5;0.0;6;[];[];0.0;0.0;0;;;541.7985758896837;;;
122;122;sport,;1226;589;1279;607;598.0;2.5;6;[np.float64(1999.0)];[np.float64(35.28179880668381)];150.0;150.0;1;2.5135;2.5243;578.5775123842311;2.52;150.0;150.0
123;123;as;472;674;493;685;679.5;81.5;7;[];[];0.0;0.0;0;;;228.56242204239717;;;
124;124;well;501;670;537;685;677.5;2.0;7;[np.float64(2001.0)];[np.float64(15.321012073923384)];183.0;183.0;1;2.6949;2.6886;197.04265612263723;2.69;183.0;183.0
125;125;as;546;674;567;685;679.5;2.0;7;[];[];0.0;0.0;0;;;184.58457416239435;;;
126;126;the;575;670;604;685;677.5;2.0;7;[np.float64(2002.0)];[np.float64(20.57887026359299)];150.0;150.0;1;2.749;2.7051;166.73995213575228;2.73;150.0;150.0
127;127;skill;612;670;647;685;677.5;0.0;7;[];[];0.0;0.0;0;;;159.55364614773617;;;
128;128;and;655;670;689;685;677.5;0.0;7;[np.float64(2000.0), np.float64(2003.0)];[np.float64(14.27718683768967), np.float64(18.170212235944064)];250.0;100.0;2;2.6452;2.6176;159.46509225394342;2.63;125.0;583.0
129;129;agility;698;670;752;689;679.5;2.0;7;[np.float64(2004.0)];[np.float64(8.9954881339238)];300.0;300.0;1;2.6084;2.5874;165.74157598008637;2.6;300.0;300.0
130;130;required;761;670;837;689;679.5;0.0;7;[np.float64(2005.0)];[np.float64(1.8651409920710194)];217.0;217.0;1;2.5892;2.5821;192.71429238764568;2.59;217.0;2800.0
131;131;to;845;670;862;685;677.5;2.0;7;[];[];0.0;0.0;0;;;249.7562207432453;;;
132;132;perform;871;670;943;689;679.5;2.0;7;[];[];0.0;0.0;0;;;270.2782939076761;;;
133;133;such;951;670;995;685;677.5;2.0;7;[];[];0.0;0.0;0;;;338.1831643397716;;;
134;134;a;996;666;1006;693;679.5;2.0;7;[];[];0.0;0.0;0;;;376.79483662983387;;;
135;135;feat.;1022;670;1063;685;677.5;2.0;7;[];[];0.0;0.0;0;;;402.19165925400654;;;
