;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
16;16;a;1003;265;1013;276;270.5;2.0;1;[np.float64(4332.0)];[np.float64(0.0)];167.0;167.0;1;2.7538;2.6446;400.3394232237533;2.7;167.0;167.0
17;17;refrigerator.;1022;261;1131;280;270.5;0.0;1;[np.float64(4333.0), np.float64(4334.0)];[np.float64(0.6823867282352012), np.float64(2.017855592676142)];267.0;167.0;2;2.7487;;417.29385227750436;;133.5;267.0
18;18;The;1140;261;1177;276;268.5;2.0;1;[np.float64(4335.0)];[np.float64(0.0)];234.0;234.0;1;2.7592;2.6275;532.3485258430254;2.69;234.0;234.0
19;19;couch;1185;261;1241;276;268.5;0.0;1;[np.float64(4336.0)];[np.float64(7.892517038293818)];150.0;150.0;1;2.7752;2.6506;576.2177648701501;2.71;150.0;150.0
20;20;is;1250;261;1264;276;268.5;0.0;1;[];[];0.0;0.0;0;;;639.8617635056274;;;
21;21;located;257;342;324;358;350.0;81.5;2;[np.float64(4337.0)];[np.float64(0.0)];234.0;234.0;1;2.7649;2.7306;301.00191214294864;2.75;234.0;234.0
22;22;in;333;342;347;358;350.0;0.0;2;[np.float64(4338.0)];[np.float64(1.8158544978580267)];150.0;150.0;1;2.7465;2.6644;278.23818216154797;2.71;150.0;150.0
23;23;the;355;342;385;358;350.0;0.0;2;[];[];0.0;0.0;0;;;240.72697004348566;;;
24;24;living;393;342;440;362;352.0;2.0;2;[np.float64(4339.0)];[np.float64(2.830607839532888)];158.0;158.0;1;2.6762;2.6109;185.93963304136327;2.64;158.0;158.0
25;25;room,;449;346;501;361;353.5;1.5;2;[];[];0.0;0.0;0;;;127.07720999264171;;;
26;26;while;510;342;558;358;350.0;3.5;2;[np.float64(4340.0)];[np.float64(0.0)];109.0;109.0;1;2.6731;2.6087;76.33047198989043;2.64;109.0;109.0
27;27;the;566;342;595;358;350.0;0.0;2;[np.float64(4341.0)];[np.float64(0.0)];150.0;150.0;1;2.7372;2.6574;49.48352084240147;2.7;150.0;150.0
28;28;chair;603;342;650;358;350.0;0.0;2;[np.float64(4342.0)];[np.float64(0.0)];167.0;167.0;1;2.7057;2.632;41.37358567562944;2.67;167.0;167.0
29;29;is;657;342;671;358;350.0;0.0;2;[];[];0.0;0.0;0;;;54.0985400963814;;;
30;30;positioned;680;342;776;362;352.0;2.0;2;[np.float64(4343.0)];[np.float64(2.143218245674916)];216.0;216.0;1;2.6234;2.5886;68.87668875611068;2.61;216.0;216.0
31;31;near;785;346;827;358;352.0;0.0;2;[];[];0.0;0.0;0;;;168.028447900148;;;
32;32;the;834;342;863;358;350.0;2.0;2;[np.float64(4344.0)];[np.float64(3.128823780799999)];166.0;166.0;1;2.6396;2.5931;215.85726705491328;2.62;166.0;166.0
33;33;dining;871;342;927;362;352.0;2.0;2;[np.float64(4345.0)];[np.float64(6.7225860318622495)];333.0;333.0;1;2.6572;2.5956;251.64588002940172;2.63;333.0;333.0
34;34;table.;935;342;986;358;350.0;2.0;2;[np.float64(4346.0)];[np.float64(10.934595533319452)];166.0;166.0;1;2.6911;2.61;315.5789778371867;2.65;166.0;166.0
35;35;The;995;342;1031;358;350.0;0.0;2;[];[];0.0;0.0;0;;;375.14357789035375;;;
36;36;refrigerator;1040;342;1145;362;352.0;2.0;2;[np.float64(4347.0), np.float64(4348.0)];[np.float64(6.551846856139093), np.float64(6.310472263458053)];401.0;217.0;2;2.7023;2.615;419.5231518422793;2.66;200.5;401.0
37;37;is;1153;342;1166;358;350.0;2.0;2;[];[];0.0;0.0;0;;;532.4649450295813;;;
38;38;situated;1174;342;1249;358;350.0;0.0;2;[np.float64(4349.0)];[np.float64(7.336330171533518)];250.0;250.0;1;2.7001;2.5827;553.4038599054214;2.64;250.0;250.0
39;39;in;1258;342;1272;358;350.0;0.0;2;[];[];0.0;0.0;0;;;637.1997253998753;;;
40;40;the;252;425;281;440;432.5;82.5;3;[np.float64(4350.0)];[np.float64(4.6357220077526895)];217.0;217.0;1;2.6886;2.6937;342.10605296377736;2.69;217.0;217.0
41;41;kitchen;289;425;356;440;432.5;0.0;3;[np.float64(4351.0)];[np.float64(2.714374967523611)];141.0;141.0;1;2.7076;2.6561;267.3757981736011;2.68;141.0;141.0
42;42;area.;365;429;411;440;434.5;2.0;3;[];[];0.0;0.0;0;;;213.21325117874326;;;
43;43;Additionally,;420;425;535;444;434.5;0.0;3;[np.float64(4352.0)];[np.float64(0.0)];108.0;108.0;1;2.6341;2.5818;90.83471569181965;2.61;108.0;108.0
44;44;there;544;425;593;440;432.5;2.0;3;[np.float64(4353.0)];[np.float64(1.761746861644724)];266.0;266.0;1;2.681;2.605;38.808992881018675;2.64;266.0;266.0
45;45;is;601;425;615;440;432.5;0.0;3;[np.float64(4391.0)];[np.float64(26.603808266802922)];508.0;508.0;1;2.7379;2.6683;26.603808266802922;2.7;508.0;508.0
46;46;a;623;429;633;440;434.5;2.0;3;[np.float64(4354.0)];[np.float64(12.66547216248864)];216.0;216.0;1;2.599;2.5369;29.638752214627495;2.57;216.0;216.0
47;47;TV;641;425;668;440;432.5;2.0;3;[];[];0.0;0.0;0;;;31.815533189447258;;;
48;48;in;677;425;691;440;432.5;0.0;3;[np.float64(4355.0)];[np.float64(12.150158830591181)];216.0;216.0;1;2.621;2.5433;60.545815874395615;2.58;216.0;216.0
49;49;the;699;425;728;440;432.5;0.0;3;[np.float64(4356.0)];[np.float64(11.13795929347245)];267.0;267.0;1;2.6305;2.5779;81.01494001574073;2.6;267.0;267.0
50;50;living;737;425;783;444;434.5;2.0;3;[];[];0.0;0.0;0;;;117.67926155235911;;;
51;51;room,;793;429;844;442;435.5;1.0;3;[np.float64(4357.0), np.float64(4386.0), np.float64(4387.0)];[np.float64(18.805388919258576), np.float64(28.751346298166254), np.float64(20.590712495752314)];509.0;184.0;3;2.6763;2.5841;173.404705362172;2.63;169.6667;184.0
52;52;which;853;425;907;440;432.5;3.0;3;[np.float64(4358.0), np.float64(4388.0)];[np.float64(19.56090600103954), np.float64(14.806843377151683)];366.0;200.0;2;2.6584;2.5727;232.27310069562307;2.62;183.0;200.0
53;53;adds;916;425;961;440;432.5;0.0;3;[];[];0.0;0.0;0;;;294.97039974436757;;;
54;54;to;969;425;986;440;432.5;0.0;3;[np.float64(4359.0), np.float64(4389.0)];[np.float64(18.24767042553691), np.float64(17.19878620657651)];383.0;183.0;2;2.6453;2.5717;347.8004859312441;2.61;191.5;183.0
55;55;the;994;425;1023;440;432.5;0.0;3;[];[];0.0;0.0;0;;;372.7370833963908;;;
56;56;cozy;1031;429;1075;444;436.5;4.0;3;[];[];0.0;0.0;0;;;409.92709416944365;;;
57;57;and;1083;425;1117;440;432.5;4.0;3;[np.float64(4390.0)];[np.float64(23.92310900567478)];291.0;291.0;1;2.6699;2.59;461.56705070365774;2.63;291.0;799.0
58;58;functional;1125;425;1217;440;432.5;0.0;3;[];[];0.0;0.0;0;;;503.5076675096434;;;
59;59;setup;1226;425;1278;444;434.5;2.0;3;[];[];0.0;0.0;0;;;604.3986290134591;;;
60;60;of;280;506;298;522;514.0;79.5;4;[];[];0.0;0.0;0;;;341.23174561563445;;;
61;61;the;304;506;334;522;514.0;0.0;4;[];[];0.0;0.0;0;;;307.2404138189838;;;
62;62;space.;342;510;403;526;518.0;4.0;4;[np.float64(4360.0)];[np.float64(2.0654517005058324)];184.0;184.0;1;2.6303;2.6192;245.4845980806323;2.62;184.0;184.0
63;63;The;413;506;449;522;514.0;4.0;4;[np.float64(4362.0), np.float64(4382.0)];[np.float64(2.499921270318964), np.float64(8.272827859826975)];316.0;150.0;2;2.6386;2.5888;203.34292802533705;2.61;158.0;150.0
64;64;presence;457;510;545;526;518.0;4.0;4;[np.float64(4361.0), np.float64(4383.0)];[np.float64(11.439212747522333), np.float64(15.548526044794016)];300.0;133.0;2;2.6046;2.5769;134.86859582531469;2.59;150.0;283.0
65;65;of;553;506;571;522;514.0;4.0;4;[];[];0.0;0.0;0;;;118.25815981626441;;;
66;66;these;577;506;630;522;514.0;0.0;4;[np.float64(4363.0), np.float64(4381.0), np.float64(4384.0)];[np.float64(0.3493652781924652), np.float64(0.0), np.float64(2.026313626528065)];799.0;250.0;3;2.63;2.5786;106.62641432437056;2.6;266.3333;250.0
67;67;items;638;506;688;522;514.0;0.0;4;[np.float64(4364.0), np.float64(4385.0)];[np.float64(3.756253407686927), np.float64(0.0)];292.0;184.0;2;2.6431;2.5656;107.79877844250478;2.6;146.0;184.0
68;68;indicates;697;506;780;522;514.0;0.0;4;[np.float64(4365.0)];[np.float64(10.124150565232071)];125.0;125.0;1;2.6593;2.5774;130.27846790745974;2.62;125.0;125.0
69;69;that;788;506;824;522;514.0;0.0;4;[];[];0.0;0.0;0;;;197.17278864672744;;;
70;70;the;832;506;861;522;514.0;0.0;4;[np.float64(4366.0)];[np.float64(10.115134664484003)];75.0;75.0;1;2.6881;2.6109;235.3898000220969;2.65;75.0;75.0
71;71;room;869;510;916;522;516.0;2.0;4;[];[];0.0;0.0;0;;;270.5099760633583;;;
72;72;is;925;506;938;522;514.0;2.0;4;[np.float64(4367.0)];[np.float64(9.469995855417654)];183.0;183.0;1;2.6595;2.5922;321.07694990896164;2.63;183.0;183.0
73;73;designed;946;506;1032;526;516.0;2.0;4;[np.float64(4368.0)];[np.float64(25.085886426874083)];200.0;200.0;1;2.6369;2.5469;340.9564814396497;2.59;200.0;200.0
74;74;to;1040;507;1058;522;514.5;1.5;4;[];[];0.0;0.0;0;;;431.4931460472432;;;
75;75;accommodate;1066;506;1200;522;514.0;0.5;4;[np.float64(4369.0)];[np.float64(17.50638775438881)];250.0;250.0;1;2.6356;2.5284;456.4828012038688;2.58;250.0;250.0
76;76;both;1209;506;1248;522;514.0;0.0;4;[np.float64(4370.0)];[np.float64(19.048178144403437)];100.0;100.0;1;2.675;2.5626;596.462998226216;2.62;100.0;100.0
77;77;relaxation;375;588;467;603;595.5;81.5;5;[np.float64(4372.0)];[np.float64(15.009411555919883)];233.0;233.0;1;2.6907;2.6125;244.23321264929933;2.65;233.0;233.0
78;78;and;475;588;509;603;595.5;0.0;5;[np.float64(4371.0), np.float64(4373.0)];[np.float64(28.39326849536545), np.float64(14.760200535635931)];466.0;100.0;2;2.674;2.6189;219.9583849429853;2.65;233.0;699.0
79;79;dining;517;588;573;607;597.5;2.0;5;[np.float64(4374.0)];[np.float64(11.26456417650786)];250.0;250.0;1;2.7596;2.6417;194.92343301489686;2.7;250.0;250.0
80;80;activities,;582;588;670;606;597.0;0.5;5;[np.float64(4375.0)];[np.float64(3.7608546261704987)];183.0;183.0;1;2.7511;2.6494;188.62641432437056;2.7;183.0;183.0
81;81;making;680;588;747;607;597.5;0.5;5;[np.float64(4376.0)];[np.float64(7.907464043974414)];233.0;233.0;1;2.7414;2.6299;197.29961360484626;2.69;233.0;233.0
82;82;it;756;588;765;603;595.5;2.0;5;[];[];0.0;0.0;0;;;231.29443079358953;;;
83;83;a;773;592;783;603;597.5;2.0;5;[];[];0.0;0.0;0;;;244.66752676155392;;;
84;84;versatile;791;588;871;603;595.5;2.0;5;[np.float64(4377.0)];[np.float64(19.63925228485175)];317.0;317.0;1;2.6757;2.5585;253.16392154275152;2.62;317.0;317.0
85;85;and;879;588;913;603;595.5;0.0;5;[];[];0.0;0.0;0;;;318.67612071558773;;;
86;86;comfortable;922;588;1034;603;595.5;0.0;5;[np.float64(4378.0)];[np.float64(20.931118436761835)];267.0;267.0;1;2.6735;2.5475;354.24992459146415;2.61;267.0;267.0
87;87;living;1042;588;1089;607;597.5;2.0;5;[np.float64(4379.0)];[np.float64(18.64915079683874)];200.0;200.0;1;2.6473;2.5469;460.28060423211696;2.6;200.0;200.0
88;88;space.;1098;592;1159;607;599.5;2.0;5;[np.float64(4380.0)];[np.float64(23.676694341608027)];150.0;150.0;1;2.6314;2.52;513.3644104089374;2.58;150.0;2630.0
