;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
29;29;cozy;828;346;872;362;354.0;2.0;2;[np.float64(2836.0)];[np.float64(0.0)];150.0;150.0;1;2.8498;2.738;231.61811144020663;2.79;150.0;367.0
30;30;and;880;342;914;358;350.0;4.0;2;[np.float64(2838.0)];[np.float64(0.0)];200.0;200.0;1;2.8155;2.7043;249.98337525622475;2.76;200.0;200.0
31;31;intimate;923;342;997;358;350.0;0.0;2;[np.float64(2839.0)];[np.float64(0.0)];184.0;184.0;1;2.8019;2.7074;269.0162847279064;2.75;184.0;184.0
32;32;atmosphere.;1005;342;1123;362;352.0;2.0;2;[np.float64(2840.0)];[np.float64(0.0)];284.0;284.0;1;2.8049;2.7206;315.62296641277703;2.76;284.0;284.0
33;33;The;1132;342;1168;358;350.0;2.0;2;[];[];0.0;0.0;0;;;415.99253998956675;;;
34;34;bed;1177;342;1210;358;350.0;0.0;2;[np.float64(2841.0)];[np.float64(0.2602621946621184)];233.0;233.0;1;2.8055;2.697;454.04549568563453;2.75;233.0;233.0
35;35;is;1219;342;1233;358;350.0;0.0;2;[];[];0.0;0.0;0;;;490.6237489728353;;;
36;36;positioned;264;425;360;444;434.5;84.5;3;[np.float64(2842.0)];[np.float64(1.158616570539266)];233.0;233.0;1;2.7267;2.7656;450.894613273672;2.75;233.0;233.0
37;37;next;369;425;409;440;432.5;2.0;3;[np.float64(2843.0)];[np.float64(8.32660631971413)];216.0;216.0;1;2.6936;2.6959;406.2997941359122;2.69;216.0;216.0
38;38;to;416;425;434;440;432.5;0.0;3;[np.float64(2844.0)];[np.float64(2.849408415860921)];417.0;417.0;1;2.6514;2.6686;383.1743581308895;2.66;417.0;417.0
39;39;a;442;429;452;440;434.5;2.0;3;[];[];0.0;0.0;0;;;366.676419011635;;;
40;40;wall,;459;425;501;442;433.5;1.0;3;[];[];0.0;0.0;0;;;321.65575561913494;;;
41;41;and;510;425;544;440;432.5;1.0;3;[np.float64(2845.0)];[np.float64(7.804634002752039)];200.0;200.0;1;2.702;2.7142;285.2053281255654;2.71;200.0;200.0
42;42;there;552;425;601;440;432.5;0.0;3;[np.float64(2846.0)];[np.float64(0.06151864916773775)];167.0;167.0;1;2.7107;2.6999;238.60064900045504;2.71;167.0;167.0
43;43;is;609;425;623;440;432.5;0.0;3;[];[];0.0;0.0;0;;;221.91477597464478;;;
44;44;a;631;429;641;440;434.5;2.0;3;[];[];0.0;0.0;0;;;208.99563470573662;;;
45;45;lamp;650;425;694;444;434.5;0.0;3;[np.float64(2847.0)];[np.float64(0.0)];250.0;250.0;1;2.7081;2.6862;172.82162546409674;2.7;250.0;250.0
46;46;on;702;429;724;440;434.5;0.0;3;[];[];0.0;0.0;0;;;162.45662341985502;;;
47;47;the;732;425;762;440;432.5;2.0;3;[];[];0.0;0.0;0;;;151.9065990484455;;;
48;48;nightstand,;770;425;874;444;434.5;2.0;3;[np.float64(2848.0)];[np.float64(0.0)];267.0;267.0;1;2.7104;2.6578;145.89513099581688;2.68;267.0;267.0
49;49;providing;884;425;969;444;434.5;0.0;3;[np.float64(2849.0)];[np.float64(0.0)];233.0;233.0;1;2.7;2.6582;175.39844906804484;2.68;233.0;233.0
50;50;additional;978;425;1068;440;432.5;2.0;3;[np.float64(2850.0)];[np.float64(0.0)];267.0;267.0;1;2.6648;2.6488;243.07962727589526;2.66;267.0;267.0
51;51;lighting;1077;425;1143;444;434.5;2.0;3;[np.float64(2851.0)];[np.float64(0.0)];184.0;184.0;1;2.6586;2.6199;324.95397453269385;2.64;184.0;184.0
52;52;in;1153;425;1167;440;432.5;2.0;3;[];[];0.0;0.0;0;;;395.83982530252104;;;
53;53;the;1175;425;1204;440;432.5;0.0;3;[];[];0.0;0.0;0;;;416.2848368460817;;;
54;54;room.;1213;429;1264;440;434.5;2.0;3;[np.float64(2852.0)];[np.float64(4.098887421363997)];158.0;158.0;1;2.6643;2.6106;451.9430558482489;2.64;158.0;158.0
55;55;The;265;506;302;522;514.0;79.5;4;[np.float64(2854.0)];[np.float64(2.0910186989362956)];67.0;67.0;1;2.653;2.6858;489.37143223841184;2.67;67.0;67.0
56;56;overall;309;506;371;522;514.0;0.0;4;[np.float64(2853.0)];[np.float64(0.0)];159.0;159.0;1;2.613;2.7026;421.1475523971213;2.66;159.0;226.0
57;57;ambiance;380;506;472;522;514.0;0.0;4;[np.float64(2855.0)];[np.float64(0.0)];266.0;266.0;1;2.6174;2.6458;321.8807971706138;2.63;266.0;266.0
58;58;of;480;506;498;522;514.0;0.0;4;[];[];0.0;0.0;0;;;296.51650247817537;;;
59;59;the;504;506;534;522;514.0;0.0;4;[np.float64(2856.0)];[np.float64(10.855953005857259)];75.0;75.0;1;2.5638;2.5795;261.6028503327967;2.57;75.0;75.0
60;60;bedroom;542;506;625;522;514.0;0.0;4;[np.float64(2857.0)];[np.float64(5.478791747886048)];67.0;67.0;1;2.5933;2.5957;175.31917063941862;2.59;67.0;67.0
61;61;is;633;506;647;522;514.0;0.0;4;[];[];0.0;0.0;0;;;155.2697964387538;;;
62;62;inviting;656;506;721;526;516.0;2.0;4;[np.float64(2858.0), np.float64(2860.0)];[np.float64(6.1969457071670435), np.float64(0.0)];400.0;200.0;2;2.5854;2.5791;91.60253293443326;2.58;200.0;200.0
63;63;and;730;506;763;522;514.0;2.0;4;[];[];0.0;0.0;0;;;71.8925308479024;;;
64;64;comfortable,;772;506;889;524;515.0;1.0;4;[np.float64(2859.0)];[np.float64(11.693235836875942)];183.0;183.0;1;2.5876;2.5736;65.89513099581688;2.58;183.0;383.0
65;65;making;899;506;966;526;516.0;1.0;4;[np.float64(2863.0)];[np.float64(0.0)];125.0;125.0;1;2.6004;2.5839;129.25809089044412;2.59;125.0;125.0
66;66;it;975;506;984;522;514.0;2.0;4;[np.float64(2864.0)];[np.float64(1.345646880393815)];66.0;66.0;1;2.6619;2.6073;200.22421379937552;2.63;66.0;66.0
67;67;an;992;510;1014;522;516.0;2.0;4;[np.float64(2861.0)];[np.float64(0.0)];184.0;184.0;1;2.6084;2.5532;216.29382950326985;2.58;184.0;184.0
68;68;ideal;1023;506;1066;522;514.0;2.0;4;[np.float64(2865.0)];[np.float64(1.187480376487656)];250.0;250.0;1;2.7117;2.6446;245.91954484895356;2.68;250.0;250.0
69;69;space;1074;510;1131;526;518.0;4.0;4;[np.float64(2862.0), np.float64(2866.0)];[np.float64(0.0), np.float64(0.0)];350.0;167.0;2;2.6536;2.607;294.37920469962637;2.63;175.0;791.0
70;70;for;1139;506;1164;522;514.0;4.0;4;[];[];0.0;0.0;0;;;358.84293060376854;;;
71;71;relaxation;1172;506;1263;522;514.0;0.0;4;[np.float64(2867.0)];[np.float64(0.0)];216.0;216.0;1;2.6804;2.6107;391.29668537180163;2.65;216.0;216.0
72;72;and;726;588;760;603;595.5;81.5;5;[];[];0.0;0.0;0;;;26.638679717307923;;;
73;73;rest.;769;589;809;603;596.0;0.5;5;[np.float64(2868.0)];[np.float64(0.0)];258.0;258.0;1;2.6606;2.663;0.0;2.66;258.0;258.0
