;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
71;71;the;433;547;462;562;554.5;0.0;5;[np.float64(4624.0)];[np.float64(19.6030846997563)];217.0;217.0;1;2.5345;2.5137;700.9055228111132;2.52;217.0;217.0
72;72;tricks,;470;547;525;565;556.0;1.5;5;[np.float64(4631.0)];[np.float64(42.74851122678908)];267.0;267.0;1;2.6143;2.5647;637.8394340622623;2.59;267.0;267.0
73;73;from;534;547;576;562;554.5;1.5;5;[np.float64(4625.0)];[np.float64(19.21998587521648)];183.0;183.0;1;2.5352;2.4969;587.1500431610095;2.52;183.0;183.0
74;74;the;584;547;613;562;554.5;0.0;5;[];[];0.0;0.0;0;;;550.2511605973624;;;
75;75;initial;622;547;669;562;554.5;0.0;5;[np.float64(4626.0)];[np.float64(22.019071578979492)];150.0;150.0;1;2.546;2.5094;494.4329511399792;2.53;150.0;150.0
76;76;approach;677;547;766;566;556.5;2.0;5;[np.float64(4632.0)];[np.float64(42.153757870197296)];267.0;267.0;1;2.6232;2.5627;397.4664671109966;2.59;267.0;267.0
77;77;to;774;548;791;562;555.0;1.5;5;[];[];0.0;0.0;0;;;373.01772355118476;;;
78;78;the;798;547;828;562;554.5;0.5;5;[np.float64(4627.0)];[np.float64(18.363038609747036)];200.0;200.0;1;2.5037;2.4731;336.27873652385006;2.49;200.0;200.0
79;79;peak;836;547;881;566;556.5;2.0;5;[];[];0.0;0.0;0;;;283.2064987932575;;;
80;80;of;889;547;907;562;554.5;2.0;5;[];[];0.0;0.0;0;;;258.0857566169227;;;
81;81;the;914;547;943;562;554.5;0.0;5;[];[];0.0;0.0;0;;;222.64257705819747;;;
82;82;stunt;951;548;997;562;555.0;0.5;5;[];[];0.0;0.0;0;;;169.9173509238957;;;
83;83;and;1005;547;1039;562;554.5;0.5;5;[];[];0.0;0.0;0;;;129.63644827238178;;;
84;84;the;1047;547;1076;562;554.5;0.0;5;[];[];0.0;0.0;0;;;95.38750062480305;;;
85;85;landing.;1085;547;1158;566;556.5;2.0;5;[np.float64(4628.0)];[np.float64(23.372617776237696)];134.0;134.0;1;2.5384;2.4788;38.16826584232663;2.51;134.0;134.0
86;86;The;1166;547;1203;562;554.5;2.0;5;[];[];0.0;0.0;0;;;42.21875947859741;;;
87;87;collage;1211;547;1278;566;556.5;2.0;5;[np.float64(4629.0)];[np.float64(26.776188850402832)];167.0;167.0;1;2.5782;2.5187;62.28401351154636;2.55;167.0;1068.0
88;88;captures;338;629;420;648;638.5;82.0;6;[];[];0.0;0.0;0;;;742.067850798737;;;
89;89;the;428;629;457;644;636.5;2.0;6;[];[];0.0;0.0;0;;;705.0899671274761;;;
90;90;essence;465;633;545;644;638.5;2.0;6;[];[];0.0;0.0;0;;;617.3282321511683;;;
91;91;of;553;629;571;644;636.5;2.0;6;[];[];0.0;0.0;0;;;591.1755094899322;;;
92;92;the;578;629;607;644;636.5;0.0;6;[];[];0.0;0.0;0;;;555.2098183311124;;;
93;93;skateboarder's;615;629;755;644;636.5;0.0;6;[np.float64(4633.0)];[np.float64(15.835326480865433)];166.0;166.0;1;2.6723;2.6254;407.4145414566623;2.65;166.0;166.0
94;94;performance;764;629;884;648;638.5;2.0;6;[np.float64(4634.0)];[np.float64(22.763590812683105)];250.0;250.0;1;2.6385;2.559;278.7702242527742;2.6;250.0;250.0
95;95;and;892;629;925;644;636.5;2.0;6;[];[];0.0;0.0;0;;;237.96393277436533;;;
96;96;the;934;629;963;644;636.5;0.0;6;[];[];0.0;0.0;0;;;200.21415299722068;;;
97;97;excitement;971;629;1075;644;636.5;0.0;6;[np.float64(4635.0)];[np.float64(24.31928277015686)];200.0;200.0;1;2.5992;2.5081;90.18266978130609;2.55;200.0;200.0
98;98;of;1083;629;1101;644;636.5;0.0;6;[];[];0.0;0.0;0;;;65.59955211463422;;;
99;99;the;1107;629;1136;644;636.5;0.0;6;[];[];0.0;0.0;0;;;35.81973456132265;;;
100;100;sport.;1144;630;1197;648;639.0;2.5;6;[np.float64(4636.0)];[np.float64(26.006312370300293)];150.0;150.0;1;2.6782;2.5656;26.006312370300293;2.62;150.0;150.0
