;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
23;23;bell;323;425;354;440;432.5;2.0;2;[];[];0.0;0.0;0;;;367.60335682261956;;;
24;24;around;362;425;427;440;432.5;0.0;2;[np.float64(6735.0)];[np.float64(17.384801734577593)];183.0;183.0;1;2.6906;2.7361;296.0426634734314;2.71;183.0;183.0
25;25;its;437;425;456;440;432.5;0.0;2;[];[];0.0;0.0;0;;;267.8301385223742;;;
26;26;neck;465;425;509;440;432.5;0.0;2;[];[];0.0;0.0;0;;;216.80691462629747;;;
27;27;looking;518;425;584;444;434.5;2.0;2;[];[];0.0;0.0;0;;;147.01410283028054;;;
28;28;directly;593;425;661;444;434.5;0.0;2;[np.float64(6736.0)];[np.float64(8.952879531042925)];233.0;233.0;1;2.7361;2.6758;85.13478833145953;2.71;233.0;233.0
29;29;at;669;425;686;440;432.5;2.0;2;[];[];0.0;0.0;0;;;71.65124970751243;;;
30;30;the;693;425;722;440;432.5;0.0;2;[np.float64(6746.0)];[np.float64(12.170345783233643)];142.0;142.0;1;2.6354;2.6647;65.16913942992693;2.65;142.0;142.0
31;31;camera,;730;429;806;442;435.5;3.0;2;[np.float64(6747.0)];[np.float64(14.059241294860897)];150.0;150.0;1;2.6779;2.6646;70.61558499936167;2.67;150.0;150.0
32;32;and;815;425;849;440;432.5;3.0;2;[];[];0.0;0.0;0;;;118.70763956352035;;;
33;33;another;858;425;930;440;432.5;0.0;2;[np.float64(6748.0), np.float64(6749.0)];[np.float64(20.67193841934204), np.float64(22.6078132203758)];367.0;200.0;2;2.6757;2.6664;156.43967226838845;2.67;183.5;367.0
34;34;cow;938;429;975;440;434.5;2.0;2;[];[];0.0;0.0;0;;;232.73552856446096;;;
35;35;in;984;425;998;440;432.5;2.0;2;[];[];0.0;0.0;0;;;276.0229281010663;;;
36;36;front;1006;425;1049;440;432.5;0.0;2;[np.float64(6750.0)];[np.float64(27.90507678985597)];250.0;250.0;1;2.6817;2.6757;297.44631433225663;2.68;250.0;250.0
37;37;of;1057;425;1075;440;432.5;0.0;2;[];[];0.0;0.0;0;;;347.38694202095684;;;
38;38;it;1082;425;1091;440;432.5;0.0;2;[];[];0.0;0.0;0;;;371.9726561013289;;;
39;39;seen;1099;429;1144;440;434.5;2.0;2;[];[];0.0;0.0;0;;;389.41169627374177;;;
40;40;from;1152;425;1194;440;432.5;2.0;2;[];[];0.0;0.0;0;;;441.060507422977;;;
41;41;behind.;1203;425;1271;440;432.5;0.0;2;[np.float64(6751.0)];[np.float64(19.026050567626953)];158.0;158.0;1;2.6987;2.6402;491.5584896887063;2.67;158.0;816.0
42;42;There;346;506;402;522;514.0;81.5;3;[np.float64(6738.0)];[np.float64(19.184648156166077)];133.0;133.0;1;2.6363;2.6596;346.1555860934294;2.65;133.0;133.0
43;43;are;410;510;439;522;516.0;2.0;3;[np.float64(6737.0)];[np.float64(20.053218269348122)];167.0;167.0;1;2.6225;2.6605;314.89407363703396;2.64;167.0;300.0
44;44;also;447;506;486;522;514.0;2.0;3;[np.float64(6739.0)];[np.float64(15.144170639091062)];166.0;166.0;1;2.6157;2.6391;272.3316855767051;2.63;166.0;166.0
45;45;people;494;506;557;526;516.0;2.0;3;[];[];0.0;0.0;0;;;215.81635727210787;;;
46;46;in;565;506;579;522;514.0;2.0;3;[np.float64(6740.0)];[np.float64(14.974826049804733)];83.0;83.0;1;2.6515;2.6369;200.1857965455074;2.64;83.0;83.0
47;47;the;588;506;617;522;514.0;0.0;3;[];[];0.0;0.0;0;;;176.41719481721793;;;
48;48;background,;625;506;742;526;516.0;2.0;3;[np.float64(6741.0)];[np.float64(17.12436580657959)];150.0;150.0;1;2.6897;2.658;146.16913942992693;2.67;150.0;150.0
49;49;but;752;506;780;522;514.0;2.0;3;[np.float64(6742.0)];[np.float64(19.813241745425938)];216.0;216.0;1;2.6658;2.6304;150.58971209670332;2.65;216.0;216.0
50;50;no;789;510;810;522;516.0;2.0;3;[];[];0.0;0.0;0;;;167.06839682419928;;;
51;51;chickens;818;506;902;522;514.0;2.0;3;[np.float64(6743.0)];[np.float64(18.78966369628904)];166.0;166.0;1;2.6595;2.625;178.36541314514855;2.64;166.0;166.0
52;52;are;910;510;940;522;516.0;2.0;3;[];[];0.0;0.0;0;;;245.50344420266816;;;
53;53;visible;948;506;1007;522;514.0;2.0;3;[np.float64(6744.0)];[np.float64(32.34614042135388)];216.0;216.0;1;2.6243;2.617;274.39253176526165;2.62;216.0;216.0
54;54;in;1016;506;1030;522;514.0;0.0;3;[];[];0.0;0.0;0;;;333.9118120966285;;;
55;55;the;1038;506;1067;522;514.0;0.0;3;[];[];0.0;0.0;0;;;353.82305087431956;;;
56;56;photograph.;1076;506;1188;526;516.0;2.0;3;[np.float64(6745.0)];[np.float64(30.429868264631807)];191.0;191.0;1;2.6363;2.6111;388.7459643760026;2.62;191.0;1916.0
