;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
51;51;are;535;510;565;522;516.0;2.0;4;[np.float64(3027.0)];[np.float64(1.2037027874930573)];167.0;167.0;1;2.6697;2.6619;269.99888889838246;2.67;167.0;167.0
52;52;being;573;506;623;526;516.0;0.0;4;[np.float64(3011.0), np.float64(3028.0)];[np.float64(0.0), np.float64(0.0)];416.0;250.0;2;2.5944;2.5872;288.2978168519136;2.59;208.0;250.0
53;53;built;633;506;671;522;514.0;2.0;4;[];[];0.0;0.0;0;;;328.6654104197201;;;
54;54;in;679;506;693;522;514.0;0.0;4;[];[];0.0;0.0;0;;;363.3056995011645;;;
55;55;developing;701;506;804;526;516.0;2.0;4;[np.float64(3012.0), np.float64(3017.0), np.float64(3018.0), np.float64(3029.0)];[np.float64(0.0), np.float64(27.325642603520294), np.float64(65.08149804678118), np.float64(0.0)];1035.0;350.0;4;2.6542;2.5938;380.7242863960538;2.62;258.75;350.0
56;56;countries;813;506;900;522;514.0;2.0;4;[np.float64(3013.0), np.float64(3019.0), np.float64(3030.0)];[np.float64(0.0), np.float64(76.65287791208078), np.float64(1.0270404854759363)];684.0;300.0;3;2.6186;2.5681;475.32821757256716;2.59;228.0;1352.0
57;57;with;907;506;945;522;514.0;0.0;4;[np.float64(3031.0)];[np.float64(0.0)];183.0;183.0;1;2.5564;2.5735;559.7063965582383;2.56;183.0;183.0
58;58;little;954;506;991;522;514.0;0.0;4;[np.float64(3020.0)];[np.float64(82.52196829578384)];183.0;183.0;1;2.6473;2.5838;602.9638615306519;2.62;183.0;183.0
59;59;regard;1000;506;1059;526;516.0;2.0;4;[np.float64(3021.0), np.float64(3032.0), np.float64(3033.0)];[np.float64(75.87134098615803), np.float64(2.4126197630205395), np.float64(2.1825848563771615)];533.0;150.0;3;2.6368;2.5768;645.8076320357499;2.61;177.6667;150.0
60;60;for;1067;506;1093;522;514.0;2.0;4;[];[];0.0;0.0;0;;;708.9184996605493;;;
61;61;local;1101;506;1143;522;514.0;0.0;4;[np.float64(3022.0), np.float64(3034.0)];[np.float64(74.16287805093043), np.float64(0.0)];383.0;216.0;2;2.6545;2.6037;741.2060808463965;2.63;191.5;216.0
62;62;conditions;1151;506;1248;522;514.0;0.0;4;[np.float64(3023.0), np.float64(3035.0)];[np.float64(83.22123276796498), np.float64(0.0)];266.0;141.0;2;2.6737;2.6055;788.949230488034;2.64;133.0;5364.0
63;63;or;1256;510;1274;522;516.0;2.0;4;[];[];0.0;0.0;0;;;891.0462043821541;;;
64;64;social;678;588;731;603;595.5;79.5;5;[];[];0.0;0.0;0;;;418.8081719475864;;;
65;65;implications.;741;588;857;607;597.5;2.0;5;[np.float64(2977.0)];[np.float64(0.0)];225.0;225.0;1;2.8696;2.7384;463.64843549299485;2.8;225.0;15234.0
