;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
51;51;that;1144;425;1179;440;432.5;2.0;3;[];[];0.0;0.0;0;;;438.9123326787321;;;
52;52;this;1187;425;1220;440;432.5;0.0;3;[np.float64(2511.0)];[np.float64(36.554129021508345)];234.0;234.0;1;2.5706;2.5229;480.25747478672434;2.55;234.0;234.0
53;53;is;1229;425;1242;440;432.5;0.0;3;[];[];0.0;0.0;0;;;520.8998492070725;;;
54;54;a;1250;429;1260;440;434.5;2.0;3;[];[];0.0;0.0;0;;;541.2987699151604;;;
55;55;special;256;506;322;526;516.0;81.5;4;[np.float64(2512.0)];[np.float64(11.441359179360575)];233.0;233.0;1;2.5595;2.6168;403.6026531929208;2.59;233.0;233.0
56;56;event;331;507;383;522;514.5;1.5;4;[np.float64(2513.0)];[np.float64(18.256805419921875)];150.0;150.0;1;2.575;2.5973;343.4497028269203;2.59;150.0;150.0
57;57;or;391;510;409;522;516.0;1.5;4;[];[];0.0;0.0;0;;;317.6828312289508;;;
58;58;celebration,;416;506;526;524;515.0;1.0;4;[np.float64(2514.0)];[np.float64(26.284147500991764)];200.0;200.0;1;2.5119;2.5601;202.04434786868276;2.54;200.0;200.0
59;59;or;535;510;554;522;516.0;1.0;4;[];[];0.0;0.0;0;;;175.25047252556843;;;
60;60;that;561;506;597;522;514.0;2.0;4;[np.float64(2515.0)];[np.float64(10.183537721633968)];200.0;200.0;1;2.5821;2.5928;134.0743615739794;2.59;200.0;200.0
61;61;the;604;506;633;522;514.0;0.0;4;[];[];0.0;0.0;0;;;100.77982076421367;;;
62;62;company;641;510;727;526;518.0;4.0;4;[np.float64(2516.0)];[np.float64(18.235194069998556)];233.0;233.0;1;2.5889;2.578;40.13393445014958;2.58;233.0;233.0
63;63;encourages;735;510;847;526;518.0;0.0;4;[np.float64(2517.0)];[np.float64(34.12353401184083)];250.0;250.0;1;2.5733;2.5613;41.72099410876542;2.57;250.0;250.0
64;64;short;856;506;903;522;514.0;4.0;4;[np.float64(2518.0)];[np.float64(19.927595211909363)];217.0;217.0;1;2.5729;2.574;139.55990754255515;2.57;217.0;217.0
65;65;gaming;911;506;979;526;516.0;2.0;4;[np.float64(2519.0)];[np.float64(30.83910596370697)];400.0;400.0;1;2.5952;2.5983;191.64719819498046;2.6;400.0;400.0
66;66;breaks;988;506;1051;522;514.0;2.0;4;[np.float64(2520.0)];[np.float64(24.387051105499324)];100.0;100.0;1;2.659;2.6029;268.05591434103525;2.63;100.0;100.0
67;67;to;1059;507;1077;522;514.5;0.5;4;[];[];0.0;0.0;0;;;338.2890086910846;;;
68;68;boost;1085;506;1137;522;514.0;0.5;4;[np.float64(2521.0)];[np.float64(31.849803733825695)];250.0;250.0;1;2.6849;2.6325;364.08259541886764;2.66;250.0;250.0
69;69;creativity;1144;506;1230;526;516.0;2.0;4;[np.float64(2522.0)];[np.float64(37.940603017807064)];200.0;200.0;1;2.736;2.6745;422.3091273605868;2.71;200.0;200.0
70;70;and;1238;506;1272;522;514.0;2.0;4;[];[];0.0;0.0;0;;;516.2875624248327;;;
71;71;productivity.;710;588;824;607;597.5;83.5;5;[np.float64(2523.0)];[np.float64(21.86606554985042)];333.0;333.0;1;2.6591;2.6648;21.86606554985042;2.66;333.0;333.0
