;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
30;30;Fanta;840;261;893;276;268.5;0.0;2;[np.float64(910.0)];[np.float64(0.2495632512228667)];234.0;234.0;1;2.762;2.7611;63.137577237715085;2.76;234.0;234.0
31;31;with;901;261;939;276;268.5;0.0;2;[np.float64(911.0)];[np.float64(0.0)];217.0;217.0;1;2.7453;2.7466;123.39086666816058;2.75;217.0;217.0
32;32;an;947;265;969;276;270.5;2.0;2;[];[];0.0;0.0;0;;;169.182095670209;;;
33;33;orange;977;265;1043;280;272.5;2.0;2;[np.float64(912.0)];[np.float64(0.0)];234.0;234.0;1;2.7602;2.7478;198.86163348870247;2.75;234.0;234.0
34;34;flavor,;1050;261;1108;279;270.0;2.5;2;[np.float64(913.0)];[np.float64(0.0)];233.0;233.0;1;2.7706;2.7411;271.8351329135256;2.76;233.0;233.0
35;35;which;1117;261;1171;276;268.5;1.5;2;[np.float64(914.0)];[np.float64(0.0)];217.0;217.0;1;2.7689;2.7387;338.90153715920803;2.75;217.0;217.0
36;36;seems;1180;265;1242;276;270.5;2.0;2;[np.float64(915.0)];[np.float64(0.0)];133.0;133.0;1;2.7553;2.7165;401.8578037645518;2.74;133.0;133.0
37;37;to;1250;261;1267;276;268.5;2.0;2;[];[];0.0;0.0;0;;;471.8229041110624;;;
38;38;be;269;342;291;358;350.0;81.5;3;[];[];0.0;0.0;0;;;490.17039564157585;;;
39;39;the;298;342;328;358;350.0;0.0;3;[np.float64(917.0), np.float64(920.0)];[np.float64(0.0), np.float64(0.0)];300.0;200.0;2;2.7785;2.7977;453.398374723605;2.79;150.0;200.0
40;40;drink;335;342;381;358;350.0;0.0;3;[np.float64(916.0), np.float64(919.0)];[np.float64(5.475358486175537), np.float64(0.0)];350.0;150.0;2;2.7478;2.787;400.798050843543;2.77;175.0;350.0
41;41;of;389;342;407;358;350.0;0.0;3;[];[];0.0;0.0;0;;;375.03526591374145;;;
42;42;choice.;414;342;481;358;350.0;0.0;3;[np.float64(918.0), np.float64(921.0), np.float64(922.0)];[np.float64(0.0), np.float64(0.2900146337655656), np.float64(0.0)];399.0;91.0;3;2.7322;2.778;301.93308787902964;2.76;133.0;699.0
43;43;The;490;342;526;358;350.0;0.0;3;[];[];0.0;0.0;0;;;257.72974208353986;;;
44;44;food;533;342;574;358;350.0;0.0;3;[np.float64(923.0)];[np.float64(0.0)];208.0;208.0;1;2.7785;2.808;210.9511453218863;2.79;208.0;208.0
45;45;items;583;342;633;358;350.0;0.0;3;[np.float64(924.0)];[np.float64(0.0)];317.0;317.0;1;2.7825;2.7865;154.48251613164283;2.78;317.0;317.0
46;46;include;642;342;708;358;350.0;0.0;3;[np.float64(925.0), np.float64(988.0)];[np.float64(0.0), np.float64(29.907880913127542)];392.0;217.0;2;2.8334;2.8425;87.6540460418125;2.84;196.0;217.0
47;47;what;716;342;761;358;350.0;0.0;3;[np.float64(926.0)];[np.float64(1.489494323730355)];108.0;108.0;1;2.7984;2.7725;55.06562580664031;2.79;108.0;108.0
48;48;appears;769;346;846;362;354.0;4.0;3;[np.float64(927.0)];[np.float64(0.0)];76.0;76.0;1;2.803;2.8037;56.25177244706589;2.8;76.0;76.0
49;49;to;854;343;871;358;350.5;3.5;3;[np.float64(989.0)];[np.float64(38.980762785131276)];184.0;184.0;1;2.8547;2.8683;92.4906635656855;2.86;184.0;184.0
50;50;be;879;342;901;358;350.0;0.5;3;[np.float64(928.0)];[np.float64(0.0)];150.0;150.0;1;2.8426;2.8151;113.38054198570548;2.83;150.0;150.0
51;51;pasta;910;343;961;362;352.5;2.5;3;[np.float64(929.0)];[np.float64(0.0)];216.0;216.0;1;2.7853;2.7573;141.98679362772808;2.77;216.0;216.0
52;52;shells,;969;342;1029;360;351.0;1.5;3;[np.float64(930.0), np.float64(931.0)];[np.float64(0.0), np.float64(0.0)];284.0;158.0;2;2.7706;2.7569;197.65426405098526;2.76;142.0;284.0
53;53;neatly;1038;342;1095;362;352.0;1.0;3;[np.float64(932.0)];[np.float64(0.0)];300.0;300.0;1;2.7874;2.7734;264.82847538530024;2.78;300.0;300.0
54;54;arranged;1103;342;1187;362;352.0;0.0;3;[np.float64(933.0)];[np.float64(0.0)];400.0;400.0;1;2.7182;2.6968;328.8009339591681;2.71;400.0;400.0
55;55;on;1195;346;1218;358;352.0;0.0;3;[];[];0.0;0.0;0;;;420.4029250474902;;;
56;56;one;1226;346;1260;358;352.0;0.0;3;[np.float64(934.0)];[np.float64(1.0169917515345333)];117.0;117.0;1;2.7413;2.7293;451.14323457999706;2.74;117.0;117.0
57;57;side;272;425;311;440;432.5;80.5;4;[];[];0.0;0.0;0;;;486.5539162198455;;;
58;58;of;319;425;337;440;432.5;0.0;4;[np.float64(935.0)];[np.float64(17.89828736965478)];216.0;216.0;1;2.7699;2.7971;461.6352310080719;2.78;216.0;216.0
59;59;the;343;425;372;440;432.5;0.0;4;[];[];0.0;0.0;0;;;428.29390108492066;;;
60;60;plate,;381;425;431;444;434.5;2.0;4;[np.float64(936.0)];[np.float64(3.5643346786499706)];250.0;250.0;1;2.7453;2.7715;372.77892615367557;2.76;250.0;250.0
61;61;and;440;425;474;440;432.5;2.0;4;[];[];0.0;0.0;0;;;333.0745681414989;;;
62;62;orange;483;429;548;444;436.5;4.0;4;[np.float64(937.0)];[np.float64(0.0)];108.0;108.0;1;2.7524;2.7705;269.19290666620026;2.76;108.0;108.0
63;63;wedges;556;425;630;444;434.5;2.0;4;[np.float64(938.0), np.float64(939.0)];[np.float64(1.6900520324707031), np.float64(0.0)];309.0;92.0;2;2.8009;2.8612;200.77078138188023;2.83;154.5;309.0
64;64;with;637;425;675;440;432.5;2.0;4;[np.float64(941.0)];[np.float64(2.437026977538949)];200.0;200.0;1;2.8055;2.8563;170.23494663250813;2.83;200.0;200.0
65;65;some;684;429;735;440;434.5;2.0;4;[np.float64(940.0)];[np.float64(0.0)];217.0;217.0;1;2.8171;2.8714;145.85149444643665;2.84;217.0;417.0
66;66;of;743;425;761;440;432.5;2.0;4;[];[];0.0;0.0;0;;;136.36354854465276;;;
67;67;the;767;425;796;440;432.5;0.0;4;[np.float64(990.0)];[np.float64(20.46222354684562)];459.0;459.0;1;2.8447;2.8683;135.2517724470659;2.86;459.0;826.0
68;68;peel;805;425;843;444;434.5;2.0;4;[np.float64(942.0)];[np.float64(4.044241333007847)];250.0;250.0;1;2.8381;2.8484;137.84702626466117;2.84;250.0;250.0
69;69;still;852;425;881;440;432.5;2.0;4;[];[];0.0;0.0;0;;;153.99130913209348;;;
70;70;attached,;890;425;977;442;433.5;1.0;4;[np.float64(943.0), np.float64(944.0)];[np.float64(1.3602763414382935), np.float64(0.0)];417.0;267.0;2;2.8282;2.8159;175.36430037714445;2.82;208.5;417.0
71;71;placed;987;425;1049;444;434.5;1.0;4;[np.float64(945.0), np.float64(948.0)];[np.float64(0.0), np.float64(0.0)];500.0;158.0;2;2.7708;2.7966;248.6290700683699;2.78;250.0;158.0
72;72;on;1057;429;1079;440;434.5;0.0;4;[];[];0.0;0.0;0;;;311.4828840561977;;;
73;73;the;1087;425;1116;440;432.5;2.0;4;[np.float64(949.0)];[np.float64(0.14647892543246144)];225.0;225.0;1;2.8343;2.8829;336.95834531770385;2.86;225.0;225.0
74;74;opposite;1124;425;1205;444;434.5;2.0;4;[np.float64(946.0), np.float64(947.0), np.float64(950.0)];[np.float64(3.459333222487885), np.float64(0.0), np.float64(0.0)];791.0;475.0;3;2.7875;2.8257;371.1441713375444;2.81;263.6667;1358.0
75;75;side.;1213;425;1257;440;432.5;2.0;4;[];[];0.0;0.0;0;;;455.18107561105273;;;
76;76;Additionally,;269;506;385;526;516.0;83.5;5;[np.float64(951.0)];[np.float64(0.0)];317.0;317.0;1;2.7656;2.8278;448.8993644487239;2.8;317.0;317.0
77;77;there;394;506;442;522;514.0;2.0;5;[np.float64(952.0)];[np.float64(0.0)];124.0;124.0;1;2.7192;2.7872;399.89324980586036;2.75;124.0;124.0
78;78;are;450;510;479;522;516.0;2.0;5;[];[];0.0;0.0;0;;;371.6687972623695;;;
79;79;orange-colored;487;506;631;526;516.0;0.0;5;[np.float64(953.0), np.float64(954.0)];[np.float64(0.0), np.float64(0.0)];575.0;309.0;2;2.7331;2.7792;261.6962722567466;2.76;287.5;575.0
80;80;crackers,;640;506;726;524;515.0;1.0;5;[np.float64(955.0)];[np.float64(0.0)];366.0;366.0;1;2.7533;2.7901;222.50443885336458;2.77;366.0;366.0
81;81;contributing;736;506;846;526;516.0;1.0;5;[np.float64(956.0), np.float64(957.0)];[np.float64(0.0), np.float64(0.0)];324.0;74.0;2;2.8053;2.8196;216.2517724470659;2.81;162.0;324.0
82;82;to;854;507;872;522;514.5;1.5;5;[];[];0.0;0.0;0;;;230.03718005891665;;;
83;83;the;879;506;908;522;514.0;0.5;5;[np.float64(958.0)];[np.float64(0.0)];183.0;183.0;1;2.8848;2.8474;238.5156780247578;2.87;183.0;183.0
84;84;color;916;506;963;522;514.0;0.0;5;[np.float64(959.0)];[np.float64(2.832531738281318)];167.0;167.0;1;2.8101;2.8103;256.32947177840765;2.81;167.0;167.0
85;85;theme,;970;506;1034;524;515.0;1.0;5;[np.float64(960.0)];[np.float64(0.0)];234.0;234.0;1;2.8046;2.7999;288.9360389085031;2.8;234.0;234.0
86;86;and;1043;506;1077;522;514.0;1.0;5;[np.float64(963.0)];[np.float64(0.0)];200.0;200.0;1;2.816;2.8161;341.745414508153;2.82;200.0;200.0
87;87;a;1085;510;1095;522;516.0;2.0;5;[np.float64(961.0)];[np.float64(4.1566572189331055)];91.0;91.0;1;2.788;2.7791;377.52912146657303;2.78;91.0;91.0
88;88;whole,;1103;506;1164;524;515.0;1.0;5;[np.float64(962.0)];[np.float64(0.0)];175.0;175.0;1;2.7854;2.8023;390.0572208472224;2.79;175.0;375.0
89;89;unpeeled;1174;506;1260;526;516.0;1.0;5;[np.float64(964.0)];[np.float64(0.0)];234.0;234.0;1;2.7486;2.7669;450.86809495943317;2.76;234.0;234.0
90;90;carrot;265;589;320;603;596.0;80.0;6;[np.float64(965.0)];[np.float64(0.0)];400.0;400.0;1;2.7726;2.7893;547.4134642399313;2.78;400.0;400.0
91;91;lying;328;588;370;607;597.5;1.5;6;[];[];0.0;0.0;0;;;505.69383354393364;;;
92;92;beside;379;588;441;603;595.5;2.0;6;[np.float64(966.0)];[np.float64(4.361623128255246)];158.0;158.0;1;2.7267;2.7313;450.3084018777012;2.73;158.0;158.0
93;93;the;449;588;478;603;595.5;0.0;6;[np.float64(967.0)];[np.float64(0.23914337158203125)];217.0;217.0;1;2.7784;2.8177;423.29744416927065;2.8;217.0;217.0
94;94;other;486;588;535;603;595.5;0.0;6;[];[];0.0;0.0;0;;;384.95025403038875;;;
95;95;items;542;588;592;603;595.5;0.0;6;[];[];0.0;0.0;0;;;351.696843767306;;;
96;96;on;600;592;622;603;597.5;2.0;6;[];[];0.0;0.0;0;;;340.30873878629114;;;
97;97;the;630;588;660;603;595.5;2.0;6;[];[];0.0;0.0;0;;;320.8852412830621;;;
98;98;plate.;668;588;718;607;597.5;2.0;6;[];[];0.0;0.0;0;;;304.301749963872;;;
99;99;The;727;588;764;603;595.5;2.0;6;[np.float64(968.0)];[np.float64(0.0)];250.0;250.0;1;2.7673;2.7779;298.59810875040523;2.77;250.0;250.0
100;100;background;772;588;883;607;597.5;2.0;6;[np.float64(969.0)];[np.float64(0.0)];125.0;125.0;1;2.7691;2.746;298.2517724470659;2.76;125.0;125.0
101;101;textile;891;588;948;603;595.5;2.0;6;[np.float64(970.0)];[np.float64(0.0)];150.0;150.0;1;2.8031;2.7635;318.80709023556966;2.78;150.0;150.0
102;102;has;956;588;989;603;595.5;0.0;6;[np.float64(971.0)];[np.float64(0.0)];234.0;234.0;1;2.7877;2.7507;347.13670733875045;2.77;234.0;234.0
103;103;a;992;584;1002;611;597.5;2.0;6;[];[];0.0;0.0;0;;;363.61889901521687;;;
104;104;floral;1015;588;1061;603;595.5;2.0;6;[np.float64(972.0)];[np.float64(0.0)];350.0;350.0;1;2.7017;2.6786;380.71558368385314;2.69;350.0;350.0
105;105;pattern;1070;588;1135;607;597.5;2.0;6;[np.float64(973.0)];[np.float64(4.174719142913773)];333.0;333.0;1;2.6986;2.7002;417.130479895245;2.7;333.0;333.0
106;106;with;1143;588;1181;603;595.5;2.0;6;[];[];0.0;0.0;0;;;471.0665887269555;;;
107;107;a;1189;592;1199;603;597.5;2.0;6;[np.float64(974.0)];[np.float64(2.0512222750134996)];200.0;200.0;1;2.7072;2.7328;509.8696114818681;2.72;200.0;200.0
108;108;mix;1208;588;1239;603;595.5;2.0;6;[np.float64(975.0)];[np.float64(0.0)];84.0;84.0;1;2.7051;2.7427;523.0006346194709;2.72;84.0;84.0
109;109;of;1247;588;1266;603;595.5;0.0;6;[];[];0.0;0.0;0;;;555.4828741652441;;;
110;110;vibrant;430;670;495;685;677.5;82.0;7;[np.float64(977.0), np.float64(978.0)];[np.float64(6.472896575927734), np.float64(0.0)];350.0;150.0;2;2.75;2.7622;474.23009600921216;2.76;175.0;350.0
111;111;colors,;502;670;564;688;679.0;1.5;7;[np.float64(976.0), np.float64(979.0)];[np.float64(14.725813746452332), np.float64(0.0)];400.0;133.0;2;2.745;2.7751;436.51929766995704;2.76;200.0;750.0
112;112;adding;574;670;636;689;679.5;0.5;7;[np.float64(980.0)];[np.float64(0.0)];91.0;91.0;1;2.7441;2.7597;406.03293693433784;2.75;91.0;91.0
113;113;a;645;674;655;685;679.5;0.0;7;[];[];0.0;0.0;0;;;403.57331097878017;;;
114;114;decorative;663;670;762;685;677.5;2.0;7;[np.float64(981.0), np.float64(982.0)];[np.float64(0.0), np.float64(0.0)];367.0;150.0;2;2.7944;2.8235;380.60429712591787;2.81;183.5;367.0
115;115;backdrop;771;670;858;689;679.5;2.0;7;[np.float64(983.0)];[np.float64(0.0)];284.0;284.0;1;2.7199;2.7187;380.2517724470659;2.72;284.0;284.0
116;116;to;866;670;883;685;677.5;2.0;7;[np.float64(987.0)];[np.float64(9.701667949531174)];92.0;92.0;1;2.7817;2.7456;390.2167647176936;2.76;92.0;1277.0
117;117;the;891;670;920;685;677.5;0.0;7;[np.float64(984.0)];[np.float64(0.0)];200.0;200.0;1;2.7221;2.6684;396.57943903559783;2.7;200.0;200.0
118;118;meal;929;670;972;685;677.5;0.0;7;[];[];0.0;0.0;0;;;408.9970244688081;;;
119;119;presentation.;981;670;1104;689;679.5;2.0;7;[np.float64(985.0), np.float64(986.0)];[np.float64(3.420414317737823), np.float64(1.3223185539245605)];350.0;183.0;2;2.702;2.699;430.86809148781686;2.7;175.0;1627.0
