;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
27;27;blue;528;425;567;440;432.5;0.0;2;[np.float64(5593.0)];[np.float64(0.0)];284.0;284.0;1;2.739;2.7762;460.3177489242564;2.76;284.0;284.0
28;28;sky.;575;425;612;444;434.5;2.0;2;[np.float64(5592.0)];[np.float64(0.0)];126.0;126.0;1;2.7175;2.7681;415.253311741081;2.74;126.0;410.0
29;29;If;622;425;634;440;432.5;2.0;2;[];[];0.0;0.0;0;;;394.26683285076035;;;
30;30;you're;640;425;697;444;434.5;2.0;2;[np.float64(5595.0)];[np.float64(0.0)];217.0;217.0;1;2.6924;2.7358;331.66940772930457;2.71;217.0;217.0
31;31;looking;706;425;772;444;434.5;0.0;2;[np.float64(5594.0), np.float64(5596.0)];[np.float64(0.0), np.float64(0.0)];334.0;167.0;2;2.701;2.7309;258.68643056265614;2.72;167.0;551.0
32;32;for;780;425;805;440;432.5;2.0;2;[];[];0.0;0.0;0;;;228.21135529832245;;;
33;33;a;812;429;822;440;434.5;2.0;2;[np.float64(5597.0)];[np.float64(2.579763985154142)];167.0;167.0;1;2.6854;2.6982;212.13269269353938;2.69;167.0;167.0
34;34;photo;831;425;884;444;434.5;0.0;2;[];[];0.0;0.0;0;;;153.36563783640287;;;
35;35;with;891;425;929;440;432.5;2.0;2;[];[];0.0;0.0;0;;;117.06845831484402;;;
36;36;birds;938;425;982;440;432.5;0.0;2;[];[];0.0;0.0;0;;;81.75350606991817;;;
37;37;and;991;425;1025;440;432.5;0.0;2;[np.float64(5598.0)];[np.float64(0.5255404385652582)];183.0;183.0;1;2.6601;2.6429;71.44513287544248;2.65;183.0;183.0
38;38;clouds,;1033;425;1100;442;433.5;1.0;2;[np.float64(5599.0)];[np.float64(0.0)];250.0;250.0;1;2.6063;2.6111;70.35215057242918;2.61;250.0;250.0
39;39;you;1109;429;1142;444;436.5;3.0;2;[];[];0.0;0.0;0;;;110.28707481018539;;;
40;40;may;1151;429;1190;444;436.5;0.0;2;[np.float64(5600.0)];[np.float64(0.0)];200.0;200.0;1;2.5868;2.5935;145.79821650857724;2.59;200.0;200.0
41;41;want;1197;425;1243;440;432.5;4.0;2;[];[];0.0;0.0;0;;;189.26343011293244;;;
42;42;to;1250;425;1268;440;432.5;0.0;2;[];[];0.0;0.0;0;;;239.18038757519946;;;
43;43;try;464;507;487;526;516.5;84.0;3;[];[];0.0;0.0;0;;;534.7395111083983;;;
44;44;a;495;510;506;522;516.0;0.5;3;[];[];0.0;0.0;0;;;515.7395111083983;;;
45;45;different;514;506;592;522;514.0;2.0;3;[np.float64(5601.0)];[np.float64(3.693446350097645)];250.0;250.0;1;2.5971;2.6419;429.73951110839835;2.62;250.0;250.0
46;46;image;600;506;656;526;516.0;2.0;3;[];[];0.0;0.0;0;;;365.73951110839835;;;
47;47;or;664;510;683;522;516.0;0.0;3;[];[];0.0;0.0;0;;;338.73951110839835;;;
48;48;specify;690;506;757;526;516.0;0.0;3;[];[];0.0;0.0;0;;;264.73951110839835;;;
49;49;another;765;506;838;522;514.0;2.0;3;[];[];0.0;0.0;0;;;183.73951110839835;;;
50;50;scene;845;510;902;522;516.0;2.0;3;[];[];0.0;0.0;0;;;119.73951110839835;;;
51;51;you'd;910;506;959;526;516.0;0.0;3;[np.float64(5602.0)];[np.float64(0.0)];133.0;133.0;1;2.6419;2.6049;62.73951110839835;2.62;133.0;133.0
52;52;like;968;506;999;522;514.0;2.0;3;[];[];0.0;0.0;0;;;22.739511108398347;;;
53;53;to;1006;507;1024;522;514.5;0.5;3;[np.float64(5603.0)];[np.float64(0.0)];333.0;333.0;1;2.6794;2.6583;0.0;2.67;333.0;333.0
54;54;see.;1032;510;1070;522;516.0;1.5;3;[];[];0.0;0.0;0;;;10.260488891601653;;;
