;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
26;26;sprinkles;622;425;706;444;434.5;2.0;2;[np.float64(4289.0), np.float64(4290.0)];[np.float64(0.0), np.float64(0.0)];216.0;124.0;2;2.6233;2.6888;515.643474120365;2.66;108.0;216.0
27;27;on;714;429;736;440;434.5;0.0;2;[];[];0.0;0.0;0;;;486.63227038613496;;;
28;28;them;744;425;791;440;432.5;2.0;2;[np.float64(4291.0)];[np.float64(6.0673084497451555)];333.0;333.0;1;2.7064;2.7318;432.4744612521803;2.72;333.0;333.0
29;29;while;799;425;847;440;432.5;0.0;2;[np.float64(4292.0)];[np.float64(7.498272895813045)];150.0;150.0;1;2.6707;2.6859;377.5822027532585;2.68;150.0;150.0
30;30;they;855;425;895;444;434.5;2.0;2;[np.float64(4293.0)];[np.float64(0.0)];167.0;167.0;1;2.6641;2.673;329.8832870578272;2.67;167.0;167.0
31;31;enjoy;903;425;954;444;434.5;0.0;2;[np.float64(4294.0)];[np.float64(0.6621500651041288)];150.0;150.0;1;2.6444;2.6473;272.80770648945384;2.65;150.0;150.0
32;32;their;961;425;1003;440;432.5;2.0;2;[];[];0.0;0.0;0;;;227.53284308125845;;;
33;33;meal.;1011;425;1060;440;432.5;0.0;2;[np.float64(4295.0)];[np.float64(2.9716415405273438)];75.0;75.0;1;2.6387;2.5967;175.31777442039285;2.62;75.0;75.0
34;34;This;1069;425;1109;440;432.5;0.0;2;[];[];0.0;0.0;0;;;133.59533002047286;;;
35;35;scene;1118;429;1174;440;434.5;2.0;2;[np.float64(4296.0)];[np.float64(4.796317291259754)];242.0;242.0;1;2.6123;2.609;90.33591047793858;2.61;242.0;242.0
36;36;suggests;1182;425;1268;444;434.5;0.0;2;[np.float64(4297.0)];[np.float64(0.0)];166.0;166.0;1;2.596;2.5688;75.9699731306597;2.58;166.0;166.0
37;37;that;256;506;291;522;514.0;79.5;3;[];[];0.0;0.0;0;;;925.0164267800071;;;
38;38;they;299;506;339;526;516.0;2.0;3;[np.float64(4298.0)];[np.float64(0.0)];217.0;217.0;1;2.5584;2.5657;877.0164267800071;2.56;217.0;217.0
39;39;might;348;506;399;526;516.0;0.0;3;[];[];0.0;0.0;0;;;817.0164267800071;;;
40;40;be;407;506;429;522;514.0;2.0;3;[];[];0.0;0.0;0;;;787.0164267800071;;;
41;41;spending;437;506;523;526;516.0;2.0;3;[np.float64(4299.0), np.float64(4300.0)];[np.float64(0.0), np.float64(0.948100274672804)];350.0;200.0;2;2.5471;2.5671;693.0164267800071;2.56;175.0;350.0
42;42;time;531;506;570;522;514.0;2.0;3;[];[];0.0;0.0;0;;;646.0164267800071;;;
43;43;as;578;510;600;522;516.0;2.0;3;[];[];0.0;0.0;0;;;616.0164267800071;;;
44;44;family;607;506;663;526;516.0;0.0;3;[np.float64(4301.0)];[np.float64(0.0)];183.0;183.0;1;2.5408;2.6032;553.0164267800071;2.57;183.0;183.0
45;45;members;672;506;759;522;514.0;2.0;3;[];[];0.0;0.0;0;;;457.0164267800071;;;
46;46;or;767;510;786;522;516.0;2.0;3;[np.float64(4302.0)];[np.float64(0.0)];183.0;183.0;1;2.6026;2.6023;430.0164267800071;2.6;183.0;183.0
47;47;friends;792;506;856;522;514.0;2.0;3;[];[];0.0;0.0;0;;;360.0164267800071;;;
48;48;who;864;506;903;522;514.0;0.0;3;[np.float64(4303.0)];[np.float64(0.2172374725341797)];134.0;134.0;1;2.6624;2.619;313.0164267800071;2.64;134.0;134.0
49;49;share;911;506;964;522;514.0;0.0;3;[np.float64(4304.0)];[np.float64(0.0)];167.0;167.0;1;2.665;2.6296;252.01642678000712;2.65;167.0;167.0
50;50;common;972;510;1052;522;516.0;2.0;3;[np.float64(4305.0)];[np.float64(3.116556167602539)];267.0;267.0;1;2.6341;2.5943;164.01642678000712;2.61;267.0;267.0
51;51;interests;1061;506;1142;522;514.0;2.0;3;[np.float64(4306.0)];[np.float64(0.0)];117.0;117.0;1;2.601;2.5858;74.01642678000712;2.59;117.0;117.0
52;52;such;1150;506;1195;522;514.0;0.0;3;[];[];0.0;0.0;0;;;21.016426780007123;;;
53;53;as;1203;510;1224;522;516.0;2.0;3;[np.float64(4307.0)];[np.float64(0.0)];367.0;367.0;1;2.5623;2.5782;0.0;2.57;367.0;367.0
54;54;food.;1232;506;1279;522;514.0;2.0;3;[];[];0.0;0.0;0;;;15.983573219992877;;;
