;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
16;16;or;1140;183;1159;194;188.5;0.0;1;[np.float64(1418.0)];[np.float64(2.459447687322381)];183.0;183.0;1;2.6745;2.6365;282.55907972826697;2.66;183.0;550.0
17;17;a;1163;175;1170;202;188.5;0.0;1;[];[];0.0;0.0;0;;;284.6982782248302;;;
18;18;long;1185;179;1223;198;188.5;0.0;1;[np.float64(1421.0), np.float64(1423.0)];[np.float64(3.9953184127807617), np.float64(0.0)];425.0;267.0;2;2.7484;2.7174;298.68063474888106;2.73;212.5;267.0
19;19;stick.;1232;179;1280;194;186.5;2.0;1;[np.float64(1422.0)];[np.float64(0.0)];91.0;91.0;1;2.7425;2.7123;327.99448133708387;2.73;91.0;249.0
20;20;He;278;261;303;276;268.5;82.0;2;[];[];0.0;0.0;0;;;754.1348461999598;;;
21;21;is;312;261;325;276;268.5;0.0;2;[];[];0.0;0.0;0;;;732.7926193440818;;;
22;22;wearing;333;261;407;280;270.5;2.0;2;[np.float64(1425.0), np.float64(1426.0)];[np.float64(4.177996489844898), np.float64(0.0)];234.0;142.0;2;2.6946;2.7171;652.5359112513723;2.71;117.0;234.0
23;23;a;411;257;421;284;270.5;0.0;2;[np.float64(1424.0)];[np.float64(4.1202023369925485)];117.0;117.0;1;2.802;2.8366;637.9758444821288;2.82;117.0;351.0
24;24;plaid;435;261;478;280;270.5;0.0;2;[np.float64(1427.0), np.float64(1429.0)];[np.float64(0.0), np.float64(0.0)];283.0;200.0;2;2.6576;2.6878;584.4952821552832;2.67;141.5;200.0
25;25;shirt;486;261;527;276;268.5;2.0;2;[np.float64(1428.0)];[np.float64(0.0)];333.0;333.0;1;2.6518;2.6858;539.3088658426398;2.67;333.0;416.0
26;26;and;534;261;568;276;268.5;0.0;2;[np.float64(1430.0)];[np.float64(0.0)];183.0;183.0;1;2.6415;2.6358;500.85903870157705;2.64;183.0;183.0
27;27;appears;577;265;653;280;272.5;4.0;2;[np.float64(1431.0)];[np.float64(0.0)];233.0;233.0;1;2.6541;2.6399;420.9839173985387;2.65;233.0;233.0
28;28;to;661;261;678;276;268.5;4.0;2;[];[];0.0;0.0;0;;;400.21002012653867;;;
29;29;be;687;261;709;276;268.5;0.0;2;[np.float64(1432.0)];[np.float64(0.5169263753024325)];184.0;184.0;1;2.683;2.6522;372.80086584766315;2.67;184.0;184.0
30;30;enjoying;717;261;795;280;270.5;2.0;2;[np.float64(1433.0)];[np.float64(0.0)];183.0;183.0;1;2.7155;2.6709;298.05485650542613;2.69;183.0;183.0
31;31;his;805;261;830;276;268.5;2.0;2;[];[];0.0;0.0;0;;;273.26287251188296;;;
32;32;time;838;261;878;276;268.5;0.0;2;[np.float64(1434.0)];[np.float64(0.0)];150.0;150.0;1;2.7096;2.6803;239.31993297654185;2.69;150.0;150.0
33;33;on;885;265;907;276;270.5;2.0;2;[np.float64(1435.0)];[np.float64(0.0)];167.0;167.0;1;2.7063;2.6756;221.34903655963183;2.69;167.0;167.0
34;34;the;915;261;945;276;268.5;2.0;2;[];[];0.0;0.0;0;;;201.72637484180768;;;
35;35;snowy;953;265;1014;280;272.5;4.0;2;[np.float64(1436.0)];[np.float64(0.0)];234.0;234.0;1;2.6825;2.6469;177.69281008851289;2.66;234.0;234.0
36;36;hill.;1022;261;1051;276;268.5;4.0;2;[np.float64(1437.0)];[np.float64(0.0)];200.0;200.0;1;2.654;2.6134;180.41940471104215;2.63;200.0;200.0
37;37;It;1062;261;1072;276;268.5;0.0;2;[];[];0.0;0.0;0;;;182.39386727982804;;;
38;38;is;1081;261;1094;276;268.5;0.0;2;[];[];0.0;0.0;0;;;186.1332586663696;;;
39;39;not;1103;261;1131;276;268.5;0.0;2;[np.float64(1438.0)];[np.float64(0.0)];200.0;200.0;1;2.6267;2.5859;192.72583296975262;2.61;200.0;200.0
40;40;common;1139;265;1219;276;270.5;2.0;2;[np.float64(1439.0)];[np.float64(0.0)];141.0;141.0;1;2.6211;2.579;208.13053911841757;2.6;141.0;141.0
41;41;for;1227;261;1253;276;268.5;2.0;2;[];[];0.0;0.0;0;;;263.29631247363955;;;
42;42;snowboarders;309;342;444;358;350.0;81.5;3;[np.float64(1440.0)];[np.float64(4.441718816757259)];292.0;292.0;1;2.6816;2.6914;599.3707473743823;2.69;292.0;292.0
43;43;to;452;343;469;358;350.5;0.5;3;[];[];0.0;0.0;0;;;574.7247507041105;;;
44;44;carry;477;346;524;362;354.0;3.5;3;[np.float64(1441.0), np.float64(1445.0)];[np.float64(0.0), np.float64(0.0)];399.0;116.0;2;2.728;2.7501;519.8810687210316;2.74;199.5;116.0
45;45;a;532;346;542;358;352.0;2.0;3;[];[];0.0;0.0;0;;;502.9584656431676;;;
46;46;large;551;342;597;362;352.0;0.0;3;[];[];0.0;0.0;0;;;448.29120525028077;;;
47;47;axe;605;346;639;358;352.0;0.0;3;[np.float64(1446.0)];[np.float64(2.353959219796252)];125.0;125.0;1;2.798;2.7975;408.27516905339985;2.8;125.0;125.0
48;48;or;647;346;665;358;352.0;0.0;3;[];[];0.0;0.0;0;;;383.093186809567;;;
49;49;stick;673;342;715;358;350.0;2.0;3;[np.float64(1447.0)];[np.float64(3.702247551509231)];109.0;109.0;1;2.7693;2.7797;335.0177343178459;2.77;109.0;109.0
50;50;while;723;342;772;358;350.0;0.0;3;[np.float64(1448.0)];[np.float64(0.4541120529174236)];200.0;200.0;1;2.8236;2.8109;281.032175718143;2.82;200.0;200.0
51;51;snowboarding,;780;342;918;362;352.0;2.0;3;[np.float64(1449.0)];[np.float64(0.0)];200.0;200.0;1;2.7895;2.7684;150.52935504957043;2.78;200.0;200.0
52;52;so;928;346;949;358;352.0;0.0;3;[np.float64(1450.0)];[np.float64(0.0)];217.0;217.0;1;2.7612;2.7327;130.85437454059695;2.75;217.0;217.0
53;53;this;957;342;990;358;350.0;2.0;3;[];[];0.0;0.0;0;;;108.31708641301375;;;
54;54;unusual;998;342;1072;358;350.0;0.0;3;[np.float64(1442.0), np.float64(1451.0)];[np.float64(52.378798484802246), np.float64(1.2763151168823015)];400.0;150.0;2;2.7135;2.6789;98.41940471104215;2.7;200.0;150.0
55;55;combination;1080;342;1195;358;350.0;0.0;3;[np.float64(1443.0), np.float64(1444.0), np.float64(1452.0)];[np.float64(61.02899292111397), np.float64(73.91678702831274), np.float64(0.0)];566.0;266.0;3;2.7435;2.7094;108.12158784719955;2.73;188.6667;1950.0
56;56;of;1203;342;1222;358;350.0;0.0;3;[];[];0.0;0.0;0;;;194.5030832053314;;;
57;57;snowboarding;260;425;394;444;434.5;84.5;4;[np.float64(1453.0), np.float64(1454.0)];[np.float64(3.304304599761963), np.float64(0.9913704178549665)];316.0;133.0;2;2.747;2.7681;641.3553326123307;2.76;158.0;316.0
58;58;and;402;425;436;440;432.5;2.0;4;[];[];0.0;0.0;0;;;599.4599833442647;;;
59;59;carrying;444;425;520;444;434.5;2.0;4;[np.float64(1455.0)];[np.float64(0.36801528930669747)];108.0;108.0;1;2.7305;2.7226;515.3847338054425;2.73;108.0;108.0
60;60;a;528;429;538;440;434.5;0.0;4;[];[];0.0;0.0;0;;;497.50609683431446;;;
61;61;large;547;425;593;444;434.5;0.0;4;[np.float64(1457.0)];[np.float64(0.0)];150.0;150.0;1;2.7868;2.8146;442.40942906987664;2.8;150.0;150.0
62;62;tool;601;425;634;440;432.5;2.0;4;[np.float64(1456.0)];[np.float64(1.7375870943069458)];134.0;134.0;1;2.7318;2.7637;401.57089291956413;2.75;134.0;284.0
63;63;might;643;425;694;444;434.5;2.0;4;[np.float64(1458.0)];[np.float64(0.0)];216.0;216.0;1;2.7611;2.7954;341.46100485354293;2.78;216.0;216.0
64;64;be;702;425;724;440;432.5;2.0;4;[];[];0.0;0.0;0;;;311.66788187076867;;;
65;65;a;732;429;742;440;434.5;2.0;4;[];[];0.0;0.0;0;;;293.69440903723466;;;
66;66;unique;751;425;814;444;434.5;0.0;4;[np.float64(1459.0), np.float64(1493.0)];[np.float64(0.0), np.float64(12.2900009155274)];483.0;233.0;2;2.7978;2.8069;221.5833926577497;2.8;241.5;233.0
67;67;aspect;822;425;885;444;434.5;0.0;4;[np.float64(1460.0)];[np.float64(0.0)];250.0;250.0;1;2.8062;2.793;150.74753494118482;2.8;250.0;250.0
68;68;of;893;425;911;440;432.5;2.0;4;[];[];0.0;0.0;0;;;125.31540465106289;;;
69;69;this;918;425;950;440;432.5;0.0;4;[];[];0.0;0.0;0;;;86.8021590419903;;;
70;70;particular;959;425;1048;444;434.5;2.0;4;[np.float64(1461.0), np.float64(1462.0), np.float64(1494.0)];[np.float64(0.0), np.float64(0.0), np.float64(12.419404711042148)];684.0;184.0;3;2.7843;2.7736;12.419404711042148;2.78;228.0;334.0
71;71;scene.;1055;429;1117;440;434.5;0.0;4;[np.float64(1463.0)];[np.float64(1.1013832092285725)];200.0;200.0;1;2.7353;2.7346;25.695313234367816;2.73;200.0;200.0
72;72;It;1127;425;1137;440;432.5;2.0;4;[];[];0.0;0.0;0;;;93.22230613908131;;;
73;73;could;1145;425;1195;440;432.5;0.0;4;[np.float64(1464.0)];[np.float64(0.0)];217.0;217.0;1;2.7197;2.6988;110.98619586150197;2.71;217.0;217.0
74;74;be;1204;425;1226;440;432.5;0.0;4;[np.float64(1465.0)];[np.float64(0.0)];117.0;117.0;1;2.6916;2.6785;169.56177887224533;2.69;117.0;117.0
75;75;that;1234;425;1269;440;432.5;0.0;4;[];[];0.0;0.0;0;;;199.4419523842765;;;
76;76;the;264;506;293;522;514.0;81.5;5;[];[];0.0;0.0;0;;;743.8891998009159;;;
77;77;man;302;510;341;522;516.0;2.0;5;[np.float64(1466.0)];[np.float64(0.8969283699989319)];267.0;267.0;1;2.7009;2.7249;696.299661905138;2.71;267.0;267.0
78;78;is;350;506;363;522;514.0;2.0;5;[];[];0.0;0.0;0;;;674.0609995534686;;;
79;79;participating;372;506;487;526;516.0;2.0;5;[np.float64(1467.0)];[np.float64(0.7574892044067383)];108.0;108.0;1;2.6808;2.6785;550.4724630600087;2.68;108.0;108.0
80;80;in;496;506;510;522;514.0;2.0;5;[];[];0.0;0.0;0;;;527.5700135053423;;;
81;81;some;519;510;570;522;516.0;2.0;5;[np.float64(1468.0)];[np.float64(0.0)];200.0;200.0;1;2.6571;2.6997;468.31031906781885;2.68;200.0;200.0
82;82;kind;578;506;616;522;514.0;2.0;5;[np.float64(1469.0)];[np.float64(2.0027592976887263)];150.0;150.0;1;2.7195;2.761;422.1567046825614;2.74;150.0;150.0
83;83;of;624;506;642;522;514.0;0.0;5;[];[];0.0;0.0;0;;;396.3484066106068;;;
84;84;special;649;506;715;526;516.0;2.0;5;[np.float64(1470.0), np.float64(1471.0)];[np.float64(0.0), np.float64(0.0)];351.0;184.0;2;2.6977;2.7486;324.0505184581477;2.72;175.5;351.0
85;85;event;723;507;776;522;514.5;1.5;5;[np.float64(1472.0)];[np.float64(0.0)];167.0;167.0;1;2.7172;2.7225;264.12349495489207;2.72;167.0;167.0
86;86;or;783;510;802;522;516.0;1.5;5;[];[];0.0;0.0;0;;;239.31042658699224;;;
87;87;demonstration,;809;506;950;524;515.0;1.0;5;[np.float64(1473.0)];[np.float64(0.0)];234.0;234.0;1;2.7805;2.732;98.60655856733574;2.76;234.0;234.0
88;88;or;959;510;978;522;516.0;1.0;5;[];[];0.0;0.0;0;;;78.40110949619753;;;
89;89;perhaps;986;506;1062;526;516.0;0.0;5;[np.float64(1474.0)];[np.float64(0.11683508066028025)];217.0;217.0;1;2.7557;2.7175;49.58059528895785;2.74;217.0;217.0
90;90;he;1070;506;1092;522;514.0;2.0;5;[np.float64(1475.0)];[np.float64(0.0)];283.0;283.0;1;2.7139;2.6961;60.55440081959869;2.7;283.0;283.0
91;91;is;1101;506;1114;522;514.0;0.0;5;[];[];0.0;0.0;0;;;82.36055382100993;;;
92;92;using;1123;506;1173;526;516.0;2.0;5;[np.float64(1476.0)];[np.float64(0.0)];217.0;217.0;1;2.6999;2.6818;100.8013766663273;2.69;217.0;217.0
93;93;the;1181;506;1210;522;514.0;2.0;5;[np.float64(1477.0)];[np.float64(1.1201378107070923)];134.0;134.0;1;2.7084;2.6903;153.96638876647162;2.7;134.0;134.0
94;94;large;1218;506;1264;526;516.0;2.0;5;[];[];0.0;0.0;0;;;189.37067708644202;;;
95;95;red;277;588;305;603;595.5;79.5;6;[np.float64(1478.0)];[np.float64(3.123696565627938)];267.0;267.0;1;2.7478;2.7471;741.9950925811092;2.75;267.0;267.0
96;96;axe;314;592;347;603;597.5;2.0;6;[];[];0.0;0.0;0;;;701.462483601158;;;
97;97;for;354;588;380;603;595.5;2.0;6;[];[];0.0;0.0;0;;;668.3161349285069;;;
98;98;a;387;592;397;603;597.5;2.0;6;[];[];0.0;0.0;0;;;652.4769026007418;;;
99;99;specific;406;588;478;607;597.5;0.0;6;[np.float64(1479.0)];[np.float64(0.0)];267.0;267.0;1;2.6872;2.6993;572.5595004536927;2.69;267.0;267.0
100;100;purpose,;486;592;567;607;599.5;2.0;6;[np.float64(1480.0)];[np.float64(0.0)];141.0;141.0;1;2.7278;2.7345;487.46916109753874;2.73;141.0;141.0
101;101;such;577;588;621;603;595.5;4.0;6;[np.float64(1481.0)];[np.float64(0.0)];167.0;167.0;1;2.7069;2.797;434.6310506493798;2.75;167.0;167.0
102;102;as;630;592;651;603;597.5;2.0;6;[];[];0.0;0.0;0;;;407.45391207770626;;;
103;103;clearing;659;588;733;607;597.5;0.0;6;[np.float64(1482.0)];[np.float64(0.0)];217.0;217.0;1;2.7765;2.826;329.6353947171063;2.8;217.0;217.0
104;104;snow;742;592;791;603;597.5;0.0;6;[np.float64(1484.0)];[np.float64(0.0)];217.0;217.0;1;2.77;2.8008;279.3436406016354;2.79;217.0;217.0
105;105;or;799;592;818;603;597.5;0.0;6;[];[];0.0;0.0;0;;;256.072598122982;;;
106;106;providing;825;588;911;607;597.5;0.0;6;[np.float64(1483.0), np.float64(1485.0)];[np.float64(0.0), np.float64(0.0)];300.0;150.0;2;2.7963;2.7909;180.96355115987078;2.79;150.0;517.0
107;107;some;919;592;970;603;597.5;0.0;6;[];[];0.0;0.0;0;;;150.45834238491184;;;
108;108;kind;979;588;1016;603;595.5;2.0;6;[np.float64(1486.0)];[np.float64(0.0)];217.0;217.0;1;2.7429;2.7336;132.9791004491024;2.74;217.0;217.0
109;109;of;1025;588;1043;603;595.5;0.0;6;[np.float64(1487.0)];[np.float64(3.0589699745178223)];100.0;100.0;1;2.7262;2.7078;131.58059528895785;2.72;100.0;100.0
110;110;assistance;1050;588;1152;603;595.5;0.0;6;[np.float64(1488.0)];[np.float64(3.1347193121910095)];267.0;267.0;1;2.696;2.7027;132.40640496210332;2.7;267.0;267.0
111;111;during;1160;588;1218;607;597.5;2.0;6;[np.float64(1489.0)];[np.float64(4.227845549583435)];133.0;133.0;1;2.7058;2.7391;181.32771336893074;2.72;133.0;133.0
112;112;his;1227;588;1252;603;595.5;2.0;6;[];[];0.0;0.0;0;;;232.56663480070853;;;
113;113;snowboarding;646;670;779;689;679.5;84.0;7;[np.float64(1490.0), np.float64(1491.0)];[np.float64(0.0), np.float64(0.0)];333.0;200.0;2;2.7153;2.7716;333.5762044916279;2.74;166.5;333.0
114;114;adventure.;788;670;888;685;677.5;2.0;7;[np.float64(1492.0)];[np.float64(0.0)];158.0;158.0;1;2.7438;2.7323;259.4124860393306;2.74;158.0;758.0
