;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
13;13;transformation;925;261;1063;276;268.5;2.0;1;[np.float64(4681.0), np.float64(4693.0)];[np.float64(0.0), np.float64(0.0)];259.0;142.0;2;2.5719;2.5669;310.5052593550469;2.57;129.5;142.0
14;14;and;1071;261;1105;276;268.5;0.0;1;[np.float64(4682.0)];[np.float64(0.0)];267.0;267.0;1;2.6029;2.5717;303.40104536423695;2.59;267.0;267.0
15;15;meditation.;1114;261;1217;276;268.5;0.0;1;[np.float64(4683.0), np.float64(4684.0), np.float64(4694.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];423.0;216.0;3;2.5227;2.5009;301.8213332176208;2.51;141.0;290.0
16;16;The;1226;261;1262;276;268.5;0.0;1;[];[];0.0;0.0;0;;;314.97687855194334;;;
17;17;group;248;346;302;362;354.0;85.5;2;[np.float64(4696.0)];[np.float64(4.335252523422241)];108.0;108.0;1;2.4655;2.4733;861.3955208889962;2.47;108.0;108.0
18;18;of;310;342;328;358;350.0;4.0;2;[np.float64(4685.0)];[np.float64(12.389706759857107)];475.0;475.0;1;2.5416;2.5721;837.2914356557911;2.56;475.0;475.0
19;19;people;335;342;398;362;352.0;2.0;2;[np.float64(4686.0), np.float64(4695.0), np.float64(4698.0)];[np.float64(83.47234127738261), np.float64(1.9177382469177928), np.float64(0.0)];651.0;184.0;3;2.47;2.5058;768.8338623905728;2.49;217.0;184.0
20;20;is;406;342;420;358;350.0;2.0;2;[np.float64(4697.0)];[np.float64(0.0)];176.0;176.0;1;2.4418;2.4778;748.9082565644259;2.46;176.0;393.0
21;21;sitting;429;342;484;362;352.0;2.0;2;[np.float64(4699.0)];[np.float64(0.0)];217.0;217.0;1;2.4854;2.5148;686.7162313880564;2.5;217.0;217.0
22;22;in;493;342;507;358;350.0;2.0;2;[];[];0.0;0.0;0;;;666.2299980108322;;;
23;23;a;515;346;526;358;352.0;2.0;2;[];[];0.0;0.0;0;;;648.3243257494835;;;
24;24;circle,;534;342;589;360;351.0;1.0;2;[np.float64(4687.0), np.float64(4700.0)];[np.float64(73.67066431045538), np.float64(0.0)];467.0;250.0;2;2.5013;2.5266;588.700402061271;2.51;233.5;2818.0
25;25;focusing;597;342;678;362;352.0;1.0;2;[np.float64(4701.0)];[np.float64(0.0)];267.0;267.0;1;2.5072;2.5111;506.2312016903459;2.51;267.0;267.0
26;26;on;686;346;708;358;352.0;0.0;2;[];[];0.0;0.0;0;;;481.07938056282546;;;
27;27;the;716;342;745;358;350.0;2.0;2;[np.float64(4702.0)];[np.float64(0.0)];74.0;74.0;1;2.5141;2.5385;448.486625904265;2.53;74.0;74.0
28;28;chant,;753;342;810;361;351.5;1.5;2;[np.float64(4703.0)];[np.float64(0.0)];142.0;142.0;1;2.5436;2.5504;391.45326794984254;2.55;142.0;142.0
29;29;which;819;342;874;358;350.0;1.5;2;[np.float64(4704.0)];[np.float64(3.0501084327697754)];216.0;216.0;1;2.563;2.5485;341.94117236025335;2.56;216.0;216.0
30;30;is;882;342;896;358;350.0;0.0;2;[];[];0.0;0.0;0;;;325.3970858525399;;;
31;31;a;909;346;914;358;352.0;2.0;2;[];[];0.0;0.0;0;;;312.3621705402187;;;
32;32;deep;923;342;969;362;352.0;0.0;2;[np.float64(4705.0)];[np.float64(0.0)];233.0;233.0;1;2.4989;2.4846;272.8393304390104;2.49;233.0;233.0
33;33;mantra;978;343;1042;358;350.5;1.5;2;[np.float64(4706.0)];[np.float64(0.0)];234.0;234.0;1;2.4716;2.4745;239.04492949856044;2.47;234.0;234.0
34;34;that;1050;342;1086;358;350.0;0.5;2;[];[];0.0;0.0;0;;;225.41844328140755;;;
35;35;helps;1094;342;1144;362;352.0;2.0;2;[np.float64(4707.0)];[np.float64(0.0)];167.0;167.0;1;2.459;2.4123;215.8213332176208;2.44;167.0;167.0
36;36;them;1152;342;1199;358;350.0;2.0;2;[np.float64(4708.0)];[np.float64(0.0)];184.0;184.0;1;2.4328;2.4355;220.4086408244361;2.43;184.0;184.0
37;37;connect;1207;343;1282;358;350.5;0.5;2;[np.float64(4709.0)];[np.float64(0.0)];133.0;133.0;1;2.4191;2.3937;231.02751841637192;2.41;133.0;133.0
38;38;with;278;425;315;440;432.5;82.0;3;[];[];0.0;0.0;0;;;832.4092638241486;;;
39;39;their;324;425;366;440;432.5;0.0;3;[np.float64(4710.0)];[np.float64(0.0)];250.0;250.0;1;2.4023;2.4511;782.1587382321211;2.43;250.0;250.0
40;40;inner;373;425;420;440;432.5;0.0;3;[np.float64(4711.0)];[np.float64(0.0)];183.0;183.0;1;2.3905;2.4255;729.0657570498549;2.41;183.0;183.0
41;41;selves;427;425;488;440;432.5;0.0;3;[];[];0.0;0.0;0;;;662.4165536071807;;;
42;42;and;496;425;530;440;432.5;0.0;3;[];[];0.0;0.0;0;;;621.3971103358799;;;
43;43;achieve;538;425;612;440;432.5;0.0;3;[np.float64(4712.0)];[np.float64(0.0)];200.0;200.0;1;2.3811;2.428;541.7447805048432;2.4;200.0;200.0
44;44;a;620;429;630;440;434.5;2.0;3;[np.float64(4713.0)];[np.float64(1.4579211148347895)];183.0;183.0;1;2.4589;2.4802;524.3570055863775;2.47;183.0;183.0
45;45;state;638;425;685;440;432.5;2.0;3;[];[];0.0;0.0;0;;;471.51247557521106;;;
46;46;of;693;425;711;440;432.5;0.0;3;[];[];0.0;0.0;0;;;446.71260198502785;;;
47;47;mindfulness.;718;425;837;440;432.5;0.0;3;[np.float64(4714.0)];[np.float64(0.0)];183.0;183.0;1;2.4987;2.5108;329.1628525443514;2.5;183.0;183.0
48;48;This;846;425;886;440;432.5;0.0;3;[];[];0.0;0.0;0;;;285.4031793380416;;;
49;49;practice;895;425;970;444;434.5;2.0;3;[np.float64(4715.0)];[np.float64(0.0)];233.0;233.0;1;2.4894;2.5005;213.16134873014616;2.49;233.0;233.0
50;50;can;978;429;1011;440;434.5;0.0;3;[np.float64(4716.0)];[np.float64(0.0)];216.0;216.0;1;2.4928;2.4852;186.01035050078653;2.49;216.0;216.0
51;51;lead;1020;425;1058;440;432.5;2.0;3;[np.float64(4717.0)];[np.float64(0.0)];233.0;233.0;1;2.5125;2.5061;158.32347824336983;2.51;233.0;233.0
52;52;to;1066;425;1083;440;432.5;0.0;3;[];[];0.0;0.0;0;;;147.63230983260888;;;
53;53;personal;1092;425;1172;444;434.5;2.0;3;[np.float64(4718.0)];[np.float64(0.0)];216.0;216.0;1;2.5356;2.5571;133.8213332176208;2.55;216.0;216.0
54;54;growth,;1181;425;1250;444;434.5;0.0;3;[np.float64(4719.0)];[np.float64(1.6883976936340446)];83.0;83.0;1;2.5434;2.5891;141.2101653671801;2.57;83.0;83.0
55;55;relaxation,;252;506;349;524;515.0;80.5;4;[np.float64(4721.0), np.float64(4722.0)];[np.float64(7.0705656324113875), np.float64(3.2800588607788086)];267.0;117.0;2;2.5582;2.6358;788.7589015122232;2.6;133.5;267.0
56;56;and;358;506;392;522;514.0;1.0;4;[np.float64(4720.0)];[np.float64(11.52048316482595)];183.0;183.0;1;2.5638;2.6422;746.0118814699562;2.6;183.0;450.0
57;57;stress;401;507;458;522;514.5;0.5;4;[];[];0.0;0.0;0;;;680.2148349404076;;;
58;58;reduction.;467;506;559;522;514.0;0.5;4;[np.float64(4723.0)];[np.float64(0.0)];183.0;183.0;1;2.5916;2.6712;579.6147696983521;2.63;183.0;183.0
59;59;The;569;506;605;522;514.0;0.0;4;[np.float64(4724.0)];[np.float64(0.0)];159.0;159.0;1;2.6883;2.8331;533.84697762223;2.76;159.0;159.0
60;60;image;613;506;670;526;516.0;2.0;4;[np.float64(4725.0)];[np.float64(0.0)];150.0;150.0;1;2.7065;2.8434;468.7935155519684;2.77;150.0;150.0
61;61;also;678;506;716;522;514.0;2.0;4;[];[];0.0;0.0;0;;;423.61450064089007;;;
62;62;suggests;724;507;810;526;516.5;2.5;4;[np.float64(4726.0)];[np.float64(0.0)];216.0;216.0;1;2.6806;2.7607;330.0145769913753;2.72;216.0;216.0
63;63;that;818;506;854;522;514.0;2.5;4;[];[];0.0;0.0;0;;;287.393785501668;;;
64;64;the;861;506;890;522;514.0;0.0;4;[np.float64(4727.0)];[np.float64(2.6248215895432168)];216.0;216.0;1;2.6725;2.6862;252.17635129314115;2.68;216.0;216.0
65;65;Om;898;506;931;522;514.0;0.0;4;[];[];0.0;0.0;0;;;212.38745581307586;;;
66;66;chanting;939;506;1019;526;516.0;2.0;4;[np.float64(4728.0)];[np.float64(0.0)];167.0;167.0;1;2.6588;2.6703;127.89000440180273;2.66;167.0;167.0
67;67;is;1029;506;1042;522;514.0;2.0;4;[];[];0.0;0.0;0;;;109.25694954368855;;;
68;68;being;1051;506;1101;526;516.0;2.0;4;[np.float64(4729.0)];[np.float64(0.0)];192.0;192.0;1;2.62;2.6362;62.48913262601855;2.63;192.0;192.0
69;69;used;1110;506;1155;522;514.0;2.0;4;[np.float64(4730.0)];[np.float64(0.0)];125.0;125.0;1;2.6161;2.6572;55.821333217620804;2.64;125.0;125.0
70;70;as;1163;510;1184;522;516.0;2.0;4;[];[];0.0;0.0;0;;;62.042894176577676;;;
71;71;a;1185;502;1196;530;516.0;0.0;4;[];[];0.0;0.0;0;;;68.52501377267133;;;
72;72;tool;1211;506;1244;522;514.0;2.0;4;[np.float64(4731.0)];[np.float64(1.55596923828125)];150.0;150.0;1;2.6115;2.6714;93.5572177504048;2.64;150.0;150.0
73;73;for;1252;506;1278;522;514.0;0.0;4;[];[];0.0;0.0;0;;;128.80400703559718;;;
74;74;positive;316;588;388;607;597.5;83.5;5;[np.float64(4733.0), np.float64(4734.0)];[np.float64(1.3297152519224937), np.float64(0.0)];266.0;133.0;2;2.5923;2.6501;747.9897561375213;2.62;133.0;266.0
75;75;transformation,;395;588;539;606;597.0;0.5;5;[np.float64(4732.0)];[np.float64(4.4107978003365815)];116.0;116.0;1;2.5683;2.6489;597.0072739531753;2.61;116.0;382.0
76;76;which;547;588;602;603;595.5;1.5;5;[];[];0.0;0.0;0;;;534.0175114305259;;;
77;77;can;610;592;643;603;597.5;2.0;5;[np.float64(4736.0)];[np.float64(0.0)];217.0;217.0;1;2.6437;2.7254;493.1243768908007;2.68;217.0;217.0
78;78;be;653;588;674;603;595.5;2.0;5;[np.float64(4735.0)];[np.float64(2.4683589935302734)];200.0;200.0;1;2.5901;2.6528;462.0326297216874;2.62;200.0;417.0
79;79;achieved;682;588;767;603;595.5;0.0;5;[np.float64(4737.0)];[np.float64(0.0)];150.0;150.0;1;2.7103;2.7606;369.060887200347;2.74;150.0;150.0
80;80;through;775;588;847;607;597.5;2.0;5;[np.float64(4738.0)];[np.float64(0.0)];350.0;350.0;1;2.7099;2.7135;289.0997387063705;2.71;350.0;350.0
81;81;meditation;857;588;954;603;595.5;2.0;5;[np.float64(4739.0)];[np.float64(0.0)];150.0;150.0;1;2.7027;2.6769;182.20502883834823;2.69;150.0;150.0
82;82;and;962;588;996;603;595.5;0.0;5;[];[];0.0;0.0;0;;;140.2902376323817;;;
83;83;mindfulness;1005;588;1119;603;595.5;0.0;5;[];[];0.0;0.0;0;;;19.74610039067582;;;
84;84;practices.;1128;588;1219;607;597.5;2.0;5;[np.float64(4740.0)];[np.float64(10.178666782379196)];167.0;167.0;1;2.6736;2.6697;10.178666782379196;2.67;167.0;167.0
