;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
59;59;fun;907;466;935;481;473.5;2.0;4;[];[];0.0;0.0;0;;;442.80505009358694;;;
60;60;and;944;466;978;481;473.5;0.0;4;[];[];0.0;0.0;0;;;472.8795711789683;;;
61;61;interactive;987;466;1085;481;473.5;0.0;4;[np.float64(2790.0)];[np.float64(21.332010147350985)];200.0;200.0;1;2.716;2.943;508.9789905495724;2.83;200.0;200.0
62;62;way,;1092;470;1135;485;477.5;4.0;4;[];[];0.0;0.0;0;;;599.1947615457898;;;
63;63;which;1144;466;1199;481;473.5;4.0;4;[np.float64(2791.0)];[np.float64(22.950077465602305)];116.0;116.0;1;2.7072;2.9383;647.9763420986905;2.82;116.0;116.0
64;64;can;1207;470;1240;481;475.5;2.0;4;[];[];0.0;0.0;0;;;705.8779561724359;;;
65;65;contribute;255;547;349;562;554.5;79.0;5;[];[];0.0;0.0;0;;;275.9767857750973;;;
66;66;to;357;548;374;562;555.0;0.5;5;[];[];0.0;0.0;0;;;258.0125339434176;;;
67;67;a;382;551;392;562;556.5;1.5;5;[];[];0.0;0.0;0;;;245.84082303232452;;;
68;68;positive;401;547;473;566;556.5;0.0;5;[];[];0.0;0.0;0;;;198.47284343839488;;;
69;69;work;481;547;526;562;554.5;2.0;5;[];[];0.0;0.0;0;;;187.48530207355142;;;
70;70;environment.;534;547;657;562;554.5;0.0;5;[];[];0.0;0.0;0;;;185.47904682159424;;;
71;71;Additionally,;665;547;781;566;556.5;2.0;5;[np.float64(2792.0), np.float64(2793.0)];[np.float64(9.486434676430463), np.float64(25.372486305236862)];268.0;184.0;2;2.7652;2.9443;213.07132754190096;2.85;134.0;268.0
72;72;playing;790;547;857;566;556.5;0.0;5;[np.float64(2794.0)];[np.float64(25.799944162368774)];200.0;200.0;1;2.7473;2.9396;298.2210548338504;2.84;200.0;200.0
73;73;Wii;865;547;893;562;554.5;2.0;5;[np.float64(2795.0)];[np.float64(33.49936890602112)];200.0;200.0;1;2.7681;2.965;362.6644097181787;2.87;200.0;200.0
74;74;at;901;548;918;562;555.0;0.5;5;[];[];0.0;0.0;0;;;394.03040399295327;;;
75;75;work;925;547;971;562;554.5;0.5;5;[np.float64(2796.0)];[np.float64(31.784535928206083)];367.0;367.0;1;2.7963;3.0014;415.3588200587454;2.9;367.0;533.0
76;76;might;979;547;1030;566;556.5;2.0;5;[];[];0.0;0.0;0;;;462.71896958947224;;;
77;77;encourage;1038;551;1139;566;558.5;2.0;5;[];[];0.0;0.0;0;;;517.5094481136506;;;
78;78;employees;1147;547;1250;566;556.5;2.0;5;[];[];0.0;0.0;0;;;620.7654756235611;;;
79;79;to;1258;548;1275;562;555.0;1.5;5;[];[];0.0;0.0;0;;;728.6480202750719;;;
80;80;engage;366;633;436;648;640.5;85.5;6;[];[];0.0;0.0;0;;;153.84449763887957;;;
81;81;in;445;629;459;644;636.5;4.0;6;[];[];0.0;0.0;0;;;140.0380687622809;;;
82;82;more;468;633;514;644;638.5;2.0;6;[];[];0.0;0.0;0;;;110.70989002793614;;;
83;83;physical;523;629;599;648;638.5;0.0;6;[np.float64(2798.0)];[np.float64(99.47904682159424)];117.0;117.0;1;2.8522;3.0409;99.47904682159424;2.95;117.0;117.0
84;84;activity,;608;629;679;648;638.5;0.0;6;[];[];0.0;0.0;0;;;113.49989155759681;;;
85;85;which;688;629;743;644;636.5;2.0;6;[];[];0.0;0.0;0;;;169.8156594388064;;;
86;86;can;751;633;784;644;638.5;2.0;6;[];[];0.0;0.0;0;;;223.09573568585492;;;
87;87;lead;793;629;831;644;636.5;2.0;6;[];[];0.0;0.0;0;;;261.03245010585107;;;
88;88;to;840;630;857;644;637.0;0.5;6;[];[];0.0;0.0;0;;;304.75174981014345;;;
89;89;improved;865;629;951;648;638.5;1.5;6;[];[];0.0;0.0;0;;;327.13770498510377;;;
90;90;health;961;629;1017;644;636.5;2.0;6;[];[];0.0;0.0;0;;;420.5744534757987;;;
91;91;and;1026;629;1059;644;636.5;0.0;6;[];[];0.0;0.0;0;;;483.8406788580874;;;
92;92;well-being.;1067;629;1169;648;638.5;2.0;6;[];[];0.0;0.0;0;;;523.1901295083145;;;
