;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
24;24;the;427;342;456;358;350.0;0.0;2;[np.float64(2101.0)];[np.float64(0.0)];183.0;183.0;1;2.5794;2.777;605.2639634895868;2.68;183.0;466.0
25;25;boy;465;342;498;362;352.0;2.0;2;[np.float64(2103.0)];[np.float64(0.0)];200.0;200.0;1;2.6501;2.825;564.0530491177291;2.74;200.0;200.0
26;26;is;506;342;520;358;350.0;2.0;2;[];[];0.0;0.0;0;;;544.5190006433419;;;
27;27;holding;529;342;596;362;352.0;2.0;2;[np.float64(2104.0)];[np.float64(0.0)];233.0;233.0;1;2.6757;2.8125;471.9872317715124;2.74;233.0;233.0
28;28;a;604;346;614;358;352.0;0.0;2;[];[];0.0;0.0;0;;;456.91385075613067;;;
29;29;bagel.;623;342;679;362;352.0;0.0;2;[np.float64(2105.0)];[np.float64(0.0)];400.0;400.0;1;2.6392;2.8237;396.2456655880637;2.73;400.0;400.0
30;30;They;688;342;736;362;352.0;0.0;2;[np.float64(2106.0)];[np.float64(0.0)];233.0;233.0;1;2.6266;2.7919;346.1636021244928;2.71;233.0;233.0
31;31;are;743;346;773;358;352.0;0.0;2;[];[];0.0;0.0;0;;;317.17781049871155;;;
32;32;both;782;342;822;358;350.0;2.0;2;[];[];0.0;0.0;0;;;278.3142393786575;;;
33;33;sitting;830;342;886;362;352.0;2.0;2;[np.float64(2107.0)];[np.float64(0.0)];166.0;166.0;1;2.7022;2.9066;230.28999409258654;2.8;166.0;166.0
34;34;at;894;343;911;358;350.5;1.5;2;[];[];0.0;0.0;0;;;218.41626784799527;;;
35;35;the;918;342;948;358;350.0;0.5;2;[];[];0.0;0.0;0;;;199.9959476423023;;;
36;36;table,;955;342;1006;361;351.5;1.5;2;[];[];0.0;0.0;0;;;179.86474832472126;;;
37;37;surrounded;1016;342;1123;358;350.0;1.5;2;[np.float64(2108.0)];[np.float64(10.345996856689453)];317.0;317.0;1;2.6526;2.8788;180.72637803213934;2.77;317.0;317.0
38;38;by;1132;342;1153;362;352.0;2.0;2;[];[];0.0;0.0;0;;;202.24845652383337;;;
39;39;various;1161;342;1230;358;350.0;2.0;2;[np.float64(2109.0)];[np.float64(9.544267952442226)];134.0;134.0;1;2.6106;2.7977;221.0868667128666;2.7;134.0;134.0
40;40;food;1237;342;1278;358;350.0;0.0;2;[];[];0.0;0.0;0;;;272.05186739091056;;;
41;41;items,;258;425;313;442;433.5;83.5;3;[];[];0.0;0.0;0;;;727.1148854688566;;;
42;42;including;322;425;406;444;434.5;1.0;3;[];[];0.0;0.0;0;;;634.7604124101807;;;
43;43;a;414;429;424;440;434.5;0.0;3;[];[];0.0;0.0;0;;;617.5946091252764;;;
44;44;plate;433;425;478;444;434.5;0.0;3;[];[];0.0;0.0;0;;;563.6690671803404;;;
45;45;of;486;425;504;440;432.5;2.0;3;[];[];0.0;0.0;0;;;538.7751821713097;;;
46;46;doughnuts,;511;425;616;444;434.5;2.0;3;[];[];0.0;0.0;0;;;428.2601077427663;;;
47;47;a;625;429;635;440;434.5;0.0;3;[];[];0.0;0.0;0;;;410.6954283743552;;;
48;48;bagel,;644;425;700;444;434.5;0.0;3;[];[];0.0;0.0;0;;;346.83871665678714;;;
49;49;and;709;425;743;440;432.5;2.0;3;[];[];0.0;0.0;0;;;306.9621948820634;;;
50;50;a;751;429;762;440;434.5;2.0;3;[np.float64(2110.0)];[np.float64(2.5921020507813637)];166.0;166.0;1;2.5892;2.8185;289.0363179019309;2.7;166.0;166.0
51;51;cup;770;429;804;444;436.5;2.0;3;[];[];0.0;0.0;0;;;248.42175787597503;;;
52;52;of;811;425;829;440;432.5;4.0;3;[];[];0.0;0.0;0;;;227.22137766432374;;;
53;53;coffee.;836;425;900;440;432.5;0.0;3;[];[];0.0;0.0;0;;;166.16225700861395;;;
54;54;There;909;425;964;440;432.5;0.0;3;[np.float64(2111.0), np.float64(2113.0)];[np.float64(6.465276024558364), np.float64(29.49863064289093)];316.0;183.0;2;2.5812;2.7871;120.82372373295188;2.68;158.0;183.0
55;55;are;972;429;1002;440;434.5;2.0;3;[];[];0.0;0.0;0;;;103.6763240845327;;;
56;56;also;1010;425;1049;440;432.5;2.0;3;[np.float64(2112.0)];[np.float64(16.57643501575177)];216.0;216.0;1;2.5758;2.7638;98.72637803213934;2.67;216.0;349.0
57;57;a;1056;429;1066;440;434.5;2.0;3;[];[];0.0;0.0;0;;;101.22404494629934;;;
58;58;few;1074;425;1108;440;432.5;2.0;3;[];[];0.0;0.0;0;;;106.6527838759662;;;
59;59;other;1115;425;1165;440;432.5;0.0;3;[np.float64(2114.0)];[np.float64(31.965944795047562)];283.0;283.0;1;2.5634;2.7782;127.92305932217661;2.67;283.0;283.0
60;60;doughnuts;1171;425;1271;444;434.5;2.0;3;[];[];0.0;0.0;0;;;166.84548263071284;;;
61;61;scattered;282;506;371;522;514.0;79.5;4;[];[];0.0;0.0;0;;;662.8635931094811;;;
62;62;around;379;506;444;522;514.0;0.0;4;[];[];0.0;0.0;0;;;589.8897135474675;;;
63;63;the;452;506;482;522;514.0;0.0;4;[];[];0.0;0.0;0;;;551.9060446381229;;;
64;64;table,;489;506;540;524;515.0;1.0;4;[];[];0.0;0.0;0;;;493.8721327233748;;;
65;65;indicating;550;506;639;526;516.0;1.0;4;[];[];0.0;0.0;0;;;394.85766758570537;;;
66;66;that;648;506;683;522;514.0;2.0;4;[];[];0.0;0.0;0;;;351.0512303242922;;;
67;67;they;691;506;731;526;516.0;2.0;4;[];[];0.0;0.0;0;;;302.91997740297217;;;
68;68;are;739;510;769;522;516.0;0.0;4;[];[];0.0;0.0;0;;;265.18056431997167;;;
69;69;part;777;507;813;526;516.5;0.5;4;[];[];0.0;0.0;0;;;221.0192260992701;;;
70;70;of;821;506;839;522;514.0;2.5;4;[];[];0.0;0.0;0;;;195.36984908959982;;;
71;71;the;845;506;874;522;514.0;0.0;4;[];[];0.0;0.0;0;;;160.52632511027656;;;
72;72;meal.;883;506;932;522;514.0;0.0;4;[];[];0.0;0.0;0;;;103.01945417335422;;;
73;73;The;941;506;978;522;514.0;0.0;4;[np.float64(2115.0)];[np.float64(19.401928424835205)];200.0;200.0;1;2.4926;2.7395;58.11174982284309;2.62;200.0;200.0
74;74;scene;986;510;1042;522;516.0;2.0;4;[np.float64(2116.0)];[np.float64(16.726378032139337)];117.0;117.0;1;2.5099;2.7419;16.726378032139337;2.63;117.0;117.0
75;75;is;1051;506;1064;522;514.0;2.0;4;[];[];0.0;0.0;0;;;24.097853567782057;;;
76;76;warm;1072;510;1124;522;516.0;2.0;4;[];[];0.0;0.0;0;;;41.83659186220334;;;
77;77;and;1132;506;1166;522;514.0;2.0;4;[];[];0.0;0.0;0;;;99.7596972528903;;;
78;78;inviting,;1175;506;1246;526;516.0;2.0;4;[];[];0.0;0.0;0;;;141.91923358784354;;;
79;79;showcasing;469;588;581;607;597.5;81.5;5;[];[];0.0;0.0;0;;;455.3264761580118;;;
80;80;a;590;592;600;603;597.5;0.0;5;[];[];0.0;0.0;0;;;436.9125688804427;;;
81;81;father;607;588;663;603;595.5;2.0;5;[];[];0.0;0.0;0;;;373.91333954029454;;;
82;82;and;670;588;704;603;595.5;0.0;5;[];[];0.0;0.0;0;;;333.31468357098703;;;
83;83;son;713;592;746;603;597.5;2.0;5;[];[];0.0;0.0;0;;;292.5441077921596;;;
84;84;enjoying;754;588;833;607;597.5;0.0;5;[];[];0.0;0.0;0;;;206.6139548900709;;;
85;85;a;842;592;852;603;597.5;0.0;5;[];[];0.0;0.0;0;;;189.303246962516;;;
86;86;casual;860;588;921;603;595.5;2.0;5;[];[];0.0;0.0;0;;;122.95723495896347;;;
87;87;meal;930;588;974;603;595.5;0.0;5;[];[];0.0;0.0;0;;;77.37127233071756;;;
88;88;together.;982;588;1066;607;597.5;2.0;5;[];[];0.0;0.0;0;;;49.27362196786066;;;
