;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
52;52;the;822;425;851;440;432.5;0.0;3;[];[];0.0;0.0;0;;;137.759628176628;;;
53;53;ramp.;859;429;911;444;436.5;4.0;3;[];[];0.0;0.0;0;;;94.13866415427066;;;
54;54;The;920;425;956;440;432.5;4.0;3;[];[];0.0;0.0;0;;;70.7245514108753;;;
55;55;following;964;425;1047;444;434.5;2.0;3;[];[];0.0;0.0;0;;;69.31468689441687;;;
56;56;three;1055;425;1103;440;432.5;2.0;3;[];[];0.0;0.0;0;;;109.63951680554344;;;
57;57;photos;1112;425;1175;444;434.5;2.0;3;[];[];0.0;0.0;0;;;157.96830793445196;;;
58;58;show;1184;425;1233;440;432.5;2.0;3;[];[];0.0;0.0;0;;;224.89689379258385;;;
59;59;him;1242;425;1274;440;432.5;0.0;3;[];[];0.0;0.0;0;;;280.6433200603762;;;
60;60;in;271;506;285;522;514.0;81.5;4;[];[];0.0;0.0;0;;;701.3484569966623;;;
61;61;mid-air,;294;506;363;524;515.0;1.0;4;[];[];0.0;0.0;0;;;625.3844179393194;;;
62;62;executing;372;506;463;526;516.0;1.0;4;[];[];0.0;0.0;0;;;528.8623916152688;;;
63;63;a;467;502;477;530;516.0;0.0;4;[];[];0.0;0.0;0;;;514.3029049488127;;;
64;64;trick;490;506;529;522;514.0;2.0;4;[];[];0.0;0.0;0;;;465.96209099783823;;;
65;65;that;537;506;573;522;514.0;0.0;4;[];[];0.0;0.0;0;;;424.55172150765657;;;
66;66;involves;581;506;658;522;514.0;0.0;4;[];[];0.0;0.0;0;;;346.3675207626682;;;
67;67;jumping;665;506;739;526;516.0;2.0;4;[];[];0.0;0.0;0;;;275.6431829029899;;;
68;68;over;748;510;790;522;516.0;0.0;4;[];[];0.0;0.0;0;;;237.1317332170961;;;
69;69;a;797;510;807;522;516.0;0.0;4;[];[];0.0;0.0;0;;;224.49658781232412;;;
70;70;ledge.;816;506;871;526;516.0;0.0;4;[];[];0.0;0.0;0;;;180.0156833306545;;;
71;71;The;880;506;917;522;514.0;2.0;4;[];[];0.0;0.0;0;;;159.40180492803086;;;
72;72;sequence;925;510;1018;526;518.0;4.0;4;[];[];0.0;0.0;0;;;154.31468689441687;;;
73;73;captures;1026;507;1108;526;516.5;1.5;4;[];[];0.0;0.0;0;;;161.32700383865807;;;
74;74;the;1116;506;1145;522;514.0;2.5;4;[];[];0.0;0.0;0;;;209.51266298512414;;;
75;75;motion;1153;506;1215;522;514.0;0.0;4;[];[];0.0;0.0;0;;;236.7799966312502;;;
76;76;and;1224;506;1258;522;514.0;0.0;4;[];[];0.0;0.0;0;;;295.1008230078943;;;
77;77;excitement;543;588;648;603;595.5;81.5;5;[];[];0.0;0.0;0;;;397.0983406960921;;;
78;78;of;655;588;674;603;595.5;0.0;5;[];[];0.0;0.0;0;;;376.3195843165182;;;
79;79;the;680;588;709;603;595.5;0.0;5;[];[];0.0;0.0;0;;;349.453638144546;;;
80;80;skateboarder's;717;588;858;603;595.5;0.0;5;[];[];0.0;0.0;0;;;257.9255439412761;;;
81;81;performance.;866;588;991;607;597.5;2.0;5;[];[];0.0;0.0;0;;;232.31468689441687;;;
